Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"tornado.platform.common.Waker.consume(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\common.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,4,1,8,2,7,4,4,4,4,,,,,,3,"0.00",,,,
Function,"tornado.platform.common.Waker.fileno(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\common.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.common.Waker.wake(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\common.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.common.Waker.write_fileno(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\common.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tornado.platform.epoll.EPollIOLoop",D:\thesis2\9 project\tornado\tornado\tornado\platform\epoll.py,1,1,1,1,2,0,2,0,1,1,0,0,,,,,1,0,1,56,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,4,0,"0.00",1,1,1,1
Function,"tornado.platform.epoll.EPollIOLoop.initialize(self,kwargs)",D:\thesis2\9 project\tornado\tornado\tornado\platform\epoll.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Abstract Class,"tornado.platform.interface.Waker",D:\thesis2\9 project\tornado\tornado\tornado\platform\interface.py,1,1,1,1,3,0,2,1,1,1,0,2,,,,,5,0,5,5,32,6,11,6,5,15,,,11,6,5,,,,,1,1,1,1,1,0,"1.36",5,5,5,5
Function,"tornado.platform.interface.Waker.close(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\interface.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tornado.platform.interface.Waker.consume(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\interface.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tornado.platform.interface.Waker.fileno(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\interface.py,,,,,,,,,,,,,,,,,,,,,7,1,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"tornado.platform.interface.Waker.wake(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\interface.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tornado.platform.interface.Waker.write_fileno(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\interface.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tornado.platform.interface.set_close_exec(fd)",D:\thesis2\9 project\tornado\tornado\tornado\platform\interface.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"tornado.platform.kqueue.KQueueIOLoop",D:\thesis2\9 project\tornado\tornado\tornado\platform\kqueue.py,1,1,1,1,2,0,2,0,1,2,1,0,,,,,1,0,1,56,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,4,0,"0.00",1,1,1,1
Function,"tornado.platform.kqueue.KQueueIOLoop.initialize(self,kwargs)",D:\thesis2\9 project\tornado\tornado\tornado\platform\kqueue.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tornado.platform.kqueue._KQueue",D:\thesis2\9 project\tornado\tornado\tornado\platform\kqueue.py,2,2,2,1,6,0,5,1,1,2,1,0,,,,,8,2,8,8,61,7,44,18,35,10,,,41,18,32,,,,,6,6,6,1,1,3,"0.23",17,17,17,8
Function,"tornado.platform.kqueue._KQueue.__init__(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\kqueue.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.kqueue._KQueue._control(self,fd,events,flags)",D:\thesis2\9 project\tornado\tornado\tornado\platform\kqueue.py,,,,,,,,,,,,,,,,,,,,,12,0,10,3,9,2,8,1,8,3,7,4,4,4,1,,,,,,1,"0.20",,,,
Function,"tornado.platform.kqueue._KQueue.close(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\kqueue.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.kqueue._KQueue.fileno(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\kqueue.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.kqueue._KQueue.modify(self,fd,events)",D:\thesis2\9 project\tornado\tornado\tornado\platform\kqueue.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.kqueue._KQueue.poll(self,timeout)",D:\thesis2\9 project\tornado\tornado\tornado\platform\kqueue.py,,,,,,,,,,,,,,,,,,,,,22,0,15,5,14,7,13,1,14,5,13,6,6,6,1,,,,,,3,"0.47",,,,
Function,"tornado.platform.kqueue._KQueue.register(self,fd,events)",D:\thesis2\9 project\tornado\tornado\tornado\platform\kqueue.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.kqueue._KQueue.unregister(self,fd)",D:\thesis2\9 project\tornado\tornado\tornado\platform\kqueue.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tornado.platform.posix.Waker",D:\thesis2\9 project\tornado\tornado\tornado\platform\posix.py,1,1,1,1,4,0,4,0,1,1,0,0,,,,,6,2,6,11,34,5,29,11,22,0,,,29,11,22,,,,,4,4,4,4,2,3,"0.00",10,10,10,9
Function,"tornado.platform.posix.Waker.__init__(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\posix.py,,,,,,,,,,,,,,,,,,,,,8,0,8,4,7,0,1,0,8,4,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.posix.Waker.close(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\posix.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.posix.Waker.consume(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\posix.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,4,1,8,2,7,4,4,4,4,,,,,,3,"0.00",,,,
Function,"tornado.platform.posix.Waker.fileno(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\posix.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.posix.Waker.wake(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\posix.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.posix.Waker.write_fileno(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\posix.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.posix._set_nonblocking(fd)",D:\thesis2\9 project\tornado\tornado\tornado\platform\posix.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.posix.set_close_exec(fd)",D:\thesis2\9 project\tornado\tornado\tornado\platform\posix.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tornado.platform.select.SelectIOLoop",D:\thesis2\9 project\tornado\tornado\tornado\platform\select.py,1,1,1,1,2,0,2,0,1,2,1,0,,,,,1,0,1,56,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,4,0,"0.00",1,1,1,1
Function,"tornado.platform.select.SelectIOLoop.initialize(self,kwargs)",D:\thesis2\9 project\tornado\tornado\tornado\platform\select.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tornado.platform.select._Select",D:\thesis2\9 project\tornado\tornado\tornado\platform\select.py,2,2,2,1,5,0,5,0,1,3,1,1,,,,,6,4,6,6,45,5,35,14,28,5,,,34,14,27,,,,,5,5,7,1,1,1,"0.14",13,13,15,6
Function,"tornado.platform.select._Select.__init__(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\select.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.select._Select.close(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\select.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.select._Select.modify(self,fd,events)",D:\thesis2\9 project\tornado\tornado\tornado\platform\select.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.select._Select.poll(self,timeout)",D:\thesis2\9 project\tornado\tornado\tornado\platform\select.py,,,,,,,,,,,,,,,,,,,,,11,0,11,4,10,0,8,1,10,4,9,4,4,4,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.select._Select.register(self,fd,events)",D:\thesis2\9 project\tornado\tornado\tornado\platform\select.py,,,,,,,,,,,,,,,,,,,,,9,0,9,1,8,0,16,1,9,1,8,5,5,7,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.select._Select.unregister(self,fd)",D:\thesis2\9 project\tornado\tornado\tornado\platform\select.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tornado.platform.twisted.TornadoDelayedCall",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,7,5,7,7,40,6,33,13,25,1,,,30,13,22,,,,,2,2,2,1,1,1,"0.03",8,8,8,7
Function,"tornado.platform.twisted.TornadoDelayedCall.__init__(self,reactor,seconds,f,args,kw)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,7,0,7,6,6,0,1,0,6,6,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoDelayedCall._called(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,2,0,7,1,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.twisted.TornadoDelayedCall.active(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoDelayedCall.cancel(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoDelayedCall.delay(self,seconds)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoDelayedCall.getTime(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoDelayedCall.reset(self,seconds)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Abstract Class,"tornado.platform.twisted.TornadoReactor",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,2,2,2,1,7,0,6,1,1,4,3,1,,,,,20,5,20,20,194,22,127,39,105,48,,,119,39,97,,,,,12,12,14,1,1,2,"0.38",45,45,47,21
Function,"tornado.platform.twisted.TornadoReactor.__init__(self,io_loop)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,18,1,14,7,12,6,2,0,14,7,12,2,2,2,1,,,,,,1,"0.43",,,,
Function,"tornado.platform.twisted.TornadoReactor.__init__.start_if_necessary()",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor._invoke_callback(self,fd,events)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,26,0,26,3,25,0,170,2,24,3,23,12,12,14,1,,,,,,2,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor._removeDelayedCall(self,dc)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor.addReader(self,reader)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,19,0,15,3,14,4,4,1,13,3,12,4,4,4,1,,,,,,2,"0.27",,,,
Function,"tornado.platform.twisted.TornadoReactor.addWriter(self,writer)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,18,0,15,3,14,3,4,1,13,3,12,4,4,4,1,,,,,,2,"0.20",,,,
Function,"tornado.platform.twisted.TornadoReactor.callFromThread(self,f,args,kw)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,9,0,4,1,3,5,1,0,4,1,3,1,1,1,1,,,,,,1,"1.25",,,,
Function,"tornado.platform.twisted.TornadoReactor.callLater(self,seconds,f,args,kw)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor.crash(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor.doIteration(self,delay)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor.getDelayedCalls(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor.getReaders(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor.getWriters(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor.installWaker(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor.mainLoop(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor.removeAll(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor.removeReader(self,reader)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,16,0,10,3,9,6,3,0,9,3,8,3,3,3,1,,,,,,2,"0.60",,,,
Function,"tornado.platform.twisted.TornadoReactor.removeWriter(self,writer)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,16,0,10,3,9,6,3,0,9,3,8,3,3,3,1,,,,,,2,"0.60",,,,
Function,"tornado.platform.twisted.TornadoReactor.seconds(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor.stop(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TornadoReactor.wakeUp(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tornado.platform.twisted.TwistedIOLoop",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,2,2,2,1,7,0,7,0,1,5,1,1,,,,,11,2,11,53,103,12,80,22,67,11,,,72,22,59,,,,,7,7,7,3,3,2,"0.14",30,30,30,13
Function,"tornado.platform.twisted.TwistedIOLoop.add_callback(self,callback,args,kwargs)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TwistedIOLoop.add_callback_from_signal(self,callback,args,kwargs)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TwistedIOLoop.add_handler(self,fd,handler,events)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,8,1,11,2,10,4,4,4,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.twisted.TwistedIOLoop.add_timeout(self,deadline,callback,args,kwargs)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,13,0,10,2,9,3,3,0,6,2,5,3,3,3,3,,,,,,1,"0.30",,,,
Function,"tornado.platform.twisted.TwistedIOLoop.close(self,all_fds)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,8,0,8,4,7,0,6,1,8,4,7,4,4,4,1,,,,,,2,"0.00",,,,
Function,"tornado.platform.twisted.TwistedIOLoop.initialize(self,reactor,kwargs)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,8,0,8,4,6,0,2,0,8,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.twisted.TwistedIOLoop.remove_handler(self,fd)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,10,0,10,2,9,0,5,1,10,2,9,4,4,4,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.twisted.TwistedIOLoop.remove_timeout(self,timeout)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.twisted.TwistedIOLoop.start(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TwistedIOLoop.stop(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted.TwistedIOLoop.update_handler(self,fd,events)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,18,0,18,2,17,0,16,1,16,2,15,7,7,7,1,,,,,,2,"0.00",,,,
Class,"tornado.platform.twisted.TwistedResolver",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,4,4,5,1,19,0,17,2,1,2,1,0,,,,,2,3,2,14,58,5,36,14,32,17,,,25,13,22,,,,,7,7,8,1,3,2,"0.47",8,8,10,2
Function,"tornado.platform.twisted.TwistedResolver.initialize(self,io_loop)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,12,1,9,7,8,2,1,0,7,7,6,1,1,2,1,,,,,,0,"0.22",,,,
Function,"tornado.platform.twisted.TwistedResolver.resolve(self,host,port,family)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,27,0,25,5,24,2,12,1,17,5,16,7,7,8,1,,,,,,2,"0.08",,,,
Function,"tornado.platform.twisted._(d)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,12,1,10,3,8,1,1,0,10,3,8,1,1,1,1,,,,,,0,"0.10",,,,
Function,"tornado.platform.twisted._.errback(failure)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,7,0,6,1,5,1,2,0,6,1,5,2,2,2,1,,,,,,1,"0.17",,,,
Class,"tornado.platform.twisted._FD",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,1,1,1,1,3,0,3,0,1,1,1,0,,,,,6,6,6,6,27,5,22,13,15,0,,,22,13,15,,,,,2,2,2,1,1,1,"0.00",9,9,9,6
Function,"tornado.platform.twisted._FD.__init__(self,fd,fileobj,handler)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,7,0,7,7,6,0,1,0,7,7,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted._FD.connectionLost(self,reason)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.twisted._FD.doRead(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.twisted._FD.doWrite(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.twisted._FD.fileno(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tornado.platform.twisted._FD.logPrefix(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tornado.platform.twisted._TestReactor",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,1,1,1,1,4,0,4,0,1,2,1,0,,,,,3,0,3,23,22,3,13,4,9,6,,,11,4,7,,,,,2,2,2,1,2,1,"0.46",5,5,5,3
Function,"tornado.platform.twisted._TestReactor.__init__(self)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tornado.platform.twisted._TestReactor.listenTCP(self,port,factory,backlog,interface)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,1,2,0,4,1,3,2,2,2,1,,,,,,1,"0.20",,,,
Function,"tornado.platform.twisted._TestReactor.listenUDP(self,port,protocol,interface,maxPacketSize)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tornado.platform.twisted.install(io_loop)",D:\thesis2\9 project\tornado\tornado\tornado\platform\twisted.py,,,,,,,,,,,,,,,,,,,,,12,1,7,3,5,4,2,0,7,3,5,2,2,2,1,,,,,,1,"0.57",,,,
Function,"tornado.platform.windows.set_close_exec(fd)",D:\thesis2\9 project\tornado\tornado\tornado\platform\windows.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Class,"tornado.process.Subprocess",D:\thesis2\9 project\tornado\tornado\tornado\process.py,3,3,3,1,15,1,10,4,1,4,2,0,,,,,4,7,8,8,162,23,96,37,82,45,,,87,32,77,,,,,9,9,10,4,1,2,"0.47",27,27,29,12
