Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"boto.route53.connection.Route53Connection.get_checker_ip_ranges(self)",D:\thesis2\9 project\boto\boto\boto\route53\connection.py,,,,,,,,,,,,,,,,,,,,,16,0,13,6,12,3,2,0,11,6,10,2,2,2,1,,,,,,1,"0.23",,,,
Function,"boto.route53.connection.Route53Connection.get_hosted_zone(self,hosted_zone_id)",D:\thesis2\9 project\boto\boto\boto\route53\connection.py,,,,,,,,,,,,,,,,,,,,,21,2,14,6,13,5,2,0,11,6,10,2,2,2,1,,,,,,1,"0.36",,,,
Function,"boto.route53.connection.Route53Connection.get_hosted_zone_by_name(self,hosted_zone_name)",D:\thesis2\9 project\boto\boto\boto\route53\connection.py,,,,,,,,,,,,,,,,,,,,,16,2,7,3,6,7,6,1,7,3,6,4,4,4,3,,,,,,2,"1.00",,,,
Function,"boto.route53.connection.Route53Connection.get_list_health_checks(self,maxitems,marker)",D:\thesis2\9 project\boto\boto\boto\route53\connection.py,,,,,,,,,,,,,,,,,,,,,31,5,19,7,18,7,8,1,16,7,15,4,4,4,1,,,,,,1,"0.37",,,,
Function,"boto.route53.connection.Route53Connection.get_zone(self,name)",D:\thesis2\9 project\boto\boto\boto\route53\connection.py,,,,,,,,,,,,,,,,,,,,,12,1,5,2,4,6,3,0,5,2,4,3,3,3,3,,,,,,2,"1.20",,,,
Function,"boto.route53.connection.Route53Connection.get_zones(self)",D:\thesis2\9 project\boto\boto\boto\route53\connection.py,,,,,,,,,,,,,,,,,,,,,12,2,4,2,3,6,1,0,3,2,2,1,1,1,1,,,,,,0,"1.50",,,,
Function,"boto.route53.connection.Route53Connection.make_request(self,action,path,headers,data,params)",D:\thesis2\9 project\boto\boto\boto\route53\connection.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,4,1,9,3,8,4,4,4,4,,,,,,3,"0.00",,,,
Package,"boto.route53.domains",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"boto.route53.domains",,2,2,2,1,50,11,9,29,,,,,1,,1,16,,,,,868,199,179,64,144,490,,,120,52,97,,,,,7,7,7,3,,2,,42,42,43,18
Package,"boto.route53.domains",,2,2,2,2,7,0,4,2,,,,,0,,1,2,,,,,40,4,10,5,6,26,,,9,5,5,,,,,3,3,3,3,,2,,4,4,4,4
Package,"boto.route53.domains",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"boto.route53.domains",,0,0,0,0,0,0,0,0,,,,,6,,1,0,,,,,46,12,13,7,6,21,,,13,7,6,,,,,0,0,0,0,,0,,0,0,0,0
Package,"boto.route53.domains",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"boto.route53.domains",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Function,"boto.route53.domains.connect_to_region(region_name,kw_params)",D:\thesis2\9 project\boto\boto\boto\route53\domains\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,3,0,5,2,4,3,3,3,3,,,,,,2,"0.00",,,,
Class,"boto.route53.domains.exceptions.DomainLimitExceeded",D:\thesis2\9 project\boto\boto\boto\route53\domains\exceptions.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,21,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,5,0,"0.00",0,0,0,0
Class,"boto.route53.domains.exceptions.DuplicateRequest",D:\thesis2\9 project\boto\boto\boto\route53\domains\exceptions.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,21,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,5,0,"0.00",0,0,0,0
Class,"boto.route53.domains.exceptions.InvalidInput",D:\thesis2\9 project\boto\boto\boto\route53\domains\exceptions.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,21,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,5,0,"0.00",0,0,0,0
Class,"boto.route53.domains.exceptions.OperationLimitExceeded",D:\thesis2\9 project\boto\boto\boto\route53\domains\exceptions.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,21,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,5,0,"0.00",0,0,0,0
Class,"boto.route53.domains.exceptions.TLDRulesViolation",D:\thesis2\9 project\boto\boto\boto\route53\domains\exceptions.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,21,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,5,0,"0.00",0,0,0,0
Class,"boto.route53.domains.exceptions.UnsupportedTLD",D:\thesis2\9 project\boto\boto\boto\route53\domains\exceptions.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,21,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,5,0,"0.00",0,0,0,0
Class,"boto.route53.domains.layer1.Route53DomainsConnection",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,2,2,2,1,50,11,9,29,1,3,1,0,,,,,16,1,16,53,837,195,173,58,144,469,,,114,46,97,,,,,7,7,7,3,3,2,"2.71",42,42,43,18
Function,"boto.route53.domains.layer1.Route53DomainsConnection.__init__(self,kwargs)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,11,2,9,3,8,0,4,1,8,3,7,3,3,4,1,,,,,,1,"0.00",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection._required_auth_capability(self)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.check_domain_availability(self,domain_name,idn_lang_code)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,29,6,6,2,5,17,2,0,5,2,4,2,2,2,1,,,,,,1,"2.83",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.disable_domain_transfer_lock(self,domain_name)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,27,5,4,2,3,18,1,0,3,2,2,1,1,1,1,,,,,,0,"4.50",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.enable_domain_transfer_lock(self,domain_name)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,25,5,4,2,3,16,1,0,3,2,2,1,1,1,1,,,,,,0,"4.00",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.get_domain_detail(self,domain_name)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,22,5,4,2,3,13,1,0,3,2,2,1,1,1,1,,,,,,0,"3.25",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.get_operation_detail(self,operation_id)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,19,4,4,2,3,11,1,0,3,2,2,1,1,1,1,,,,,,0,"2.75",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.list_domains(self,marker,max_items)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,40,9,8,2,7,23,4,1,7,2,6,3,3,3,1,,,,,,1,"2.88",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.list_operations(self,marker,max_items)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,37,8,8,2,7,21,4,1,7,2,6,3,3,3,1,,,,,,1,"2.62",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.make_request(self,action,body)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,23,0,23,8,22,0,3,0,13,8,12,3,3,3,3,,,,,,2,"0.00",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.register_domain(self,domain_name,duration_in_years,admin_contact,registrant_contact,tech_contact,idn_lang_code,auto_renew,privacy_protect_admin_contact,privacy_protect_registrant_contact,privacy_protect_tech_contact)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,167,38,24,6,19,105,32,2,13,2,12,6,6,6,1,,,,,,1,"4.38",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.retrieve_domain_auth_code(self,domain_name)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,22,5,4,2,3,13,1,0,3,2,2,1,1,1,1,,,,,,0,"3.25",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.transfer_domain(self,domain_name,duration_in_years,nameservers,admin_contact,registrant_contact,tech_contact,idn_lang_code,auth_code,auto_renew,privacy_protect_admin_contact,privacy_protect_registrant_contact,privacy_protect_tech_contact)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,190,47,28,7,22,115,64,2,15,2,14,7,7,7,1,,,,,,1,"4.11",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.update_domain_contact(self,domain_name,admin_contact,registrant_contact,tech_contact)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,68,15,11,3,9,42,8,1,9,2,8,4,4,4,1,,,,,,1,"3.82",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.update_domain_contact_privacy(self,domain_name,admin_privacy,registrant_privacy,tech_privacy)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,79,18,12,4,9,49,8,1,9,2,8,4,4,4,1,,,,,,1,"4.08",,,,
Function,"boto.route53.domains.layer1.Route53DomainsConnection.update_domain_nameservers(self,domain_name,nameservers)",D:\thesis2\9 project\boto\boto\boto\route53\domains\layer1.py,,,,,,,,,,,,,,,,,,,,,40,9,7,2,6,24,1,0,3,2,2,1,1,1,1,,,,,,0,"3.43",,,,
Function,"boto.route53.domains.regions()",D:\thesis2\9 project\boto\boto\boto\route53\domains\__init__.py,,,,,,,,,,,,,,,,,,,,,9,0,4,2,2,5,1,0,3,2,1,1,1,1,1,,,,,,0,"1.25",,,,
Class,"boto.route53.exception.DNSServerError",D:\thesis2\9 project\boto\boto\boto\route53\exception.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,21,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,5,0,"0.00",0,0,0,0
Class,"boto.route53.healthcheck.HealthCheck",D:\thesis2\9 project\boto\boto\boto\route53\healthcheck.py,3,3,4,2,34,7,18,9,1,2,0,0,,,,,2,8,2,2,97,23,54,18,51,20,,,29,18,26,,,,,4,4,4,3,1,1,"0.37",7,7,8,4
Function,"boto.route53.healthcheck.HealthCheck.__init__(self,ip_addr,port,hc_type,resource_path,fqdn,string_match,request_interval,failure_threshold)",D:\thesis2\9 project\boto\boto\boto\route53\healthcheck.py,,,,,,,,,,,,,,,,,,,,,47,11,17,9,16,19,4,1,13,9,12,3,3,4,3,,,,,,1,"1.12",,,,
Function,"boto.route53.healthcheck.HealthCheck.to_xml(self)",D:\thesis2\9 project\boto\boto\boto\route53\healthcheck.py,,,,,,,,,,,,,,,,,,,,,22,3,19,2,18,0,8,1,9,2,8,4,4,4,1,,,,,,1,"0.00",,,,
Class,"boto.route53.hostedzone.HostedZone",D:\thesis2\9 project\boto\boto\boto\route53\hostedzone.py,2,2,2,1,7,0,7,0,1,0,0,0,,,,,3,5,3,3,26,3,23,10,18,0,,,17,9,13,,,,,6,6,6,1,1,1,"0.00",8,8,8,3
Function,"boto.route53.hostedzone.HostedZone.__init__(self,id,name,owner,version,caller_reference)",D:\thesis2\9 project\boto\boto\boto\route53\hostedzone.py,,,,,,,,,,,,,,,,,,,,,7,0,7,7,5,0,1,0,6,6,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"boto.route53.hostedzone.HostedZone.endElement(self,name,value,connection)",D:\thesis2\9 project\boto\boto\boto\route53\hostedzone.py,,,,,,,,,,,,,,,,,,,,,13,0,13,1,12,0,6,1,8,1,7,6,6,6,1,,,,,,1,"0.00",,,,
Function,"boto.route53.hostedzone.HostedZone.startElement(self,name,attrs,connection)",D:\thesis2\9 project\boto\boto\boto\route53\hostedzone.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"boto.route53.record.Record",D:\thesis2\9 project\boto\boto\boto\route53\record.py,4,4,5,1,15,1,13,0,1,0,0,0,,,,,8,12,8,8,176,26,142,42,129,8,,,81,38,72,,,,,13,13,13,1,1,2,"0.06",34,34,42,8
Function,"boto.route53.record.Record.__init__(self,name,type,ttl,resource_records,alias_hosted_zone_id,alias_dns_name,identifier,weight,region,alias_evaluate_target_health,health_check,failover)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,18,0,18,16,14,0,2,0,15,13,14,2,2,2,1,,,,,,1,"0.00",,,,
Function,"boto.route53.record.Record.__repr__(self)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"boto.route53.record.Record.add_value(self,value)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"boto.route53.record.Record.endElement(self,name,value,connection)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,25,0,25,1,24,0,13,1,14,1,13,13,13,13,1,,,,,,1,"0.00",,,,
Function,"boto.route53.record.Record.set_alias(self,alias_hosted_zone_id,alias_dns_name,alias_evaluate_target_health)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,3,1,1,0,4,1,3,1,1,1,1,,,,,,0,"0.20",,,,
Function,"boto.route53.record.Record.startElement(self,name,attrs,connection)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"boto.route53.record.Record.to_print(self)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,19,2,15,2,14,2,12,1,12,2,11,6,6,10,1,,,,,,2,"0.13",,,,
Function,"boto.route53.record.Record.to_xml(self)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,48,7,38,8,37,3,32,2,20,8,19,9,9,13,1,,,,,,2,"0.08",,,,
Class,"boto.route53.record.ResourceRecordSets",D:\thesis2\9 project\boto\boto\boto\route53\record.py,2,2,2,1,17,1,8,7,1,2,1,0,,,,,8,8,8,46,167,24,78,32,65,65,,,53,29,43,,,,,4,4,4,4,3,2,"0.83",17,17,17,11
Function,"boto.route53.record.ResourceRecordSets.__init__(self,connection,hosted_zone_id,comment)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,9,0,9,8,8,0,1,0,9,8,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"boto.route53.record.ResourceRecordSets.__iter__(self)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,15,0,14,5,13,1,5,1,11,5,10,4,4,4,1,,,,,,2,"0.07",,,,
Function,"boto.route53.record.ResourceRecordSets.__repr__(self)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"boto.route53.record.ResourceRecordSets.add_change(self,action,name,type,ttl,alias_hosted_zone_id,alias_dns_name,identifier,weight,region,alias_evaluate_target_health,health_check,failover)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,77,13,12,5,8,52,1,0,4,2,3,1,1,1,1,,,,,,0,"4.33",,,,
Function,"boto.route53.record.ResourceRecordSets.add_change_record(self,action,change)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"boto.route53.record.ResourceRecordSets.commit(self)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,3,1,2,0,5,2,3,2,2,2,1,,,,,,1,"0.20",,,,
Function,"boto.route53.record.ResourceRecordSets.endElement(self,name,value,connection)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,11,0,9,1,8,2,4,1,6,1,5,4,4,4,4,,,,,,1,"0.22",,,,
Function,"boto.route53.record.ResourceRecordSets.to_xml(self)",D:\thesis2\9 project\boto\boto\boto\route53\record.py,,,,,,,,,,,,,,,,,,,,,9,0,7,5,6,2,2,0,7,5,6,2,2,2,1,,,,,,1,"0.29",,,,
Function,"boto.route53.regions()",D:\thesis2\9 project\boto\boto\boto\route53\__init__.py,,,,,,,,,,,,,,,,,,,,,23,3,14,2,13,6,1,0,4,2,3,1,1,1,1,,,,,,0,"0.43",,,,
Class,"boto.route53.status.Status",D:\thesis2\9 project\boto\boto\boto\route53\status.py,1,1,1,1,5,0,4,0,1,0,0,0,,,,,3,2,3,3,18,2,15,8,11,1,,,13,8,9,,,,,3,3,3,1,1,2,"0.07",5,5,5,3
Function,"boto.route53.status.Status.__init__(self,route53connection,change_dict)",D:\thesis2\9 project\boto\boto\boto\route53\status.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,3,0,6,3,5,3,3,3,1,,,,,,2,"0.00",,,,
Function,"boto.route53.status.Status.__repr__(self)",D:\thesis2\9 project\boto\boto\boto\route53\status.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"boto.route53.status.Status.update(self)",D:\thesis2\9 project\boto\boto\boto\route53\status.py,,,,,,,,,,,,,,,,,,,,,5,0,4,3,3,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.25",,,,
Class,"boto.route53.zone.Zone",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,1,1,2,1,15,1,7,6,1,7,3,0,,,,,23,2,23,23,387,59,179,53,152,149,,,131,50,107,,,,,10,10,14,6,1,2,"0.83",41,41,52,28
Function,"boto.route53.zone.Zone.__init__(self,route53connection,zone_dict)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,3,0,6,4,5,3,3,3,1,,,,,,2,"0.00",,,,
Function,"boto.route53.zone.Zone.__repr__(self)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"boto.route53.zone.Zone._commit(self,changes)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,10,1,3,2,2,6,1,0,3,2,2,1,1,1,1,,,,,,0,"2.00",,,,
Function,"boto.route53.zone.Zone._new_record(self,changes,resource_type,name,value,ttl,identifier,comment)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,48,8,20,6,18,20,9,1,16,5,15,5,5,5,1,,,,,,2,"1.00",,,,
Function,"boto.route53.zone.Zone.add_a(self,name,value,ttl,identifier,comment)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,13,0,9,1,8,4,1,0,4,1,3,1,1,2,1,,,,,,0,"0.44",,,,
Function,"boto.route53.zone.Zone.add_cname(self,name,value,ttl,identifier,comment)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,14,0,10,1,9,4,1,0,5,1,4,1,1,2,1,,,,,,0,"0.40",,,,
Function,"boto.route53.zone.Zone.add_mx(self,name,records,ttl,identifier,comment)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,13,0,9,1,8,4,1,0,4,1,3,1,1,2,1,,,,,,0,"0.44",,,,
Function,"boto.route53.zone.Zone.add_record(self,resource_type,name,value,ttl,identifier,comment)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,10,0,6,3,4,4,1,0,4,2,3,1,1,1,1,,,,,,0,"0.67",,,,
Function,"boto.route53.zone.Zone.delete(self)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"boto.route53.zone.Zone.delete_a(self,name,identifier,all)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,12,1,5,2,4,6,1,0,4,2,3,1,1,1,1,,,,,,0,"1.20",,,,
Function,"boto.route53.zone.Zone.delete_cname(self,name,identifier,all)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,12,1,5,2,4,6,1,0,4,2,3,1,1,1,1,,,,,,0,"1.20",,,,
Function,"boto.route53.zone.Zone.delete_mx(self,name,identifier,all)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,12,1,5,2,4,6,1,0,4,2,3,1,1,1,1,,,,,,0,"1.20",,,,
Function,"boto.route53.zone.Zone.delete_record(self,record,comment)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,17,2,8,3,7,7,3,0,7,3,6,3,3,3,1,,,,,,2,"0.88",,,,
Function,"boto.route53.zone.Zone.find_records(self,name,type,desired,all,identifier)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,72,11,36,7,35,25,144,2,28,7,27,10,10,14,6,,,,,,2,"0.69",,,,
Function,"boto.route53.zone.Zone.get_a(self,name,all)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,11,2,2,1,1,7,1,0,2,1,1,1,1,1,1,,,,,,0,"3.50",,,,
Function,"boto.route53.zone.Zone.get_cname(self,name,all)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,11,2,2,1,1,7,1,0,2,1,1,1,1,1,1,,,,,,0,"3.50",,,,
Function,"boto.route53.zone.Zone.get_mx(self,name,all)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,11,2,2,1,1,7,1,0,2,1,1,1,1,1,1,,,,,,0,"3.50",,,,
Function,"boto.route53.zone.Zone.get_nameservers(self)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.20",,,,
Function,"boto.route53.zone.Zone.get_records(self)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"boto.route53.zone.Zone.update_a(self,name,value,ttl,identifier,comment)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,16,1,9,2,8,6,1,0,5,2,4,1,1,2,1,,,,,,0,"0.67",,,,
Function,"boto.route53.zone.Zone.update_cname(self,name,value,ttl,identifier,comment)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,17,1,10,2,9,6,1,0,6,2,5,1,1,2,1,,,,,,0,"0.60",,,,
Function,"boto.route53.zone.Zone.update_mx(self,name,value,ttl,identifier,comment)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,17,1,10,2,9,6,1,0,6,2,5,1,1,2,1,,,,,,0,"0.60",,,,
Function,"boto.route53.zone.Zone.update_record(self,old_record,new_value,new_ttl,new_identifier,comment)",D:\thesis2\9 project\boto\boto\boto\route53\zone.py,,,,,,,,,,,,,,,,,,,,,17,2,9,4,7,6,1,0,7,3,6,1,1,2,1,,,,,,0,"0.67",,,,
Package,"boto.s3",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"boto.s3",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"boto.s3",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"boto.s3",,1,1,1,1,3,0,3,0,,,,,1,,1,4,,,,,42,5,17,9,11,20,,,15,8,10,,,,,2,2,3,1,,1,,6,6,7,4
Package,"boto.s3",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"boto.s3",,2,2,2,1,10,0,9,1,,,,,3,,1,9,,,,,156,12,93,48,72,51,,,65,40,52,,,,,6,6,8,1,,3,,18,18,20,9
Package,"boto.s3",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"boto.s3",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"boto.s3",,2,2,2,1,22,2,11,8,,,,,2,,1,78,,,,,1876,254,924,318,787,704,,,693,289,585,,,,,13,13,17,8,,3,,209,209,224,100
Package,"boto.s3",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"boto.s3",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"boto.s3",,1,1,1,1,4,0,4,0,,,,,1,,1,17,,,,,134,23,74,30,54,38,,,72,29,52,,,,,9,9,9,9,,2,,26,26,26,25
