Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,3,3,3,1,10,0,11,2,,,,,0,,1,3,,,,,65,10,47,16,37,17,,,42,16,32,,,,,3,3,3,1,,2,,12,12,12,4
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,1,1,1,1,7,0,2,4,,,,,2,,1,19,,,,,201,45,59,40,24,97,,,47,31,21,,,,,2,2,3,1,,1,,21,21,22,19
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,2,2,2,1,4,0,4,0,,,,,1,,1,1,,,,,16,5,11,8,5,0,,,11,8,5,,,,,2,2,2,1,,1,,2,2,2,1
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar",,3,3,3,1,19,0,6,0,,,,,0,,1,8,,,,,228,33,178,37,158,18,,,88,37,68,,,,,14,14,14,1,,4,,30,30,31,9
Class,"debug_toolbar.apps.DebugToolbarConfig",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\apps.py,2,2,2,1,4,0,4,0,1,0,0,0,,,,,1,0,1,1,8,1,7,4,5,0,,,7,4,5,,,,,2,2,2,1,1,1,"0.00",2,2,2,1
Function,"debug_toolbar.apps.DebugToolbarConfig.ready(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\apps.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.compat.get_template_context_processors()",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\compat.py,,,,,,,,,,,,,,,,,,,,,12,0,11,3,10,2,3,0,10,3,9,3,3,3,1,,,,,,2,"0.18",,,,
Function,"debug_toolbar.compat.get_template_dirs()",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\compat.py,,,,,,,,,,,,,,,,,,,,,12,0,11,3,10,2,3,0,10,3,9,3,3,3,1,,,,,,2,"0.18",,,,
Function,"debug_toolbar.compat.get_template_loaders()",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\compat.py,,,,,,,,,,,,,,,,,,,,,14,0,13,3,12,2,3,0,10,3,9,3,3,3,1,,,,,,2,"0.15",,,,
Package,"debug_toolbar.management",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.management",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.management.commands",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.management.commands",,1,1,1,1,5,0,10,0,,,,,1,,1,1,,,,,24,6,17,12,10,2,,,16,12,9,,,,,1,1,1,1,,1,,2,2,2,2
Class,"debug_toolbar.management.commands.debugsqlshell.PrintQueryWrapper",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\management\commands\debugsqlshell.py,1,1,1,1,10,0,10,0,1,0,0,0,,,,,1,0,1,1,11,0,11,7,9,0,,,10,7,8,,,,,1,1,1,1,1,1,"0.00",1,1,1,1
Function,"debug_toolbar.management.commands.debugsqlshell.PrintQueryWrapper.execute(self,sql,params)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\management\commands\debugsqlshell.py,,,,,,,,,,,,,,,,,,,,,10,0,10,6,9,0,1,0,9,6,8,1,1,1,1,,,,,,1,"0.00",,,,
Class,"debug_toolbar.middleware.DebugToolbarMiddleware",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\middleware.py,5,5,5,3,22,2,16,4,1,3,1,0,,,,,4,1,4,4,100,14,67,24,62,21,,,64,24,59,,,,,11,11,12,4,1,2,"0.31",22,22,23,12
Function,"debug_toolbar.middleware.DebugToolbarMiddleware.__init__(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\middleware.py,,,,,,,,,,,,,,,,,,,,,8,0,6,3,5,2,2,0,5,3,4,2,2,2,1,,,,,,1,"0.33",,,,
Function,"debug_toolbar.middleware.DebugToolbarMiddleware.process_request(self,request)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\middleware.py,,,,,,,,,,,,,,,,,,,,,19,3,13,4,12,3,7,1,13,4,12,5,5,5,4,,,,,,2,"0.23",,,,
Function,"debug_toolbar.middleware.DebugToolbarMiddleware.process_response(self,request,response)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\middleware.py,,,,,,,,,,,,,,,,,,,,,51,6,36,11,35,11,127,2,34,11,33,11,11,12,3,,,,,,2,"0.31",,,,
Function,"debug_toolbar.middleware.DebugToolbarMiddleware.process_view(self,request,view_func,view_args,view_kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\middleware.py,,,,,,,,,,,,,,,,,,,,,12,1,10,4,9,1,4,1,10,4,9,4,4,4,4,,,,,,2,"0.10",,,,
Function,"debug_toolbar.middleware.show_toolbar(request)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\middleware.py,,,,,,,,,,,,,,,,,,,,,11,2,6,1,5,3,3,0,6,1,5,3,3,3,3,,,,,,1,"0.50",,,,
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,1,1,1,1,3,0,3,0,,,,,1,,1,2,,,,,27,8,16,11,7,3,,,13,11,4,,,,,1,1,1,1,,0,,2,2,2,2
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,1,1,1,1,5,0,5,0,,,,,1,,1,4,,,,,65,13,46,16,37,6,,,22,16,13,,,,,2,2,2,1,,1,,5,5,6,4
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,1,1,1,1,5,0,5,0,,,,,3,,1,29,,,,,246,46,185,87,117,16,,,123,68,74,,,,,6,6,6,1,,3,,42,42,42,30
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,0,1,,,1,1,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,0,1,,,1,1,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,2,2,2,1,9,0,8,2,,,,,1,,1,5,,,,,86,15,57,25,44,15,,,45,24,33,,,,,3,3,3,3,,1,,12,12,12,8
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,3,3,3,1,10,0,10,0,,,,,1,,1,1,,,,,27,7,17,12,11,3,,,17,12,11,,,,,3,3,3,1,,2,,3,3,3,1
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,4,4,4,2,16,0,14,1,,,,,1,,1,3,,,,,89,12,75,35,57,3,,,49,29,37,,,,,8,8,8,5,,3,,12,12,12,7
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,1,1,1,1,5,0,4,0,,,,,5,,1,19,,,,,172,37,112,67,71,23,,,96,63,59,,,,,5,5,5,1,,4,,31,31,31,20
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,2,2,2,1,7,0,7,0,,,,,3,,1,16,,,,,178,36,132,65,102,11,,,110,64,81,,,,,4,4,5,4,,3,,34,34,36,22
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,2,2,2,1,8,0,8,0,,,,,1,,1,4,,,,,59,10,46,22,33,3,,,35,21,23,,,,,6,6,6,4,,2,,11,11,11,7
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,2,2,2,1,17,0,15,1,,,,,1,,1,2,,,,,56,8,42,17,31,6,,,28,16,18,,,,,3,3,3,1,,1,,4,4,4,2
Package,"debug_toolbar.panels",,1,1,1,1,7,0,2,4,,,,,2,,1,19,,,,,201,45,59,40,24,97,,,47,31,21,,,,,2,2,3,1,,1,,21,21,22,19
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,1,1,1,1,5,0,5,0,,,,,3,,1,7,,,,,84,23,57,30,39,4,,,48,29,31,,,,,2,2,2,1,,1,,11,11,11,8
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Class,"debug_toolbar.panels.DebugPanel",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,1,1,1,1,3,0,3,0,1,2,0,0,,,,,1,0,1,19,5,1,4,2,2,0,,,4,2,2,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"debug_toolbar.panels.DebugPanel.__init__(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Abstract Class,"debug_toolbar.panels.Panel",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,1,1,1,1,7,0,2,4,1,1,0,14,,,,,17,1,18,18,183,37,50,33,22,96,,,38,24,19,,,,,2,2,3,1,1,1,"1.92",20,20,21,18
Function,"debug_toolbar.panels.Panel.__init__(self,toolbar)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.Panel.content-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,10,1,3,1,2,6,2,0,3,1,2,2,2,2,1,,,,,,1,"2.00",,,,
Function,"debug_toolbar.panels.Panel.disable_instrumentation(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,10,2,1,1,0,7,1,0,1,1,0,1,1,1,1,,,,,,0,"7.00",,,,
Function,"debug_toolbar.panels.Panel.enable_instrumentation(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,13,2,1,1,0,10,1,0,1,1,0,1,1,1,1,,,,,,0,"10.00",,,,
Function,"debug_toolbar.panels.Panel.enabled-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,17,0,11,5,10,6,2,0,8,5,7,2,2,3,1,,,,,,1,"0.55",,,,
Function,"debug_toolbar.panels.Panel.generate_stats(self,request,response)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,12,2,1,1,0,9,1,0,1,1,0,1,1,1,1,,,,,,0,"9.00",,,,
Function,"debug_toolbar.panels.Panel.get_stats(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"debug_toolbar.panels.Panel.get_urls(cls)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"debug_toolbar.panels.Panel.has_content-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"debug_toolbar.panels.Panel.nav_subtitle-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"debug_toolbar.panels.Panel.nav_title-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"debug_toolbar.panels.Panel.panel_id-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.Panel.process_request(self,request)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,7,1,1,1,0,5,1,0,1,1,0,1,1,1,1,,,,,,0,"5.00",,,,
Function,"debug_toolbar.panels.Panel.process_response(self,request,response)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,13,2,1,1,0,10,1,0,1,1,0,1,1,1,1,,,,,,0,"10.00",,,,
Function,"debug_toolbar.panels.Panel.process_view(self,request,view_func,view_args,view_kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,7,1,1,1,0,5,1,0,1,1,0,1,1,1,1,,,,,,0,"5.00",,,,
Function,"debug_toolbar.panels.Panel.record_stats(self,stats)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,7,1,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"debug_toolbar.panels.Panel.template-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,8,1,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"debug_toolbar.panels.Panel.title-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\__init__.py,,,,,,,,,,,,,,,,,,,,,7,1,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Class,"debug_toolbar.panels.cache.CacheHandlerPatch",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,1,1,1,1,3,0,3,0,1,2,1,0,,,,,1,0,1,1,4,0,4,3,2,0,,,4,3,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"debug_toolbar.panels.cache.CacheHandlerPatch.__getitem__(self,alias)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"debug_toolbar.panels.cache.CachePanel",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,2,2,2,1,12,0,11,0,1,3,1,0,,,,,7,5,7,25,102,10,85,22,73,7,,,43,18,35,,,,,6,6,6,1,2,3,"0.08",15,15,15,7
Function,"debug_toolbar.panels.cache.CachePanel.__init__(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,22,0,22,6,21,0,1,0,8,6,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CachePanel._store_call_info(self,sender,name,time_taken,return_value,args,kwargs,trace,template_info,backend,kw)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,27,1,26,4,23,0,6,1,13,2,12,6,6,6,1,,,,,,3,"0.00",,,,
Function,"debug_toolbar.panels.cache.CachePanel.disable_instrumentation(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,8,0,5,1,4,3,2,0,5,1,4,2,2,2,1,,,,,,1,"0.60",,,,
Function,"debug_toolbar.panels.cache.CachePanel.enable_instrumentation(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,4,1,6,1,5,3,3,3,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.panels.cache.CachePanel.generate_stats(self,request,response)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,9,0,9,1,8,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CachePanel.nav_subtitle-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CachePanel.title-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"debug_toolbar.panels.cache.CacheStatTracker",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,1,1,1,1,2,0,2,0,1,1,0,0,,,,,18,1,18,18,72,17,52,35,20,4,,,39,22,20,,,,,1,1,1,1,1,0,"0.08",18,18,18,18
Function,"debug_toolbar.panels.cache.CacheStatTracker.__contains__(self,key)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.__getattr__(self,name)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.__init__(self,cache)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.__repr__(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker._get_func_info(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.add(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.clear(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.decr(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.decr_version(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.delete(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.delete_many(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
