Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"FBDisplayCommands.FBDrawBorderCommand.run(self,args,options)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,11,2,9,4,8,0,2,0,9,4,8,2,2,2,1,,,,,,1,"0.00",,,,
Class,"FBDisplayCommands.FBHideViewCommand",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,4,0,4,9,12,3,9,5,4,0,,,9,5,4,,,,,1,1,1,1,1,0,"0.00",4,4,4,4
Function,"FBDisplayCommands.FBHideViewCommand.args(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBHideViewCommand.description(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBHideViewCommand.name(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBHideViewCommand.run(self,args,options)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"FBDisplayCommands.FBMaskViewCommand",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,5,0,5,10,19,4,15,7,9,0,,,12,7,6,,,,,1,1,1,1,1,0,"0.00",5,5,5,5
Function,"FBDisplayCommands.FBMaskViewCommand.args(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBMaskViewCommand.description(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBMaskViewCommand.name(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBMaskViewCommand.options(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBMaskViewCommand.run(self,args,options)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"FBDisplayCommands.FBRemoveBorderCommand",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,4,0,4,9,14,3,11,6,6,0,,,11,6,6,,,,,1,1,1,1,1,0,"0.00",4,4,4,4
Function,"FBDisplayCommands.FBRemoveBorderCommand.args(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBRemoveBorderCommand.description(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBRemoveBorderCommand.name(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBRemoveBorderCommand.run(self,args,options)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"FBDisplayCommands.FBShowViewCommand",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,4,0,4,9,12,3,9,5,4,0,,,9,5,4,,,,,1,1,1,1,1,0,"0.00",4,4,4,4
Function,"FBDisplayCommands.FBShowViewCommand.args(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBShowViewCommand.description(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBShowViewCommand.name(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBShowViewCommand.run(self,args,options)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"FBDisplayCommands.FBSlowAnimationCommand",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,4,0,4,9,12,3,9,5,4,0,,,9,5,4,,,,,1,1,1,1,1,0,"0.00",4,4,4,4
Function,"FBDisplayCommands.FBSlowAnimationCommand.args(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBSlowAnimationCommand.description(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBSlowAnimationCommand.name(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBSlowAnimationCommand.run(self,args,option)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"FBDisplayCommands.FBUnmaskViewCommand",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,4,0,4,9,13,3,10,6,5,0,,,10,6,5,,,,,1,1,1,1,1,0,"0.00",4,4,4,4
Function,"FBDisplayCommands.FBUnmaskViewCommand.args(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBUnmaskViewCommand.description(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBUnmaskViewCommand.name(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBUnmaskViewCommand.run(self,args,options)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"FBDisplayCommands.FBUnslowAnimationCommand",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,3,0,3,8,9,2,7,4,3,0,,,7,4,3,,,,,1,1,1,1,1,0,"0.00",3,3,3,3
Function,"FBDisplayCommands.FBUnslowAnimationCommand.description(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBUnslowAnimationCommand.name(self)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.FBUnslowAnimationCommand.run(self,args,option)",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBDisplayCommands.lldbcommands()",D:\thesis2\real 106 project\chisel\commands\FBDisplayCommands.py,,,,,,,,,,,,,,,,,,,,,12,0,12,1,11,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"FBFindCommands.FBFindViewCommand",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,4,0,4,9,13,3,10,6,5,0,,,10,6,5,,,,,1,1,1,1,1,0,"0.00",4,4,4,4
Function,"FBFindCommands.FBFindViewCommand.args(self)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFindCommands.FBFindViewCommand.description(self)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFindCommands.FBFindViewCommand.name(self)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFindCommands.FBFindViewCommand.run(self,arguments,options)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"FBFindCommands.FBFindViewControllerCommand",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,2,2,2,1,6,0,6,0,1,2,1,0,,,,,5,0,7,12,52,6,46,18,36,0,,,37,16,29,,,,,4,4,5,3,1,2,"0.00",14,14,15,11
Function,"FBFindCommands.FBFindViewControllerCommand.description(self)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFindCommands.FBFindViewControllerCommand.findOwningViewController(self,object)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,3,0,10,3,9,3,3,3,3,,,,,,2,"0.00",,,,
Function,"FBFindCommands.FBFindViewControllerCommand.isViewController(object)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFindCommands.FBFindViewControllerCommand.name(self)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFindCommands.FBFindViewControllerCommand.nextResponder(object)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,3,0,9,3,8,3,3,3,3,,,,,,2,"0.00",,,,
Function,"FBFindCommands.FBFindViewControllerCommand.options(self)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFindCommands.FBFindViewControllerCommand.run(self,arguments,options)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,3,0,7,3,6,4,4,5,1,,,,,,1,"0.00",,,,
Class,"FBFindCommands.FBTapLoggerCommand",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,1,1,1,1,4,0,4,0,1,1,0,0,,,,,3,0,4,9,22,3,18,9,12,1,,,17,8,12,,,,,1,1,1,1,1,0,"0.06",4,4,4,4
Function,"FBFindCommands.FBTapLoggerCommand.description(self)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFindCommands.FBTapLoggerCommand.name(self)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFindCommands.FBTapLoggerCommand.run(self,arguments,options)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,8,3,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFindCommands.FBTapLoggerCommand.taplog_callback(frame,bp_loc,internal_dict)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"FBFindCommands.lldbcommands()",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFindCommands.printMatchesInViewOutputStringAndCopyFirstToClipboard(needle,haystack)",D:\thesis2\real 106 project\chisel\commands\FBFindCommands.py,,,,,,,,,,,,,,,,,,,,,10,0,10,6,9,0,3,0,10,6,9,3,3,3,1,,,,,,2,"0.00",,,,
Class,"FBFlickerCommands.FBFlickerViewCommand",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,1,1,1,1,3,0,3,0,1,1,1,0,,,,,4,0,4,9,18,4,14,9,9,0,,,14,9,9,,,,,2,2,2,1,1,1,"0.00",5,5,5,4
Function,"FBFlickerCommands.FBFlickerViewCommand.args(self)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFlickerCommands.FBFlickerViewCommand.description(self)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFlickerCommands.FBFlickerViewCommand.name(self)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFlickerCommands.FBFlickerViewCommand.run(self,arguments,options)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,8,1,7,5,6,0,2,0,7,5,6,2,2,2,1,,,,,,1,"0.00",,,,
Class,"FBFlickerCommands.FBViewSearchCommand",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,1,1,1,1,3,0,2,0,1,2,2,0,,,,,4,0,4,9,16,4,12,7,7,0,,,12,7,7,,,,,1,1,1,1,1,0,"0.00",4,4,4,4
Function,"FBFlickerCommands.FBViewSearchCommand.args(self)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFlickerCommands.FBViewSearchCommand.description(self)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFlickerCommands.FBViewSearchCommand.name(self)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFlickerCommands.FBViewSearchCommand.run(self,arguments,options)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,6,1,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"FBFlickerCommands.FlickerWalker",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,4,4,4,1,14,1,13,0,0,0,0,0,,,,,4,2,4,4,63,8,55,15,50,1,,,49,15,44,,,,,12,12,12,1,0,2,"0.02",18,18,18,4
Function,"FBFlickerCommands.FlickerWalker.__init__(self,startView)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFlickerCommands.FlickerWalker.inputCallback(self,input)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,41,5,36,7,35,0,12,1,30,7,29,12,12,12,1,,,,,,2,"0.00",,,,
Function,"FBFlickerCommands.FlickerWalker.run(self)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,1,2,0,9,4,8,2,2,2,1,,,,,,1,"0.11",,,,
Function,"FBFlickerCommands.FlickerWalker.setCurrentView(self,view,oldView)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,3,0,7,2,6,3,3,3,1,,,,,,2,"0.00",,,,
Function,"FBFlickerCommands.firstSubviewOfView(view)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,8,1,7,3,6,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"FBFlickerCommands.lldbcommands()",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFlickerCommands.nthSiblingOfView(view,n)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,12,3,9,5,8,0,2,0,9,5,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"FBFlickerCommands.subviewsOfView(view)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBFlickerCommands.superviewOfView(view)",D:\thesis2\real 106 project\chisel\commands\FBFlickerCommands.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"FBInvocationCommands.FBPrintInvocation",D:\thesis2\real 106 project\chisel\commands\FBInvocationCommands.py,1,1,1,1,6,0,5,0,1,1,1,0,,,,,4,0,4,9,28,6,22,8,17,0,,,19,8,14,,,,,4,4,4,1,1,2,"0.00",7,7,7,4
Function,"FBInvocationCommands.FBPrintInvocation.description(self)",D:\thesis2\real 106 project\chisel\commands\FBInvocationCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBInvocationCommands.FBPrintInvocation.name(self)",D:\thesis2\real 106 project\chisel\commands\FBInvocationCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBInvocationCommands.FBPrintInvocation.options(self)",D:\thesis2\real 106 project\chisel\commands\FBInvocationCommands.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBInvocationCommands.FBPrintInvocation.run(self,arguments,options)",D:\thesis2\real 106 project\chisel\commands\FBInvocationCommands.py,,,,,,,,,,,,,,,,,,,,,16,3,13,4,12,0,4,1,12,4,11,4,4,4,1,,,,,,2,"0.00",,,,
Function,"FBInvocationCommands.argumentAsString(frame,address,encoding)",D:\thesis2\real 106 project\chisel\commands\FBInvocationCommands.py,,,,,,,,,,,,,,,,,,,,,65,13,51,5,50,2,1440,3,32,5,31,14,14,16,4,,,,,,3,"0.04",,,,
Function,"FBInvocationCommands.findArgAdressAtIndexFromStackFrame(frame,index)",D:\thesis2\real 106 project\chisel\commands\FBInvocationCommands.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBInvocationCommands.findArgAtIndexFromStackFrame(frame,index)",D:\thesis2\real 106 project\chisel\commands\FBInvocationCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBInvocationCommands.lldbcommands()",D:\thesis2\real 106 project\chisel\commands\FBInvocationCommands.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBInvocationCommands.prettyPrintInvocation(frame,invocation)",D:\thesis2\real 106 project\chisel\commands\FBInvocationCommands.py,,,,,,,,,,,,,,,,,,,,,33,9,24,10,23,0,5,1,23,10,22,6,6,6,1,,,,,,4,"0.00",,,,
Function,"FBInvocationCommands.printInvocationForFrame(frame)",D:\thesis2\real 106 project\chisel\commands\FBInvocationCommands.py,,,,,,,,,,,,,,,,,,,,,27,7,20,10,19,0,4,1,19,10,18,4,4,5,3,,,,,,1,"0.00",,,,
Function,"FBInvocationCommands.stackStartAddressInSelectedFrame(frame)",D:\thesis2\real 106 project\chisel\commands\FBInvocationCommands.py,,,,,,,,,,,,,,,,,,,,,15,3,11,5,10,1,3,0,9,5,8,3,3,3,3,,,,,,1,"0.09",,,,
Class,"FBPrintCommands.FBPrintApplicationDocumentsPath",D:\thesis2\real 106 project\chisel\commands\FBPrintCommands.py,1,1,1,1,4,0,4,0,1,1,1,0,,,,,4,0,4,9,23,3,19,10,14,1,,,17,10,12,,,,,2,2,2,1,1,1,"0.05",5,5,5,4
Function,"FBPrintCommands.FBPrintApplicationDocumentsPath.description(self)",D:\thesis2\real 106 project\chisel\commands\FBPrintCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBPrintCommands.FBPrintApplicationDocumentsPath.name(self)",D:\thesis2\real 106 project\chisel\commands\FBPrintCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBPrintCommands.FBPrintApplicationDocumentsPath.options(self)",D:\thesis2\real 106 project\chisel\commands\FBPrintCommands.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBPrintCommands.FBPrintApplicationDocumentsPath.run(self,arguments,options)",D:\thesis2\real 106 project\chisel\commands\FBPrintCommands.py,,,,,,,,,,,,,,,,,,,,,11,0,10,6,9,1,2,0,10,6,9,2,2,2,1,,,,,,1,"0.10",,,,
Class,"FBPrintCommands.FBPrintAsCurl",D:\thesis2\real 106 project\chisel\commands\FBPrintCommands.py,2,2,2,1,9,0,9,0,1,1,1,0,,,,,6,0,6,11,65,7,58,23,51,0,,,53,23,46,,,,,11,11,12,6,1,3,"0.00",16,16,17,11
Function,"FBPrintCommands.FBPrintAsCurl.args(self)",D:\thesis2\real 106 project\chisel\commands\FBPrintCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBPrintCommands.FBPrintAsCurl.description(self)",D:\thesis2\real 106 project\chisel\commands\FBPrintCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBPrintCommands.FBPrintAsCurl.generateTmpFilePath(self)",D:\thesis2\real 106 project\chisel\commands\FBPrintCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBPrintCommands.FBPrintAsCurl.name(self)",D:\thesis2\real 106 project\chisel\commands\FBPrintCommands.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBPrintCommands.FBPrintAsCurl.options(self)",D:\thesis2\real 106 project\chisel\commands\FBPrintCommands.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"FBPrintCommands.FBPrintAsCurl.run(self,arguments,options)",D:\thesis2\real 106 project\chisel\commands\FBPrintCommands.py,,,,,,,,,,,,,,,,,,,,,47,2,45,17,44,0,81,2,42,17,41,11,11,12,6,,,,,,3,"0.00",,,,
Class,"FBPrintCommands.FBPrintCoreAnimationTree",D:\thesis2\real 106 project\chisel\commands\FBPrintCommands.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,3,0,3,8,9,2,7,4,3,0,,,7,4,3,,,,,1,1,1,1,1,0,"0.00",3,3,3,3
