Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"test_dns.test_ptr(server,description)",D:\thesis2\real 106 project\mailinabox\tests\test_dns.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tls.sslyze(opts,port,ok_ciphers)",D:\thesis2\real 106 project\mailinabox\tests\tls.py,,,,,,,,,,,,,,,,,,,,,63,11,39,10,38,15,96,2,38,10,37,9,9,11,1,,,,,,4,"0.38",,,,
Function,"update-subresource-integrity.make_integrity(url)",D:\thesis2\real 106 project\mailinabox\tools\update-subresource-integrity.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"utils.clear_my_pid(pidfile)",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,1,0,1,0,3,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"utils.create_syslog_handler()",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,3,0,1,0,5,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"utils.du(path)",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,18,0,15,7,14,3,6,1,15,7,14,5,5,5,5,,,,,,3,"0.20",,,,
Function,"utils.exclusive_process(name)",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,46,4,26,7,23,17,7,1,25,5,23,5,5,5,1,,,,,,5,"0.65",,,,
Function,"utils.is_pid_valid(pid)",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,16,0,14,3,12,5,8,1,13,2,11,5,5,5,5,,,,,,2,"0.36",,,,
Function,"utils.load_env_vars_from_file(fn)",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,6,0,5,4,3,1,2,0,6,4,4,2,2,2,1,,,,,,1,"0.20",,,,
Function,"utils.load_environment()",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"utils.load_settings(env)",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,7,1,3,0,10,4,8,3,3,3,3,,,,,,2,"0.11",,,,
Function,"utils.safe_domain_name(name)",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,1,1,1,0,3,2,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"utils.save_environment(env)",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,2,0,4,2,3,2,2,2,1,,,,,,2,"0.00",,,,
Function,"utils.shell(method,cmd_args,env,capture_stderr,return_bytes,trap,input)",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,27,2,23,6,21,2,24,1,19,5,17,7,7,9,1,,,,,,2,"0.09",,,,
Function,"utils.sort_domains(domain_names,env)",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,47,8,22,5,21,17,4,1,12,5,11,4,4,4,4,,,,,,3,"0.77",,,,
Function,"utils.sort_email_addresses(email_addresses,env)",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,10,0,10,5,9,1,2,0,10,5,9,2,2,2,1,,,,,,1,"0.10",,,,
Function,"utils.wait_for_service(port,public,env,timeout)",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,15,0,13,4,11,2,4,1,13,4,11,5,5,5,4,,,,,,3,"0.15",,,,
Function,"utils.write_settings(config,env)",D:\thesis2\real 106 project\mailinabox\management\utils.py,,,,,,,,,,,,,,,,,,,,,5,0,5,4,3,0,1,0,5,3,3,1,1,1,1,,,,,,1,"0.00",,,,
Function,"web_update.create_csr(domain,ssl_key,env)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"web_update.do_web_update(env)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,47,9,26,11,25,13,30,1,26,10,25,7,7,7,5,,,,,,3,"0.50",,,,
Function,"web_update.get_default_www_redirects(env)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,7,0,4,3,3,3,1,0,4,3,3,1,1,1,1,,,,,,0,"0.75",,,,
Function,"web_update.get_domain_ssl_files(domain,ssl_certificates,env,allow_missing_cert)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,36,5,24,8,23,8,9,1,19,8,18,7,7,9,5,,,,,,1,"0.33",,,,
Function,"web_update.get_domains_with_a_records(env)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,3,0,7,4,6,3,3,5,1,,,,,,2,"0.00",,,,
Function,"web_update.get_ssl_certificates(env)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,97,17,55,22,48,25,90,2,45,22,38,9,9,9,5,,,,,,2,"0.45",,,,
Function,"web_update.get_ssl_certificates.get_file_list()",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,6,1,9,3,8,6,6,6,1,,,,,,4,"0.00",,,,
Function,"web_update.get_web_domains(env)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,19,4,6,2,5,9,1,0,6,2,5,1,1,1,1,,,,,,0,"1.50",,,,
Function,"web_update.get_web_domains_info(env)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,40,2,36,8,33,2,1,0,17,8,14,1,1,1,1,,,,,,0,"0.06",,,,
Function,"web_update.get_web_domains_info.check_cert(domain)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,17,0,16,6,14,1,5,1,14,6,12,5,5,5,5,,,,,,2,"0.06",,,,
Function,"web_update.get_web_domains_with_root_overrides(env)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,13,0,11,6,10,2,5,1,10,6,9,5,5,5,1,,,,,,4,"0.18",,,,
Function,"web_update.get_web_root(domain,env,test_exists)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,6,0,5,3,4,1,3,0,6,3,5,3,3,4,3,,,,,,2,"0.20",,,,
Function,"web_update.install_cert(domain,ssl_cert,ssl_chain,env)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,59,8,41,14,35,13,9,1,36,14,30,7,7,7,3,,,,,,2,"0.32",,,,
Function,"web_update.make_domain_config(domain,templates,ssl_certificates,env)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,70,13,42,15,39,19,72,2,40,15,37,9,9,9,1,,,,,,3,"0.45",,,,
Function,"web_update.make_domain_config.hashfile(filepath)",D:\thesis2\real 106 project\mailinabox\management\web_update.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,7,0,1,0,8,4,6,1,1,1,1,,,,,,1,"0.00",,,,
