Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"firewall.ipt(args)",D:\thesis2\real 106 project\sshuttle\firewall.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"firewall.ipt_chain_exists(name)",D:\thesis2\real 106 project\sshuttle\firewall.py,,,,,,,,,,,,,,,,,,,,,9,0,9,5,8,0,5,1,9,5,8,4,4,4,4,,,,,,2,"0.00",,,,
Function,"firewall.ipt_ttl(args)",D:\thesis2\real 106 project\sshuttle\firewall.py,,,,,,,,,,,,,,,,,,,,,17,0,13,3,11,4,3,0,11,3,9,3,3,3,1,,,,,,2,"0.31",,,,
Function,"firewall.main(port,dnsport,syslog)",D:\thesis2\real 106 project\sshuttle\firewall.py,,,,,,,,,,,,,,,,,,,,,97,12,70,7,69,16,6396,4,65,7,64,19,19,19,14,,,,,,4,"0.23",,,,
Function,"firewall.nonfatal(func,args)",D:\thesis2\real 106 project\sshuttle\firewall.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"firewall.program_exists(name)",D:\thesis2\real 106 project\sshuttle\firewall.py,,,,,,,,,,,,,,,,,,,,,6,0,6,4,5,0,3,0,6,4,5,3,3,5,3,,,,,,2,"0.00",,,,
Function,"firewall.restore_etc_hosts(port)",D:\thesis2\real 106 project\sshuttle\firewall.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,2,0,1,0,4,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"firewall.rewrite_etc_hosts(port)",D:\thesis2\real 106 project\sshuttle\firewall.py,,,,,,,,,,,,,,,,,,,,,33,1,32,11,31,1,72,2,30,10,29,8,8,9,5,,,,,,2,"0.03",,,,
Function,"firewall.sysctl_set(name,val,permanent)",D:\thesis2\real 106 project\sshuttle\firewall.py,,,,,,,,,,,,,,,,,,,,,26,1,25,5,24,1,10,1,22,5,21,6,6,6,4,,,,,,1,"0.04",,,,
Class,"helpers.Fatal",D:\thesis2\real 106 project\sshuttle\helpers.py,0,0,0,0,0,0,0,0,1,0,0,1,,,,,0,0,0,12,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"helpers.FatalNeedsReboot",D:\thesis2\real 106 project\sshuttle\helpers.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,12,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,4,0,"0.00",0,0,0,0
Function,"helpers.debug1(s)",D:\thesis2\real 106 project\sshuttle\helpers.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"helpers.debug2(s)",D:\thesis2\real 106 project\sshuttle\helpers.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"helpers.debug3(s)",D:\thesis2\real 106 project\sshuttle\helpers.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"helpers.islocal(ip)",D:\thesis2\real 106 project\sshuttle\helpers.py,,,,,,,,,,,,,,,,,,,,,13,0,13,3,12,2,3,0,11,2,10,3,3,3,3,,,,,,3,"0.15",,,,
Function,"helpers.list_contains_any(l,sub)",D:\thesis2\real 106 project\sshuttle\helpers.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,3,0,5,2,4,3,3,3,3,,,,,,2,"0.00",,,,
Function,"helpers.log(s)",D:\thesis2\real 106 project\sshuttle\helpers.py,,,,,,,,,,,,,,,,,,,,,9,0,7,1,6,2,2,0,7,1,6,2,2,2,1,,,,,,1,"0.29",,,,
Function,"helpers.resolvconf_nameservers()",D:\thesis2\real 106 project\sshuttle\helpers.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,3,0,7,4,6,3,3,4,1,,,,,,2,"0.00",,,,
Function,"helpers.resolvconf_random_nameserver()",D:\thesis2\real 106 project\sshuttle\helpers.py,,,,,,,,,,,,,,,,,,,,,10,0,9,3,7,1,3,0,8,3,6,3,3,3,1,,,,,,2,"0.11",,,,
Function,"helpers.shl(n,bits)",D:\thesis2\real 106 project\sshuttle\helpers.py,,,,,,,,,,,,,,,,,,,,,7,0,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"hostwatch._check_dns(hostname)",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,2,0,9,2,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"hostwatch._check_etc_hosts()",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,14,0,14,6,13,1,7,1,14,6,13,5,5,5,3,,,,,,3,"0.07",,,,
Function,"hostwatch._check_netstat()",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,14,1,13,6,12,0,3,0,13,5,12,3,3,3,1,,,,,,1,"0.00",,,,
Function,"hostwatch._check_nmb(hostname,is_workgroup,is_master)",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,29,0,29,11,27,0,1,0,28,10,26,7,7,7,1,,,,,,3,"0.00",,,,
Function,"hostwatch._check_revdns(ip)",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,2,0,9,2,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"hostwatch._check_smb(hostname)",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,55,5,43,9,41,7,1,0,43,8,41,12,12,13,1,,,,,,2,"0.16",,,,
Function,"hostwatch._enqueue(op,args)",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"hostwatch._insert_host(hostname,ip)",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,10,0,10,2,9,0,3,0,9,2,8,3,3,5,1,,,,,,1,"0.00",,,,
Function,"hostwatch._is_ip(s)",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"hostwatch._stdin_still_ok(timeout)",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,3,0,7,3,6,3,3,3,3,,,,,,2,"0.00",,,,
Function,"hostwatch.check_host(hostname)",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"hostwatch.check_workgroup(hostname)",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"hostwatch.found_host(full_hostname,ip)",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"hostwatch.hw_main(seed_hosts)",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,37,4,32,6,31,1,140,2,31,6,30,10,10,10,6,,,,,,3,"0.03",,,,
Function,"hostwatch.read_host_cache()",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,16,0,16,6,15,0,9,1,15,5,14,6,6,7,3,,,,,,3,"0.00",,,,
Function,"hostwatch.write_host_cache()",D:\thesis2\real 106 project\sshuttle\hostwatch.py,,,,,,,,,,,,,,,,,,,,,13,0,13,4,12,0,4,1,12,4,11,3,3,3,1,,,,,,2,"0.00",,,,
Class,"main.Callback",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,1,1,1,1,3,0,3,0,0,1,1,0,,,,,1,2,1,1,4,0,4,4,2,0,,,4,4,2,,,,,1,1,1,1,0,0,"0.00",1,1,1,1
Function,"main.Callback.__init__(self,func)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"main.Runner",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,2,2,2,1,12,0,11,0,0,3,1,0,,,,,7,10,7,7,91,6,83,26,75,2,,,75,25,67,,,,,5,5,6,3,0,4,"0.02",18,18,19,9
Function,"main.Runner.__del__(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"main.Runner.__init__(self,argv,logfunc,promptfunc,serverobj)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,32,0,30,13,29,2,3,0,26,12,25,3,3,3,3,,,,,,2,"0.07",,,,
Function,"main.Runner._try_wait(self,options)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,18,0,18,2,17,0,5,1,14,2,13,5,5,6,1,,,,,,4,"0.00",,,,
Function,"main.Runner.gotdata(self,notification)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,18,0,18,5,17,0,5,1,18,5,17,4,4,4,1,,,,,,2,"0.00",,,,
Function,"main.Runner.kill(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,2,0,7,1,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"main.Runner.poll(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"main.Runner.wait(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"main.SshuttleApp",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,1,0,1,1,4,0,4,3,2,0,,,4,3,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"main.SshuttleApp.initialize(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"main.SshuttleController",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,2,2,2,1,15,0,14,0,1,5,3,0,,,,,10,5,10,10,234,23,206,81,186,5,,,174,77,158,,,,,12,12,13,5,1,3,"0.02",37,37,39,21
Function,"main.SshuttleController._connect(self,server)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,32,0,32,8,29,0,3,0,19,8,16,3,3,3,1,,,,,,1,"0.00",,,,
Function,"main.SshuttleController._connect.logfunc(msg)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"main.SshuttleController._connect.promptfunc(prompt)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"main.SshuttleController._disconnect(self,server)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,2,0,8,3,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"main.SshuttleController.awakeFromNib(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,43,6,33,10,31,4,1,0,32,10,30,1,1,1,1,,,,,,0,"0.12",,,,
Function,"main.SshuttleController.awakeFromNib.sc(server)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"main.SshuttleController.cmd_connect(self,sender)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"main.SshuttleController.cmd_disconnect(self,sender)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"main.SshuttleController.cmd_quit(self,sender)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"main.SshuttleController.cmd_show(self,sender)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"main.SshuttleController.fill_menu(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,61,4,57,15,54,0,72,2,47,15,44,12,12,13,1,,,,,,3,"0.00",,,,
Function,"main.SshuttleController.fill_menu.additem(name,func,obj)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"main.SshuttleController.fill_menu.addnote(name)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"main.SshuttleController.load_servers(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,31,2,29,16,28,0,5,1,30,16,29,4,4,5,3,,,,,,2,"0.00",,,,
Function,"main.SshuttleController.save_servers(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,19,0,19,8,18,0,7,1,16,8,15,5,5,5,5,,,,,,3,"0.00",,,,
Class,"main._Callback",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,1,1,1,1,3,0,3,0,1,1,0,0,,,,,2,1,2,2,7,0,7,4,4,0,,,7,4,4,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
Function,"main._Callback.func_(self,obj)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"main._Callback.initWithFunc_(self,func)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"main.parse_ipport(s)",D:\thesis2\real 106 project\sshuttle\main.py,,,,,,,,,,,,,,,,,,,,,15,0,15,3,14,0,16,1,14,3,13,5,5,13,4,,,,,,1,"0.00",,,,
Function,"main.parse_subnets(subnets_str)",D:\thesis2\real 106 project\sshuttle\main.py,,,,,,,,,,,,,,,,,,,,,18,0,18,5,17,0,17,1,17,5,16,6,6,13,5,,,,,,2,"0.00",,,,
Function,"main.sshuttle_args(host,auto_nets,auto_hosts,dns,nets,debug,no_latency_control)",D:\thesis2\real 106 project\sshuttle\ui-macos\main.py,,,,,,,,,,,,,,,,,,,,,16,0,16,3,14,0,32,2,15,2,14,6,6,6,1,,,,,,1,"0.00",,,,
Class,"md2man.Writer",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,2,2,2,1,4,0,4,0,0,0,0,0,,,,,9,3,9,9,52,8,44,15,34,0,,,42,15,32,,,,,4,4,4,1,0,3,"0.00",18,18,18,9
Function,"md2man.Writer.__init__(self)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,4,0,4,4,3,0,1,0,4,4,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"md2man.Writer._write(self,s)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"md2man.Writer.end_bullet(self)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"md2man.Writer.end_para(self)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"md2man.Writer.linebreak(self)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"md2man.Writer.para(self,bullet)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,5,1,10,2,9,4,4,4,1,,,,,,2,"0.00",,,,
Function,"md2man.Writer.start_bullet(self)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"md2man.Writer.write(self,s)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,4,1,7,2,6,4,4,4,1,,,,,,3,"0.00",,,,
Function,"md2man.Writer.writeln(self,s)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"md2man._bitlist(tag)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,15,0,15,5,14,1,9,1,13,5,12,7,7,7,1,,,,,,4,"0.07",,,,
Function,"md2man._bitlist_simple(tag)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,3,0,5,2,4,3,3,4,3,,,,,,2,"0.00",,,,
Function,"md2man._boldline(l)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,10,0,10,5,9,0,3,0,10,5,9,3,3,3,1,,,,,,2,"0.00",,,,
Function,"md2man._clean(s)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"md2man._force_string(owner,tag)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,4,1,9,3,8,4,4,5,4,,,,,,3,"0.00",,,,
Function,"md2man._macro(name,args)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,12,0,12,3,11,0,6,1,12,3,11,4,4,5,1,,,,,,2,"0.00",,,,
Function,"md2man._split_lines(s)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"md2man._text(bitlist)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,14,0,14,3,13,0,5,1,11,3,10,5,5,5,5,,,,,,2,"0.00",,,,
Function,"md2man.do(tag)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,36,0,33,4,32,3,10,1,24,4,23,10,10,12,8,,,,,,2,"0.09",,,,
Function,"md2man.do_definition(tag)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,17,0,17,5,16,0,4,1,15,5,14,4,4,4,1,,,,,,2,"0.00",,,,
Function,"md2man.do_list(tag)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,13,0,13,4,12,0,5,1,11,4,10,5,5,6,4,,,,,,3,"0.00",,,,
Function,"md2man.macro(name,args)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"md2man.text(tag)",D:\thesis2\real 106 project\sshuttle\Documentation\md2man.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"models.SshuttleNet",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,6,2,6,6,20,1,17,11,8,2,,,15,9,8,,,,,1,1,1,1,1,0,"0.12",6,6,6,6
Function,"models.SshuttleNet.setSubnet_(self,v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleNet.setWidth_(self,v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleNet.subnet(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleNet.validateSubnet_error_(self,value,error)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"models.SshuttleNet.validateWidth_error_(self,value,error)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"models.SshuttleNet.width(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"models.SshuttleServer",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,1,1,1,1,3,0,3,0,1,2,0,0,,,,,25,9,25,25,103,11,88,40,61,5,,,88,39,62,,,,,4,4,6,3,1,1,"0.06",33,33,36,27
Function,"models.SshuttleServer.autoHosts(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.autoNets(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.connected(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.error(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.host(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.init(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.isValid(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,3,0,6,1,5,3,3,4,3,,,,,,1,"0.00",,,,
Function,"models.SshuttleServer.latencyControl(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.nets(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.netsHidden(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"models.SshuttleServer.setAutoHosts_(self,v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.setAutoNets_(self,v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.setConnected_(self,v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,1,2,0,6,2,5,2,2,2,1,,,,,,1,"0.20",,,,
Function,"models.SshuttleServer.setError_(self,v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
