Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\gaussian_process\tests\test_gpr.py",D:\thesis2\real 106 project\scikit-learn\sklearn\gaussian_process\tests\test_gpr.py,2,2,2,1,14,1,10,2,,,,,0,19,,18,,,,,315,73,203,111,177,39,1,0,168,108,145,1,1,1,1,3,3,3,3,,2,"0.19",40,40,40,27
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\gaussian_process\tests\test_kernels.py",D:\thesis2\real 106 project\scikit-learn\sklearn\gaussian_process\tests\test_kernels.py,3,3,3,2,18,1,14,3,,,,,0,13,,12,,,,,290,45,208,83,182,42,3,0,163,77,143,3,3,3,3,8,8,9,6,,5,"0.20",47,47,48,26
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\grid_search.py",D:\thesis2\real 106 project\scikit-learn\sklearn\grid_search.py,2,2,2,1,18,2,9,7,,,,,6,25,,24,,,,,992,199,268,141,197,525,1,0,195,120,145,1,1,1,1,11,11,11,6,,4,"1.96",60,60,62,38
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\isotonic.py",D:\thesis2\real 106 project\scikit-learn\sklearn\isotonic.py,2,2,2,1,22,4,10,10,,,,,1,12,,11,,,,,384,84,122,49,99,178,1,0,104,47,83,1,1,1,1,7,7,8,3,,2,"1.46",28,28,29,14
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\kernel_approximation.py",D:\thesis2\real 106 project\scikit-learn\sklearn\kernel_approximation.py,1,1,1,1,19,3,11,5,,,,,4,15,,15,,,,,521,115,180,91,150,226,0,0,156,90,127,0,0,0,0,5,5,5,5,,2,"1.26",28,28,28,19
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\kernel_ridge.py",D:\thesis2\real 106 project\scikit-learn\sklearn\kernel_ridge.py,1,1,1,1,15,2,8,4,,,,,1,5,,5,,,,,183,35,48,28,34,100,0,0,39,26,27,0,0,0,0,3,3,3,1,,1,"2.08",8,8,9,5
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\lda.py",D:\thesis2\real 106 project\scikit-learn\sklearn\lda.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,6,1,5,2,3,0,1,0,3,2,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\learning_curve.py",D:\thesis2\real 106 project\scikit-learn\sklearn\learning_curve.py,3,3,4,1,61,13,25,38,,,,,0,5,,4,,,,,335,65,113,44,96,157,1,0,77,40,64,1,1,1,1,7,7,8,4,,2,"1.39",17,17,20,8
File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\__init__.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\__init__.py,1,1,1,1,46,0,0,0,,,,,0,1,,0,,,,,82,4,69,24,46,9,1,0,16,16,1,1,1,1,1,1,1,1,1,,0,"0.13",1,1,1,1
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\base.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\base.py,2,2,3,1,19,2,11,7,,,,,4,19,,18,,,,,512,94,228,85,181,191,1,0,187,80,146,1,1,1,1,8,8,14,3,,3,"0.84",48,48,57,21
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\bayes.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\bayes.py,3,3,4,2,53,7,36,10,,,,,2,4,,4,,,,,422,83,156,88,136,183,0,0,126,82,112,0,0,0,0,8,8,9,3,,3,"1.17",15,15,17,8
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\coordinate_descent.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\coordinate_descent.py,4,4,5,1,55,8,28,18,,,,,9,19,,19,,,,,2096,437,580,262,497,1081,0,0,421,226,374,0,0,0,0,24,24,30,8,,3,"1.86",94,94,112,36
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\least_angle.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\least_angle.py,6,6,7,2,66,11,39,22,,,,,5,13,,12,,,,,1444,282,498,197,445,675,2,0,394,178,360,2,2,2,1,46,46,52,10,,5,"1.36",83,83,95,26
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\logistic.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\logistic.py,6,6,7,2,71,11,34,25,,,,,2,18,,18,,,,,1651,312,613,207,548,726,0,0,451,185,408,0,0,0,0,34,34,38,15,,3,"1.18",114,114,130,52
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\omp.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\omp.py,7,7,9,3,68,11,35,28,,,,,2,10,,9,,,,,860,158,340,113,308,368,2,0,270,103,248,2,2,2,1,16,16,22,8,,3,"1.08",77,77,91,33
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\passive_aggressive.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\passive_aggressive.py,1,1,1,1,23,2,11,9,,,,,2,6,,6,,,,,296,63,72,23,57,161,0,0,27,19,16,0,0,0,0,3,3,3,1,,1,"2.24",11,11,11,6
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\perceptron.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\perceptron.py,1,1,1,1,17,0,17,0,,,,,1,1,,1,,,,,105,26,20,6,14,59,0,0,5,4,1,0,0,0,0,1,1,1,1,,0,"2.95",1,1,1,1
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\randomized_l1.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\randomized_l1.py,2,2,2,1,20,2,14,4,,,,,3,16,,16,,,,,633,121,255,132,194,259,0,0,183,101,148,0,0,0,0,6,6,6,1,,2,"1.02",33,33,33,16
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\ransac.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\ransac.py,4,4,5,3,42,9,26,14,,,,,1,6,,5,,,,,383,83,142,60,125,159,1,0,111,55,99,1,1,1,1,20,20,26,15,,2,"1.12",27,27,33,22
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\ridge.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\ridge.py,3,3,3,1,23,3,14,5,,,,,7,33,,33,,,,,1244,256,490,205,412,499,0,0,389,187,329,0,0,0,0,31,31,37,12,,3,"1.02",107,107,122,50
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\sag.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\sag.py,10,10,10,3,129,24,47,58,,,,,0,2,,2,,,,,276,55,101,27,89,120,0,0,63,24,54,0,0,0,0,17,17,17,4,,1,"1.19",20,20,20,7
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\setup.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\setup.py,2,2,2,1,19,8,27,1,,,,,0,2,,1,,,,,48,13,34,9,27,1,2,0,18,9,11,2,2,2,1,2,2,2,1,,1,"0.03",4,4,4,2
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\stochastic_gradient.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\stochastic_gradient.py,2,2,2,1,23,3,15,5,,,,,5,35,,34,,,,,1237,216,599,191,495,422,1,0,354,144,292,1,1,1,1,11,11,12,10,,3,"0.70",97,97,103,60
File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\__init__.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_base.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_base.py,1,1,1,1,21,2,17,1,,,,,0,13,,13,,,,,324,64,238,121,214,23,0,0,216,121,192,0,0,0,0,2,2,2,1,,1,"0.10",17,17,17,13
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_bayes.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_bayes.py,1,1,1,1,13,1,8,3,,,,,0,3,,3,,,,,58,14,31,20,22,13,0,0,31,20,22,0,0,0,0,1,1,1,1,,0,"0.42",3,3,3,3
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_coordinate_descent.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_coordinate_descent.py,1,1,1,1,16,1,12,2,,,,,0,35,,35,,,,,676,133,463,200,405,93,0,0,427,197,372,0,0,0,0,5,5,5,1,,2,"0.20",46,46,46,35
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,1,1,1,1,16,1,12,3,,,,,0,28,,27,,,,,544,99,355,184,310,94,1,0,300,182,256,1,1,1,1,6,6,6,5,,3,"0.26",51,51,51,34
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,1,1,1,1,20,2,16,2,,,,,0,37,,36,,,,,877,164,620,274,556,93,1,0,525,266,469,1,1,1,1,8,8,9,6,,5,"0.15",66,66,67,44
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,1,1,1,1,8,0,8,0,,,,,0,18,,17,,,,,207,44,155,68,124,8,1,0,129,65,101,1,1,1,1,1,1,1,1,,0,"0.05",18,18,18,18
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,2,2,2,1,11,1,9,0,,,,,1,18,,17,,,,,252,60,182,100,151,10,1,0,149,99,119,1,1,1,1,8,8,8,1,,3,"0.05",39,39,39,18
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_perceptron.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_perceptron.py,1,1,1,1,5,0,4,0,,,,,1,8,,7,,,,,70,19,51,36,35,0,1,0,51,36,35,1,1,1,1,4,4,4,1,,3,"0.00",13,13,13,8
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_randomized_l1.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_randomized_l1.py,1,1,1,1,20,3,18,2,,,,,0,5,,4,,,,,129,27,90,46,74,13,1,0,72,44,58,1,1,1,1,1,1,1,1,,0,"0.14",5,5,5,5
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_ransac.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_ransac.py,1,1,1,1,14,2,11,1,,,,,0,21,,20,,,,,355,92,236,96,208,27,1,0,181,96,153,1,1,1,1,1,1,1,1,,0,"0.11",21,21,21,21
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_ridge.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_ridge.py,1,1,1,1,19,3,13,2,,,,,0,33,,32,,,,,717,167,480,264,418,70,1,0,446,263,385,1,1,1,1,4,4,4,1,,3,"0.15",52,52,53,33
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_sag.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_sag.py,2,2,2,1,27,3,23,0,,,,,0,23,,23,,,,,724,132,562,280,509,30,0,0,437,265,399,0,0,0,0,16,16,17,3,,5,"0.05",51,51,52,25
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_sgd.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_sgd.py,1,1,1,1,11,1,8,1,,,,,7,84,,83,,,,,1161,233,791,351,662,141,1,0,657,331,548,1,1,1,1,4,4,5,1,,2,"0.18",101,101,102,84
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_sparse_coordinate_descent.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_sparse_coordinate_descent.py,1,1,1,1,19,2,15,2,,,,,0,12,,12,,,,,269,55,193,79,169,28,0,0,179,77,157,0,0,0,0,3,3,3,1,,1,"0.15",16,16,16,12
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_theil_sen.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_theil_sen.py,1,1,1,1,9,0,8,1,,,,,0,22,,22,,,,,285,47,205,117,163,33,0,0,189,112,152,0,0,0,0,3,3,3,1,,1,"0.16",24,24,24,22
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\theil_sen.py",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\theil_sen.py,3,3,3,2,33,5,18,13,,,,,1,8,,7,,,,,389,77,148,69,123,167,1,0,114,66,91,1,1,1,1,9,9,9,7,,3,"1.13",24,24,24,17
File,"D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\__init__.py",D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\__init__.py,1,1,1,1,2,0,0,0,,,,,0,1,,0,,,,,12,2,7,6,2,3,1,0,6,6,1,1,1,1,1,1,1,1,1,,0,"0.43",1,1,1,1
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\isomap.py",D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\isomap.py,1,1,1,1,20,3,8,8,,,,,1,6,,6,,,,,211,50,57,36,41,104,0,0,47,34,33,0,0,0,0,2,2,2,1,,1,"1.82",7,7,7,6
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\locally_linear.py",D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\locally_linear.py,4,4,5,2,62,11,28,23,,,,,1,9,,9,,,,,682,136,263,105,237,286,0,0,213,97,194,0,0,0,0,27,27,27,11,,3,"1.09",44,44,45,22
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\mds.py",D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\mds.py,3,3,4,2,53,9,21,22,,,,,1,6,,6,,,,,416,89,138,55,117,189,0,0,102,49,87,0,0,0,0,9,9,9,6,,4,"1.37",23,23,25,13
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\setup.py",D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\setup.py,2,2,2,1,12,1,21,0,,,,,0,2,,1,,,,,34,5,29,11,22,0,2,0,19,11,12,2,2,2,1,2,2,2,1,,1,"0.00",4,4,4,2
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\spectral_embedding_.py",D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\spectral_embedding_.py,4,4,5,3,44,4,19,20,,,,,1,9,,9,,,,,504,77,189,58,159,238,0,0,145,53,120,0,0,0,0,17,17,20,11,,3,"1.26",42,42,45,28
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\t_sne.py",D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\t_sne.py,4,4,4,2,49,8,23,22,,,,,1,14,,13,,,,,881,155,318,125,276,408,1,0,260,112,231,1,1,1,1,18,18,20,13,,4,"1.28",57,57,60,32
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\tests\test_isomap.py",D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\tests\test_isomap.py,1,1,1,1,18,4,15,4,,,,,0,5,,4,,,,,113,26,71,50,58,16,1,0,58,50,45,1,1,1,1,3,3,3,1,,2,"0.23",9,9,9,5
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\tests\test_locally_linear.py",D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\tests\test_locally_linear.py,1,1,1,1,15,1,15,1,,,,,0,6,,5,,,,,123,23,86,44,70,14,1,0,70,44,54,1,1,1,1,4,4,4,1,,2,"0.16",10,10,10,6
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\tests\test_mds.py",D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\tests\test_mds.py,1,1,1,1,16,1,13,1,,,,,0,3,,3,,,,,61,12,44,15,37,5,0,0,22,15,15,0,0,0,0,1,1,1,1,,0,"0.11",3,3,3,3
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\tests\test_spectral_embedding.py",D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\tests\test_spectral_embedding.py,1,1,1,1,15,0,13,1,,,,,0,12,,11,,,,,227,34,173,81,142,20,1,0,122,81,91,1,1,1,1,3,3,5,3,,2,"0.12",16,16,18,14
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\tests\test_t_sne.py",D:\thesis2\real 106 project\scikit-learn\sklearn\manifold\tests\test_t_sne.py,1,1,1,1,15,0,12,2,,,,,1,30,,30,,,,,527,77,381,184,325,70,0,0,305,183,250,0,0,0,0,3,3,3,1,,2,"0.18",39,39,39,30
File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\__init__.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\__init__.py,1,1,1,1,51,0,0,0,,,,,0,1,,0,,,,,112,8,100,50,51,4,1,0,50,50,1,1,1,1,1,1,1,1,1,,0,"0.04",1,1,1,1
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\base.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\base.py,7,7,7,4,53,19,49,34,,,,,1,2,,1,,,,,138,31,61,19,52,46,1,0,50,18,42,1,1,1,1,14,14,14,8,,2,"0.75",15,15,15,9
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\classification.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\classification.py,4,4,4,2,84,15,20,49,,,,,0,20,,20,,,,,1778,348,423,123,376,1009,0,0,325,112,288,0,0,0,0,25,25,32,14,,4,"2.39",86,86,96,53
File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\__init__.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\__init__.py,1,1,1,1,6,0,0,0,,,,,0,1,,0,,,,,28,2,20,15,6,6,1,0,15,15,1,1,1,1,1,1,1,1,1,,0,"0.30",1,1,1,1
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\bicluster.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\bicluster.py,1,1,1,1,14,3,7,7,,,,,0,5,,4,,,,,86,23,35,23,27,28,1,0,31,23,23,1,1,1,1,2,2,2,1,,1,"0.80",6,6,6,5
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\setup.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\setup.py,2,2,2,1,7,2,11,0,,,,,0,2,,1,,,,,23,6,17,7,12,0,2,0,14,7,9,2,2,2,1,2,2,2,1,,1,"0.00",4,4,4,2
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\supervised.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\supervised.py,2,2,2,1,65,13,11,39,,,,,0,12,,12,,,,,827,195,144,66,124,488,0,0,114,64,96,0,0,0,0,5,5,5,4,,1,"3.39",27,27,31,17
File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\tests\__init__.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\tests\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\tests\test_bicluster.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\tests\test_bicluster.py,1,1,1,1,12,1,10,0,,,,,0,3,,3,,,,,50,12,35,17,28,3,0,0,30,17,23,0,0,0,0,1,1,1,1,,0,"0.09",3,3,3,3
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\tests\test_supervised.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\tests\test_supervised.py,1,1,1,1,11,0,10,1,,,,,0,15,,14,,,,,225,38,173,77,142,14,1,0,132,76,102,1,1,1,1,3,3,3,1,,2,"0.08",22,22,22,15
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\tests\test_unsupervised.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\tests\test_unsupervised.py,1,1,1,1,18,0,13,4,,,,,0,3,,3,,,,,70,9,47,23,37,14,0,0,37,23,27,0,0,0,0,1,1,1,1,,0,"0.30",3,3,3,3
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\unsupervised.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\cluster\unsupervised.py,2,2,2,1,50,9,9,32,,,,,0,4,,4,,,,,220,49,39,20,31,132,0,0,33,19,26,0,0,0,0,4,4,4,1,,2,"3.38",8,8,8,4
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\metrics.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\metrics.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,33,4,29,26,3,0,1,0,27,26,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\pairwise.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\pairwise.py,3,3,3,2,46,9,11,25,,,,,0,27,,26,,,,,1347,319,358,94,311,676,1,0,267,89,225,1,1,1,1,10,10,12,7,,4,"1.89",87,87,99,56
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\ranking.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\ranking.py,3,3,4,2,63,12,17,33,,,,,0,11,,11,,,,,745,166,194,71,166,385,0,0,154,68,129,0,0,0,0,6,6,11,5,,3,"1.98",34,34,44,23
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\regression.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\regression.py,4,4,4,3,63,13,21,38,,,,,0,7,,6,,,,,488,98,140,48,120,250,1,0,93,40,81,1,1,1,1,9,9,10,7,,4,"1.79",32,32,33,21
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\scorer.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\scorer.py,2,2,2,1,20,2,7,9,,,,,4,14,,13,,,,,358,70,149,58,119,139,3,0,100,53,75,3,3,3,1,8,8,8,5,,3,"0.93",36,36,37,22
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\setup.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\setup.py,2,2,2,1,10,3,15,0,,,,,0,2,,1,,,,,31,8,23,9,16,0,2,0,15,9,8,2,2,2,1,2,2,2,1,,1,"0.00",4,4,4,2
File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\__init__.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\test_classification.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\test_classification.py,1,1,1,1,25,3,19,3,,,,,0,46,,46,,,,,1285,240,902,269,807,143,0,0,608,259,520,0,0,0,0,7,7,7,4,,4,"0.16",72,72,73,49
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\test_common.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\test_common.py,3,3,3,1,32,3,20,2,,,,,0,25,,24,,,,,1042,205,722,256,642,115,1,0,392,244,324,1,1,1,1,10,10,12,7,,3,"0.16",79,79,83,44
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\test_pairwise.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\test_pairwise.py,1,1,1,1,19,1,14,3,,,,,0,29,,29,,,,,664,107,460,216,395,98,0,0,432,215,367,0,0,0,0,4,4,4,4,,3,"0.21",45,45,45,34
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\test_ranking.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\test_ranking.py,1,1,1,1,24,2,19,2,,,,,0,36,,36,,,,,995,177,712,193,647,107,0,0,613,192,549,0,0,0,0,5,5,5,3,,4,"0.15",59,59,60,38
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\test_regression.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\test_regression.py,1,1,1,1,18,2,15,1,,,,,0,6,,6,,,,,144,30,107,41,87,7,0,0,94,41,74,0,0,0,0,4,4,5,1,,3,"0.07",9,9,10,6
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\test_score_objects.py",D:\thesis2\real 106 project\scikit-learn\sklearn\metrics\tests\test_score_objects.py,1,1,1,1,16,1,12,1,,,,,5,17,,16,,,,,357,69,252,118,200,37,1,0,213,113,165,1,1,1,1,4,4,4,1,,2,"0.15",21,21,21,17
File,"D:\thesis2\real 106 project\scikit-learn\sklearn\mixture\__init__.py",D:\thesis2\real 106 project\scikit-learn\sklearn\mixture\__init__.py,1,1,1,1,7,0,0,0,,,,,0,1,,0,,,,,16,2,11,5,7,3,1,0,5,5,1,1,1,1,1,1,1,1,1,,0,"0.27",1,1,1,1
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\mixture\dpgmm.py",D:\thesis2\real 106 project\scikit-learn\sklearn\mixture\dpgmm.py,2,2,2,1,15,1,11,2,,,,,2,35,,35,,,,,793,138,408,132,356,249,0,0,334,125,286,0,0,0,0,16,16,20,4,,3,"0.61",92,92,96,41
Module File,"D:\thesis2\real 106 project\scikit-learn\sklearn\mixture\gmm.py",D:\thesis2\real 106 project\scikit-learn\sklearn\mixture\gmm.py,3,3,3,2,22,2,12,7,,,,,1,28,,27,,,,,822,143,362,129,315,319,1,0,279,121,240,1,1,1,1,26,26,30,15,,5,"0.88",102,102,108,63
