Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"flask.blueprints.Blueprint.errorhandler.decorator(f)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.blueprints.Blueprint.make_setup_state(self,app,options,first_registration)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"flask.blueprints.Blueprint.record(self,func)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,12,0,7,2,5,5,2,0,5,2,3,2,2,3,1,,,,,,1,"0.71",,,,
Function,"flask.blueprints.Blueprint.record_once(self,func)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,10,0,5,2,3,5,1,0,5,2,3,1,1,1,1,,,,,,0,"1.00",,,,
Function,"flask.blueprints.Blueprint.record_once.wrapper(state)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"flask.blueprints.Blueprint.register(self,app,options,first_registration)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,16,1,9,4,8,6,4,1,7,3,6,3,3,3,1,,,,,,1,"0.67",,,,
Function,"flask.blueprints.Blueprint.register_error_handler(self,code_or_exception,f)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,10,1,3,1,2,6,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"flask.blueprints.Blueprint.route(self,rule,options)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,9,0,6,3,4,3,1,0,6,3,4,1,1,1,1,,,,,,0,"0.50",,,,
Function,"flask.blueprints.Blueprint.route.decorator(f)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.blueprints.Blueprint.teardown_app_request(self,f)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,8,0,4,1,3,4,1,0,3,1,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"flask.blueprints.Blueprint.teardown_request(self,f)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,10,0,4,1,3,6,1,0,3,1,2,1,1,1,1,,,,,,0,"1.50",,,,
Function,"flask.blueprints.Blueprint.url_defaults(self,f)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,8,0,4,1,3,4,1,0,3,1,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"flask.blueprints.Blueprint.url_value_preprocessor(self,f)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,8,0,4,1,3,4,1,0,3,1,2,1,1,1,1,,,,,,0,"1.00",,,,
Class,"flask.blueprints.BlueprintSetupState",D:\thesis2\real 106 project\flask\flask\blueprints.py,3,3,3,1,26,4,13,9,1,1,0,0,,,,,2,7,2,2,60,10,27,13,24,23,,,26,13,23,,,,,4,4,4,1,1,1,"0.85",7,7,7,2
Function,"flask.blueprints.BlueprintSetupState.__init__(self,blueprint,app,options,first_registration)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,37,8,15,10,14,14,4,1,15,10,14,3,3,3,1,,,,,,1,"0.93",,,,
Function,"flask.blueprints.BlueprintSetupState.add_url_rule(self,rule,endpoint,view_func,options)",D:\thesis2\real 106 project\flask\flask\blueprints.py,,,,,,,,,,,,,,,,,,,,,15,0,11,2,10,4,8,1,10,2,9,4,4,4,1,,,,,,1,"0.36",,,,
Class,"flask.cli.AppGroup",D:\thesis2\real 106 project\flask\flask\cli.py,1,1,1,1,7,0,4,2,1,0,0,1,,,,,2,0,2,2,27,3,11,5,7,13,,,11,5,7,,,,,2,2,2,1,1,1,"1.18",4,4,4,3
Function,"flask.cli.AppGroup.command(self,args,kwargs)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,11,0,7,3,5,4,1,0,7,3,5,1,1,1,1,,,,,,0,"0.57",,,,
Function,"flask.cli.AppGroup.command.decorator(f)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"flask.cli.AppGroup.group(self,args,kwargs)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,7,0,3,1,2,4,1,0,3,1,2,1,1,1,1,,,,,,0,"1.33",,,,
Class,"flask.cli.DispatchingApp",D:\thesis2\real 106 project\flask\flask\cli.py,1,1,1,1,8,0,8,0,1,1,0,0,,,,,5,4,5,5,52,5,42,19,35,5,,,40,18,33,,,,,3,3,3,1,1,2,"0.12",11,11,11,6
Function,"flask.cli.DispatchingApp.__call__(self,environ,start_response)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,3,0,10,3,9,3,3,3,1,,,,,,2,"0.00",,,,
Function,"flask.cli.DispatchingApp.__init__(self,loader,use_eager_loading)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,9,0,9,5,8,0,2,0,8,5,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"flask.cli.DispatchingApp._flush_bg_loading_exception(self)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"flask.cli.DispatchingApp._load_in_background(self)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,10,0,10,4,8,0,1,0,10,4,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.cli.DispatchingApp._load_in_background._load_app()",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,2,0,7,2,6,2,2,2,1,,,,,,2,"0.00",,,,
Function,"flask.cli.DispatchingApp._load_unlocked(self)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"flask.cli.FlaskGroup",D:\thesis2\real 106 project\flask\flask\cli.py,3,3,3,1,14,0,10,3,1,5,2,0,,,,,4,1,4,6,78,9,41,13,35,28,,,40,12,35,,,,,5,5,6,4,2,2,"0.68",13,13,14,7
Function,"flask.cli.FlaskGroup.__init__(self,add_default_commands,add_app_option,add_debug_option,create_app,extra)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,16,2,14,4,12,0,16,1,13,3,12,5,5,6,1,,,,,,1,"0.00",,,,
Function,"flask.cli.FlaskGroup.get_command(self,ctx,name)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,19,1,11,3,10,7,4,1,11,3,10,4,4,4,4,,,,,,2,"0.64",,,,
Function,"flask.cli.FlaskGroup.list_commands(self,ctx)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,14,0,8,3,7,6,2,0,8,3,7,2,2,2,1,,,,,,1,"0.75",,,,
Function,"flask.cli.FlaskGroup.main(self,args,kwargs)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,2,0,7,2,6,2,2,2,1,,,,,,1,"0.00",,,,
Class,"flask.cli.NoAppException",D:\thesis2\real 106 project\flask\flask\cli.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,2,0,1,1,0,1,,,1,1,0,,,,,0,0,0,0,1,0,"1.00",0,0,0,0
Class,"flask.cli.ScriptInfo",D:\thesis2\real 106 project\flask\flask\cli.py,3,3,3,2,16,0,11,5,1,1,1,0,,,,,2,5,2,2,40,2,23,10,20,15,,,20,10,17,,,,,5,5,5,4,1,2,"0.65",6,6,6,5
Function,"flask.cli.ScriptInfo.__init__(self,app_import_path,debug,create_app)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,13,0,6,6,5,7,1,0,6,6,5,1,1,1,1,,,,,,0,"1.17",,,,
Function,"flask.cli.ScriptInfo.load_app(self)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,20,0,16,3,15,4,7,1,13,3,12,5,5,5,4,,,,,,2,"0.25",,,,
Function,"flask.cli.find_best_app(module)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,22,3,14,5,12,5,5,1,10,5,8,4,4,5,4,,,,,,2,"0.36",,,,
Function,"flask.cli.locate_app(app_id)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,20,2,17,5,16,1,6,1,14,5,13,4,4,4,3,,,,,,2,"0.06",,,,
Function,"flask.cli.main(as_module)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,18,3,12,4,11,3,3,0,10,4,9,3,3,3,1,,,,,,2,"0.25",,,,
Function,"flask.cli.prepare_exec_for_file(filename)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,27,3,20,4,19,4,9,1,15,4,14,5,5,5,5,,,,,,2,"0.20",,,,
Function,"flask.cli.run_command(info,host,port,reload,debugger,eager_loading,with_threads)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,37,5,17,4,14,15,40,2,15,3,13,7,7,9,1,,,,,,2,"0.88",,,,
Function,"flask.cli.script_info_option(args,kwargs)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,25,3,14,4,12,8,2,0,14,4,12,2,2,2,1,,,,,,1,"0.57",,,,
Function,"flask.cli.script_info_option.callback(ctx,param,value)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"flask.cli.set_app_value(ctx,param,value)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,4,1,6,1,5,4,4,4,1,,,,,,2,"0.00",,,,
Function,"flask.cli.set_debug_value(ctx,param,value)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.cli.shell_command()",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,30,4,18,8,15,8,2,0,12,7,9,2,2,5,1,,,,,,2,"0.44",,,,
Function,"flask.cli.with_appcontext(f)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,11,0,6,3,3,5,1,0,5,2,3,1,1,1,1,,,,,,0,"0.83",,,,
Function,"flask.cli.with_appcontext.decorator(__ctx,args,kwargs)",D:\thesis2\real 106 project\flask\flask\cli.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Class,"flask.config.Config",D:\thesis2\real 106 project\flask\flask\config.py,3,3,3,2,21,2,9,8,1,3,0,0,,,,,8,1,8,42,219,39,78,23,69,102,,,69,19,60,,,,,7,7,7,3,2,3,"1.31",27,27,30,18
Function,"flask.config.Config.__init__(self,root_path,defaults)",D:\thesis2\real 106 project\flask\flask\config.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,2,1,,,,,,0,"0.00",,,,
Function,"flask.config.Config.__repr__(self)",D:\thesis2\real 106 project\flask\flask\config.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.config.Config.from_envvar(self,variable_name,silent)",D:\thesis2\real 106 project\flask\flask\config.py,,,,,,,,,,,,,,,,,,,,,22,2,11,2,10,9,3,0,7,2,6,3,3,3,3,,,,,,2,"0.82",,,,
Function,"flask.config.Config.from_json(self,filename,silent)",D:\thesis2\real 106 project\flask\flask\config.py,,,,,,,,,,,,,,,,,,,,,24,3,11,4,10,10,3,0,11,2,10,3,3,4,3,,,,,,2,"0.91",,,,
Function,"flask.config.Config.from_mapping(self,mapping,kwargs)",D:\thesis2\real 106 project\flask\flask\config.py,,,,,,,,,,,,,,,,,,,,,22,1,17,3,16,4,16,1,13,3,12,7,7,7,3,,,,,,3,"0.24",,,,
Function,"flask.config.Config.from_object(self,obj)",D:\thesis2\real 106 project\flask\flask\config.py,,,,,,,,,,,,,,,,,,,,,28,6,6,2,5,16,6,1,6,2,5,4,4,4,1,,,,,,2,"2.67",,,,
Function,"flask.config.Config.from_pyfile(self,filename,silent)",D:\thesis2\real 106 project\flask\flask\config.py,,,,,,,,,,,,,,,,,,,,,27,2,14,4,13,11,3,0,14,2,13,3,3,4,3,,,,,,2,"0.79",,,,
Function,"flask.config.Config.get_namespace(self,namespace,lowercase,trim_namespace)",D:\thesis2\real 106 project\flask\flask\config.py,,,,,,,,,,,,,,,,,,,,,40,6,13,4,12,21,9,1,12,4,11,5,5,5,3,,,,,,2,"1.62",,,,
Class,"flask.config.ConfigAttribute",D:\thesis2\real 106 project\flask\flask\config.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,3,2,3,3,17,3,13,7,9,1,,,13,7,9,,,,,3,3,3,1,1,1,"0.08",5,5,5,3
Function,"flask.config.ConfigAttribute.__get__(self,obj,type)",D:\thesis2\real 106 project\flask\flask\config.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,3,0,7,2,6,3,3,3,1,,,,,,1,"0.00",,,,
Function,"flask.config.ConfigAttribute.__init__(self,name,get_converter)",D:\thesis2\real 106 project\flask\flask\config.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.config.ConfigAttribute.__set__(self,obj,value)",D:\thesis2\real 106 project\flask\flask\config.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"flask.ctx.AppContext",D:\thesis2\real 106 project\flask\flask\ctx.py,1,1,2,1,6,0,5,0,1,0,0,0,,,,,5,4,5,5,47,7,29,11,23,11,,,28,11,22,,,,,3,3,3,1,1,2,"0.38",9,9,10,5
Function,"flask.ctx.AppContext.__enter__(self)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.ctx.AppContext.__exit__(self,exc_type,exc_value,tb)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,5,1,4,1,3,0,2,0,4,1,3,2,2,3,1,,,,,,1,"0.00",,,,
Function,"flask.ctx.AppContext.__init__(self,app)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,8,1,5,5,4,2,1,0,5,5,4,1,1,1,1,,,,,,0,"0.40",,,,
Function,"flask.ctx.AppContext.pop(self,exc)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,11,0,10,2,9,1,3,0,9,2,8,3,3,3,1,,,,,,2,"0.10",,,,
Function,"flask.ctx.AppContext.push(self)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,7,0,6,1,5,1,2,0,6,1,5,2,2,2,1,,,,,,1,"0.17",,,,
Class,"flask.ctx.RequestContext",D:\thesis2\real 106 project\flask\flask\ctx.py,2,2,2,1,14,1,8,4,1,0,0,0,,,,,11,9,11,11,202,32,92,30,80,78,,,79,29,67,,,,,7,7,7,1,1,2,"0.85",25,25,30,11
Function,"flask.ctx.RequestContext.__enter__(self)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.ctx.RequestContext.__exit__(self,exc_type,exc_value,tb)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,10,1,4,1,3,5,2,0,4,1,3,2,2,3,1,,,,,,1,"1.25",,,,
Function,"flask.ctx.RequestContext.__init__(self,app,environ,request)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,29,5,13,10,12,11,2,0,13,10,12,2,2,2,1,,,,,,1,"0.85",,,,
Function,"flask.ctx.RequestContext.__repr__(self)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.ctx.RequestContext._get_g(self)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.ctx.RequestContext._set_g(self,value)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.ctx.RequestContext.auto_pop(self,exc)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,2,0,5,1,4,2,2,4,1,,,,,,1,"0.00",,,,
Function,"flask.ctx.RequestContext.copy(self)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,13,1,5,1,4,7,1,0,2,1,1,1,1,1,1,,,,,,0,"1.40",,,,
Function,"flask.ctx.RequestContext.match_request(self)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,10,0,7,3,6,3,2,0,6,2,5,2,2,2,1,,,,,,1,"0.43",,,,
Function,"flask.ctx.RequestContext.pop(self,exc)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,42,7,22,5,21,13,36,2,21,5,20,7,7,7,1,,,,,,2,"0.59",,,,
Function,"flask.ctx.RequestContext.push(self)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,36,4,17,3,16,15,16,1,16,3,15,5,5,7,1,,,,,,1,"0.88",,,,
Class,"flask.ctx._AppCtxGlobals",D:\thesis2\real 106 project\flask\flask\ctx.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,6,0,6,6,26,6,19,8,12,1,,,18,8,11,,,,,2,2,2,1,1,1,"0.05",8,8,8,6
Function,"flask.ctx._AppCtxGlobals.__contains__(self,item)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.ctx._AppCtxGlobals.__iter__(self)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.ctx._AppCtxGlobals.__repr__(self)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"flask.ctx._AppCtxGlobals.get(self,name,default)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.ctx._AppCtxGlobals.pop(self,name,default)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"flask.ctx._AppCtxGlobals.setdefault(self,name,default)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.ctx.after_this_request(f)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,23,4,3,1,2,16,1,0,3,1,2,1,1,1,1,,,,,,0,"5.33",,,,
Function,"flask.ctx.copy_current_request_context(f)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,33,4,11,4,9,18,2,0,9,4,7,2,2,2,1,,,,,,1,"1.64",,,,
Function,"flask.ctx.copy_current_request_context.wrapper(args,kwargs)",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Function,"flask.ctx.has_app_context()",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,8,1,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"flask.ctx.has_request_context()",D:\thesis2\real 106 project\flask\flask\ctx.py,,,,,,,,,,,,,,,,,,,,,30,7,2,1,1,21,1,0,2,1,1,1,1,1,1,,,,,,0,"10.50",,,,
Class,"flask.debughelpers.DebugFilesKeyError",D:\thesis2\real 106 project\flask\flask\debughelpers.py,1,1,1,1,7,0,7,0,2,0,0,0,,,,,2,1,2,18,21,2,16,6,13,3,,,9,6,6,,,,,2,2,2,1,5,1,"0.19",3,3,3,2
Function,"flask.debughelpers.DebugFilesKeyError.__init__(self,request,key)",D:\thesis2\real 106 project\flask\flask\debughelpers.py,,,,,,,,,,,,,,,,,,,,,13,0,13,4,12,0,2,0,6,4,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"flask.debughelpers.DebugFilesKeyError.__str__(self)",D:\thesis2\real 106 project\flask\flask\debughelpers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"flask.debughelpers.FormDataRoutingRedirect",D:\thesis2\real 106 project\flask\flask\debughelpers.py,2,2,2,1,19,2,16,1,1,0,0,0,,,,,1,0,1,15,25,3,17,4,15,5,,,9,4,7,,,,,2,2,2,1,5,1,"0.29",2,2,2,1
Function,"flask.debughelpers.FormDataRoutingRedirect.__init__(self,request)",D:\thesis2\real 106 project\flask\flask\debughelpers.py,,,,,,,,,,,,,,,,,,,,,19,2,16,3,15,1,2,0,8,3,7,2,2,2,1,,,,,,1,"0.06",,,,
Class,"flask.debughelpers.UnexpectedUnicodeError",D:\thesis2\real 106 project\flask\flask\debughelpers.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,15,4,0,1,1,0,3,,,1,1,0,,,,,0,0,0,0,5,0,"3.00",0,0,0,0
Function,"flask.debughelpers._dump_loader_info(loader)",D:\thesis2\real 106 project\flask\flask\debughelpers.py,,,,,,,,,,,,,,,,,,,,,15,0,15,3,14,0,13,1,14,3,13,7,7,7,6,,,,,,3,"0.00",,,,
Function,"flask.debughelpers.attach_enctype_error_multidict(request)",D:\thesis2\real 106 project\flask\flask\debughelpers.py,,,,,,,,,,,,,,,,,,,,,17,0,13,4,10,4,1,0,13,4,10,1,1,1,1,,,,,,0,"0.31",,,,
Class,"flask.debughelpers.attach_enctype_error_multidict.newcls",D:\thesis2\real 106 project\flask\flask\debughelpers.py,3,3,3,3,7,0,7,0,1,2,1,0,,,,,1,0,1,1,8,0,8,2,6,0,,,8,2,6,,,,,3,3,3,3,1,2,"0.00",3,3,3,3
Function,"flask.debughelpers.attach_enctype_error_multidict.newcls.__getitem__(self,key)",D:\thesis2\real 106 project\flask\flask\debughelpers.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,3,0,7,1,6,3,3,3,3,,,,,,2,"0.00",,,,
Function,"flask.debughelpers.explain_template_loading_attempts(app,template,attempts)",D:\thesis2\real 106 project\flask\flask\debughelpers.py,,,,,,,,,,,,,,,,,,,,,46,7,38,10,37,2,156,2,31,10,30,10,10,13,1,,,,,,2,"0.05",,,,
Package,"flask.ext",,1,1,1,1,3,0,4,0,,,,,0,,1,1,,,,,29,8,6,3,4,15,,,6,3,4,,,,,1,1,1,1,,0,,2,2,2,2
Package,"flask.ext",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"flask.ext",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"flask.ext",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"flask.ext",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Function,"flask.ext.setup()",D:\thesis2\real 106 project\flask\flask\ext\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,2,0,1,0,4,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"flask.exthook.ExtensionImporter",D:\thesis2\real 106 project\flask\flask\exthook.py,2,2,2,1,10,0,6,3,1,1,0,0,,,,,8,4,8,8,94,12,54,22,45,28,,,50,22,41,,,,,6,6,6,4,1,3,"0.52",18,18,22,15
Function,"flask.exthook.ExtensionImporter.__eq__(self,other)",D:\thesis2\real 106 project\flask\flask\exthook.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,4,1,,,,,,0,"0.00",,,,
Function,"flask.exthook.ExtensionImporter.__init__(self,module_choices,wrapper_module)",D:\thesis2\real 106 project\flask\flask\exthook.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"flask.exthook.ExtensionImporter.__ne__(self,other)",D:\thesis2\real 106 project\flask\flask\exthook.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
