Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"glances.core.glances_cpu_percent.CpuPercent.__get_cpu(self)",D:\thesis2\real 106 project\glances\glances\core\glances_cpu_percent.py,,,,,,,,,,,,,,,,,,,,,8,0,5,1,4,3,2,0,5,1,4,2,2,2,1,,,,,,1,"0.60",,,,
Function,"glances.core.glances_cpu_percent.CpuPercent.__get_percpu(self)",D:\thesis2\real 106 project\glances\glances\core\glances_cpu_percent.py,,,,,,,,,,,,,,,,,,,,,32,0,27,3,26,5,130,2,22,3,21,10,10,10,1,,,,,,3,"0.19",,,,
Function,"glances.core.glances_cpu_percent.CpuPercent.__init__(self,cached_time)",D:\thesis2\real 106 project\glances\glances\core\glances_cpu_percent.py,,,,,,,,,,,,,,,,,,,,,9,1,6,6,5,2,1,0,6,6,5,1,1,1,1,,,,,,0,"0.33",,,,
Function,"glances.core.glances_cpu_percent.CpuPercent.get(self,percpu)",D:\thesis2\real 106 project\glances\glances\core\glances_cpu_percent.py,,,,,,,,,,,,,,,,,,,,,7,0,5,1,4,2,2,0,4,1,3,2,2,2,1,,,,,,1,"0.40",,,,
Function,"glances.core.glances_cpu_percent.CpuPercent.get_key(self)",D:\thesis2\real 106 project\glances\glances\core\glances_cpu_percent.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_logging.glances_logger()",D:\thesis2\real 106 project\glances\glances\core\glances_logging.py,,,,,,,,,,,,,,,,,,,,,8,1,6,3,5,1,1,0,6,3,5,1,1,1,1,,,,,,0,"0.17",,,,
Function,"glances.core.glances_logging.tempfile_name()",D:\thesis2\real 106 project\glances\glances\core\glances_logging.py,,,,,,,,,,,,,,,,,,,,,10,1,8,2,7,1,2,0,8,2,7,2,2,3,1,,,,,,1,"0.12",,,,
Class,"glances.core.glances_logs.GlancesLogs",D:\thesis2\real 106 project\glances\glances\core\glances_logs.py,2,2,3,1,18,1,9,8,1,1,0,0,,,,,8,2,8,8,171,20,77,19,67,85,,,58,18,49,,,,,9,9,12,3,1,3,"1.10",22,22,28,10
Function,"glances.core.glances_logs.GlancesLogs.__init__(self)",D:\thesis2\real 106 project\glances\glances\core\glances_logs.py,,,,,,,,,,,,,,,,,,,,,7,1,3,3,2,3,1,0,3,3,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"glances.core.glances_logs.GlancesLogs.__itemexist__(self,item_type)",D:\thesis2\real 106 project\glances\glances\core\glances_logs.py,,,,,,,,,,,,,,,,,,,,,12,1,5,2,4,6,3,0,5,2,4,3,3,4,3,,,,,,2,"1.20",,,,
Function,"glances.core.glances_logs.GlancesLogs.add(self,item_state,item_type,item_value,proc_list,proc_desc,peak_time)",D:\thesis2\real 106 project\glances\glances\core\glances_logs.py,,,,,,,,,,,,,,,,,,,,,86,6,44,5,42,47,11,1,27,4,26,9,9,12,1,,,,,,3,"1.07",,,,
Function,"glances.core.glances_logs.GlancesLogs.clean(self,critical)",D:\thesis2\real 106 project\glances\glances\core\glances_logs.py,,,,,,,,,,,,,,,,,,,,,15,1,8,3,7,6,3,0,8,3,7,3,3,5,1,,,,,,2,"0.75",,,,
Function,"glances.core.glances_logs.GlancesLogs.get(self)",D:\thesis2\real 106 project\glances\glances\core\glances_logs.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_logs.GlancesLogs.len(self)",D:\thesis2\real 106 project\glances\glances\core\glances_logs.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_logs.GlancesLogs.reset_process_sort(self)",D:\thesis2\real 106 project\glances\glances\core\glances_logs.py,,,,,,,,,,,,,,,,,,,,,5,0,3,1,2,2,1,0,3,1,2,1,1,1,1,,,,,,0,"0.67",,,,
Function,"glances.core.glances_logs.GlancesLogs.set_process_sort(self,item_type)",D:\thesis2\real 106 project\glances\glances\core\glances_logs.py,,,,,,,,,,,,,,,,,,,,,14,0,9,2,8,5,3,0,7,2,6,3,3,3,1,,,,,,1,"0.56",,,,
Class,"glances.core.glances_main.GlancesMain",D:\thesis2\real 106 project\glances\glances\core\glances_main.py,2,2,4,1,23,1,18,3,1,5,2,0,,,,,11,2,11,11,318,34,241,29,227,43,,,143,29,129,,,,,16,16,24,5,1,2,"0.18",28,28,44,15
Function,"glances.core.glances_main.GlancesMain.__get_password(self,description,confirm,clear)",D:\thesis2\real 106 project\glances\glances\core\glances_main.py,,,,,,,,,,,,,,,,,,,,,11,3,4,3,2,4,1,0,4,3,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"glances.core.glances_main.GlancesMain.__init__(self)",D:\thesis2\real 106 project\glances\glances\core\glances_main.py,,,,,,,,,,,,,,,,,,,,,3,0,2,2,1,1,1,0,2,2,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_main.GlancesMain.get_args(self)",D:\thesis2\real 106 project\glances\glances\core\glances_main.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_main.GlancesMain.get_config(self)",D:\thesis2\real 106 project\glances\glances\core\glances_main.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_main.GlancesMain.init_args(self)",D:\thesis2\real 106 project\glances\glances\core\glances_main.py,,,,,,,,,,,,,,,,,,,,,127,1,121,3,120,5,4,1,61,3,60,3,3,3,1,,,,,,1,"0.04",,,,
Function,"glances.core.glances_main.GlancesMain.is_client(self)",D:\thesis2\real 106 project\glances\glances\core\glances_main.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,3,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_main.GlancesMain.is_client_browser(self)",D:\thesis2\real 106 project\glances\glances\core\glances_main.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,2,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_main.GlancesMain.is_server(self)",D:\thesis2\real 106 project\glances\glances\core\glances_main.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,2,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_main.GlancesMain.is_standalone(self)",D:\thesis2\real 106 project\glances\glances\core\glances_main.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,4,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_main.GlancesMain.is_webserver(self)",D:\thesis2\real 106 project\glances\glances\core\glances_main.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,2,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_main.GlancesMain.parse_args(self)",D:\thesis2\real 106 project\glances\glances\core\glances_main.py,,,,,,,,,,,,,,,,,,,,,96,15,64,5,62,17,1680,3,53,5,51,16,16,24,5,,,,,,2,"0.27",,,,
Class,"glances.core.glances_monitor_list.MonitorList",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,1,1,1,1,7,0,5,1,1,2,0,0,,,,,18,1,18,18,163,29,94,33,75,40,,,89,32,70,,,,,7,7,8,5,1,4,"0.43",31,31,34,24
Function,"glances.core.glances_monitor_list.MonitorList.__get__(self,item,key)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,12,1,8,1,7,3,3,0,7,1,6,3,3,3,3,,,,,,2,"0.38",,,,
Function,"glances.core.glances_monitor_list.MonitorList.__getitem__(self,item)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"glances.core.glances_monitor_list.MonitorList.__init__(self,config)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,10,1,7,2,6,2,2,0,6,2,5,2,2,3,1,,,,,,1,"0.29",,,,
Function,"glances.core.glances_monitor_list.MonitorList.__len__(self)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"glances.core.glances_monitor_list.MonitorList.__repr__(self)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"glances.core.glances_monitor_list.MonitorList.__set_monitor_list(self,section,key)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,33,1,27,9,26,5,5,1,27,8,26,5,5,6,5,,,,,,4,"0.19",,,,
Function,"glances.core.glances_monitor_list.MonitorList.__str__(self)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"glances.core.glances_monitor_list.MonitorList.command(self,item)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_monitor_list.MonitorList.countmax(self,item)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_monitor_list.MonitorList.countmin(self,item)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_monitor_list.MonitorList.description(self,item)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_monitor_list.MonitorList.get(self)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_monitor_list.MonitorList.getAll(self)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_monitor_list.MonitorList.regex(self,item)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_monitor_list.MonitorList.result(self,item)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_monitor_list.MonitorList.set(self,newlist)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_monitor_list.MonitorList.setAll(self,newlist)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_monitor_list.MonitorList.update(self)",D:\thesis2\real 106 project\glances\glances\core\glances_monitor_list.py,,,,,,,,,,,,,,,,,,,,,33,4,21,4,20,8,10,1,18,4,17,7,7,8,1,,,,,,3,"0.38",,,,
Class,"glances.core.glances_password.GlancesPassword",D:\thesis2\real 106 project\glances\glances\core\glances_password.py,2,2,2,1,12,1,7,3,1,1,0,1,,,,,9,3,9,9,123,23,64,27,54,36,,,59,24,49,,,,,8,8,10,4,1,3,"0.56",21,21,25,14
Function,"glances.core.glances_password.GlancesPassword.__init__(self)",D:\thesis2\real 106 project\glances\glances\core\glances_password.py,,,,,,,,,,,,,,,,,,,,,4,0,4,4,3,0,1,0,4,4,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"glances.core.glances_password.GlancesPassword.check_password(self,hashed_password,plain_password)",D:\thesis2\real 106 project\glances\glances\core\glances_password.py,,,,,,,,,,,,,,,,,,,,,8,1,4,3,3,3,1,0,4,3,3,1,1,1,1,,,,,,0,"0.75",,,,
Function,"glances.core.glances_password.GlancesPassword.get_hash(self,salt,plain_password)",D:\thesis2\real 106 project\glances\glances\core\glances_password.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_password.GlancesPassword.get_password(self,description,confirm,clear)",D:\thesis2\real 106 project\glances\glances\core\glances_password.py,,,,,,,,,,,,,,,,,,,,,47,7,23,6,22,17,27,1,21,6,20,8,8,10,4,,,,,,3,"0.74",,,,
Function,"glances.core.glances_password.GlancesPassword.get_password_path(self)",D:\thesis2\real 106 project\glances\glances\core\glances_password.py,,,,,,,,,,,,,,,,,,,,,20,3,11,2,10,6,4,1,8,2,7,4,4,6,1,,,,,,1,"0.55",,,,
Function,"glances.core.glances_password.GlancesPassword.hash_password(self,plain_password)",D:\thesis2\real 106 project\glances\glances\core\glances_password.py,,,,,,,,,,,,,,,,,,,,,5,0,4,3,3,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"glances.core.glances_password.GlancesPassword.load_password(self)",D:\thesis2\real 106 project\glances\glances\core\glances_password.py,,,,,,,,,,,,,,,,,,,,,7,1,4,3,3,2,1,0,4,2,3,1,1,1,1,,,,,,1,"0.50",,,,
Function,"glances.core.glances_password.GlancesPassword.save_password(self,hashed_password)",D:\thesis2\real 106 project\glances\glances\core\glances_password.py,,,,,,,,,,,,,,,,,,,,,14,1,9,3,8,4,3,0,9,1,8,3,3,3,3,,,,,,2,"0.44",,,,
Function,"glances.core.glances_password.GlancesPassword.sha256_hash(self,plain_password)",D:\thesis2\real 106 project\glances\glances\core\glances_password.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"glances.core.glances_passwordlist.GlancesPasswordList",D:\thesis2\real 106 project\glances\glances\core\glances_passwordlist.py,2,2,2,1,10,1,7,2,1,4,0,0,,,,,4,1,4,13,52,10,31,8,26,11,,,28,8,23,,,,,4,4,4,4,2,3,"0.35",9,9,9,7
Function,"glances.core.glances_passwordlist.GlancesPasswordList.__init__(self,config,args)",D:\thesis2\real 106 project\glances\glances\core\glances_passwordlist.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,2,3,1,0,3,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"glances.core.glances_passwordlist.GlancesPasswordList.get_password(self,host)",D:\thesis2\real 106 project\glances\glances\core\glances_passwordlist.py,,,,,,,,,,,,,,,,,,,,,16,0,12,1,11,4,4,1,11,1,10,4,4,4,4,,,,,,3,"0.33",,,,
Function,"glances.core.glances_passwordlist.GlancesPasswordList.load(self,config)",D:\thesis2\real 106 project\glances\glances\core\glances_passwordlist.py,,,,,,,,,,,,,,,,,,,,,18,4,12,2,11,2,3,0,10,2,9,3,3,3,1,,,,,,1,"0.17",,,,
Function,"glances.core.glances_passwordlist.GlancesPasswordList.set_password(self,host,password)",D:\thesis2\real 106 project\glances\glances\core\glances_passwordlist.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"glances.core.glances_processes.GlancesProcesses",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,3,3,3,1,17,1,11,4,1,10,2,0,,,,,26,18,26,26,498,70,307,71,269,121,,,269,59,242,,,,,20,20,30,12,1,4,"0.39",84,84,100,41
Function,"glances.core.glances_processes.GlancesProcesses.__get_extended_stats(self,proc,procstat)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,86,7,63,1,62,16,21870,4,60,1,59,20,20,21,1,,,,,,2,"0.25",,,,
Function,"glances.core.glances_processes.GlancesProcesses.__get_mandatory_stats(self,proc,procstat)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,67,6,36,4,35,25,14,1,32,4,31,8,8,9,3,,,,,,3,"0.69",,,,
Function,"glances.core.glances_processes.GlancesProcesses.__get_process_stats(self,proc,mandatory_stats,standard_stats,extended_stats)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,18,4,12,5,8,2,8,1,9,2,8,4,4,7,1,,,,,,1,"0.17",,,,
Function,"glances.core.glances_processes.GlancesProcesses.__get_standard_stats(self,proc,procstat)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,33,4,23,1,22,6,10,1,22,1,21,6,6,6,1,,,,,,3,"0.26",,,,
Function,"glances.core.glances_processes.GlancesProcesses.__init__(self,cache_timeout)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,43,9,19,19,18,15,1,0,19,19,18,1,1,1,1,,,,,,0,"0.79",,,,
Function,"glances.core.glances_processes.GlancesProcesses.disable(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.disable_extended(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.disable_kernel_threads(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.enable(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"glances.core.glances_processes.GlancesProcesses.enable_extended(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"glances.core.glances_processes.GlancesProcesses.enable_tree(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.getalllist(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.getcount(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.getlist(self,sortedby)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.gettree(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.is_filtered(self,value)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,3,0,7,1,6,3,3,3,3,,,,,,2,"0.38",,,,
Function,"glances.core.glances_processes.GlancesProcesses.is_tree_enabled(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.max_processes-getter(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.max_processes-setter(self,value)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.process_filter-getter(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.process_filter-setter(self,value)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,13,0,12,1,11,1,3,0,11,1,10,3,3,3,1,,,,,,2,"0.08",,,,
Function,"glances.core.glances_processes.GlancesProcesses.process_filter_re-getter(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.sort_key-getter(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.sort_key-setter(self,key)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"glances.core.glances_processes.GlancesProcesses.sort_reverse-getter(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,6,1,4,1,3,1,2,0,4,1,3,2,2,3,1,,,,,,1,"0.25",,,,
Function,"glances.core.glances_processes.GlancesProcesses.update(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,131,12,85,12,84,34,2211,3,68,11,67,20,20,30,12,,,,,,4,"0.40",,,,
Class,"glances.core.glances_processes.ProcessTreeNode",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,4,4,5,1,19,1,14,4,1,0,0,0,,,,,8,7,9,9,192,21,128,45,117,44,,,114,44,104,,,,,9,9,9,3,1,4,"0.34",41,41,45,11
Function,"glances.core.glances_processes.ProcessTreeNode.__init__(self,process,stats,sort_key,sort_reverse,root)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,8,0,8,8,7,0,1,0,8,8,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"glances.core.glances_processes.ProcessTreeNode.__iter__(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,13,0,10,3,9,3,12,1,9,3,8,5,5,5,1,,,,,,2,"0.30",,,,
Function,"glances.core.glances_processes.ProcessTreeNode.__len__(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,10,0,9,4,8,1,3,0,9,4,8,3,3,3,1,,,,,,2,"0.11",,,,
Function,"glances.core.glances_processes.ProcessTreeNode.__str__(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,25,0,24,7,23,2,25,1,20,7,19,7,7,7,1,,,,,,3,"0.08",,,,
Function,"glances.core.glances_processes.ProcessTreeNode.build_tree(process_dict,sort_key,sort_reverse,hide_kernel_threads)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,54,4,33,8,32,17,35,2,29,8,28,9,9,9,1,,,,,,4,"0.52",,,,
Function,"glances.core.glances_processes.ProcessTreeNode.find_process(self,process)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,11,1,7,3,6,3,3,0,7,3,6,3,3,4,3,,,,,,2,"0.43",,,,
Function,"glances.core.glances_processes.ProcessTreeNode.get_weight(self)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,22,2,18,5,17,2,6,1,15,5,14,6,6,7,1,,,,,,2,"0.11",,,,
Function,"glances.core.glances_processes.ProcessTreeNode.iter_children(self,exclude_incomplete_stats)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,19,2,8,2,7,9,6,1,7,2,6,4,4,5,1,,,,,,2,"1.12",,,,
Function,"glances.core.glances_processes.ProcessTreeNode.set_sorting(self,key,reverse)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,13,1,9,3,8,3,3,0,9,3,8,3,3,4,1,,,,,,2,"0.33",,,,
Function,"glances.core.glances_processes.is_kernel_thread(proc)",D:\thesis2\real 106 project\glances\glances\core\glances_processes.py,,,,,,,,,,,,,,,,,,,,,8,0,5,1,4,3,2,0,5,1,4,2,2,2,1,,,,,,1,"0.60",,,,
Class,"glances.core.glances_server.GlancesInstance",D:\thesis2\real 106 project\glances\glances\core\glances_server.py,1,1,1,1,6,0,3,2,1,4,2,0,,,,,9,3,9,9,68,13,33,14,23,22,,,32,14,22,,,,,3,3,3,3,1,2,"0.67",12,12,12,11
Function,"glances.core.glances_server.GlancesInstance.__getattr__(self,item)",D:\thesis2\real 106 project\glances\glances\core\glances_server.py,,,,,,,,,,,,,,,,,,,,,19,1,10,2,9,8,3,0,9,2,8,3,3,3,3,,,,,,2,"0.80",,,,
Function,"glances.core.glances_server.GlancesInstance.__init__(self,cached_time,config)",D:\thesis2\real 106 project\glances\glances\core\glances_server.py,,,,,,,,,,,,,,,,,,,,,12,2,5,4,4,5,1,0,5,4,4,1,1,1,1,,,,,,0,"1.00",,,,
