Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"compose.config.config.resolve_env_var(key,val)",D:\thesis2\real 106 project\compose\compose\config\config.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,3,0,5,1,4,3,3,3,3,,,,,,1,"0.00",,,,
Function,"compose.config.config.resolve_volume_path(volume,working_dir,service_name)",D:\thesis2\real 106 project\compose\compose\config\config.py,,,,,,,,,,,,,,,,,,,,,10,1,9,2,8,0,3,0,8,2,7,3,3,3,1,,,,,,2,"0.00",,,,
Function,"compose.config.config.resolve_volume_paths(service_dict,working_dir)",D:\thesis2\real 106 project\compose\compose\config\config.py,,,,,,,,,,,,,,,,,,,,,8,1,7,1,6,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.config.config.split_env(env)",D:\thesis2\real 106 project\compose\compose\config\config.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.config.config.split_label(label)",D:\thesis2\real 106 project\compose\compose\config\config.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.config.config.split_path_mapping(volume_path)",D:\thesis2\real 106 project\compose\compose\config\config.py,,,,,,,,,,,,,,,,,,,,,18,1,10,3,9,7,4,1,8,3,7,3,3,4,1,,,,,,1,"0.70",,,,
Function,"compose.config.config.to_list(value)",D:\thesis2\real 106 project\compose\compose\config\config.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,3,0,5,1,4,3,3,3,3,,,,,,1,"0.00",,,,
Function,"compose.config.config.validate_extended_service_dict(service_dict,filename,service)",D:\thesis2\real 106 project\compose\compose\config\config.py,,,,,,,,,,,,,,,,,,,,,12,3,9,2,8,0,12,1,9,2,8,5,5,5,5,,,,,,2,"0.00",,,,
Function,"compose.config.config.validate_paths(service_dict)",D:\thesis2\real 106 project\compose\compose\config\config.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,3,0,5,2,4,3,3,4,3,,,,,,2,"0.00",,,,
Class,"compose.config.errors.CircularReference",D:\thesis2\real 106 project\compose\compose\config\errors.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,2,1,2,16,11,1,10,6,6,0,,,6,5,3,,,,,1,1,1,1,4,0,"0.00",2,2,2,2
Function,"compose.config.errors.CircularReference.__init__(self,trail)",D:\thesis2\real 106 project\compose\compose\config\errors.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.config.errors.CircularReference.msg-getter(self)",D:\thesis2\real 106 project\compose\compose\config\errors.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"compose.config.errors.ComposeFileNotFound",D:\thesis2\real 106 project\compose\compose\config\errors.py,1,1,1,1,6,1,5,0,1,1,0,0,,,,,1,0,1,15,7,1,6,2,4,0,,,3,2,1,,,,,1,1,1,1,4,0,"0.00",1,1,1,1
Function,"compose.config.errors.ComposeFileNotFound.__init__(self,supported_filenames)",D:\thesis2\real 106 project\compose\compose\config\errors.py,,,,,,,,,,,,,,,,,,,,,6,1,5,1,4,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"compose.config.errors.ConfigurationError",D:\thesis2\real 106 project\compose\compose\config\errors.py,1,1,1,1,2,0,2,0,1,0,0,3,,,,,2,1,2,14,6,1,5,4,2,0,,,5,4,2,,,,,1,1,1,1,3,0,"0.00",2,2,2,2
Function,"compose.config.errors.ConfigurationError.__init__(self,msg)",D:\thesis2\real 106 project\compose\compose\config\errors.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.config.errors.ConfigurationError.__str__(self)",D:\thesis2\real 106 project\compose\compose\config\errors.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"compose.config.interpolation.BlankDefaultDict",D:\thesis2\real 106 project\compose\compose\config\interpolation.py,2,2,2,1,7,0,7,0,1,2,0,0,,,,,2,1,2,36,17,2,15,4,12,0,,,12,4,9,,,,,3,3,3,1,2,2,"0.00",4,4,4,2
Function,"compose.config.interpolation.BlankDefaultDict.__getitem__(self,key)",D:\thesis2\real 106 project\compose\compose\config\interpolation.py,,,,,,,,,,,,,,,,,,,,,12,1,11,1,10,0,3,0,8,1,7,3,3,3,1,,,,,,2,"0.00",,,,
Function,"compose.config.interpolation.BlankDefaultDict.__init__(self,args,kwargs)",D:\thesis2\real 106 project\compose\compose\config\interpolation.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"compose.config.interpolation.InvalidInterpolation",D:\thesis2\real 106 project\compose\compose\config\interpolation.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,1,1,13,3,0,3,3,1,0,,,3,3,1,,,,,1,1,1,1,3,0,"0.00",1,1,1,1
Function,"compose.config.interpolation.InvalidInterpolation.__init__(self,string)",D:\thesis2\real 106 project\compose\compose\config\interpolation.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.config.interpolation.interpolate(string,mapping)",D:\thesis2\real 106 project\compose\compose\config\interpolation.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.config.interpolation.interpolate_environment_variables(config)",D:\thesis2\real 106 project\compose\compose\config\interpolation.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,5,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.config.interpolation.interpolate_value(service_name,config_key,value,mapping)",D:\thesis2\real 106 project\compose\compose\config\interpolation.py,,,,,,,,,,,,,,,,,,,,,13,0,13,2,12,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.config.interpolation.process_service(service_name,service_dict,mapping)",D:\thesis2\real 106 project\compose\compose\config\interpolation.py,,,,,,,,,,,,,,,,,,,,,12,1,11,1,10,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.config.interpolation.recursive_interpolate(obj,mapping)",D:\thesis2\real 106 project\compose\compose\config\interpolation.py,,,,,,,,,,,,,,,,,,,,,12,0,12,1,11,0,4,1,6,1,5,4,4,4,4,,,,,,1,"0.00",,,,
Function,"compose.config.validation._validate_against_schema(config,schema_filename,format_checker,service_name)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,22,5,17,11,16,0,4,1,16,10,15,3,3,3,1,,,,,,1,"0.00",,,,
Function,"compose.config.validation.anglicize_validator(validator)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.config.validation.format_boolean_in_environment(instance)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,12,0,8,1,7,4,2,0,4,1,3,2,2,2,1,,,,,,1,"0.50",,,,
Function,"compose.config.validation.format_ports(instance)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.config.validation.get_unsupported_config_msg(service_name,error_key)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.config.validation.process_errors(errors,service_name)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,168,18,131,30,126,19,26,1,80,30,75,16,16,20,1,,,,,,4,"0.15",,,,
Function,"compose.config.validation.process_errors._clean_error_message(message)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.config.validation.process_errors._parse_key_from_error_msg(error)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.config.validation.process_errors._parse_oneof_validator(error)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,43,6,31,9,30,6,5,1,22,9,21,5,5,5,5,,,,,,1,"0.19",,,,
Function,"compose.config.validation.process_errors._parse_valid_types_from_validator(validator)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,21,2,15,5,14,4,3,0,10,5,9,3,3,3,1,,,,,,2,"0.27",,,,
Function,"compose.config.validation.validate_against_fields_schema(config)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.config.validation.validate_against_service_schema(config,service_name)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.config.validation.validate_extended_service_exists(extended_service_name,full_extended_config,extended_config_path)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.config.validation.validate_extends_file_path(service_name,extends_options,filename)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,11,1,6,2,5,4,2,0,4,2,3,2,2,3,1,,,,,,1,"0.67",,,,
Function,"compose.config.validation.validate_service_names(config)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,3,0,4,2,3,3,3,3,3,,,,,,2,"0.00",,,,
Function,"compose.config.validation.validate_top_level_object(config)",D:\thesis2\real 106 project\compose\compose\config\validation.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Class,"compose.container.Container",D:\thesis2\real 106 project\compose\compose\container.py,1,1,1,1,3,0,3,0,1,3,0,0,,,,,38,3,41,41,212,46,154,81,88,12,,,123,59,79,,,,,4,4,5,3,1,3,"0.08",56,56,65,45
Function,"compose.container.Container.__eq__(self,other)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.container.Container.__hash__(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.__init__(self,client,dictionary,has_been_inspected)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,4,0,4,4,3,0,1,0,4,4,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.__repr__(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.attach(self,args,kwargs)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.create(cls,client,options)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.environment-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,2,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.from_id(cls,client,id)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.from_ps(cls,client,dictionary,kwargs)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,14,1,10,3,9,3,2,0,6,3,5,2,2,2,1,,,,,,1,"0.30",,,,
Function,"compose.container.Container.get(self,key)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,12,3,5,2,3,4,1,0,5,2,3,1,1,1,1,,,,,,0,"0.80",,,,
Function,"compose.container.Container.get.get_value(dictionary,key)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,2,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.get_local_port(self,port,protocol)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,2,2,2,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.has_api_logs-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,2,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.human_readable_command-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,3,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.human_readable_ports-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,9,1,8,2,6,0,1,0,6,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.human_readable_ports.format_port(private,public)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.container.Container.human_readable_state-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,3,0,6,1,5,4,4,4,3,,,,,,1,"0.00",,,,
Function,"compose.container.Container.id-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.image-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.image_config-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.inspect(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.inspect_if_not_inspected(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.container.Container.is_paused-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.is_running-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.kill(self,options)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.labels-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,2,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.links(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,8,0,8,5,7,0,4,1,8,5,7,4,4,5,1,,,,,,3,"0.00",,,,
Function,"compose.container.Container.log_config-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,2,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.log_driver-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.logs(self,args,kwargs)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.name-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.name_without_project-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.container.Container.number-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.container.Container.pause(self,options)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.ports-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,2,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.remove(self,options)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.restart(self,options)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.service-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.short_id-getter(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.start(self,options)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.stop(self,options)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.unpause(self,options)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.Container.wait(self)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.container.get_container_name(container)",D:\thesis2\real 106 project\compose\compose\container.py,,,,,,,,,,,,,,,,,,,,,9,0,7,2,6,2,3,0,7,2,6,3,3,4,3,,,,,,1,"0.29",,,,
Class,"compose.legacy.LegacyContainersError",D:\thesis2\real 106 project\compose\compose\legacy.py,2,2,2,1,11,2,9,0,1,0,0,0,,,,,1,3,1,14,12,2,10,5,8,0,,,7,5,5,,,,,2,2,2,1,4,1,"0.00",2,2,2,1
Function,"compose.legacy.LegacyContainersError.__init__(self,names,one_off_names)",D:\thesis2\real 106 project\compose\compose\legacy.py,,,,,,,,,,,,,,,,,,,,,11,2,9,4,8,0,2,0,6,4,5,2,2,2,1,,,,,,1,"0.00",,,,
Class,"compose.legacy.LegacyError",D:\thesis2\real 106 project\compose\compose\legacy.py,1,1,1,1,2,0,2,0,1,0,0,2,,,,,1,0,1,13,5,1,4,3,2,0,,,4,3,2,,,,,1,1,1,1,3,0,"0.00",1,1,1,1
Function,"compose.legacy.LegacyError.__unicode__(self)",D:\thesis2\real 106 project\compose\compose\legacy.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"compose.legacy.LegacyOneOffContainersError",D:\thesis2\real 106 project\compose\compose\legacy.py,1,1,1,1,7,1,6,0,1,0,0,0,,,,,1,2,1,14,8,1,7,4,5,0,,,4,4,2,,,,,1,1,1,1,4,0,"0.00",1,1,1,1
Function,"compose.legacy.LegacyOneOffContainersError.__init__(self,one_off_names)",D:\thesis2\real 106 project\compose\compose\legacy.py,,,,,,,,,,,,,,,,,,,,,7,1,6,3,5,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.legacy._get_legacy_containers_iter(client,project,services,one_off)",D:\thesis2\real 106 project\compose\compose\legacy.py,,,,,,,,,,,,,,,,,,,,,16,3,13,9,8,0,6,1,9,5,8,5,5,6,4,,,,,,3,"0.00",,,,
Function,"compose.legacy.add_labels(project,container)",D:\thesis2\real 106 project\compose\compose\legacy.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,2,0,6,3,5,2,2,3,1,,,,,,1,"0.00",,,,
Function,"compose.legacy.check_for_legacy_containers(client,project,services,allow_one_off)",D:\thesis2\real 106 project\compose\compose\legacy.py,,,,,,,,,,,,,,,,,,,,,26,4,18,7,13,4,6,1,9,3,8,4,4,4,4,,,,,,2,"0.22",,,,
Function,"compose.legacy.get_legacy_containers(client,project,services,one_off)",D:\thesis2\real 106 project\compose\compose\legacy.py,,,,,,,,,,,,,,,,,,,,,12,1,11,5,6,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.legacy.has_container(project,service,name,one_off)",D:\thesis2\real 106 project\compose\compose\legacy.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,4,1,,,,,,1,"0.00",,,,
Function,"compose.legacy.is_valid_name(name,one_off)",D:\thesis2\real 106 project\compose\compose\legacy.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,3,0,7,2,6,3,3,3,3,,,,,,1,"0.00",,,,
Function,"compose.legacy.migrate_project_to_labels(project)",D:\thesis2\real 106 project\compose\compose\legacy.py,,,,,,,,,,,,,,,,,,,,,12,2,10,3,9,0,2,0,5,3,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.legacy.parse_name(name)",D:\thesis2\real 106 project\compose\compose\legacy.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"compose.progress_stream.StreamOutputError",D:\thesis2\real 106 project\compose\compose\progress_stream.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,12,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Function,"compose.progress_stream.print_output_event(event,stream,is_terminal)",D:\thesis2\real 106 project\compose\compose\progress_stream.py,,,,,,,,,,,,,,,,,,,,,38,7,30,6,29,1,162,2,25,6,24,11,11,13,4,,,,,,2,"0.03",,,,
Function,"compose.progress_stream.stream_output(output,stream)",D:\thesis2\real 106 project\compose\compose\progress_stream.py,,,,,,,,,,,,,,,,,,,,,35,8,25,7,24,2,19,1,24,7,23,7,7,10,4,,,,,,3,"0.08",,,,
Class,"compose.project.DependencyError",D:\thesis2\real 106 project\compose\compose\project.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,14,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,4,0,"0.00",0,0,0,0
Class,"compose.project.NoSuchService",D:\thesis2\real 106 project\compose\compose\project.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,2,2,2,14,7,1,6,5,3,0,,,6,5,3,,,,,1,1,1,1,3,0,"0.00",2,2,2,2
Function,"compose.project.NoSuchService.__init__(self,name)",D:\thesis2\real 106 project\compose\compose\project.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"compose.project.NoSuchService.__str__(self)",D:\thesis2\real 106 project\compose\compose\project.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"compose.project.Project",D:\thesis2\real 106 project\compose\compose\project.py,2,2,2,1,10,0,9,0,1,11,8,0,,,,,25,5,26,26,322,51,245,81,210,26,,,164,74,136,,,,,6,6,6,6,1,4,"0.11",66,66,70,43
Function,"compose.project.Project.__init__(self,name,services,client,use_networking,network_driver)",D:\thesis2\real 106 project\compose\compose\project.py,,,,,,,,,,,,,,,,,,,,,6,0,6,6,5,0,1,0,6,6,5,1,1,2,1,,,,,,0,"0.00",,,,
Function,"compose.project.Project._get_convergence_plans(self,services,strategy)",D:\thesis2\real 106 project\compose\compose\project.py,,,,,,,,,,,,,,,,,,,,,22,4,18,5,17,0,3,0,10,5,9,3,3,5,1,,,,,,2,"0.00",,,,
Function,"compose.project.Project._inject_deps(self,acc,service)",D:\thesis2\real 106 project\compose\compose\project.py,,,,,,,,,,,,,,,,,,,,,13,2,11,3,10,0,2,0,7,3,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"compose.project.Project.build(self,service_names,no_cache,pull)",D:\thesis2\real 106 project\compose\compose\project.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,3,0,5,2,4,3,3,3,1,,,,,,2,"0.00",,,,
