Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Class,"tests.browsable_api.test_browsable_nested_api.NestedSerializersView",D:\thesis2\real 106 project\django-rest-framework\tests\browsable_api\test_browsable_nested_api.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,46,4,0,4,4,3,0,,,4,4,3,,,,,0,0,0,0,4,0,"0.00",0,0,0,0
Class,"tests.browsable_api.test_browsable_nested_api.TestNestedSerializerSerializer",D:\thesis2\real 106 project\django-rest-framework\tests\browsable_api\test_browsable_nested_api.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,28,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"tests.browsable_api.views.MockView",D:\thesis2\real 106 project\django-rest-framework\tests\browsable_api\views.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,1,0,1,32,7,2,5,4,3,0,,,5,4,3,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.browsable_api.views.MockView.get(self,request)",D:\thesis2\real 106 project\django-rest-framework\tests\browsable_api\views.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.conftest.pytest_configure()",D:\thesis2\real 106 project\django-rest-framework\tests\conftest.py,,,,,,,,,,,,,,,,,,,,,59,4,54,4,50,2,4,1,16,4,12,3,3,3,1,,,,,,1,"0.04",,,,
Class,"tests.description.ViewWithNonASCIICharactersInDocstring",D:\thesis2\real 106 project\django-rest-framework\tests\description.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,31,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.models.BaseFilterableItem",D:\thesis2\real 106 project\django-rest-framework\tests\models.py,0,0,0,0,0,0,0,0,1,0,0,1,,,,,0,0,0,0,5,1,4,4,2,0,,,4,4,2,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.models.BaseFilterableItem.Meta",D:\thesis2\real 106 project\django-rest-framework\tests\models.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.models.BasicModel",D:\thesis2\real 106 project\django-rest-framework\tests\models.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.models.FilterableItem",D:\thesis2\real 106 project\django-rest-framework\tests\models.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"tests.models.ForeignKeySource",D:\thesis2\real 106 project\django-rest-framework\tests\models.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,4,0,4,3,3,0,,,3,3,2,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.models.ForeignKeyTarget",D:\thesis2\real 106 project\django-rest-framework\tests\models.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.models.ManyToManySource",D:\thesis2\real 106 project\django-rest-framework\tests\models.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.models.ManyToManyTarget",D:\thesis2\real 106 project\django-rest-framework\tests\models.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.models.NullableForeignKeySource",D:\thesis2\real 106 project\django-rest-framework\tests\models.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,5,0,5,3,4,0,,,3,3,2,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.models.NullableOneToOneSource",D:\thesis2\real 106 project\django-rest-framework\tests\models.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,4,0,4,3,3,0,,,3,3,2,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.models.OneToOneTarget",D:\thesis2\real 106 project\django-rest-framework\tests\models.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.models.RESTFrameworkModel",D:\thesis2\real 106 project\django-rest-framework\tests\models.py,0,0,0,0,0,0,0,0,1,0,0,13,,,,,0,0,0,0,8,1,4,4,2,3,,,4,4,2,,,,,0,0,0,0,1,0,"0.75",0,0,0,0
Class,"tests.models.RESTFrameworkModel.Meta",D:\thesis2\real 106 project\django-rest-framework\tests\models.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.test_atomic_requests.APIExceptionView",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,1,1,1,1,3,0,3,0,1,2,2,0,,,,,1,0,1,32,4,0,4,2,2,0,,,4,2,2,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.test_atomic_requests.APIExceptionView.post(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_atomic_requests.BasicView",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,1,1,1,1,3,0,3,0,1,2,2,0,,,,,1,0,1,32,4,0,4,2,2,0,,,4,2,2,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.test_atomic_requests.BasicView.post(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_atomic_requests.DBTransactionAPIExceptionTests",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,1,1,1,1,7,0,5,2,1,2,2,0,,,,,3,1,3,3,26,2,17,8,13,7,,,15,8,11,,,,,2,2,2,1,1,2,"0.41",4,4,4,3
Function,"tests.test_atomic_requests.DBTransactionAPIExceptionTests.setUp(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_atomic_requests.DBTransactionAPIExceptionTests.tearDown(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_atomic_requests.DBTransactionAPIExceptionTests.test_api_exception_rollback_transaction(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,18,0,11,4,10,7,1,0,9,4,8,2,2,2,1,,,,,,2,"0.64",,,,
Class,"tests.test_atomic_requests.DBTransactionErrorTests",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,1,1,1,1,7,0,4,2,1,2,2,0,,,,,3,1,3,3,24,3,13,6,9,8,,,13,6,9,,,,,1,1,1,1,1,2,"0.62",3,3,3,3
Function,"tests.test_atomic_requests.DBTransactionErrorTests.setUp(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_atomic_requests.DBTransactionErrorTests.tearDown(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_atomic_requests.DBTransactionErrorTests.test_generic_exception_delegate_transaction_management(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,16,1,7,2,6,8,1,0,7,2,6,1,1,1,1,,,,,,2,"1.14",,,,
Class,"tests.test_atomic_requests.DBTransactionTests",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,1,1,1,1,4,0,4,0,1,2,2,0,,,,,3,1,3,3,16,3,13,7,9,0,,,13,7,9,,,,,1,1,1,1,1,1,"0.00",3,3,3,3
Function,"tests.test_atomic_requests.DBTransactionTests.setUp(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_atomic_requests.DBTransactionTests.tearDown(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_atomic_requests.DBTransactionTests.test_no_exception_commit_transaction(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,8,1,7,3,6,0,1,0,7,3,6,1,1,1,1,,,,,,1,"0.00",,,,
Class,"tests.test_atomic_requests.ErrorView",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,1,1,1,1,3,0,3,0,1,1,1,0,,,,,1,0,1,32,4,0,4,2,2,0,,,4,2,2,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.test_atomic_requests.ErrorView.post(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_atomic_requests.NonAtomicDBTransactionAPIExceptionTests",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,1,1,1,1,4,0,4,0,1,1,1,0,,,,,4,0,4,4,29,6,21,11,11,2,,,16,9,8,,,,,1,1,1,1,1,0,"0.10",6,6,6,6
Function,"tests.test_atomic_requests.NonAtomicDBTransactionAPIExceptionTests.setUp(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_atomic_requests.NonAtomicDBTransactionAPIExceptionTests.tearDown(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_atomic_requests.NonAtomicDBTransactionAPIExceptionTests.test_api_exception_rollback_transaction_non_atomic_view(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,7,1,4,2,3,2,1,0,3,2,2,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tests.test_atomic_requests.NonAtomicDBTransactionAPIExceptionTests.urls-getter(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,13,2,11,5,6,0,1,0,8,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_atomic_requests.NonAtomicDBTransactionAPIExceptionTests.urls.NonAtomicAPIExceptionView",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,1,1,1,1,2,0,2,0,1,2,1,0,,,,,2,0,2,33,8,1,7,4,3,0,,,6,3,3,,,,,1,1,1,1,2,0,"0.00",2,2,2,2
Function,"tests.test_atomic_requests.NonAtomicDBTransactionAPIExceptionTests.urls.NonAtomicAPIExceptionView.dispatch(self,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_atomic_requests.NonAtomicDBTransactionAPIExceptionTests.urls.NonAtomicAPIExceptionView.get(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_atomic_requests.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_authentication.BasicAuthTests",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,1,1,1,1,5,0,5,0,1,1,1,0,,,,,5,5,5,5,37,5,27,22,21,5,,,27,22,21,,,,,1,1,1,1,1,0,"0.19",5,5,5,5
Function,"tests.test_authentication.BasicAuthTests.setUp(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,6,0,6,6,5,0,1,0,6,6,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_authentication.BasicAuthTests.test_post_form_failing_basic_auth(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tests.test_authentication.BasicAuthTests.test_post_form_passing_basic_auth(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,7,0,6,5,5,1,1,0,6,5,5,1,1,1,1,,,,,,0,"0.17",,,,
Function,"tests.test_authentication.BasicAuthTests.test_post_json_failing_basic_auth(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"tests.test_authentication.BasicAuthTests.test_post_json_passing_basic_auth(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,7,0,6,5,5,1,1,0,6,5,5,1,1,1,1,,,,,,0,"0.17",,,,
Class,"tests.test_authentication.FailingAuthAccessedInRenderer",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,1,1,1,1,8,1,6,1,1,1,1,0,,,,,2,1,2,2,35,6,24,17,15,5,,,24,17,15,,,,,2,2,2,1,1,1,"0.21",6,6,6,5
Function,"tests.test_authentication.FailingAuthAccessedInRenderer.setUp(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,23,5,18,12,11,0,1,0,18,12,11,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_authentication.FailingAuthAccessedInRenderer.setUp.AuthAccessingRenderer",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,2,2,2,1,5,0,5,0,1,0,0,0,,,,,1,0,1,1,9,1,8,4,6,0,,,8,4,6,,,,,2,2,2,1,1,1,"0.00",2,2,2,1
Function,"tests.test_authentication.FailingAuthAccessedInRenderer.setUp.AuthAccessingRenderer.render(self,data,media_type,renderer_context)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"tests.test_authentication.FailingAuthAccessedInRenderer.setUp.ExampleView",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,1,0,1,32,6,1,5,4,3,0,,,5,4,3,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.test_authentication.FailingAuthAccessedInRenderer.setUp.ExampleView.get(self,request)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_authentication.FailingAuthAccessedInRenderer.setUp.FailingAuth",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,3,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.test_authentication.FailingAuthAccessedInRenderer.setUp.FailingAuth.authenticate(self,request)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_authentication.FailingAuthAccessedInRenderer.test_failing_auth_accessed_in_renderer(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,10,0,5,4,4,5,1,0,5,4,4,1,1,1,1,,,,,,0,"1.00",,,,
Class,"tests.test_authentication.IncorrectCredentialsTests",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,1,1,1,1,10,0,7,2,1,2,2,0,,,,,1,0,1,1,19,1,13,7,9,5,,,10,7,6,,,,,1,1,1,1,1,0,"0.38",2,2,2,2
Function,"tests.test_authentication.IncorrectCredentialsTests.test_incorrect_credentials(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,18,1,12,6,9,5,1,0,9,6,6,1,1,1,1,,,,,,0,"0.42",,,,
Class,"tests.test_authentication.IncorrectCredentialsTests.test_incorrect_credentials.IncorrectCredentialsAuth",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,3,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.test_authentication.IncorrectCredentialsTests.test_incorrect_credentials.IncorrectCredentialsAuth.authenticate(self,request)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_authentication.MockView",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,3,0,3,34,11,3,8,5,4,0,,,8,5,4,,,,,1,1,1,1,2,0,"0.00",3,3,3,3
Function,"tests.test_authentication.MockView.get(self,request)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_authentication.MockView.post(self,request)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_authentication.MockView.put(self,request)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_authentication.SessionAuthTests",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,1,1,1,1,6,0,3,2,1,1,1,0,,,,,7,6,7,7,54,8,29,20,21,17,,,29,20,21,,,,,1,1,1,1,1,0,"0.59",7,7,7,7
Function,"tests.test_authentication.SessionAuthTests.setUp(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,7,0,7,7,6,0,1,0,7,7,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_authentication.SessionAuthTests.tearDown(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_authentication.SessionAuthTests.test_login_view_renders_on_get(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,8,1,3,2,2,4,1,0,3,2,2,1,1,1,1,,,,,,0,"1.33",,,,
Function,"tests.test_authentication.SessionAuthTests.test_post_form_session_auth_failing(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,2,3,1,0,3,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"tests.test_authentication.SessionAuthTests.test_post_form_session_auth_failing_csrf(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,1,0,4,2,3,1,1,1,1,,,,,,0,"0.75",,,,
Function,"tests.test_authentication.SessionAuthTests.test_post_form_session_auth_passing(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,1,0,4,2,3,1,1,1,1,,,,,,0,"0.75",,,,
Function,"tests.test_authentication.SessionAuthTests.test_put_form_session_auth_passing(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,1,0,4,2,3,1,1,1,1,,,,,,0,"0.75",,,,
Class,"tests.test_authentication.TokenAuthTests",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,1,1,1,1,5,0,4,0,1,3,2,0,,,,,13,7,13,13,92,16,63,43,48,13,,,59,43,44,,,,,1,1,1,1,1,0,"0.21",14,14,14,14
Function,"tests.test_authentication.TokenAuthTests.setUp(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,9,1,8,8,7,0,1,0,8,8,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_authentication.TokenAuthTests.test_fail_post_form_passing_invalid_token_auth(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,5,0,4,3,3,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"tests.test_authentication.TokenAuthTests.test_generate_key_returns_string(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,5,0,4,3,3,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"tests.test_authentication.TokenAuthTests.test_post_form_failing_token_auth(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tests.test_authentication.TokenAuthTests.test_post_form_passing_token_auth(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,5,0,4,3,3,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"tests.test_authentication.TokenAuthTests.test_post_json_failing_token_auth(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tests.test_authentication.TokenAuthTests.test_post_json_makes_one_db_query(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,8,2,5,3,3,1,1,0,5,3,3,1,1,1,1,,,,,,0,"0.20",,,,
Function,"tests.test_authentication.TokenAuthTests.test_post_json_makes_one_db_query.func_to_test()",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_authentication.TokenAuthTests.test_post_json_passing_token_auth(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,5,0,4,3,3,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"tests.test_authentication.TokenAuthTests.test_token_has_auto_assigned_key_if_none_provided(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"tests.test_authentication.TokenAuthTests.test_token_login_form(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,7,0,6,3,5,1,1,0,5,3,4,1,1,1,1,,,,,,0,"0.17",,,,
Function,"tests.test_authentication.TokenAuthTests.test_token_login_json(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,7,0,6,3,5,1,1,0,5,3,4,1,1,1,1,,,,,,0,"0.17",,,,
Function,"tests.test_authentication.TokenAuthTests.test_token_login_json_bad_creds(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,6,0,5,3,4,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.20",,,,
Function,"tests.test_authentication.TokenAuthTests.test_token_login_json_missing_fields(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_authentication.py,,,,,,,,,,,,,,,,,,,,,6,0,5,3,4,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.20",,,,
Class,"tests.test_bound_fields.TestNestedBoundField",D:\thesis2\real 106 project\django-rest-framework\tests\test_bound_fields.py,1,1,1,1,20,3,17,0,0,1,1,0,,,,,1,0,1,1,21,3,18,9,14,0,,,18,9,14,,,,,1,1,1,1,0,0,"0.00",1,1,1,1
Function,"tests.test_bound_fields.TestNestedBoundField.test_nested_empty_bound_field(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_bound_fields.py,,,,,,,,,,,,,,,,,,,,,20,3,17,8,14,0,1,0,17,8,14,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_bound_fields.TestNestedBoundField.test_nested_empty_bound_field.ExampleSerializer",D:\thesis2\real 106 project\django-rest-framework\tests\test_bound_fields.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,28,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"tests.test_bound_fields.TestNestedBoundField.test_nested_empty_bound_field.Nested",D:\thesis2\real 106 project\django-rest-framework\tests\test_bound_fields.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,28,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
