Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"redis.client.BasePipeline.parse_response(self,connection,command_name,options)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,3,0,6,2,5,3,3,3,1,,,,,,1,"0.00",,,,
Function,"redis.client.BasePipeline.pipeline_execute_command(self,args,options)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,14,3,3,1,2,8,1,0,3,1,2,1,1,1,1,,,,,,0,"2.67",,,,
Function,"redis.client.BasePipeline.raise_first_error(self,commands,response)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,3,0,5,2,4,3,3,3,3,,,,,,2,"0.00",,,,
Function,"redis.client.BasePipeline.reset(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,22,0,14,4,13,8,6,1,14,4,13,4,4,5,1,,,,,,2,"0.57",,,,
Function,"redis.client.BasePipeline.script_load_for_pipeline(self,script)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,9,0,6,1,5,3,2,0,4,1,3,2,2,2,1,,,,,,1,"0.50",,,,
Function,"redis.client.BasePipeline.unwatch(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,3,1,,,,,,0,"0.50",,,,
Function,"redis.client.BasePipeline.watch(self,names)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,5,0,4,1,3,1,2,0,4,1,3,2,2,2,1,,,,,,1,"0.25",,,,
Class,"redis.client.Pipeline",D:\thesis2\real 106 project\redis-py\redis\client.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,200,3,0,2,1,1,1,,,2,1,1,,,,,0,0,0,0,3,0,"0.50",0,0,0,0
Class,"redis.client.PubSub",D:\thesis2\real 106 project\redis-py\redis\client.py,2,2,3,1,13,0,9,3,1,10,4,0,,,,,18,9,18,18,268,26,166,54,145,76,,,145,51,126,,,,,9,9,10,5,1,3,"0.46",53,53,59,27
Function,"redis.client.PubSub.__del__(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,8,0,5,1,4,3,2,0,5,1,4,2,2,2,1,,,,,,1,"0.60",,,,
Function,"redis.client.PubSub.__init__(self,connection_pool,shard_hint,ignore_subscribe_messages)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,16,0,14,10,12,2,1,0,12,9,11,1,1,1,1,,,,,,1,"0.14",,,,
Function,"redis.client.PubSub._execute(self,connection,command,args)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,14,0,9,2,8,5,3,0,9,1,8,3,3,4,3,,,,,,2,"0.56",,,,
Function,"redis.client.PubSub.close(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"redis.client.PubSub.encode(self,value)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,10,0,6,1,5,4,3,0,5,1,4,3,3,5,1,,,,,,1,"0.67",,,,
Function,"redis.client.PubSub.execute_command(self,args,kwargs)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,17,2,9,2,8,6,2,0,6,2,5,2,2,2,1,,,,,,1,"0.67",,,,
Function,"redis.client.PubSub.get_message(self,ignore_subscribe_messages,timeout)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,12,1,5,2,4,6,2,0,5,2,4,2,2,2,1,,,,,,1,"1.20",,,,
Function,"redis.client.PubSub.handle_message(self,response,ignore_subscribe_messages)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,51,3,39,5,38,9,60,2,25,5,24,9,9,10,4,,,,,,2,"0.23",,,,
Function,"redis.client.PubSub.listen(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,3,0,5,2,4,3,3,3,1,,,,,,2,"0.20",,,,
Function,"redis.client.PubSub.on_connect(self,connection)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,19,0,15,4,14,4,16,1,15,4,14,7,7,7,1,,,,,,3,"0.27",,,,
Function,"redis.client.PubSub.parse_response(self,block,timeout)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,2,0,5,2,4,2,2,3,1,,,,,,1,"0.20",,,,
Function,"redis.client.PubSub.psubscribe(self,args,kwargs)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,20,0,10,4,9,10,4,1,10,4,9,3,3,3,1,,,,,,1,"1.00",,,,
Function,"redis.client.PubSub.punsubscribe(self,args)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,8,0,4,1,3,4,2,0,4,1,3,2,2,2,1,,,,,,1,"1.00",,,,
Function,"redis.client.PubSub.reset(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,2,0,8,3,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"redis.client.PubSub.run_in_thread(self,sleep_time)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,11,1,10,4,9,0,9,1,10,4,9,5,5,5,5,,,,,,2,"0.00",,,,
Function,"redis.client.PubSub.subscribe(self,args,kwargs)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,20,0,10,4,9,10,4,1,10,4,9,3,3,3,1,,,,,,1,"1.00",,,,
Function,"redis.client.PubSub.subscribed-getter(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,2,1,,,,,,0,"0.50",,,,
Function,"redis.client.PubSub.unsubscribe(self,args)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,8,0,4,1,3,4,2,0,4,1,3,2,2,2,1,,,,,,1,"1.00",,,,
Class,"redis.client.PubSubWorkerThread",D:\thesis2\real 106 project\redis-py\redis\client.py,1,1,1,1,7,0,6,1,1,1,0,0,,,,,3,3,3,3,25,2,20,9,16,3,,,19,9,15,,,,,3,3,3,1,1,1,"0.15",5,5,5,3
Function,"redis.client.PubSubWorkerThread.__init__(self,pubsub,sleep_time)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,5,0,5,4,4,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"redis.client.PubSubWorkerThread.run(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,3,0,10,3,9,3,3,3,1,,,,,,1,"0.00",,,,
Function,"redis.client.PubSubWorkerThread.stop(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,3,1,2,3,1,0,3,1,2,1,1,1,1,,,,,,0,"1.00",,,,
Class,"redis.client.Redis",D:\thesis2\real 106 project\redis-py\redis\client.py,2,2,2,1,15,1,5,8,1,4,2,1,,,,,4,0,4,180,82,10,31,8,26,41,,,20,8,15,,,,,4,4,4,3,2,2,"1.32",8,8,8,6
Function,"redis.client.Redis.lrem(self,name,value,num)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,11,1,2,1,1,8,1,0,2,1,1,1,1,1,1,,,,,,0,"4.00",,,,
Function,"redis.client.Redis.pipeline(self,transaction,shard_hint)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,13,0,6,1,5,7,1,0,2,1,1,1,1,1,1,,,,,,0,"1.17",,,,
Function,"redis.client.Redis.setex(self,name,value,time)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,9,0,4,1,3,5,2,0,4,1,3,2,2,2,1,,,,,,1,"1.25",,,,
Function,"redis.client.Redis.zadd(self,name,args,kwargs)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,30,4,11,3,10,15,6,1,10,3,9,4,4,4,3,,,,,,2,"1.36",,,,
Class,"redis.client.Script",D:\thesis2\real 106 project\redis-py\redis\client.py,2,2,2,1,10,0,7,2,1,3,2,0,,,,,2,3,2,2,24,2,16,6,13,6,,,16,6,13,,,,,4,4,4,1,1,1,"0.38",5,5,5,2
Function,"redis.client.Script.__call__(self,keys,args,client)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,16,0,11,1,10,5,8,1,11,1,10,4,4,4,1,,,,,,1,"0.45",,,,
Function,"redis.client.Script.__init__(self,registered_client,script)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,4,0,4,4,3,0,1,0,4,4,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"redis.client.StrictPipeline",D:\thesis2\real 106 project\redis-py\redis\client.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,196,3,0,2,1,1,1,,,2,1,1,,,,,0,0,0,0,2,0,"0.50",0,0,0,0
Class,"redis.client.StrictRedis",D:\thesis2\real 106 project\redis-py\redis\client.py,1,1,1,1,8,0,4,3,1,29,15,2,,,,,175,3,176,176,1690,264,791,263,596,635,,,629,243,452,,,,,13,13,19,4,1,4,"0.80",274,274,314,194
Function,"redis.client.StrictRedis.__delitem__(self,name)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"redis.client.StrictRedis.__getitem__(self,name)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,9,0,5,2,4,4,2,0,5,2,4,2,2,2,1,,,,,,1,"0.80",,,,
Function,"redis.client.StrictRedis.__init__(self,host,port,db,password,socket_timeout,socket_connect_timeout,socket_keepalive,socket_keepalive_options,connection_pool,unix_socket_path,encoding,encoding_errors,charset,errors,decode_responses,retry_on_timeout,ssl,ssl_keyfile,ssl_certfile,ssl_cert_reqs,ssl_ca_certs)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,58,3,53,14,43,2,13,1,18,5,17,6,6,6,1,,,,,,3,"0.04",,,,
Function,"redis.client.StrictRedis.__repr__(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"redis.client.StrictRedis.__setitem__(self,name,value)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"redis.client.StrictRedis._zaggregate(self,command,dest,keys,aggregate)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,14,0,14,3,13,0,8,1,13,3,12,4,4,4,1,,,,,,1,"0.00",,,,
Function,"redis.client.StrictRedis.append(self,key,value)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,7,0,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"redis.client.StrictRedis.bgrewriteaof(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.bgsave(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"redis.client.StrictRedis.bitcount(self,key,start,end)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,13,0,9,2,8,4,3,0,7,2,6,3,3,7,3,,,,,,1,"0.44",,,,
Function,"redis.client.StrictRedis.bitop(self,operation,dest,keys)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"redis.client.StrictRedis.bitpos(self,key,bit,start,end)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,19,2,11,2,10,6,6,1,9,2,8,4,4,7,4,,,,,,1,"0.55",,,,
Function,"redis.client.StrictRedis.blpop(self,keys,timeout)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,19,2,9,1,8,8,4,1,8,1,7,3,3,3,1,,,,,,1,"0.89",,,,
Function,"redis.client.StrictRedis.brpop(self,keys,timeout)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,19,2,9,1,8,8,4,1,8,1,7,3,3,3,1,,,,,,1,"0.89",,,,
Function,"redis.client.StrictRedis.brpoplpush(self,src,dst,timeout)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,12,1,4,1,3,7,2,0,4,1,3,2,2,2,1,,,,,,1,"1.75",,,,
Function,"redis.client.StrictRedis.client_getname(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.client_kill(self,address)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.client_list(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.client_setname(self,name)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.config_get(self,pattern)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.config_resetstat(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.config_rewrite(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.config_set(self,name,value)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.dbsize(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.debug_object(self,key)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.decr(self,name,amount)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"redis.client.StrictRedis.delete(self,names)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.dump(self,name)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"redis.client.StrictRedis.echo(self,value)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.eval(self,script,numkeys,keys_and_args)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,10,1,2,1,1,7,1,0,2,1,1,1,1,1,1,,,,,,0,"3.50",,,,
Function,"redis.client.StrictRedis.evalsha(self,sha,numkeys,keys_and_args)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,11,1,2,1,1,8,1,0,2,1,1,1,1,1,1,,,,,,0,"4.00",,,,
Function,"redis.client.StrictRedis.execute_command(self,args,options)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,16,0,15,5,14,1,3,0,14,4,13,3,3,4,3,,,,,,2,"0.07",,,,
Function,"redis.client.StrictRedis.exists(self,name)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.expire(self,name,time)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,8,0,4,1,3,4,2,0,4,1,3,2,2,2,1,,,,,,1,"1.00",,,,
Function,"redis.client.StrictRedis.expireat(self,name,when)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,8,0,4,1,3,4,2,0,4,1,3,2,2,2,1,,,,,,1,"1.00",,,,
Function,"redis.client.StrictRedis.flushall(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.flushdb(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.from_url(cls,url,db,kwargs)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,24,5,3,2,2,16,1,0,3,2,2,1,1,1,1,,,,,,0,"5.33",,,,
Function,"redis.client.StrictRedis.get(self,name)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"redis.client.StrictRedis.getbit(self,name,offset)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.getrange(self,key,start,end)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"redis.client.StrictRedis.getset(self,name,value)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"redis.client.StrictRedis.hdel(self,name,keys)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.hexists(self,name,key)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.hget(self,name,key)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.hgetall(self,name)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.hincrby(self,name,key,amount)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.hincrbyfloat(self,name,key,amount)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"redis.client.StrictRedis.hkeys(self,name)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.hlen(self,name)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.hmget(self,name,keys,args)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"redis.client.StrictRedis.hmset(self,name,mapping)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,11,0,7,3,6,4,4,1,7,3,6,3,3,3,1,,,,,,1,"0.57",,,,
Function,"redis.client.StrictRedis.hscan(self,name,cursor,match,count)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,15,2,7,2,6,6,4,1,7,2,6,3,3,3,1,,,,,,1,"0.86",,,,
Function,"redis.client.StrictRedis.hscan_iter(self,name,match,count)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,15,2,7,4,6,6,3,0,6,4,5,3,3,3,1,,,,,,2,"0.86",,,,
Function,"redis.client.StrictRedis.hset(self,name,key,value)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"redis.client.StrictRedis.hsetnx(self,name,key,value)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"redis.client.StrictRedis.hvals(self,name)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.incr(self,name,amount)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"redis.client.StrictRedis.incrby(self,name,amount)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,9,1,2,1,1,6,1,0,2,1,1,1,1,1,1,,,,,,0,"3.00",,,,
Function,"redis.client.StrictRedis.incrbyfloat(self,name,amount)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"redis.client.StrictRedis.info(self,section)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,14,2,5,1,4,7,2,0,4,1,3,2,2,2,1,,,,,,1,"1.40",,,,
Function,"redis.client.StrictRedis.keys(self,pattern)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.lastsave(self)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"redis.client.StrictRedis.lindex(self,name,index)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,8,1,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"redis.client.StrictRedis.linsert(self,name,where,refvalue,value)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,9,1,2,1,1,6,1,0,2,1,1,1,1,1,1,,,,,,0,"3.00",,,,
Function,"redis.client.StrictRedis.llen(self,name)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.lock(self,name,timeout,sleep,blocking_timeout,lock_class,thread_local)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,58,7,13,2,11,38,4,1,10,1,9,4,4,6,1,,,,,,3,"2.92",,,,
Function,"redis.client.StrictRedis.lpop(self,name)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.lpush(self,name,values)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"redis.client.StrictRedis.lpushx(self,name,value)",D:\thesis2\real 106 project\redis-py\redis\client.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
