Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"test.db.is_test(cls)",D:\thesis2\real 106 project\webpy\test\db.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,1,0,1,0,3,2,1,1,1,2,1,,,,,,0,"0.00",,,,
Function,"test.doctests.suite()",D:\thesis2\real 106 project\webpy\test\doctests.py,,,,,,,,,,,,,,,,,,,,,14,0,12,2,11,2,1,0,3,2,2,1,1,1,1,,,,,,0,"0.17",,,,
Class,"test.session.DBSessionTest",D:\thesis2\real 106 project\webpy\test\session.py,1,1,1,1,7,0,6,1,1,2,2,0,,,,,2,1,2,8,18,1,14,6,11,3,,,9,6,6,,,,,1,1,1,1,2,0,"0.21",2,2,2,2
Function,"test.session.DBSessionTest.make_session(self,app)",D:\thesis2\real 106 project\webpy\test\session.py,,,,,,,,,,,,,,,,,,,,,11,0,10,3,9,1,1,0,5,3,4,1,1,1,1,,,,,,0,"0.10",,,,
Function,"test.session.DBSessionTest.tearDown(self)",D:\thesis2\real 106 project\webpy\test\session.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.33",,,,
Class,"test.session.SessionTest",D:\thesis2\real 106 project\webpy\test\session.py,1,1,1,1,6,0,6,0,1,3,2,1,,,,,6,2,6,6,64,12,52,28,37,0,,,52,28,37,,,,,2,2,2,1,1,1,"0.00",11,11,11,10
Function,"test.session.SessionTest.make_session(self,app)",D:\thesis2\real 106 project\webpy\test\session.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.session.SessionTest.setUp(self)",D:\thesis2\real 106 project\webpy\test\session.py,,,,,,,,,,,,,,,,,,,,,25,4,21,14,12,0,1,0,21,14,12,1,1,1,1,,,,,,0,"0.00",,,,
Class,"test.session.SessionTest.setUp.count",D:\thesis2\real 106 project\webpy\test\session.py,1,1,1,1,3,0,3,0,1,2,1,0,,,,,1,0,1,1,4,0,4,2,2,0,,,4,2,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"test.session.SessionTest.setUp.count.GET(self)",D:\thesis2\real 106 project\webpy\test\session.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"test.session.SessionTest.setUp.get_session",D:\thesis2\real 106 project\webpy\test\session.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,1,0,1,1,4,0,4,3,2,0,,,4,3,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"test.session.SessionTest.setUp.get_session.GET(self,name)",D:\thesis2\real 106 project\webpy\test\session.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"test.session.SessionTest.setUp.redirect",D:\thesis2\real 106 project\webpy\test\session.py,1,1,1,1,3,0,3,0,1,1,1,0,,,,,1,0,1,1,4,0,4,2,2,0,,,4,2,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"test.session.SessionTest.setUp.redirect.GET(self)",D:\thesis2\real 106 project\webpy\test\session.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"test.session.SessionTest.setUp.reset",D:\thesis2\real 106 project\webpy\test\session.py,1,1,1,1,3,0,3,0,1,1,1,0,,,,,1,0,1,1,4,0,4,2,2,0,,,4,2,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"test.session.SessionTest.setUp.reset.GET(self)",D:\thesis2\real 106 project\webpy\test\session.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.session.SessionTest.testBadSessionId(self)",D:\thesis2\real 106 project\webpy\test\session.py,,,,,,,,,,,,,,,,,,,,,8,1,7,3,6,0,1,0,7,3,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.session.SessionTest.testParallelSessions(self)",D:\thesis2\real 106 project\webpy\test\session.py,,,,,,,,,,,,,,,,,,,,,9,2,7,4,6,0,2,0,7,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test.session.SessionTest.testRedirect(self)",D:\thesis2\real 106 project\webpy\test\session.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.session.SessionTest.testSession(self)",D:\thesis2\real 106 project\webpy\test\session.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,1,0,7,2,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test.webtest.setup_database(dbname,driver,pooling)",D:\thesis2\real 106 project\webpy\test\webtest.py,,,,,,,,,,,,,,,,,,,,,11,1,10,3,9,0,3,0,8,3,7,3,3,3,1,,,,,,1,"0.00",,,,
Class,"untwisted.Feed",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,1,1,1,1,3,0,3,0,0,0,0,1,,,,,3,1,3,3,13,2,11,7,7,0,,,11,7,7,,,,,2,2,2,1,0,1,"0.00",4,4,4,3
Function,"untwisted.Feed.__init__(self)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"untwisted.Feed.publish(self,text)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"untwisted.Feed.subscribe(self)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"untwisted.JSFeed",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,2,1,2,5,10,1,9,4,6,0,,,7,4,4,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
Function,"untwisted.JSFeed.__init__(self,callback)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"untwisted.JSFeed.publish(self,obj)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"untwisted.Request",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,6,6,6,1,31,3,27,1,1,2,0,1,,,,,1,0,1,1,32,3,28,7,26,1,,,22,7,20,,,,,6,6,6,1,1,1,"0.04",6,6,6,1
Function,"untwisted.Request.process(self)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,31,3,27,6,26,1,20,1,21,6,20,6,6,6,1,,,,,,1,"0.04",,,,
Class,"untwisted.Server",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,1,1,1,1,5,0,4,1,1,1,1,0,,,,,2,1,2,2,13,1,10,7,6,2,,,10,7,6,,,,,1,1,1,1,1,0,"0.20",2,2,2,2
Function,"untwisted.Server.__init__(self,func)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"untwisted.Server.buildProtocol(self,addr)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,9,0,7,4,5,2,1,0,7,4,5,1,1,1,1,,,,,,0,"0.29",,,,
Class,"untwisted.Server.buildProtocol.MyRequest",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,1,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Function,"untwisted.iframe(url)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.25",,,,
Class,"untwisted.js",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,1,1,1,1,2,0,2,0,0,0,0,0,,,,,1,0,1,1,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,0,0,"0.00",1,1,1,1
Function,"untwisted.js.GET(self)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"untwisted.newrun(inp,fvars)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"untwisted.runtwisted(func)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"untwisted.send",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,1,1,1,1,3,0,3,0,0,0,0,0,,,,,1,0,1,1,4,0,4,2,2,0,,,4,2,2,,,,,1,1,1,1,0,0,"0.00",1,1,1,1
Function,"untwisted.send.POST(self)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"untwisted.view",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,1,1,1,1,19,3,16,0,0,0,0,0,,,,,1,0,1,1,20,3,17,2,15,0,,,3,2,1,,,,,1,1,1,1,0,0,"0.00",1,1,1,1
Function,"untwisted.view.GET(self)",D:\thesis2\real 106 project\webpy\experimental\untwisted.py,,,,,,,,,,,,,,,,,,,,,19,3,16,1,15,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,2,2,2,1,10,0,0,0,,,,,0,,1,0,,,,,33,6,25,19,10,3,,,22,19,7,,,,,2,2,2,1,,1,,2,2,2,1
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,1,1,1,1,6,0,5,0,,,,,4,,1,26,,,,,236,43,162,74,120,31,,,143,70,104,,,,,6,6,6,3,,2,,43,43,47,29
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,1,1,2,1,16,2,13,2,,,,,6,,1,23,,,,,319,58,221,102,175,43,,,186,99,140,,,,,10,10,10,6,,5,,47,47,49,33
Package,"web",,1,1,1,1,43,2,16,3,,,,,1,,1,7,,,,,354,38,280,46,264,50,,,74,45,58,,,,,4,4,4,1,,2,,14,14,15,8
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,1,1,1,1,10,0,6,2,,,,,29,,1,126,,,,,1515,267,829,355,654,436,,,717,352,542,,,,,8,8,9,6,,3,,230,230,250,156
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,2,2,2,1,11,1,7,2,,,,,18,,1,99,,,,,1281,214,766,250,634,306,,,686,248,554,,,,,15,15,17,8,,6,,254,254,270,133
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,3,3,3,2,18,1,8,9,,,,,0,,1,11,,,,,244,29,108,23,93,112,,,99,23,83,,,,,12,12,13,12,,4,,39,39,40,29
Package,"web",,1,1,1,1,5,0,4,0,,,,,6,,1,42,,,,,358,62,250,116,192,49,,,223,116,165,,,,,7,7,8,3,,3,,74,74,77,49
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,2,2,2,1,12,0,7,2,,,,,17,,1,33,,,,,526,96,328,134,273,104,,,269,133,215,,,,,7,7,8,5,,4,,76,76,92,46
Package,"web",,1,1,1,1,8,0,8,0,,,,,1,,1,8,,,,,115,22,75,31,60,18,,,61,31,46,,,,,3,3,3,3,,2,,16,16,16,11
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,2,2,2,1,12,1,7,3,,,,,12,,1,105,,,,,1547,248,754,272,617,560,,,697,268,557,,,,,16,16,17,8,,3,,240,240,256,152
Package,"web",,3,3,4,2,11,2,9,3,,,,,0,,1,4,,,,,75,15,46,15,34,17,,,41,15,29,,,,,10,10,12,6,,2,,15,15,21,10
Package,"web",,1,1,1,1,5,0,4,0,,,,,15,,1,51,,,,,416,80,266,128,198,71,,,269,128,199,,,,,4,4,8,4,,2,,89,89,100,63
Package,"web",,2,2,3,1,12,0,7,4,,,,,0,,1,10,,,,,150,19,83,28,67,48,,,78,28,61,,,,,9,9,11,1,,2,,32,32,35,11
Package,"web",,2,2,2,1,15,1,10,3,,,,,6,,1,49,,,,,729,116,409,136,336,210,,,378,134,304,,,,,10,10,12,7,,4,,129,129,143,82
Package,"web",,2,2,2,1,7,0,6,0,,,,,1,,1,4,,,,,46,7,33,9,27,6,,,32,9,26,,,,,4,4,4,4,,3,,12,12,12,8
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"web",,1,1,1,1,5,0,5,0,,,,,0,,1,6,,,,,51,9,35,20,25,7,,,33,20,23,,,,,3,3,3,3,,1,,12,12,13,9
Package,"web",,4,4,4,2,19,1,14,3,,,,,19,,1,90,,,,,2219,327,1425,406,1295,481,,,1285,394,1157,,,,,20,20,27,18,,7,,388,388,435,262
Class,"web.application.Reloader",D:\thesis2\real 106 project\webpy\web\application.py,3,3,4,1,8,0,7,0,0,3,0,0,,,,,3,1,3,3,39,6,27,8,23,6,,,26,8,22,,,,,7,7,10,3,0,2,"0.22",10,10,13,5
Function,"web.application.Reloader.__call__(self)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"web.application.Reloader.__init__(self)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"web.application.Reloader.check(self,mod)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,21,2,17,2,16,2,10,1,16,2,15,7,7,10,3,,,,,,2,"0.12",,,,
Class,"web.application.application",D:\thesis2\real 106 project\webpy\web\application.py,2,2,3,1,16,1,10,4,0,16,6,2,,,,,23,3,23,23,491,77,283,83,244,134,,,262,81,222,,,,,10,10,12,7,0,4,"0.47",93,93,103,58
Function,"web.application.application.__init__(self,mapping,fvars,autoreload)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,49,8,36,13,32,6,14,1,36,13,32,6,6,8,1,,,,,,3,"0.17",,,,
Function,"web.application.application.__init__.main_module_name()",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,1,1,0,4,3,3,1,1,2,1,,,,,,0,"0.25",,,,
Function,"web.application.application.__init__.modname(fvars)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,11,1,7,2,6,3,3,0,7,2,6,3,3,4,1,,,,,,1,"0.43",,,,
Function,"web.application.application.__init__.reload_mapping()",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,7,0,6,3,5,1,2,0,6,3,5,2,2,2,1,,,,,,1,"0.17",,,,
Function,"web.application.application._cleanup(self)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"web.application.application._delegate(self,f,fvars,args)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,37,2,35,8,33,0,10,1,29,8,26,10,10,10,7,,,,,,4,"0.00",,,,
Function,"web.application.application._delegate.handle_class(cls)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,4,1,8,3,7,3,3,4,1,,,,,,1,"0.00",,,,
Function,"web.application.application._delegate.is_class(o)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"web.application.application._delegate_sub_application(self,dir,app)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,13,1,7,1,6,5,1,0,7,1,6,1,1,1,1,,,,,,0,"0.71",,,,
Function,"web.application.application._load(self)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"web.application.application._match(self,mapping,value)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,16,1,15,4,14,1,8,1,12,4,11,6,6,6,5,,,,,,3,"0.07",,,,
Function,"web.application.application._unload(self)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,11,1,9,2,8,1,3,0,9,2,8,3,3,3,1,,,,,,2,"0.11",,,,
Function,"web.application.application.add_mapping(self,pattern,classname)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"web.application.application.add_processor(self,processor)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,17,1,2,1,1,14,1,0,2,1,1,1,1,1,1,,,,,,0,"7.00",,,,
Function,"web.application.application.browser(self)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,1,0,1,0,3,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"web.application.application.cgirun(self,middleware)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,15,2,7,3,5,6,2,0,7,3,5,2,2,2,1,,,,,,1,"0.86",,,,
Function,"web.application.application.gaerun(self,middleware)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,41,8,17,6,15,16,7,1,15,6,13,5,5,5,5,,,,,,2,"0.94",,,,
Function,"web.application.application.get_parent_app(self)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,3,0,5,2,4,3,3,3,3,,,,,,2,"0.00",,,,
Function,"web.application.application.handle(self)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"web.application.application.handle_with_processors(self)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,18,1,16,3,14,1,1,0,15,3,13,1,1,1,1,,,,,,0,"0.06",,,,
Function,"web.application.application.handle_with_processors.process(processors)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,14,0,14,2,13,0,5,1,13,2,12,5,5,5,5,,,,,,2,"0.00",,,,
Function,"web.application.application.init_mapping(self,mapping)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"web.application.application.internalerror(self)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,10,0,9,3,7,1,3,0,7,3,5,3,3,3,3,,,,,,1,"0.11",,,,
Function,"web.application.application.load(self,env)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,49,6,34,3,33,9,36,2,31,3,30,7,7,7,1,,,,,,2,"0.26",,,,
Function,"web.application.application.notfound(self)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,7,0,6,2,5,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.17",,,,
Function,"web.application.application.request(self,localpart,method,data,host,headers,https,kw)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,85,11,33,10,29,41,80,2,30,9,27,8,8,12,1,,,,,,2,"1.24",,,,
Function,"web.application.application.request.start_response(status,headers)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"web.application.application.run(self,middleware)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,11,1,2,1,1,8,1,0,2,1,1,1,1,1,1,,,,,,0,"4.00",,,,
Function,"web.application.application.stop(self)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,6,0,4,1,3,2,2,0,4,1,3,2,2,2,1,,,,,,1,"0.50",,,,
Function,"web.application.application.wsgifunc(self,middleware)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,51,11,31,10,27,10,2,0,31,9,26,2,2,2,1,,,,,,1,"0.32",,,,
Function,"web.application.application.wsgifunc.is_generator(x)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,1,0,2,1,1,1,1,2,1,,,,,,0,"0.00",,,,
Function,"web.application.application.wsgifunc.peep(iterator)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,13,1,6,2,5,6,2,0,6,2,5,2,2,2,1,,,,,,1,"1.00",,,,
Function,"web.application.application.wsgifunc.wsgi(env,start_resp)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,28,6,20,5,18,3,5,1,19,4,17,4,4,4,3,,,,,,2,"0.15",,,,
Function,"web.application.application.wsgifunc.wsgi.cleanup()",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Class,"web.application.auto_application",D:\thesis2\real 106 project\webpy\web\application.py,1,1,1,1,13,2,8,2,1,1,1,0,,,,,1,1,1,24,34,5,13,9,8,16,,,13,9,8,,,,,2,2,2,1,1,1,"1.23",3,3,3,2
Function,"web.application.auto_application.__init__(self)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,18,4,12,8,8,2,1,0,12,8,8,1,1,1,1,,,,,,0,"0.17",,,,
Class,"web.application.auto_application.__init__.metapage",D:\thesis2\real 106 project\webpy\web\application.py,2,2,2,1,8,1,5,2,1,1,1,0,,,,,1,0,1,1,9,1,6,3,4,2,,,6,3,4,,,,,2,2,2,1,1,1,"0.33",2,2,2,1
Function,"web.application.auto_application.__init__.metapage.__init__(klass,name,bases,attrs)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,8,1,5,2,4,2,2,0,5,2,4,2,2,2,1,,,,,,1,"0.40",,,,
Class,"web.application.auto_application.__init__.page",D:\thesis2\real 106 project\webpy\web\application.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Function,"web.application.autodelegate(prefix)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,35,5,17,5,15,13,1,0,15,5,13,1,1,1,1,,,,,,0,"0.76",,,,
Function,"web.application.autodelegate.internal(self,arg)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,16,1,15,4,14,0,6,1,13,4,12,4,4,4,3,,,,,,2,"0.00",,,,
Function,"web.application.loadhook(h)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,14,2,5,2,3,7,1,0,5,2,3,1,1,1,1,,,,,,0,"1.40",,,,
Function,"web.application.loadhook.processor(handler)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"web.application.subdomain_application",D:\thesis2\real 106 project\webpy\web\application.py,2,2,2,2,7,0,6,1,1,1,0,0,,,,,2,0,2,25,34,3,14,7,11,19,,,13,7,10,,,,,4,4,4,3,1,2,"1.36",5,5,5,4
Function,"web.application.subdomain_application._match(self,mapping,value)",D:\thesis2\real 106 project\webpy\web\application.py,,,,,,,,,,,,,,,,,,,,,10,1,9,3,8,1,5,1,8,3,7,4,4,4,3,,,,,,2,"0.11",,,,
