Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\es\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\es\forms.py,2,2,2,2,8,0,7,0,,,,,6,9,,9,,,,,185,30,98,42,76,57,0,0,72,42,50,0,0,0,0,9,9,13,8,,2,"0.58",19,19,25,18
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\fi\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\fi\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\fi\fi_municipalities.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\fi\fi_municipalities.py,1,1,1,1,344,0,0,0,,,,,0,1,,0,,,,,353,2,344,1,344,7,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"0.02",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\fi\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\fi\forms.py,2,2,2,2,8,0,8,0,,,,,3,3,,3,,,,,51,6,39,18,27,6,0,0,28,18,16,0,0,0,0,4,4,4,4,,1,"0.15",6,6,6,6
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\fr\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\fr\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\fr\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\fr\forms.py,1,1,1,1,4,0,5,0,,,,,3,4,,3,,,,,51,8,31,17,18,12,1,0,26,17,13,1,1,1,1,3,3,3,3,,1,"0.39",6,6,6,6
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\fr\fr_department.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\fr\fr_department.py,1,1,1,1,108,0,0,0,,,,,0,1,,0,,,,,110,1,108,1,108,1,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"0.01",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\generic\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\generic\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\generic\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\generic\forms.py,1,1,1,1,7,0,3,0,,,,,3,4,,3,,,,,48,5,32,9,25,25,1,0,15,9,8,1,1,1,1,1,1,2,1,,0,"0.78",4,4,7,4
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\id\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\id\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\id\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\id\forms.py,4,4,5,4,17,3,14,1,,,,,6,8,,7,,,,,211,51,121,44,98,39,1,0,107,44,84,1,1,1,1,12,12,20,12,,2,"0.32",34,34,44,34
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\id\id_choices.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\id\id_choices.py,1,1,1,1,93,0,0,0,,,,,0,1,,0,,,,,101,4,94,3,93,3,1,0,3,3,2,1,1,1,1,1,1,1,1,,0,"0.03",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\ie\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\ie\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\ie\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\ie\forms.py,1,1,1,1,3,0,3,0,,,,,1,1,,1,,,,,13,2,5,4,1,6,0,0,5,4,1,0,0,0,0,1,1,1,1,,0,"1.20",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\ie\ie_counties.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\ie\ie_counties.py,1,1,1,1,34,0,0,0,,,,,0,1,,0,,,,,40,1,35,2,34,4,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"0.11",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\in_\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\in_\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\in_\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\in_\forms.py,2,2,2,2,7,0,7,0,,,,,3,3,,3,,,,,56,8,36,16,22,12,0,0,31,16,17,0,0,0,0,4,4,4,4,,2,"0.33",6,6,6,6
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\in_\in_states.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\in_\in_states.py,1,1,1,1,72,0,0,0,,,,,0,1,,0,,,,,84,5,72,2,72,7,1,0,2,2,2,1,1,1,1,1,1,1,1,,0,"0.10",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\is_\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\is_\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\is_\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\is_\forms.py,1,1,1,1,5,0,3,1,,,,,3,8,,8,,,,,83,15,43,20,25,25,0,0,39,20,21,0,0,0,0,3,3,3,3,,1,"0.58",11,11,11,10
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\is_\is_postalcodes.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\is_\is_postalcodes.py,1,1,1,1,149,0,0,0,,,,,0,1,,0,,,,,151,1,149,1,149,1,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"0.01",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\it\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\it\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\it\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\it\forms.py,2,2,2,2,6,0,6,0,,,,,5,6,,6,,,,,84,9,58,26,38,17,0,0,50,26,30,0,0,0,0,4,4,4,4,,1,"0.29",12,12,12,12
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\it\it_province.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\it\it_province.py,1,1,1,1,112,0,0,0,,,,,0,1,,0,,,,,114,1,112,1,112,4,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"0.04",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\it\it_region.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\it\it_region.py,1,1,1,1,22,0,0,0,,,,,0,1,,0,,,,,24,1,22,1,22,1,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"0.05",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\it\util.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\it\util.py,3,3,3,2,20,0,18,1,,,,,0,2,,2,,,,,44,3,38,14,35,3,0,0,25,14,22,0,0,0,0,4,4,4,3,,3,"0.08",7,7,7,4
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\jp\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\jp\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\jp\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\jp\forms.py,1,1,1,1,4,0,3,1,,,,,2,3,,3,,,,,37,6,17,11,8,14,0,0,14,11,5,0,0,0,0,1,1,1,1,,0,"0.82",3,3,3,3
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\jp\jp_prefectures.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\jp\jp_prefectures.py,1,1,1,1,49,0,0,0,,,,,0,1,,0,,,,,51,1,50,2,49,0,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\kw\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\kw\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\kw\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\kw\forms.py,3,3,3,2,12,4,13,0,,,,,1,3,,2,,,,,63,14,38,19,29,11,1,0,36,19,27,1,1,1,1,6,6,6,6,,1,"0.29",10,10,10,8
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\mx\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\mx\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\mx\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\mx\forms.py,1,1,1,1,3,0,3,0,,,,,1,1,,1,,,,,14,3,5,4,1,6,0,0,5,4,1,0,0,0,0,1,1,1,1,,0,"1.20",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\mx\mx_states.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\mx\mx_states.py,1,1,1,1,34,0,0,0,,,,,0,1,,0,,,,,45,4,35,2,34,6,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"0.17",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\nl\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\nl\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\nl\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\nl\forms.py,3,3,3,3,10,3,9,0,,,,,4,5,,4,,,,,101,23,61,24,46,17,1,0,54,24,39,1,1,1,1,6,6,7,5,,1,"0.28",16,16,19,15
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\nl\nl_provinces.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\nl\nl_provinces.py,1,1,1,1,14,0,0,0,,,,,0,1,,0,,,,,16,1,15,2,14,0,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\no\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\no\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\no\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\no\forms.py,3,3,4,2,13,2,11,0,,,,,3,4,,4,,,,,82,15,57,25,44,10,0,0,51,25,38,0,0,0,0,11,11,14,6,,2,"0.18",14,14,17,9
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\no\no_municipalities.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\no\no_municipalities.py,1,1,1,1,23,0,0,0,,,,,0,1,,0,,,,,32,2,23,1,23,7,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"0.30",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pe\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pe\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pe\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pe\forms.py,2,2,2,2,6,0,5,1,,,,,3,5,,5,,,,,72,10,42,15,29,20,0,0,34,15,21,0,0,0,0,4,4,4,4,,1,"0.48",11,11,11,11
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pe\pe_region.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pe\pe_region.py,1,1,1,1,27,0,0,0,,,,,0,1,,0,,,,,35,2,27,1,27,6,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"0.22",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pl\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pl\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pl\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pl\forms.py,1,1,1,1,6,0,5,0,,,,,6,12,,12,,,,,153,26,87,36,63,40,0,0,67,36,43,0,0,0,0,3,3,3,3,,2,"0.46",20,20,20,14
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pl\pl_administrativeunits.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pl\pl_administrativeunits.py,1,1,1,1,378,0,0,0,,,,,0,1,,0,,,,,385,3,378,1,378,4,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"0.01",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pl\pl_voivodeships.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pl\pl_voivodeships.py,1,1,1,1,18,0,0,0,,,,,0,1,,0,,,,,24,2,19,2,18,3,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"0.16",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pt\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pt\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pt\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\pt\forms.py,1,1,1,1,4,0,6,0,,,,,2,4,,3,,,,,48,8,33,16,22,7,1,0,27,16,16,1,1,1,1,3,3,3,3,,1,"0.21",7,7,7,6
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\ro\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\ro\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\ro\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\ro\forms.py,2,2,2,2,10,0,8,1,,,,,7,11,,11,,,,,200,24,127,43,102,49,0,0,109,43,84,0,0,0,0,8,8,8,6,,2,"0.39",32,32,32,22
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\ro\ro_counties.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\ro\ro_counties.py,1,1,1,1,44,0,0,0,,,,,0,1,,0,,,,,52,2,44,1,44,6,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"0.14",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\se\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\se\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\se\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\se\forms.py,2,2,2,2,9,2,7,1,,,,,4,7,,6,,,,,157,40,70,31,52,47,1,0,59,29,43,1,1,1,1,6,6,7,6,,1,"0.67",17,17,18,17
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\se\se_counties.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\se\se_counties.py,1,1,1,1,23,0,0,0,,,,,0,1,,0,,,,,36,5,24,2,23,7,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"0.29",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\se\utils.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\se\utils.py,3,3,4,1,15,3,8,3,,,,,0,5,,5,,,,,84,22,46,16,39,17,0,0,41,16,34,0,0,0,0,7,7,8,4,,2,"0.37",15,15,21,8
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\sk\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\sk\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\sk\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\sk\forms.py,1,1,1,1,4,0,3,1,,,,,3,4,,4,,,,,43,6,20,13,9,17,0,0,17,13,6,0,0,0,0,1,1,1,1,,0,"0.85",4,4,4,4
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\sk\sk_districts.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\sk\sk_districts.py,1,1,1,1,81,0,0,0,,,,,0,1,,0,,,,,87,2,82,2,81,3,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"0.04",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\sk\sk_regions.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\sk\sk_regions.py,1,1,1,1,10,0,0,0,,,,,0,1,,0,,,,,16,2,11,2,10,3,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"0.27",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uk\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uk\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uk\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uk\forms.py,1,1,1,1,5,0,5,0,,,,,3,3,,3,,,,,53,8,29,18,17,16,0,0,27,18,15,0,0,0,0,3,3,3,3,,1,"0.55",5,5,5,5
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uk\uk_regions.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uk\uk_regions.py,1,1,1,1,82,0,0,0,,,,,0,1,,0,,,,,97,7,83,7,82,7,1,0,7,7,6,1,1,1,1,1,1,1,1,,0,"0.08",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\us\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\us\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\us\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\us\forms.py,2,2,3,2,9,0,9,0,,,,,5,6,,5,,,,,113,15,73,27,55,25,1,0,59,27,41,1,1,1,1,5,5,12,5,,2,"0.34",15,15,22,15
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\us\models.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\us\models.py,1,1,1,1,4,0,4,0,,,,,2,3,,3,,,,,27,7,20,13,10,0,0,0,20,13,10,0,0,0,0,1,1,1,1,,0,"0.00",3,3,3,3
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\us\us_states.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\us\us_states.py,1,1,1,1,225,0,0,0,,,,,0,1,,0,,,,,234,3,225,2,225,6,1,0,2,2,2,1,1,1,1,1,1,1,1,,0,"0.03",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uy\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uy\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uy\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uy\forms.py,2,2,2,2,10,1,6,2,,,,,2,3,,3,,,,,60,12,31,16,19,17,0,0,26,16,14,0,0,0,0,4,4,4,4,,1,"0.55",6,6,6,6
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uy\util.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uy\util.py,2,2,2,1,10,2,7,1,,,,,0,1,,1,,,,,12,3,7,3,6,2,0,0,7,3,6,0,0,0,0,2,2,2,1,,1,"0.29",2,2,2,1
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uy\uy_departaments.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\uy\uy_departaments.py,1,1,1,1,21,0,0,0,,,,,0,1,,0,,,,,24,1,21,1,21,2,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"0.10",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\za\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\za\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\za\forms.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\za\forms.py,2,2,2,2,10,4,9,2,,,,,2,3,,2,,,,,60,14,35,17,24,11,1,0,30,17,19,1,1,1,1,5,5,5,5,,1,"0.31",7,7,7,7
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\localflavor\za\za_provinces.py",D:\thesis2\real 106 project\django-old\django\contrib\localflavor\za\za_provinces.py,1,1,1,1,11,0,0,0,,,,,0,1,,0,,,,,13,1,12,2,11,0,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
File,"D:\thesis2\real 106 project\django-old\django\contrib\markup\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\markup\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\markup\models.py",D:\thesis2\real 106 project\django-old\django\contrib\markup\models.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-old\django\contrib\markup\templatetags\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\markup\templatetags\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\markup\templatetags\markup.py",D:\thesis2\real 106 project\django-old\django\contrib\markup\templatetags\markup.py,3,3,3,3,17,2,13,5,,,,,0,4,,3,,,,,91,15,52,15,42,24,1,0,49,15,39,1,1,1,1,6,6,7,5,,3,"0.46",13,13,14,12
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\markup\tests.py",D:\thesis2\real 106 project\django-old\django\contrib\markup\tests.py,3,3,3,1,16,3,15,1,,,,,1,4,,3,,,,,78,19,54,22,43,6,2,0,45,21,34,2,2,2,1,4,4,4,1,,2,"0.11",12,12,12,4
File,"D:\thesis2\real 106 project\django-old\django\contrib\messages\__init__.py",D:\thesis2\real 106 project\django-old\django\contrib\messages\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,2,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\messages\api.py",D:\thesis2\real 106 project\django-old\django\contrib\messages\api.py,1,1,1,1,8,0,5,3,,,,,1,11,,10,,,,,114,25,55,17,40,34,1,0,42,17,27,1,1,1,1,4,4,5,4,,1,"0.62",18,18,19,14
Module File,"D:\thesis2\real 106 project\django-old\django\contrib\messages\constants.py",D:\thesis2\real 106 project\django-old\django\contrib\messages\constants.py,1,1,1,1,12,0,0,0,,,,,0,1,,0,,,,,13,1,12,6,12,0,1,0,6,6,6,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
