Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"gui-o-matic.MacOSXIndicator.MacOSXThing.activate_(self,notification)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,4,1,7,2,6,4,4,4,3,,,,,,3,"0.00",,,,
Function,"gui-o-matic.MacOSXIndicator.MacOSXThing.applicationDidFinishLaunching_(self,notification)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"gui-o-matic.MacOSXIndicator.MailpileIndicator",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,1,1,2,1,6,0,5,0,1,1,1,0,,,,,8,5,8,27,69,11,52,23,39,8,,,47,20,37,,,,,3,3,3,1,2,1,"0.15",15,15,18,9
Function,"gui-o-matic.MacOSXIndicator.MailpileIndicator._add_menu_item(self,item,label,sensitive,op,args,ignored_kwarg)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,14,0,13,6,8,1,2,0,9,3,7,2,2,3,1,,,,,,1,"0.08",,,,
Function,"gui-o-matic.MacOSXIndicator.MailpileIndicator._add_menu_item.activate(o,a)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gui-o-matic.MacOSXIndicator.MailpileIndicator._ind_setup(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,17,2,12,4,11,3,4,1,11,4,10,3,3,3,1,,,,,,1,"0.25",,,,
Function,"gui-o-matic.MacOSXIndicator.MailpileIndicator._menu_setup(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,7,0,6,4,5,1,1,0,6,4,5,1,1,1,1,,,,,,0,"0.17",,,,
Function,"gui-o-matic.MacOSXIndicator.MailpileIndicator._set_status(self,status)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gui-o-matic.MacOSXIndicator.MailpileIndicator.notify_user(self,message)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"gui-o-matic.MacOSXIndicator.MailpileIndicator.run(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,2,0,9,3,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"gui-o-matic.MacOSXIndicator.MailpileIndicator.set_menu_label(self,item,label)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,3,1,,,,,,1,"0.00",,,,
Function,"gui-o-matic.MacOSXIndicator.MailpileIndicator.set_menu_sensitive(self,item,sensitive)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,3,1,,,,,,1,"0.00",,,,
Class,"gui-o-matic.StdinWatcher",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,3,3,3,2,9,0,9,0,1,3,0,0,,,,,3,3,3,3,32,2,30,9,26,0,,,28,9,24,,,,,6,6,6,4,1,3,"0.00",9,9,9,6
Function,"gui-o-matic.StdinWatcher.__init__(self,config,gui_object)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,5,0,5,4,4,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gui-o-matic.StdinWatcher.do(self,command,kwargs)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"gui-o-matic.StdinWatcher.run(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,19,0,19,3,18,0,11,1,18,3,17,6,6,6,4,,,,,,3,"0.00",,,,
Function,"gui-o-matic.UnityIndicator()",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,206,27,178,58,146,2,2,0,149,53,122,2,2,2,1,,,,,,1,"0.01",,,,
Class,"gui-o-matic.UnityIndicator.MailpileIndicator",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,2,2,2,1,12,0,11,0,1,2,1,0,,,,,13,6,13,32,160,17,142,43,119,1,,,113,38,95,,,,,5,5,7,1,2,2,"0.01",39,39,49,17
Function,"gui-o-matic.UnityIndicator.MailpileIndicator.__init__(self,config)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator._add_menu_item(self,item,label,sensitive,op,args,ignored_kwarg)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,13,0,13,6,8,0,2,0,10,3,8,2,2,3,1,,,,,,1,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator._add_menu_item.activate(o,a)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator._get_webview(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,3,0,7,2,6,3,3,3,1,,,,,,2,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator._ind_setup(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,7,0,6,2,5,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.17",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator._menu_setup(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator._set_status(self,mode,now)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,12,0,12,3,11,0,10,1,11,3,10,5,5,5,1,,,,,,2,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator.hide_splash_screen(self,now)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,8,0,2,0,9,3,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator.hide_splash_screen.hide(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,3,0,5,2,4,3,3,4,1,,,,,,2,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator.notify_user(self,message)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator.run(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,2,0,8,2,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator.set_menu_label(self,item,label)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,3,1,,,,,,1,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator.set_menu_sensitive(self,item,sensitive)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,3,1,,,,,,1,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator.show_splash_screen(self,height,width,progress_bar,image,message,now)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,56,5,51,13,46,0,2,0,37,11,34,2,2,2,1,,,,,,1,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator.show_splash_screen.show(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,49,5,44,10,42,0,8,1,33,10,31,4,4,7,1,,,,,,1,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator.show_splash_screen.show.draw_background(widget,ev)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,2,0,7,3,6,2,2,3,1,,,,,,1,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.MailpileIndicator.update_splash_screen(self,progress,message)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,5,1,6,1,5,4,4,6,1,,,,,,2,"0.00",,,,
Class,"gui-o-matic.UnityIndicator.UnityWebView",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,1,1,1,1,13,2,11,0,0,0,0,0,,,,,2,5,2,2,29,5,24,9,20,1,,,24,9,20,,,,,1,1,1,1,0,0,"0.04",2,2,2,2
Function,"gui-o-matic.UnityIndicator.UnityWebView.__init__(self,mpi)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,23,4,19,7,17,0,1,0,19,7,17,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gui-o-matic.UnityIndicator.UnityWebView.show_url(self,url)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui-o-matic.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,1,1,0,4,1,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"gui._real_startup(config)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui.py,,,,,,,,,,,,,,,,,,,,,118,11,101,14,99,9,1,0,57,14,55,12,12,16,1,,,,,,3,"0.09",,,,
Function,"gui.indicator(command,kwargs)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gui.output_eater(fd,buf)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"gui.startup(config)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\gui\gui.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,6,2,5,2,2,3,1,,,,,,1,"0.00",,,,
Class,"hacks.CheckMailbox",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,22,22,27,6,103,9,91,4,1,6,0,0,,,,,1,0,1,36,207,19,181,34,178,9,,,147,34,144,,,,,43,43,50,11,3,8,"0.05",45,45,54,12
Function,"hacks.CheckMailbox.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,,,,,,,,,,,,,,,,,,,,,201,18,177,32,175,8,57480216,8,145,32,143,43,43,50,11,,,,,,8,"0.05",,,,
Function,"hacks.CheckMailbox.command._mark_progress(what,counts)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,1,2,0,5,2,4,2,2,4,1,,,,,,1,"0.17",,,,
Class,"hacks.FixIndex",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,9,9,10,1,30,3,27,0,1,1,1,0,,,,,1,0,1,36,35,4,30,14,28,1,,,28,14,26,,,,,9,9,10,1,3,4,"0.03",9,9,10,1
Function,"hacks.FixIndex.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,,,,,,,,,,,,,,,,,,,,,30,3,27,11,26,0,33,2,25,11,24,9,9,10,1,,,,,,4,"0.00",,,,
Class,"hacks.Hacks",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,1,1,1,1,2,0,2,0,1,1,1,7,,,,,1,1,1,35,8,1,6,6,4,1,,,6,5,4,,,,,1,1,1,1,2,0,"0.17",1,1,1,1
Function,"hacks.Hacks.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"hacks.Http",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,12,12,15,1,61,6,52,3,1,3,0,0,,,,,1,0,1,36,70,8,55,14,52,7,,,42,14,39,,,,,12,12,15,1,3,3,"0.13",12,12,15,1
Function,"hacks.Http.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,,,,,,,,,,,,,,,,,,,,,61,6,52,12,50,3,400,3,40,12,38,12,12,15,1,,,,,,3,"0.06",,,,
Class,"hacks.PyCLI",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,1,1,1,1,25,4,21,0,1,1,1,0,,,,,1,1,1,36,30,5,24,9,19,1,,,18,8,13,,,,,1,1,1,1,3,0,"0.04",1,1,1,1
Function,"hacks.PyCLI.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,,,,,,,,,,,,,,,,,,,,,25,4,21,6,17,0,1,0,15,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Class,"hacks.ViewHeaderPrint",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,1,1,1,1,4,0,4,0,1,1,1,0,,,,,2,0,2,37,14,2,11,5,8,1,,,7,5,4,,,,,1,1,1,1,3,0,"0.09",2,2,2,2
Function,"hacks.ViewHeaderPrint._explain(self,i)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"hacks.ViewHeaderPrint.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"hacks.ViewKeywords",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,1,1,1,1,6,0,6,0,1,3,1,0,,,,,2,0,2,37,17,2,14,7,11,1,,,9,7,6,,,,,1,1,1,1,3,0,"0.07",2,2,2,2
Function,"hacks.ViewKeywords._explain(self,i)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"hacks.ViewKeywords.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"hacks.ViewMetadata",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,1,1,1,1,18,0,18,0,1,1,0,0,,,,,2,0,2,37,42,2,39,10,36,1,,,13,10,10,,,,,1,1,2,1,3,0,"0.03",2,2,3,2
Function,"hacks.ViewMetadata._explain(self,i)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,,,,,,,,,,,,,,,,,,,,,34,0,34,7,33,0,1,0,9,7,8,1,1,2,1,,,,,,0,"0.00",,,,
Function,"hacks.ViewMetadata.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\hacks\hacks.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"i18nhelper.I18NRecent",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\i18nhelper\i18nhelper.py,1,1,1,1,3,0,3,0,1,1,0,0,,,,,1,0,1,35,16,2,13,8,9,1,,,12,8,8,,,,,2,2,2,1,2,1,"0.08",3,3,3,2
Class,"i18nhelper.I18NRecent.CommandResult",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\i18nhelper\i18nhelper.py,2,2,2,1,5,0,5,0,1,0,0,0,,,,,1,0,1,15,6,0,6,2,4,0,,,5,2,3,,,,,2,2,2,1,1,1,"0.00",2,2,2,1
Function,"i18nhelper.I18NRecent.CommandResult.as_text(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\i18nhelper\i18nhelper.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"i18nhelper.I18NRecent.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\i18nhelper\i18nhelper.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Package,"mail_source",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mail_source",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mail_source",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailboxes",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailboxes",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailboxes",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailboxes",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailboxes",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailboxes",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailboxes",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailboxes",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Class,"maildeck.maildeckCommand",D:\thesis2\real 106 project\Mailpile\mailpile\contrib\maildeck\maildeck.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,34,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,2,2,2,1,10,0,8,2,,,,,4,,1,29,,,,,369,54,249,83,206,68,,,223,79,181,,,,,9,9,10,7,,4,,72,72,80,44
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,3,3,4,1,13,0,12,0,,,,,2,,1,62,,,,,960,120,785,225,688,73,,,639,212,553,,,,,18,18,26,8,,6,,210,210,265,104
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,2,2,3,1,10,0,9,0,,,,,4,,1,53,,,,,690,101,565,207,475,27,,,489,182,418,,,,,13,13,15,6,,7,,152,152,185,82
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,1,1,1,1,1,0,1,0,,,,,3,,1,76,,,,,165,28,129,92,107,8,,,186,92,103,,,,,3,3,4,1,,2,,84,84,89,76
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"mailpile",,2,2,2,1,11,0,6,2,,,,,12,,1,64,,,,,939,181,563,218,458,200,,,457,212,356,,,,,9,9,12,8,,4,,150,150,170,84
