Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"contrib",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"contrib",,1,1,1,1,5,0,5,0,,,,,2,,1,4,,,,,65,12,36,21,20,17,,,34,20,20,,,,,2,2,2,1,,1,,6,6,6,5
Package,"contrib",,1,1,1,1,15,2,12,4,,,,,3,,1,3,,,,,113,22,63,29,49,28,,,36,27,26,,,,,1,1,1,1,,0,,4,4,4,4
Package,"contrib",,1,1,1,1,9,0,7,1,,,,,16,,1,38,,,,,397,66,258,160,192,74,,,231,157,167,,,,,2,2,2,1,,2,,51,51,51,39
Package,"contrib",,1,1,1,1,6,0,5,0,,,,,3,,1,16,,,,,177,36,114,45,83,28,,,109,39,80,,,,,4,4,4,4,,3,,21,21,21,20
Package,"contrib",,1,1,1,1,3,0,3,0,,,,,16,,1,64,,,,,383,104,256,148,148,25,,,239,134,145,,,,,2,2,2,1,,1,,76,76,76,65
Class,"contrib._webhdfs_test.TestWebHdfsTarget",D:\thesis2\real 106 project\luigi\test\contrib\_webhdfs_test.py,1,1,1,1,5,0,5,0,1,3,2,0,,,,,5,4,5,5,40,6,29,15,23,8,,,29,15,23,,,,,2,2,2,1,1,1,"0.28",6,6,6,5
Function,"contrib._webhdfs_test.TestWebHdfsTarget.setUp(self)",D:\thesis2\real 106 project\luigi\test\contrib\_webhdfs_test.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib._webhdfs_test.TestWebHdfsTarget.tearDown(self)",D:\thesis2\real 106 project\luigi\test\contrib\_webhdfs_test.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"contrib._webhdfs_test.TestWebHdfsTarget.test_read(self)",D:\thesis2\real 106 project\luigi\test\contrib\_webhdfs_test.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,1,1,0,6,3,5,1,1,1,1,,,,,,0,"0.17",,,,
Function,"contrib._webhdfs_test.TestWebHdfsTarget.test_read_lines(self)",D:\thesis2\real 106 project\luigi\test\contrib\_webhdfs_test.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,1,1,0,7,3,6,1,1,1,1,,,,,,0,"0.14",,,,
Function,"contrib._webhdfs_test.TestWebHdfsTarget.test_write(self)",D:\thesis2\real 106 project\luigi\test\contrib\_webhdfs_test.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,1,1,0,7,2,6,1,1,1,1,,,,,,0,"0.14",,,,
Class,"contrib.bigquery_test.BigqueryTest",D:\thesis2\real 106 project\luigi\test\contrib\bigquery_test.py,1,1,1,1,10,1,8,0,1,6,4,0,,,,,5,2,5,5,55,11,43,14,37,1,,,33,14,27,,,,,1,1,1,1,1,0,"0.02",5,5,5,5
Function,"contrib.bigquery_test.BigqueryTest.create_dataset(self,data)",D:\thesis2\real 106 project\luigi\test\contrib\bigquery_test.py,,,,,,,,,,,,,,,,,,,,,11,3,8,4,7,0,1,0,8,4,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.bigquery_test.BigqueryTest.setUp(self)",D:\thesis2\real 106 project\luigi\test\contrib\bigquery_test.py,,,,,,,,,,,,,,,,,,,,,7,1,6,3,5,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.bigquery_test.BigqueryTest.test_load_and_copy(self)",D:\thesis2\real 106 project\luigi\test\contrib\bigquery_test.py,,,,,,,,,,,,,,,,,,,,,22,2,19,2,18,1,1,0,11,2,10,1,1,1,1,,,,,,0,"0.05",,,,
Function,"contrib.bigquery_test.BigqueryTest.test_run_query(self)",D:\thesis2\real 106 project\luigi\test\contrib\bigquery_test.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.bigquery_test.BigqueryTest.test_table_uri(self)",D:\thesis2\real 106 project\luigi\test\contrib\bigquery_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"contrib.bigquery_test.TestLoadTask",D:\thesis2\real 106 project\luigi\test\contrib\bigquery_test.py,1,1,1,1,3,0,3,0,1,1,1,0,,,,,3,0,3,36,19,4,15,8,10,0,,,10,7,6,,,,,1,1,1,1,3,0,"0.00",3,3,3,3
Function,"contrib.bigquery_test.TestLoadTask.output(self)",D:\thesis2\real 106 project\luigi\test\contrib\bigquery_test.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.bigquery_test.TestLoadTask.schema-getter(self)",D:\thesis2\real 106 project\luigi\test\contrib\bigquery_test.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.bigquery_test.TestLoadTask.source_uris(self)",D:\thesis2\real 106 project\luigi\test\contrib\bigquery_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"contrib.bigquery_test.TestRunQueryTask",D:\thesis2\real 106 project\luigi\test\contrib\bigquery_test.py,1,1,1,1,3,0,3,0,1,1,1,0,,,,,1,0,1,33,9,2,7,5,5,0,,,6,5,4,,,,,1,1,1,1,3,0,"0.00",1,1,1,1
Function,"contrib.bigquery_test.TestRunQueryTask.output(self)",D:\thesis2\real 106 project\luigi\test\contrib\bigquery_test.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"contrib.cascading_test.CascadingClientTest",D:\thesis2\real 106 project\luigi\test\contrib\cascading_test.py,1,1,1,1,8,0,7,0,1,6,4,0,,,,,6,2,6,6,54,10,43,14,31,1,,,34,13,23,,,,,4,4,4,4,1,1,"0.02",13,13,13,13
Function,"contrib.cascading_test.CascadingClientTest.setUp(self)",D:\thesis2\real 106 project\luigi\test\contrib\cascading_test.py,,,,,,,,,,,,,,,,,,,,,26,4,22,8,16,0,1,0,16,7,11,1,1,1,1,,,,,,0,"0.00",,,,
Class,"contrib.cascading_test.CascadingClientTest.setUp.FirstClient",D:\thesis2\real 106 project\luigi\test\contrib\cascading_test.py,4,4,4,4,9,0,9,0,0,2,1,0,,,,,1,0,1,1,11,1,10,2,8,0,,,7,2,5,,,,,4,4,4,4,0,1,"0.00",4,4,4,4
Function,"contrib.cascading_test.CascadingClientTest.setUp.FirstClient.exists(self,pos_arg,kw_arg)",D:\thesis2\real 106 project\luigi\test\contrib\cascading_test.py,,,,,,,,,,,,,,,,,,,,,9,0,9,1,8,0,4,1,6,1,5,4,4,4,4,,,,,,1,"0.00",,,,
Class,"contrib.cascading_test.CascadingClientTest.setUp.SecondClient",D:\thesis2\real 106 project\luigi\test\contrib\cascading_test.py,3,3,3,3,8,0,8,0,0,1,0,0,,,,,1,0,1,1,10,1,9,3,6,0,,,6,2,4,,,,,3,3,3,3,0,1,"0.00",3,3,3,3
Function,"contrib.cascading_test.CascadingClientTest.setUp.SecondClient.exists(self,pos_arg,other_kw_arg,kw_arg)",D:\thesis2\real 106 project\luigi\test\contrib\cascading_test.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,6,0,3,0,5,1,4,3,3,3,3,,,,,,1,"0.00",,,,
Function,"contrib.cascading_test.CascadingClientTest.test_FileAlreadyExists_propagation(self)",D:\thesis2\real 106 project\luigi\test\contrib\cascading_test.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.cascading_test.CascadingClientTest.test_failings(self)",D:\thesis2\real 106 project\luigi\test\contrib\cascading_test.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.cascading_test.CascadingClientTest.test_fallbacking(self)",D:\thesis2\real 106 project\luigi\test\contrib\cascading_test.py,,,,,,,,,,,,,,,,,,,,,7,0,6,1,5,1,1,0,4,1,3,1,1,1,1,,,,,,0,"0.17",,,,
Function,"contrib.cascading_test.CascadingClientTest.test_method_names_kwarg(self)",D:\thesis2\real 106 project\luigi\test\contrib\cascading_test.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.cascading_test.CascadingClientTest.test_successes(self)",D:\thesis2\real 106 project\luigi\test\contrib\cascading_test.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"contrib.esindex_test.CopyToIndexTest",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,1,1,1,1,9,0,8,0,1,3,3,0,,,,,5,0,6,6,67,10,51,14,43,6,,,42,13,35,,,,,1,1,1,1,1,0,"0.12",6,6,6,6
Function,"contrib.esindex_test.CopyToIndexTest.setUp(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"contrib.esindex_test.CopyToIndexTest.setUpClass(cls)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.esindex_test.CopyToIndexTest.tearDown(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"contrib.esindex_test.CopyToIndexTest.test_copy_to_index(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,12,0,11,2,10,1,1,0,9,2,8,1,1,1,1,,,,,,0,"0.09",,,,
Function,"contrib.esindex_test.CopyToIndexTest.test_copy_to_index_incrementally(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,23,2,20,3,19,1,1,0,16,3,15,1,1,1,1,,,,,,0,"0.05",,,,
Function,"contrib.esindex_test.CopyToIndexTest.test_copy_to_index_purge_existing(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,14,1,12,4,11,1,1,0,10,4,9,1,1,1,1,,,,,,0,"0.08",,,,
Class,"contrib.esindex_test.CopyToTestIndex",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,1,1,1,1,14,0,13,1,1,1,1,4,,,,,1,0,1,22,24,2,20,9,18,2,,,12,9,10,,,,,1,1,1,1,2,0,"0.10",1,1,1,1
Function,"contrib.esindex_test.CopyToTestIndex.output(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,14,0,13,2,12,1,1,0,5,2,4,1,1,1,1,,,,,,0,"0.08",,,,
Class,"contrib.esindex_test.ElasticsearchTargetTest",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,1,1,1,1,13,1,11,1,1,1,1,0,,,,,1,0,1,1,17,3,12,3,10,2,,,10,3,8,,,,,1,1,1,1,1,0,"0.17",1,1,1,1
Function,"contrib.esindex_test.ElasticsearchTargetTest.test_touch_and_exists(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,13,1,11,2,10,1,1,0,9,2,8,1,1,1,1,,,,,,0,"0.09",,,,
Class,"contrib.esindex_test.IndexHistSizeTest",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,1,1,1,1,6,1,5,0,1,2,1,0,,,,,3,0,4,4,33,8,23,11,17,2,,,19,10,14,,,,,1,1,1,1,1,0,"0.09",4,4,4,4
Function,"contrib.esindex_test.IndexHistSizeTest.setUp(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"contrib.esindex_test.IndexHistSizeTest.setUpClass(cls)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.esindex_test.IndexHistSizeTest.tearDown(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"contrib.esindex_test.IndexHistSizeTest.test_limited_history(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,19,4,15,6,14,0,1,0,12,6,11,1,1,1,1,,,,,,0,"0.00",,,,
Class,"contrib.esindex_test.IndexingTask1",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,1,1,1,1,4,0,3,1,1,0,0,0,,,,,1,0,1,23,9,2,4,2,2,3,,,3,2,1,,,,,1,1,1,1,3,0,"0.75",1,1,1,1
Function,"contrib.esindex_test.IndexingTask1.docs(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Class,"contrib.esindex_test.IndexingTask2",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,1,1,1,1,4,0,3,1,1,0,0,0,,,,,1,0,1,23,8,2,4,2,2,2,,,3,2,1,,,,,1,1,1,1,3,0,"0.50",1,1,1,1
Function,"contrib.esindex_test.IndexingTask2.docs(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Class,"contrib.esindex_test.IndexingTask3",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,1,1,1,1,4,0,3,1,1,0,0,0,,,,,1,0,1,23,9,2,5,3,3,2,,,4,3,2,,,,,1,1,1,1,3,0,"0.40",1,1,1,1
Function,"contrib.esindex_test.IndexingTask3.docs(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Class,"contrib.esindex_test.IndexingTask4",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,1,1,1,1,4,0,3,1,1,0,0,0,,,,,1,0,1,23,10,2,6,4,4,2,,,5,4,3,,,,,1,1,1,1,3,0,"0.33",1,1,1,1
Function,"contrib.esindex_test.IndexingTask4.docs(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Class,"contrib.esindex_test.MarkerIndexTest",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,1,1,1,1,12,1,10,0,1,2,2,0,,,,,3,0,4,4,63,12,49,21,42,2,,,40,20,34,,,,,2,2,2,1,1,1,"0.04",6,6,6,5
Function,"contrib.esindex_test.MarkerIndexTest.setUp(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"contrib.esindex_test.MarkerIndexTest.setUpClass(cls)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.esindex_test.MarkerIndexTest.tearDown(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"contrib.esindex_test.MarkerIndexTest.test_update_marker(self)",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,49,8,41,16,39,0,2,0,33,16,31,2,2,2,1,,,,,,1,"0.00",,,,
Function,"contrib.esindex_test.MarkerIndexTest.test_update_marker.will_raise()",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.esindex_test._cleanup()",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,7,0,6,2,5,1,4,1,6,2,5,3,3,3,1,,,,,,1,"0.17",,,,
Function,"contrib.esindex_test._create_test_index()",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,2,0,4,2,3,2,2,2,1,,,,,,1,"0.25",,,,
Function,"contrib.esindex_test.delete()",D:\thesis2\real 106 project\luigi\test\contrib\esindex_test.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.20",,,,
Class,"contrib.gcs_test.GCSClientTest",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,1,1,1,1,5,0,5,0,1,1,0,0,,,,,11,0,11,13,77,14,62,16,50,1,,,60,15,48,,,,,1,1,1,1,2,1,"0.02",11,11,11,11
Function,"contrib.gcs_test.GCSClientTest.test_download(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.gcs_test.GCSClientTest.test_exists(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.gcs_test.GCSClientTest.test_listdir(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,8,1,7,1,6,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.gcs_test.GCSClientTest.test_mkdir(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.gcs_test.GCSClientTest.test_mkdir_by_upload(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.gcs_test.GCSClientTest.test_not_exists(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.gcs_test.GCSClientTest.test_put_file(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,11,1,9,4,8,1,1,0,9,3,8,1,1,1,1,,,,,,1,"0.11",,,,
Function,"contrib.gcs_test.GCSClientTest.test_remove(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.gcs_test.GCSClientTest.test_remove_recursive(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,9,1,8,1,7,0,1,0,8,1,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.gcs_test.GCSClientTest.test_rename(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.gcs_test.GCSClientTest.test_rename_recursive(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,9,0,9,1,8,0,1,0,9,1,8,1,1,1,1,,,,,,0,"0.00",,,,
Class,"contrib.gcs_test.GCSTargetTest",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,1,1,1,1,8,1,7,0,2,1,1,0,,,,,2,0,2,21,20,4,15,6,12,1,,,15,4,12,,,,,1,1,1,1,2,1,"0.07",2,2,2,2
Function,"contrib.gcs_test.GCSTargetTest.create_target(self,format)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.gcs_test.GCSTargetTest.test_close_twice(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,15,2,12,4,11,1,1,0,12,2,11,1,1,1,1,,,,,,1,"0.08",,,,
Class,"contrib.gcs_test._GCSBaseTestCase",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,2,2,2,2,9,1,7,0,1,1,1,2,,,,,2,1,2,2,20,4,16,6,12,1,,,15,5,11,,,,,4,4,4,4,1,3,"0.06",5,5,5,5
Function,"contrib.gcs_test._GCSBaseTestCase.setUp(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,16,3,13,4,11,1,4,1,12,3,10,4,4,4,4,,,,,,3,"0.08",,,,
Function,"contrib.gcs_test._GCSBaseTestCase.tearDown(self)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.gcs_test.bucket_url(suffix)",D:\thesis2\real 106 project\luigi\test\contrib\gcs_test.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Class,"contrib.hadoop_jar_test.HadoopJarJobTaskTest",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,1,1,1,1,7,0,7,0,1,7,6,0,,,,,5,0,5,5,45,6,39,24,27,0,,,34,15,27,,,,,6,6,6,4,1,4,"0.00",11,11,11,9
Function,"contrib.hadoop_jar_test.HadoopJarJobTaskTest.test_good(self,mock_job)",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,2,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"contrib.hadoop_jar_test.HadoopJarJobTaskTest.test_missing_jar(self,mock_job)",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"contrib.hadoop_jar_test.HadoopJarJobTaskTest.test_remote_job(self,mock_job)",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,2,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"contrib.hadoop_jar_test.HadoopJarJobTaskTest.test_remote_job_missing_config(self,mock_job)",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,2,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"contrib.hadoop_jar_test.HadoopJarJobTaskTest.test_remote_job_with_space_in_task_id(self,mock_job)",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,,,,,,,,,,,,,,,,,,,,,16,2,14,7,12,0,1,0,14,6,12,1,1,1,1,,,,,,1,"0.00",,,,
Function,"contrib.hadoop_jar_test.HadoopJarJobTaskTest.test_remote_job_with_space_in_task_id.check_space(arr,task_id)",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,8,1,9,4,8,6,6,6,4,,,,,,4,"0.00",,,,
Class,"contrib.hadoop_jar_test.TestHadoopJarJob",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,1,1,1,1,2,0,2,0,1,0,0,2,,,,,1,0,1,19,5,1,4,3,2,0,,,4,3,2,,,,,1,1,1,1,3,0,"0.00",1,1,1,1
Function,"contrib.hadoop_jar_test.TestHadoopJarJob.jar(self)",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"contrib.hadoop_jar_test.TestMissingJarJob",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,18,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"contrib.hadoop_jar_test.TestRemoteHadoopJarJob",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,1,1,1,1,2,0,2,0,1,0,0,1,,,,,1,0,1,20,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,4,0,"0.00",1,1,1,1
Function,"contrib.hadoop_jar_test.TestRemoteHadoopJarJob.ssh(self)",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"contrib.hadoop_jar_test.TestRemoteHadoopJarTwoParamJob",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,20,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,5,0,"0.00",0,0,0,0
Class,"contrib.hadoop_jar_test.TestRemoteMissingJarJob",D:\thesis2\real 106 project\luigi\test\contrib\hadoop_jar_test.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,20,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,4,0,"0.00",1,1,1,1
