Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"jinja2.compiler.CodeGenerator.visit_TemplateData(self,node,frame)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"jinja2.compiler.CodeGenerator.visit_Test(self,node,frame)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,2,0,7,1,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"jinja2.compiler.CodeGenerator.visit_Tuple(self,node,frame)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,3,0,8,3,7,3,3,5,1,,,,,,2,"0.00",,,,
Function,"jinja2.compiler.CodeGenerator.write(self,x)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,14,0,13,1,12,1,4,1,12,1,11,4,4,4,1,,,,,,3,"0.08",,,,
Function,"jinja2.compiler.CodeGenerator.writeline(self,x,node,extra)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Class,"jinja2.compiler.CompilerExit",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,12,5,0,1,1,0,4,,,1,1,0,,,,,0,0,0,0,3,0,"4.00",0,0,0,0
Class,"jinja2.compiler.DependencyFinderVisitor",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,1,1,1,1,2,0,2,0,1,1,0,0,,,,,4,2,4,7,17,4,11,7,6,2,,,11,7,6,,,,,1,1,1,1,2,0,"0.18",4,4,4,4
Function,"jinja2.compiler.DependencyFinderVisitor.__init__(self)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.compiler.DependencyFinderVisitor.visit_Block(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,"1.00",,,,
Function,"jinja2.compiler.DependencyFinderVisitor.visit_Filter(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.compiler.DependencyFinderVisitor.visit_Test(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"jinja2.compiler.Frame",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,1,1,1,1,12,1,7,4,1,3,2,0,,,,,6,9,6,6,86,15,44,22,37,27,,,35,22,28,,,,,2,2,5,1,1,1,"0.61",8,8,11,6
Function,"jinja2.compiler.Frame.__init__(self,eval_ctx,parent)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,42,8,21,10,20,13,2,0,14,10,13,2,2,5,1,,,,,,1,"0.62",,,,
Function,"jinja2.compiler.Frame.copy(self)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,7,0,6,2,5,1,1,0,6,2,5,1,1,1,1,,,,,,0,"0.17",,,,
Function,"jinja2.compiler.Frame.find_shadowed(self,extra)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,8,0,5,2,4,3,1,0,3,2,2,1,1,1,1,,,,,,0,"0.60",,,,
Function,"jinja2.compiler.Frame.inner(self)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"jinja2.compiler.Frame.inspect(self,nodes)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,8,0,4,3,3,4,2,0,4,3,3,2,2,2,1,,,,,,1,"1.00",,,,
Function,"jinja2.compiler.Frame.soft(self)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,8,0,4,2,3,4,1,0,4,2,3,1,1,1,1,,,,,,0,"1.00",,,,
Class,"jinja2.compiler.FrameIdentifierVisitor",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,1,1,1,1,6,0,4,1,1,2,0,0,,,,,13,1,13,16,87,18,55,23,40,14,,,49,23,34,,,,,4,4,5,1,2,2,"0.25",21,21,23,14
Function,"jinja2.compiler.FrameIdentifierVisitor.__init__(self,identifiers)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.compiler.FrameIdentifierVisitor.visit_Assign(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"jinja2.compiler.FrameIdentifierVisitor.visit_AssignBlock(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,"1.00",,,,
Function,"jinja2.compiler.FrameIdentifierVisitor.visit_Block(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,"1.00",,,,
Function,"jinja2.compiler.FrameIdentifierVisitor.visit_CallBlock(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.compiler.FrameIdentifierVisitor.visit_FilterBlock(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.compiler.FrameIdentifierVisitor.visit_For(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"jinja2.compiler.FrameIdentifierVisitor.visit_FromImport(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,3,0,6,2,5,3,3,3,1,,,,,,2,"0.00",,,,
Function,"jinja2.compiler.FrameIdentifierVisitor.visit_If(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,30,5,20,8,18,5,1,0,18,8,16,1,1,2,1,,,,,,0,"0.25",,,,
Function,"jinja2.compiler.FrameIdentifierVisitor.visit_If.inner_visit(nodes)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,12,0,10,3,9,2,3,0,10,3,9,3,3,3,1,,,,,,1,"0.20",,,,
Function,"jinja2.compiler.FrameIdentifierVisitor.visit_Import(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.compiler.FrameIdentifierVisitor.visit_Macro(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.compiler.FrameIdentifierVisitor.visit_Name(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,9,0,8,1,7,1,4,1,5,1,4,4,4,5,1,,,,,,1,"0.12",,,,
Function,"jinja2.compiler.FrameIdentifierVisitor.visit_Scope(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,"1.00",,,,
Class,"jinja2.compiler.Identifiers",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,1,1,1,1,7,1,3,2,1,1,0,0,,,,,4,5,4,4,35,8,16,10,11,11,,,16,10,11,,,,,2,2,3,1,1,1,"0.69",5,5,6,4
Function,"jinja2.compiler.Identifiers.__init__(self)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,18,4,6,6,5,8,1,0,6,6,5,1,1,1,1,,,,,,0,"1.33",,,,
Function,"jinja2.compiler.Identifiers.add_special(self,name)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"jinja2.compiler.Identifiers.copy(self)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.compiler.Identifiers.is_declared(self,name)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,5,0,4,1,3,1,2,0,4,1,3,2,2,3,1,,,,,,1,"0.25",,,,
Class,"jinja2.compiler.UndeclaredNameVisitor",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,1,1,2,1,4,0,3,0,1,2,1,0,,,,,3,2,3,6,20,3,12,6,8,5,,,11,6,7,,,,,3,3,4,3,2,2,"0.42",5,5,6,5
Function,"jinja2.compiler.UndeclaredNameVisitor.__init__(self,names)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.compiler.UndeclaredNameVisitor.visit_Block(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,"1.00",,,,
Function,"jinja2.compiler.UndeclaredNameVisitor.visit_Name(self,node)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,3,0,6,1,5,3,3,4,3,,,,,,2,"0.00",,,,
Class,"jinja2.compiler.VisitorExit",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,14,2,0,1,1,0,1,,,1,1,0,,,,,0,0,0,0,5,0,"1.00",0,0,0,0
Function,"jinja2.compiler.find_undeclared(nodes,names)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,11,0,8,3,7,3,3,0,8,3,7,3,3,3,1,,,,,,2,"0.38",,,,
Function,"jinja2.compiler.generate(node,environment,name,filename,stream,defer_init)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,10,0,9,3,7,1,4,1,7,2,6,3,3,3,3,,,,,,1,"0.11",,,,
Function,"jinja2.compiler.has_safe_repr(value)",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,20,0,19,3,18,1,10,1,17,3,16,10,10,12,10,,,,,,3,"0.05",,,,
Function,"jinja2.compiler.unoptimize_before_dead_code()",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,3,0,1,0,6,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.compiler.unoptimize_before_dead_code.f()",D:\thesis2\real 106 project\jinja2\jinja2\compiler.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Class,"jinja2.debug.ProcessedTraceback",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,1,1,1,1,6,0,5,1,1,1,1,0,,,,,6,3,6,6,50,7,34,18,23,9,,,27,15,19,,,,,3,3,3,1,1,2,"0.26",9,9,9,6
Function,"jinja2.debug.ProcessedTraceback.__init__(self,exc_type,exc_value,frames)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,13,1,11,6,10,1,3,0,11,6,10,3,3,3,1,,,,,,2,"0.09",,,,
Function,"jinja2.debug.ProcessedTraceback.exc_info-getter(self)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"jinja2.debug.ProcessedTraceback.is_template_syntax_error-getter(self)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"jinja2.debug.ProcessedTraceback.render_as_html(self,full)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,7,0,6,2,4,1,1,0,3,2,1,1,1,1,1,,,,,,0,"0.17",,,,
Function,"jinja2.debug.ProcessedTraceback.render_as_text(self,limit)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.25",,,,
Function,"jinja2.debug.ProcessedTraceback.standard_exc_info-getter(self)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,8,0,5,2,4,3,2,0,5,2,4,2,2,2,1,,,,,,1,"0.60",,,,
Class,"jinja2.debug.TracebackFrameProxy",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,1,1,1,1,3,0,3,0,1,1,0,0,,,,,5,2,5,5,28,5,19,10,11,4,,,17,8,11,,,,,3,3,5,1,1,2,"0.21",7,7,9,5
Function,"jinja2.debug.TracebackFrameProxy.__getattr__(self,name)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.debug.TracebackFrameProxy.__init__(self,tb)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.debug.TracebackFrameProxy.is_jinja_frame-getter(self)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.debug.TracebackFrameProxy.set_next(self,next)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,3,0,7,1,6,3,3,5,1,,,,,,2,"0.43",,,,
Function,"jinja2.debug.TracebackFrameProxy.tb_next-getter(self)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"jinja2.debug._init_ugly_crap()",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,64,6,48,10,41,10,6,1,31,10,24,4,4,4,1,,,,,,2,"0.21",,,,
Class,"jinja2.debug._init_ugly_crap._PyObject",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,0,0,0,0,0,0,0,0,1,0,0,1,,,,,0,0,0,0,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,1,0,"0.00",0,0,0,0
Class,"jinja2.debug._init_ugly_crap._PyObject",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,1,0,"0.00",0,0,0,0
Class,"jinja2.debug._init_ugly_crap._Traceback",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Function,"jinja2.debug._init_ugly_crap.tb_set_next(tb,next)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,15,0,14,3,13,1,8,1,12,3,11,4,4,6,1,,,,,,1,"0.07",,,,
Function,"jinja2.debug.fake_exc_info(exc_info,filename,lineno)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,76,9,54,10,53,13,126,2,34,9,33,11,11,12,1,,,,,,3,"0.24",,,,
Function,"jinja2.debug.make_frame_proxy(frame)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,12,0,12,3,10,0,2,0,10,3,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"jinja2.debug.make_frame_proxy.operation_handler(operation,args,kwargs)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,3,0,5,1,4,3,3,3,3,,,,,,1,"0.00",,,,
Function,"jinja2.debug.make_traceback(exc_info,source_hint)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,9,0,8,3,7,1,2,0,7,3,6,2,2,2,1,,,,,,1,"0.12",,,,
Function,"jinja2.debug.translate_exception(exc_info,initial_skip)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,42,7,22,7,21,13,30,1,21,7,20,7,7,7,3,,,,,,2,"0.59",,,,
Function,"jinja2.debug.translate_syntax_error(error,source)",D:\thesis2\real 106 project\jinja2\jinja2\debug.py,,,,,,,,,,,,,,,,,,,,,9,0,8,3,7,1,2,0,8,3,7,2,2,2,1,,,,,,1,"0.12",,,,
Class,"jinja2.environment.Environment",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,3,3,3,1,20,1,12,6,1,20,11,1,,,,,28,24,28,28,766,115,360,144,283,291,,,294,103,257,,,,,12,12,13,5,1,4,"0.81",97,97,106,56
Function,"jinja2.environment.Environment.__init__(self,block_start_string,block_end_string,variable_start_string,variable_end_string,comment_start_string,comment_end_string,line_statement_prefix,line_comment_prefix,trim_blocks,lstrip_blocks,newline_sequence,keep_trailing_newline,extensions,optimized,undefined,finalize,autoescape,loader,cache_size,auto_reload,bytecode_cache)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,68,6,47,46,25,15,1,0,26,25,25,1,1,1,1,,,,,,0,"0.32",,,,
Function,"jinja2.environment.Environment._compile(self,source,filename)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,7,1,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"jinja2.environment.Environment._generate(self,source,name,filename,defer_init)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,7,1,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"jinja2.environment.Environment._load_template(self,name,globals)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,21,0,18,3,17,3,40,2,17,3,16,7,7,9,4,,,,,,2,"0.17",,,,
Function,"jinja2.environment.Environment._parse(self,source,name,filename)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"jinja2.environment.Environment._tokenize(self,source,name,filename,state)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,11,0,8,3,7,3,3,0,8,3,7,3,3,3,1,,,,,,2,"0.38",,,,
Function,"jinja2.environment.Environment.add_extension(self,extension)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,6,1,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"jinja2.environment.Environment.call_filter(self,name,value,args,kwargs,context,eval_ctx)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,25,1,21,3,19,3,14,1,16,2,15,8,8,10,4,,,,,,3,"0.14",,,,
Function,"jinja2.environment.Environment.call_test(self,name,value,args,kwargs)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,9,1,5,2,4,3,2,0,5,2,4,2,2,4,1,,,,,,1,"0.60",,,,
Function,"jinja2.environment.Environment.compile(self,source,name,filename,raw,defer_init)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,40,3,21,4,19,16,13,1,18,3,17,6,6,6,3,,,,,,2,"0.76",,,,
Function,"jinja2.environment.Environment.compile_expression(self,source,undefined_to_none)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,44,6,17,6,16,21,6,1,15,6,14,4,4,4,3,,,,,,2,"1.24",,,,
Function,"jinja2.environment.Environment.compile_templates(self,target,extensions,filter_func,zip,log_function,ignore_errors,py_compile)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,94,13,62,18,53,19,336,3,50,15,43,12,12,13,4,,,,,,4,"0.31",,,,
Function,"jinja2.environment.Environment.compile_templates.write_file(filename,data,mode)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,2,0,9,3,8,2,2,2,1,,,,,,2,"0.00",,,,
Function,"jinja2.environment.Environment.extend(self,attributes)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,8,0,4,2,3,4,3,0,4,2,3,3,3,3,1,,,,,,2,"1.00",,,,
Function,"jinja2.environment.Environment.from_string(self,source,globals,template_class)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,1,0,4,2,3,1,1,2,1,,,,,,0,"0.75",,,,
Function,"jinja2.environment.Environment.get_or_select_template(self,template_name_or_list,parent,globals)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,13,1,7,2,5,5,3,0,5,1,4,3,3,3,3,,,,,,1,"0.71",,,,
Function,"jinja2.environment.Environment.get_template(self,name,parent,globals)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,21,3,6,1,5,12,3,0,6,1,5,3,3,3,1,,,,,,1,"2.00",,,,
Function,"jinja2.environment.Environment.getattr(self,obj,attribute)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,3,0,9,1,8,3,3,3,3,,,,,,1,"0.33",,,,
Function,"jinja2.environment.Environment.getitem(self,obj,argument)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,16,0,15,2,14,1,5,1,15,2,14,5,5,5,5,,,,,,4,"0.07",,,,
Function,"jinja2.environment.Environment.handle_exception(self,exc_info,rendered,source_hint)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,21,1,13,5,10,7,12,1,13,5,10,5,5,6,1,,,,,,1,"0.54",,,,
Function,"jinja2.environment.Environment.iter_extensions(self)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"jinja2.environment.Environment.join_path(self,template,parent)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,11,1,2,1,1,8,1,0,2,1,1,1,1,1,1,,,,,,0,"4.00",,,,
Function,"jinja2.environment.Environment.lex(self,source,name,filename)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,16,1,7,2,6,8,2,0,7,2,6,2,2,2,1,,,,,,1,"1.14",,,,
Function,"jinja2.environment.Environment.list_templates(self,extensions,filter_func)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,26,3,11,2,10,12,6,1,9,2,8,4,4,4,3,,,,,,2,"1.09",,,,
Function,"jinja2.environment.Environment.make_globals(self,d)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,5,0,4,1,3,1,2,0,4,1,3,2,2,2,1,,,,,,1,"0.25",,,,
Function,"jinja2.environment.Environment.overlay(self,block_start_string,block_end_string,variable_start_string,variable_end_string,comment_start_string,comment_end_string,line_statement_prefix,line_comment_prefix,trim_blocks,lstrip_blocks,extensions,optimized,undefined,finalize,autoescape,loader,cache_size,auto_reload,bytecode_cache)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,44,6,28,12,19,10,24,1,19,4,18,6,6,6,1,,,,,,2,"0.36",,,,
Function,"jinja2.environment.Environment.parse(self,source,name,filename)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,14,1,6,2,5,7,2,0,6,2,5,2,2,2,1,,,,,,1,"1.17",,,,
Function,"jinja2.environment.Environment.preprocess(self,source,name,filename)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,7,0,3,1,2,4,1,0,2,1,1,1,1,1,1,,,,,,0,"1.33",,,,
Function,"jinja2.environment.Environment.select_template(self,names,parent,globals)",D:\thesis2\real 106 project\jinja2\jinja2\environment.py,,,,,,,,,,,,,,,,,,,,,25,2,15,2,14,8,12,1,14,2,13,6,6,6,5,,,,,,2,"0.53",,,,
