Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"keras.datasets.reuters.make_reuters_dataset(path,min_samples_per_topic)",D:\thesis2\real 106 project\keras\keras\datasets\reuters.py,,,,,,,,,,,,,,,,,,,,,70,9,58,26,55,3,120,2,56,26,53,11,11,12,5,,,,,,4,"0.05",,,,
Function,"keras.initializations.get(identifier)",D:\thesis2\real 106 project\keras\keras\initializations.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.initializations.get_fans(shape)",D:\thesis2\real 106 project\keras\keras\initializations.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,3,3,3,1,,,,,,0,"0.00",,,,
Function,"keras.initializations.glorot_normal(shape)",D:\thesis2\real 106 project\keras\keras\initializations.py,,,,,,,,,,,,,,,,,,,,,6,0,4,3,3,2,1,0,4,3,3,1,1,1,1,,,,,,0,"0.50",,,,
Function,"keras.initializations.glorot_uniform(shape)",D:\thesis2\real 106 project\keras\keras\initializations.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.initializations.he_normal(shape)",D:\thesis2\real 106 project\keras\keras\initializations.py,,,,,,,,,,,,,,,,,,,,,6,0,4,3,3,2,1,0,4,3,3,1,1,1,1,,,,,,0,"0.50",,,,
Function,"keras.initializations.he_uniform(shape)",D:\thesis2\real 106 project\keras\keras\initializations.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.initializations.identity(shape,scale)",D:\thesis2\real 106 project\keras\keras\initializations.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,3,1,,,,,,1,"0.00",,,,
Function,"keras.initializations.lecun_uniform(shape)",D:\thesis2\real 106 project\keras\keras\initializations.py,,,,,,,,,,,,,,,,,,,,,7,0,4,3,3,3,1,0,4,3,3,1,1,1,1,,,,,,0,"0.75",,,,
Function,"keras.initializations.normal(shape,scale)",D:\thesis2\real 106 project\keras\keras\initializations.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.initializations.one(shape)",D:\thesis2\real 106 project\keras\keras\initializations.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.initializations.orthogonal(shape,scale)",D:\thesis2\real 106 project\keras\keras\initializations.py,,,,,,,,,,,,,,,,,,,,,10,0,7,5,6,3,1,0,7,5,6,2,2,2,1,,,,,,0,"0.43",,,,
Function,"keras.initializations.uniform(shape,scale)",D:\thesis2\real 106 project\keras\keras\initializations.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.initializations.zero(shape)",D:\thesis2\real 106 project\keras\keras\initializations.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,1,1,1,1,9,1,8,0,,,,,2,,1,10,,,,,153,31,95,59,71,29,,,77,54,58,,,,,4,4,4,1,,1,,18,18,18,10
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,2,2,2,1,10,0,9,0,,,,,8,,1,36,,,,,504,87,390,203,322,27,,,300,186,248,,,,,7,7,7,1,,3,,79,79,81,37
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,1,1,1,1,4,0,4,0,,,,,5,,1,17,,,,,138,27,88,61,60,23,,,81,60,54,,,,,2,2,2,1,,1,,19,19,19,17
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,1,1,1,1,5,0,5,0,,,,,2,,1,6,,,,,57,8,38,24,24,11,,,34,24,20,,,,,2,2,3,1,,1,,8,8,9,6
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,2,2,2,1,8,0,7,0,,,,,2,,1,25,,,,,269,38,208,77,167,33,,,171,69,138,,,,,12,12,12,8,,3,,63,63,64,48
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,1,1,1,1,9,0,8,0,,,,,2,,1,9,,,,,117,22,82,53,67,14,,,74,53,59,,,,,3,3,3,1,,1,,14,14,14,9
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,2,2,2,1,7,0,6,0,,,,,16,,1,90,,,,,872,163,615,322,474,94,,,524,298,406,,,,,10,10,11,7,,3,,180,180,187,111
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"keras.layers",,1,1,1,1,16,1,14,0,,,,,8,,1,38,,,,,815,127,578,333,482,118,,,398,291,344,,,,,3,3,3,1,,1,,67,67,67,38
Class,"keras.layers.advanced_activations.LeakyReLU",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,1,1,1,1,3,0,3,0,1,3,0,0,,,,,3,1,3,24,14,2,12,8,8,0,,,11,8,7,,,,,1,1,1,1,3,0,"0.00",3,3,3,3
Function,"keras.layers.advanced_activations.LeakyReLU.__init__(self,alpha,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.advanced_activations.LeakyReLU.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.advanced_activations.LeakyReLU.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"keras.layers.advanced_activations.PReLU",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,1,1,1,1,5,0,5,0,1,3,0,0,,,,,4,4,4,25,31,4,22,15,17,5,,,21,15,16,,,,,2,2,2,1,3,1,"0.23",5,5,5,4
Function,"keras.layers.advanced_activations.PReLU.__init__(self,init,weights,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.advanced_activations.PReLU.build(self)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,8,1,7,4,6,0,2,0,7,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.advanced_activations.PReLU.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.advanced_activations.PReLU.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,5,0,5,4,4,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"keras.layers.advanced_activations.ParametricSoftplus",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,1,1,1,1,6,0,6,0,1,3,0,0,,,,,4,7,4,25,36,5,25,17,19,6,,,22,16,17,,,,,2,2,2,1,3,1,"0.24",5,5,5,4
Function,"keras.layers.advanced_activations.ParametricSoftplus.__init__(self,alpha_init,beta_init,weights,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,6,0,6,5,4,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.advanced_activations.ParametricSoftplus.build(self)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,10,1,9,6,8,0,2,0,9,6,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.advanced_activations.ParametricSoftplus.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.advanced_activations.ParametricSoftplus.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"keras.layers.advanced_activations.ThresholdedLinear",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,1,1,1,1,3,0,3,0,1,3,0,0,,,,,3,1,3,24,21,3,12,8,8,6,,,11,8,7,,,,,1,1,1,1,3,0,"0.50",3,3,3,3
Function,"keras.layers.advanced_activations.ThresholdedLinear.__init__(self,theta,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.advanced_activations.ThresholdedLinear.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.advanced_activations.ThresholdedLinear.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"keras.layers.advanced_activations.ThresholdedReLU",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,1,1,1,1,3,0,3,0,1,3,0,0,,,,,3,1,3,24,21,3,12,8,8,6,,,11,8,7,,,,,1,1,1,1,3,0,"0.50",3,3,3,3
Function,"keras.layers.advanced_activations.ThresholdedReLU.__init__(self,theta,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.advanced_activations.ThresholdedReLU.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.advanced_activations.ThresholdedReLU.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\advanced_activations.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"keras.layers.containers.Graph",D:\thesis2\real 106 project\keras\keras\layers\containers.py,3,3,3,2,11,0,10,0,1,4,1,1,,,,,13,13,13,31,180,18,147,43,127,25,,,113,37,99,,,,,12,12,12,8,2,3,"0.17",43,43,44,34
Function,"keras.layers.containers.Graph.__init__(self)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,15,1,14,14,13,9,1,0,14,14,13,1,1,1,1,,,,,,0,"0.64",,,,
Function,"keras.layers.containers.Graph.add_input(self,name,input_shape,dtype)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,20,0,20,3,19,1,6,1,16,3,15,4,4,4,4,,,,,,2,"0.05",,,,
Function,"keras.layers.containers.Graph.add_node(self,layer,name,input,inputs,merge_mode,concat_axis,create_output)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,41,2,39,6,37,0,280,2,30,5,29,12,12,12,8,,,,,,3,"0.00",,,,
Function,"keras.layers.containers.Graph.add_output(self,name,input,inputs,merge_mode,concat_axis)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,26,1,25,5,23,0,56,2,19,4,18,9,9,9,7,,,,,,3,"0.00",,,,
Function,"keras.layers.containers.Graph.count_params(self)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.containers.Graph.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.containers.Graph.get_input(self,train)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.containers.Graph.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.containers.Graph.input-getter(self)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.containers.Graph.nb_input-getter(self)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.containers.Graph.nb_output-getter(self)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.containers.Graph.output_shape-getter(self)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,7,0,5,1,4,2,2,0,4,1,3,2,2,2,1,,,,,,1,"0.40",,,,
Function,"keras.layers.containers.Graph.set_previous(self,layer,connection_map)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,13,0,13,2,12,0,14,1,11,2,10,6,6,7,6,,,,,,3,"0.00",,,,
Class,"keras.layers.containers.Sequential",D:\thesis2\real 106 project\keras\keras\layers\containers.py,1,1,1,1,4,0,4,0,1,0,0,1,,,,,12,5,12,30,77,15,55,28,40,7,,,52,26,39,,,,,3,3,3,3,2,2,"0.13",20,20,20,14
Function,"keras.layers.containers.Sequential.__init__(self,layers)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,9,1,8,7,7,0,2,0,8,7,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.containers.Sequential.add(self,layer)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,12,1,11,2,10,0,3,0,11,2,10,3,3,3,1,,,,,,2,"0.00",,,,
Function,"keras.layers.containers.Sequential.count_params(self)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.containers.Sequential.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.containers.Sequential.get_input(self,train)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.containers.Sequential.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.containers.Sequential.get_weights(self)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,2,0,5,3,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.containers.Sequential.input-getter(self)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.containers.Sequential.output_shape-getter(self)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.containers.Sequential.set_input(self)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,3,0,6,3,5,3,3,3,3,,,,,,2,"0.00",,,,
Function,"keras.layers.containers.Sequential.set_previous(self,layer)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.containers.Sequential.set_weights(self,weights)",D:\thesis2\real 106 project\keras\keras\layers\containers.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,2,0,5,3,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"keras.layers.convolutional.Convolution1D",D:\thesis2\real 106 project\keras\keras\layers\convolutional.py,4,4,4,1,22,2,19,0,1,4,0,0,,,,,5,22,5,23,120,18,102,46,91,0,,,73,41,67,,,,,6,6,6,1,2,2,"0.00",20,20,21,5
Function,"keras.layers.convolutional.Convolution1D.__init__(self,nb_filter,filter_length,init,activation,weights,border_mode,subsample_length,W_regularizer,b_regularizer,activity_regularizer,W_constraint,b_constraint,input_dim,input_length,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\convolutional.py,,,,,,,,,,,,,,,,,,,,,32,6,26,21,21,0,4,1,22,17,21,3,3,3,1,,,,,,1,"0.00",,,,
Function,"keras.layers.convolutional.Convolution1D.build(self)",D:\thesis2\real 106 project\keras\keras\layers\convolutional.py,,,,,,,,,,,,,,,,,,,,,24,4,20,8,19,0,16,1,20,8,19,5,5,5,1,,,,,,1,"0.00",,,,
Function,"keras.layers.convolutional.Convolution1D.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\convolutional.py,,,,,,,,,,,,,,,,,,,,,17,0,17,3,16,0,1,0,4,3,3,6,6,6,1,,,,,,0,"0.00",,,,
Function,"keras.layers.convolutional.Convolution1D.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\convolutional.py,,,,,,,,,,,,,,,,,,,,,36,3,33,9,32,0,6,1,22,9,21,5,5,6,1,,,,,,2,"0.00",,,,
Function,"keras.layers.convolutional.Convolution1D.output_shape-getter(self)",D:\thesis2\real 106 project\keras\keras\layers\convolutional.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"keras.layers.convolutional.Convolution2D",D:\thesis2\real 106 project\keras\keras\layers\convolutional.py,3,3,4,1,21,2,19,0,1,5,0,0,,,,,5,21,5,23,113,15,98,46,87,0,,,70,40,64,,,,,6,6,6,1,2,2,"0.00",19,19,20,5
Function,"keras.layers.convolutional.Convolution2D.__init__(self,nb_filter,nb_row,nb_col,init,activation,weights,border_mode,subsample,W_regularizer,b_regularizer,activity_regularizer,W_constraint,b_constraint,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\convolutional.py,,,,,,,,,,,,,,,,,,,,,26,4,22,19,17,0,2,0,18,15,17,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.convolutional.Convolution2D.build(self)",D:\thesis2\real 106 project\keras\keras\layers\convolutional.py,,,,,,,,,,,,,,,,,,,,,24,4,20,8,19,0,16,1,20,8,19,5,5,5,1,,,,,,1,"0.00",,,,
Function,"keras.layers.convolutional.Convolution2D.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\convolutional.py,,,,,,,,,,,,,,,,,,,,,16,0,16,3,15,0,1,0,4,3,3,6,6,6,1,,,,,,0,"0.00",,,,
