Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"api.tests.test_api_middleware.APIMiddlewareTest.test_deis_version_header_bad(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_api_middleware.py,,,,,,,,,,,,,,,,,,,,,10,0,7,2,6,3,1,0,3,2,2,1,1,1,1,,,,,,0,"0.43",,,,
Function,"api.tests.test_api_middleware.APIMiddlewareTest.test_deis_version_header_good(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_api_middleware.py,,,,,,,,,,,,,,,,,,,,,12,0,9,2,8,3,1,0,5,2,4,1,1,1,1,,,,,,0,"0.33",,,,
Function,"api.tests.test_api_middleware.APIMiddlewareTest.test_deis_version_header_not_present(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_api_middleware.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,1,0,3,2,2,1,1,1,1,,,,,,0,"0.75",,,,
Class,"api.tests.test_app.AppTest",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,1,1,1,1,18,0,15,2,1,1,1,0,,,,,17,2,17,17,346,29,271,102,249,50,,,223,99,205,,,,,2,2,2,1,1,2,"0.18",20,20,20,17
Function,"api.tests.test_app.AppTest.setUp(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,5,0,4,3,3,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"api.tests.test_app.AppTest.tearDown(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"api.tests.test_app.AppTest.test_admin_can_manage_other_apps(self,mock_logger)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,26,0,19,9,18,7,1,0,16,9,15,1,1,1,1,,,,,,0,"0.37",,,,
Function,"api.tests.test_app.AppTest.test_admin_can_see_other_apps(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,15,0,10,7,9,5,1,0,9,7,8,1,1,1,1,,,,,,0,"0.50",,,,
Function,"api.tests.test_app.AppTest.test_app(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,24,0,21,5,20,4,1,0,17,5,16,1,1,1,1,,,,,,0,"0.19",,,,
Function,"api.tests.test_app.AppTest.test_app_actions(self,mock_get)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,41,5,31,6,30,6,1,0,30,6,29,1,1,1,1,,,,,,0,"0.19",,,,
Function,"api.tests.test_app.AppTest.test_app_errors(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,22,0,22,6,21,1,2,0,18,6,17,2,2,2,1,,,,,,1,"0.05",,,,
Function,"api.tests.test_app.AppTest.test_app_info_not_showing_wrong_app(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,9,0,9,6,8,0,1,0,8,6,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"api.tests.test_app.AppTest.test_app_override_id(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,12,0,12,3,11,0,1,0,8,3,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"api.tests.test_app.AppTest.test_app_release_notes_in_logs(self,mock_logger)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,11,0,9,6,8,2,1,0,8,6,7,1,1,1,1,,,,,,0,"0.22",,,,
Function,"api.tests.test_app.AppTest.test_app_reserved_names(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,13,0,12,6,11,1,2,0,8,6,7,2,2,2,1,,,,,,2,"0.08",,,,
Function,"api.tests.test_app.AppTest.test_app_structure_is_valid_json(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,15,0,14,5,13,1,1,0,14,5,13,1,1,1,1,,,,,,0,"0.07",,,,
Function,"api.tests.test_app.AppTest.test_app_transfer(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,45,4,36,11,35,5,1,0,31,11,30,1,1,1,1,,,,,,0,"0.14",,,,
Function,"api.tests.test_app.AppTest.test_response_data(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,15,0,14,5,13,1,2,0,7,5,6,2,2,2,1,,,,,,1,"0.07",,,,
Function,"api.tests.test_app.AppTest.test_run_without_auth(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,18,0,15,5,14,4,1,0,12,5,11,1,1,1,1,,,,,,0,"0.27",,,,
Function,"api.tests.test_app.AppTest.test_run_without_release_should_error(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,17,0,13,5,12,4,1,0,10,5,9,1,1,1,1,,,,,,0,"0.31",,,,
Function,"api.tests.test_app.AppTest.test_unauthorized_user_cannot_see_app(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_app.py,,,,,,,,,,,,,,,,,,,,,28,1,22,8,21,5,1,0,19,8,18,1,1,1,1,,,,,,0,"0.23",,,,
Class,"api.tests.test_auth.AuthTest",D:\thesis2\real 106 project\deis\controller\api\tests\test_auth.py,1,1,1,1,30,1,25,3,1,2,0,0,,,,,10,6,10,10,327,30,263,76,248,34,,,145,71,134,,,,,2,2,2,1,1,1,"0.13",13,13,13,10
Function,"api.tests.test_auth.AuthTest.setUp(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_auth.py,,,,,,,,,,,,,,,,,,,,,7,0,7,7,6,0,1,0,7,7,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"api.tests.test_auth.AuthTest.test_auth(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_auth.py,,,,,,,,,,,,,,,,,,,,,41,0,35,10,34,6,2,0,16,10,15,2,2,2,1,,,,,,1,"0.17",,,,
Function,"api.tests.test_auth.AuthTest.test_auth_registration_admin_only_fails_if_not_admin(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_auth.py,,,,,,,,,,,,,,,,,,,,,14,0,13,4,12,1,1,0,5,4,4,1,1,1,1,,,,,,0,"0.08",,,,
Function,"api.tests.test_auth.AuthTest.test_auth_registration_admin_only_works(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_auth.py,,,,,,,,,,,,,,,,,,,,,42,3,36,10,35,3,2,0,16,10,15,2,2,2,1,,,,,,1,"0.08",,,,
Function,"api.tests.test_auth.AuthTest.test_auth_registration_disabled(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_auth.py,,,,,,,,,,,,,,,,,,,,,14,0,13,4,12,1,1,0,5,4,4,1,1,1,1,,,,,,0,"0.08",,,,
Function,"api.tests.test_auth.AuthTest.test_auth_registration_fails_with_nonexistant_mode(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_auth.py,,,,,,,,,,,,,,,,,,,,,17,1,15,4,14,1,2,0,7,3,6,2,2,2,1,,,,,,1,"0.07",,,,
Function,"api.tests.test_auth.AuthTest.test_cancel(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_auth.py,,,,,,,,,,,,,,,,,,,,,55,5,44,11,43,6,1,0,23,11,22,1,1,1,1,,,,,,0,"0.14",,,,
Function,"api.tests.test_auth.AuthTest.test_change_user_passwd(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_auth.py,,,,,,,,,,,,,,,,,,,,,42,0,33,7,32,9,1,0,24,7,23,1,1,1,1,,,,,,0,"0.27",,,,
Function,"api.tests.test_auth.AuthTest.test_passwd(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_auth.py,,,,,,,,,,,,,,,,,,,,,47,0,42,10,41,5,1,0,26,10,25,1,1,1,1,,,,,,0,"0.12",,,,
Function,"api.tests.test_auth.AuthTest.test_regenerate(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_auth.py,,,,,,,,,,,,,,,,,,,,,29,9,19,3,18,1,1,0,13,3,12,1,1,1,1,,,,,,0,"0.05",,,,
Class,"api.tests.test_build.BuildTest",D:\thesis2\real 106 project\deis\controller\api\tests\test_build.py,1,1,1,1,31,0,27,4,1,2,1,0,,,,,8,2,8,8,274,11,226,59,210,37,,,171,52,162,,,,,2,2,2,1,1,1,"0.16",9,9,9,8
Function,"api.tests.test_build.BuildTest.setUp(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_build.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"api.tests.test_build.BuildTest.test_admin_can_create_builds_on_other_apps(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_build.py,,,,,,,,,,,,,,,,,,,,,20,0,15,8,14,5,1,0,13,8,12,1,1,1,1,,,,,,0,"0.33",,,,
Function,"api.tests.test_build.BuildTest.test_build(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_build.py,,,,,,,,,,,,,,,,,,,,,46,0,38,9,37,8,1,0,34,9,33,1,1,1,1,,,,,,0,"0.21",,,,
Function,"api.tests.test_build.BuildTest.test_build_default_containers(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_build.py,,,,,,,,,,,,,,,,,,,,,84,0,77,6,76,7,1,0,61,6,60,1,1,1,1,,,,,,0,"0.09",,,,
Function,"api.tests.test_build.BuildTest.test_build_str(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_build.py,,,,,,,,,,,,,,,,,,,,,15,0,13,6,12,2,1,0,11,6,10,1,1,1,1,,,,,,0,"0.15",,,,
Function,"api.tests.test_build.BuildTest.test_new_build_does_not_scale_up_automatically(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_build.py,,,,,,,,,,,,,,,,,,,,,43,0,36,5,35,7,1,0,25,5,24,1,1,1,1,,,,,,0,"0.19",,,,
Function,"api.tests.test_build.BuildTest.test_response_data(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_build.py,,,,,,,,,,,,,,,,,,,,,24,0,22,6,21,2,2,0,11,6,10,2,2,2,1,,,,,,1,"0.09",,,,
Function,"api.tests.test_build.BuildTest.test_unauthorized_user_cannot_modify_build(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_build.py,,,,,,,,,,,,,,,,,,,,,19,1,13,7,12,5,1,0,11,7,10,1,1,1,1,,,,,,0,"0.38",,,,
Class,"api.tests.test_certificate.CertificateTest",D:\thesis2\real 106 project\deis\controller\api\tests\test_certificate.py,1,1,1,1,18,0,16,2,1,2,2,0,,,,,6,8,6,6,123,8,100,27,93,15,,,41,27,34,,,,,2,2,2,1,1,1,"0.15",7,7,7,6
Function,"api.tests.test_certificate.CertificateTest.setUp(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_certificate.py,,,,,,,,,,,,,,,,,,,,,57,0,57,9,56,0,1,0,9,9,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"api.tests.test_certificate.CertificateTest.test_certficate_denied_requests(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_certificate.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,1,0,5,2,4,1,1,1,1,,,,,,0,"0.20",,,,
Function,"api.tests.test_certificate.CertificateTest.test_create_certificate_with_different_common_name(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_certificate.py,,,,,,,,,,,,,,,,,,,,,13,0,8,3,7,5,1,0,5,3,4,1,1,1,1,,,,,,0,"0.62",,,,
Function,"api.tests.test_certificate.CertificateTest.test_create_certificate_with_domain(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_certificate.py,,,,,,,,,,,,,,,,,,,,,6,0,5,3,4,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.20",,,,
Function,"api.tests.test_certificate.CertificateTest.test_delete_certificate(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_certificate.py,,,,,,,,,,,,,,,,,,,,,16,0,13,3,12,3,1,0,9,3,8,1,1,1,1,,,,,,0,"0.23",,,,
Function,"api.tests.test_certificate.CertificateTest.test_get_certificate_screens_data(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_certificate.py,,,,,,,,,,,,,,,,,,,,,14,0,10,5,9,4,2,0,7,5,6,2,2,2,1,,,,,,1,"0.40",,,,
Class,"api.tests.test_config.ConfigTest",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,1,1,1,1,27,0,21,5,1,4,3,0,,,,,22,3,22,22,662,28,510,151,460,124,,,411,133,388,,,,,2,2,2,1,1,1,"0.24",26,26,26,22
Function,"api.tests.test_config.ConfigTest._test_app_healthcheck(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,14,0,11,4,10,3,1,0,9,4,8,1,1,1,1,,,,,,0,"0.27",,,,
Function,"api.tests.test_config.ConfigTest.setUp(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,7,0,7,6,6,0,1,0,7,6,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"api.tests.test_config.ConfigTest.test_admin_can_create_config_on_other_apps(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,18,0,14,7,13,4,1,0,13,7,12,1,1,1,1,,,,,,0,"0.29",,,,
Function,"api.tests.test_config.ConfigTest.test_app_backoff_interval(self,mock_time)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,18,0,12,4,11,6,1,0,10,4,9,1,1,1,1,,,,,,0,"0.50",,,,
Function,"api.tests.test_config.ConfigTest.test_app_healthcheck_bad(self,mock_logger)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,24,0,15,5,14,9,1,0,12,5,11,1,1,1,1,,,,,,0,"0.60",,,,
Function,"api.tests.test_config.ConfigTest.test_app_healthcheck_connection_error(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,14,1,6,2,5,7,1,0,4,2,3,1,1,1,1,,,,,,0,"1.17",,,,
Function,"api.tests.test_config.ConfigTest.test_app_healthcheck_good(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,8,0,4,2,3,4,1,0,4,2,3,1,1,1,1,,,,,,0,"1.00",,,,
Function,"api.tests.test_config.ConfigTest.test_app_healthcheck_initial_delay(self,mock_time)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,27,0,18,5,17,9,1,0,15,5,14,1,1,1,1,,,,,,0,"0.50",,,,
Function,"api.tests.test_config.ConfigTest.test_app_healthcheck_timeout(self,mock_request)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,12,0,8,4,7,4,1,0,7,4,6,1,1,1,1,,,,,,0,"0.50",,,,
Function,"api.tests.test_config.ConfigTest.test_config(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,70,0,58,10,57,12,1,0,52,10,51,1,1,1,1,,,,,,0,"0.21",,,,
Function,"api.tests.test_config.ConfigTest.test_config_owner_is_requesting_user(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,7,0,3,2,2,4,1,0,3,2,2,1,1,1,1,,,,,,0,"1.33",,,,
Function,"api.tests.test_config.ConfigTest.test_config_set_same_key(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,22,0,17,5,16,5,1,0,15,5,14,1,1,1,1,,,,,,0,"0.29",,,,
Function,"api.tests.test_config.ConfigTest.test_config_set_unicode(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,29,0,23,5,22,6,1,0,20,5,19,1,1,1,1,,,,,,0,"0.26",,,,
Function,"api.tests.test_config.ConfigTest.test_config_str(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,5,0,4,3,3,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"api.tests.test_config.ConfigTest.test_invalid_config_keys(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,15,0,13,8,12,2,2,0,11,8,10,2,2,2,1,,,,,,1,"0.15",,,,
Function,"api.tests.test_config.ConfigTest.test_limit_cpu(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,69,0,58,10,57,11,1,0,53,10,52,1,1,1,1,,,,,,0,"0.19",,,,
Function,"api.tests.test_config.ConfigTest.test_limit_memory(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,86,0,71,11,70,15,1,0,65,11,64,1,1,1,1,,,,,,0,"0.21",,,,
Function,"api.tests.test_config.ConfigTest.test_response_data(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,23,0,21,6,20,2,2,0,10,6,9,2,2,2,1,,,,,,1,"0.10",,,,
Function,"api.tests.test_config.ConfigTest.test_response_data_types_converted(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,30,2,27,6,26,1,2,0,15,6,14,2,2,2,1,,,,,,1,"0.04",,,,
Function,"api.tests.test_config.ConfigTest.test_tags(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,75,0,64,10,63,11,1,0,57,10,56,1,1,1,1,,,,,,0,"0.17",,,,
Function,"api.tests.test_config.ConfigTest.test_unauthorized_user_cannot_modify_config(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,19,1,13,8,12,5,1,0,11,8,10,1,1,1,1,,,,,,0,"0.38",,,,
Function,"api.tests.test_config.ConfigTest.test_valid_config_keys(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,16,0,14,8,13,2,2,0,12,8,11,2,2,2,1,,,,,,1,"0.14",,,,
Class,"api.tests.test_config.MockEtcdClient",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,1,1,1,1,4,0,4,0,0,0,0,0,,,,,2,1,2,2,11,2,9,5,6,0,,,6,5,3,,,,,1,1,1,1,0,0,"0.00",2,2,2,2
Function,"api.tests.test_config.MockEtcdClient.__init__(self,app)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"api.tests.test_config.MockEtcdClient.get(self,key,args,kwargs)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"api.tests.test_config.mock_request_connection_error(args,kwargs)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"api.tests.test_config.mock_status_not_found(args,kwargs)",D:\thesis2\real 106 project\deis\controller\api\tests\test_config.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"api.tests.test_container.ContainerTest",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,1,1,1,1,34,0,29,4,1,7,5,0,,,,,18,2,18,18,648,20,539,129,518,89,,,420,127,401,,,,,1,1,1,1,1,0,"0.17",18,18,18,18
Function,"api.tests.test_container.ContainerTest.setUp(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"api.tests.test_container.ContainerTest.test_admin_can_manage_other_containers(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,23,0,18,7,17,5,1,0,15,7,14,1,1,1,1,,,,,,0,"0.28",,,,
Function,"api.tests.test_container.ContainerTest.test_command_good(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,50,0,41,9,40,9,1,0,27,9,26,1,1,1,1,,,,,,0,"0.22",,,,
Function,"api.tests.test_container.ContainerTest.test_container_api_docker(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,61,0,55,5,54,6,1,0,51,5,50,1,1,1,1,,,,,,0,"0.11",,,,
Function,"api.tests.test_container.ContainerTest.test_container_api_heroku(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,79,0,69,6,68,10,1,0,63,6,62,1,1,1,1,,,,,,0,"0.14",,,,
Function,"api.tests.test_container.ContainerTest.test_container_command_format(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,27,0,23,7,22,4,1,0,20,7,19,1,1,1,1,,,,,,0,"0.17",,,,
Function,"api.tests.test_container.ContainerTest.test_container_errors(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,26,0,24,8,23,2,1,0,17,8,16,1,1,1,1,,,,,,0,"0.08",,,,
Function,"api.tests.test_container.ContainerTest.test_container_release(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,52,0,46,5,45,6,1,0,41,5,40,1,1,1,1,,,,,,0,"0.13",,,,
Function,"api.tests.test_container.ContainerTest.test_container_scale_errors(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,41,0,35,5,34,6,1,0,29,5,28,1,1,1,1,,,,,,0,"0.17",,,,
Function,"api.tests.test_container.ContainerTest.test_container_state_good(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,32,0,28,9,27,4,1,0,20,9,19,1,1,1,1,,,,,,0,"0.14",,,,
Function,"api.tests.test_container.ContainerTest.test_container_state_protected(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,22,0,19,9,18,3,1,0,11,9,10,1,1,1,1,,,,,,0,"0.16",,,,
Function,"api.tests.test_container.ContainerTest.test_container_str(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,30,0,26,7,25,4,1,0,21,7,20,1,1,1,1,,,,,,0,"0.15",,,,
Function,"api.tests.test_container.ContainerTest.test_modified_procfile_from_build_removes_containers(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,26,0,21,6,20,5,1,0,16,6,15,1,1,1,1,,,,,,0,"0.24",,,,
Function,"api.tests.test_container.ContainerTest.test_restart_containers(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,35,0,31,7,30,4,1,0,22,7,21,1,1,1,1,,,,,,0,"0.13",,,,
Function,"api.tests.test_container.ContainerTest.test_run_command_good(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,40,0,34,10,33,6,1,0,20,10,19,1,1,1,1,,,,,,0,"0.18",,,,
Function,"api.tests.test_container.ContainerTest.test_scale_with_unauthorized_user_returns_403(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,24,1,17,7,16,6,1,0,14,7,13,1,1,1,1,,,,,,0,"0.35",,,,
Function,"api.tests.test_container.ContainerTest.test_scale_without_build_should_error(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,13,0,12,5,11,1,1,0,10,5,9,1,1,1,1,,,,,,0,"0.08",,,,
Function,"api.tests.test_container.ContainerTest.test_scaling_does_not_add_run_proctypes_to_structure(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_container.py,,,,,,,,,,,,,,,,,,,,,40,0,33,10,32,7,1,0,18,10,17,1,1,1,1,,,,,,0,"0.21",,,,
Class,"api.tests.test_domain.DomainTest",D:\thesis2\real 106 project\deis\controller\api\tests\test_domain.py,1,1,1,1,14,0,13,1,1,1,1,0,,,,,10,3,10,10,161,13,135,56,124,14,,,93,56,82,,,,,2,2,2,1,1,1,"0.10",14,14,14,10
Function,"api.tests.test_domain.DomainTest.setUp(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_domain.py,,,,,,,,,,,,,,,,,,,,,7,0,7,6,6,1,1,0,7,6,6,1,1,1,1,,,,,,0,"0.14",,,,
Function,"api.tests.test_domain.DomainTest.test_admin_can_add_domains_to_other_apps(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_domain.py,,,,,,,,,,,,,,,,,,,,,14,0,11,6,10,3,1,0,10,6,9,1,1,1,1,,,,,,0,"0.27",,,,
Function,"api.tests.test_domain.DomainTest.test_delete_domain_does_not_remove_latest(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_domain.py,,,,,,,,,,,,,,,,,,,,,19,0,18,6,17,1,2,0,12,6,11,2,2,2,1,,,,,,1,"0.06",,,,
Function,"api.tests.test_domain.DomainTest.test_delete_domain_does_not_remove_others(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_domain.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"api.tests.test_domain.DomainTest.test_manage_domain(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_domain.py,,,,,,,,,,,,,,,,,,,,,32,0,32,8,31,0,2,0,18,8,17,2,2,2,1,,,,,,1,"0.00",,,,
Function,"api.tests.test_domain.DomainTest.test_manage_domain_invalid_app(self)",D:\thesis2\real 106 project\deis\controller\api\tests\test_domain.py,,,,,,,,,,,,,,,,,,,,,10,0,10,4,9,0,1,0,8,4,7,1,1,1,1,,,,,,0,"0.00",,,,
