Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tastypie",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Class,"tastypie.admin.ApiKeyInline",D:\thesis2\real 106 project\django-tastypie\tastypie\admin.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,1,0,"0.00",0,0,0,0
Class,"tastypie.api.Api",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,2,2,2,1,13,2,8,2,1,6,4,1,,,,,10,4,10,10,161,34,86,30,73,41,,,73,29,61,,,,,6,6,6,3,1,2,"0.48",26,26,26,15
Function,"tastypie.api.Api.__init__(self,api_name,serializer_class)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.api.Api._build_reverse_url(self,name,args,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,7,1,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"tastypie.api.Api.canonical_resource_for(self,resource_name)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,8,1,4,1,3,3,2,0,4,1,3,2,2,2,1,,,,,,1,"0.75",,,,
Function,"tastypie.api.Api.override_urls(self)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"tastypie.api.Api.prepend_urls(self)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"tastypie.api.Api.register(self,resource,canonical)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,27,6,13,2,12,8,12,1,13,2,12,5,5,5,3,,,,,,2,"0.62",,,,
Function,"tastypie.api.Api.top_level(self,request,api_name)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,44,10,30,9,29,4,18,1,20,9,19,6,6,6,3,,,,,,2,"0.13",,,,
Function,"tastypie.api.Api.unregister(self,resource_name)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,9,1,5,1,4,3,4,1,5,1,4,3,3,3,1,,,,,,1,"0.60",,,,
Function,"tastypie.api.Api.urls-getter(self)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,22,4,14,5,13,4,4,1,12,5,11,3,3,3,1,,,,,,1,"0.29",,,,
Function,"tastypie.api.Api.wrap_view(self,view)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,5,0,1,0,7,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.api.Api.wrap_view.wrapper(request,args,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"tastypie.api.NamespacedApi",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,1,1,1,1,4,0,3,0,1,1,0,0,,,,,3,1,3,13,18,3,11,6,7,4,,,11,6,7,,,,,2,2,2,1,2,1,"0.36",4,4,4,3
Function,"tastypie.api.NamespacedApi.__init__(self,api_name,urlconf_namespace,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.api.NamespacedApi._build_reverse_url(self,name,args,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.api.NamespacedApi.register(self,resource,canonical)",D:\thesis2\real 106 project\django-tastypie\tastypie\api.py,,,,,,,,,,,,,,,,,,,,,6,1,4,1,3,1,2,0,4,1,3,2,2,2,1,,,,,,1,"0.25",,,,
Class,"tastypie.authentication.ApiKeyAuthentication",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,2,2,3,2,13,2,8,2,1,3,2,0,,,,,5,0,5,9,79,17,43,17,36,19,,,42,17,35,,,,,6,6,8,5,2,2,"0.44",13,13,19,11
Function,"tastypie.authentication.ApiKeyAuthentication._unauthorized(self)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.authentication.ApiKeyAuthentication.extract_credentials(self,request)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,10,1,9,4,8,0,2,0,8,4,7,2,2,5,1,,,,,,1,"0.00",,,,
Function,"tastypie.authentication.ApiKeyAuthentication.get_identifier(self,request)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,8,1,3,2,2,4,1,0,3,2,2,1,1,2,1,,,,,,0,"1.33",,,,
Function,"tastypie.authentication.ApiKeyAuthentication.get_key(self,user,api_key)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,14,2,8,2,6,4,3,0,8,2,6,3,3,3,3,,,,,,2,"0.50",,,,
Function,"tastypie.authentication.ApiKeyAuthentication.is_authenticated(self,request,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,33,8,20,7,19,5,6,1,20,7,19,6,6,8,5,,,,,,1,"0.25",,,,
Class,"tastypie.authentication.Authentication",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,1,1,1,1,7,1,2,3,1,0,0,5,,,,,4,1,4,4,37,8,11,6,6,18,,,11,6,6,,,,,2,2,2,1,1,1,"1.64",5,5,5,4
Function,"tastypie.authentication.Authentication.__init__(self,require_active)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.authentication.Authentication.check_active(self,user)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,11,2,4,1,3,5,2,0,4,1,3,2,2,2,1,,,,,,1,"1.25",,,,
Function,"tastypie.authentication.Authentication.get_identifier(self,request)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,7,1,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"tastypie.authentication.Authentication.is_authenticated(self,request,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,8,1,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Class,"tastypie.authentication.BasicAuthentication",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,2,2,2,2,13,2,8,2,1,2,1,0,,,,,4,2,4,8,72,14,34,12,29,24,,,33,12,28,,,,,8,8,8,7,2,2,"0.71",11,11,11,10
Function,"tastypie.authentication.BasicAuthentication.__init__(self,backend,realm,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.authentication.BasicAuthentication._unauthorized(self)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"tastypie.authentication.BasicAuthentication.get_identifier(self,request)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,7,1,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"tastypie.authentication.BasicAuthentication.is_authenticated(self,request,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,37,8,23,5,22,6,10,1,22,5,21,8,8,8,7,,,,,,2,"0.26",,,,
Class,"tastypie.authentication.DigestAuthentication",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,3,3,3,2,16,3,10,2,1,4,2,0,,,,,6,2,6,10,122,26,66,23,58,30,,,57,23,49,,,,,8,8,9,8,2,2,"0.45",18,18,19,15
Function,"tastypie.authentication.DigestAuthentication.__init__(self,backend,realm,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,7,1,6,3,5,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tastypie.authentication.DigestAuthentication._unauthorized(self)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,12,0,12,4,11,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.authentication.DigestAuthentication.get_identifier(self,request)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,11,2,5,1,4,4,3,0,5,1,4,3,3,3,3,,,,,,2,"0.80",,,,
Function,"tastypie.authentication.DigestAuthentication.get_key(self,user)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,16,3,7,3,5,6,2,0,7,3,5,2,2,2,1,,,,,,1,"0.86",,,,
Function,"tastypie.authentication.DigestAuthentication.get_user(self,username)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,11,2,9,5,8,0,2,0,9,5,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tastypie.authentication.DigestAuthentication.is_authenticated(self,request,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,43,11,26,6,25,6,8,1,23,6,22,8,8,9,8,,,,,,2,"0.23",,,,
Class,"tastypie.authentication.MultiAuthentication",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,2,2,2,2,11,1,6,3,1,3,1,0,,,,,3,1,3,3,39,7,20,8,16,12,,,19,8,15,,,,,4,4,5,4,1,3,"0.60",7,7,8,6
Function,"tastypie.authentication.MultiAuthentication.__init__(self,backends,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.authentication.MultiAuthentication.get_identifier(self,request)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,10,1,5,1,4,4,2,0,5,1,4,2,2,2,1,,,,,,1,"0.80",,,,
Function,"tastypie.authentication.MultiAuthentication.is_authenticated(self,request,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,20,4,11,4,10,5,4,1,10,4,9,4,4,5,4,,,,,,3,"0.45",,,,
Class,"tastypie.authentication.OAuthAuthentication",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,2,2,3,2,11,2,7,1,1,1,0,0,,,,,5,0,5,9,70,16,39,15,31,15,,,39,14,31,,,,,6,6,7,6,2,3,"0.38",14,14,16,14
Function,"tastypie.authentication.OAuthAuthentication.__init__(self,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,8,2,6,1,5,0,4,1,6,1,5,3,3,3,3,,,,,,1,"0.00",,,,
Function,"tastypie.authentication.OAuthAuthentication.is_authenticated(self,request,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,27,7,20,6,18,0,6,1,20,5,18,6,6,7,6,,,,,,3,"0.00",,,,
Function,"tastypie.authentication.OAuthAuthentication.is_in(self,params)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,12,2,6,3,4,4,3,0,6,3,4,3,3,3,3,,,,,,2,"0.67",,,,
Function,"tastypie.authentication.OAuthAuthentication.is_valid_request(self,request)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,8,0,3,2,2,5,1,0,3,2,2,1,1,2,1,,,,,,0,"1.67",,,,
Function,"tastypie.authentication.OAuthAuthentication.validate_token(self,request,consumer,token)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tastypie.authentication.SessionAuthentication",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,4,4,4,4,21,5,9,6,1,0,0,0,,,,,2,0,2,6,53,14,20,7,17,19,,,20,7,17,,,,,7,7,7,7,2,2,"0.95",8,8,8,8
Function,"tastypie.authentication.SessionAuthentication.get_identifier(self,request)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,8,2,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"tastypie.authentication.SessionAuthentication.is_authenticated(self,request,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\authentication.py,,,,,,,,,,,,,,,,,,,,,34,9,17,5,16,8,8,1,17,5,16,7,7,7,7,,,,,,2,"0.47",,,,
Abstract Class,"tastypie.authorization.Authorization",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,1,1,1,1,8,1,2,4,1,2,1,6,,,,,10,1,10,10,93,20,22,12,11,51,,,22,12,11,,,,,1,1,1,1,1,0,"2.32",10,10,10,10
Function,"tastypie.authorization.Authorization.__get__(self,instance,owner)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,8,0,3,2,2,5,1,0,3,2,2,1,1,1,1,,,,,,0,"1.67",,,,
Function,"tastypie.authorization.Authorization.apply_limits(self,request,object_list)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,7,1,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"tastypie.authorization.Authorization.create_detail(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,8,1,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"tastypie.authorization.Authorization.create_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"tastypie.authorization.Authorization.delete_detail(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,8,1,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"tastypie.authorization.Authorization.delete_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,9,2,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"tastypie.authorization.Authorization.read_detail(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,8,1,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"tastypie.authorization.Authorization.read_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,9,2,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"tastypie.authorization.Authorization.update_detail(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,8,1,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"tastypie.authorization.Authorization.update_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,9,2,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Class,"tastypie.authorization.DjangoAuthorization",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,2,2,2,2,12,3,9,0,1,1,1,0,,,,,9,0,9,19,133,39,83,24,73,11,,,65,24,55,,,,,3,3,4,3,2,1,"0.13",25,25,26,23
Function,"tastypie.authorization.DjangoAuthorization.base_checks(self,request,model_klass)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,10,2,6,1,5,2,3,0,6,1,5,3,3,4,3,,,,,,1,"0.33",,,,
Function,"tastypie.authorization.DjangoAuthorization.create_detail(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,15,4,11,3,10,0,4,1,8,3,7,3,3,3,3,,,,,,1,"0.00",,,,
Function,"tastypie.authorization.DjangoAuthorization.create_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,15,4,11,3,10,0,3,0,8,3,7,3,3,3,3,,,,,,1,"0.00",,,,
Function,"tastypie.authorization.DjangoAuthorization.delete_detail(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,15,4,11,3,10,0,4,1,8,3,7,3,3,3,3,,,,,,1,"0.00",,,,
Function,"tastypie.authorization.DjangoAuthorization.delete_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,15,4,11,3,10,0,3,0,8,3,7,3,3,3,3,,,,,,1,"0.00",,,,
Function,"tastypie.authorization.DjangoAuthorization.read_detail(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,8,2,5,2,4,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.20",,,,
Function,"tastypie.authorization.DjangoAuthorization.read_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,8,2,5,2,4,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.20",,,,
Function,"tastypie.authorization.DjangoAuthorization.update_detail(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,15,4,11,3,10,0,4,1,8,3,7,3,3,3,3,,,,,,1,"0.00",,,,
Function,"tastypie.authorization.DjangoAuthorization.update_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,15,4,11,3,10,0,3,0,8,3,7,3,3,3,3,,,,,,1,"0.00",,,,
Class,"tastypie.authorization.ReadOnlyAuthorization",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,8,0,8,18,29,8,17,9,8,4,,,17,9,8,,,,,1,1,1,1,2,0,"0.24",8,8,8,8
Function,"tastypie.authorization.ReadOnlyAuthorization.create_detail(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.authorization.ReadOnlyAuthorization.create_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.authorization.ReadOnlyAuthorization.delete_detail(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.authorization.ReadOnlyAuthorization.delete_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.authorization.ReadOnlyAuthorization.read_detail(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.authorization.ReadOnlyAuthorization.read_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.authorization.ReadOnlyAuthorization.update_detail(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tastypie.authorization.ReadOnlyAuthorization.update_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tastypie\authorization.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tastypie.bundle.Bundle",D:\thesis2\real 106 project\django-tastypie\tastypie\bundle.py,1,1,3,1,10,0,10,0,1,1,0,0,,,,,2,9,2,2,30,2,22,21,10,6,,,13,12,10,,,,,1,1,5,1,1,0,"0.27",2,2,6,2
Function,"tastypie.bundle.Bundle.__init__(self,obj,data,request,related_obj,related_name,objects_saved,related_objects_to_save,via_uri)",D:\thesis2\real 106 project\django-tastypie\tastypie\bundle.py,,,,,,,,,,,,,,,,,,,,,19,0,19,19,9,0,1,0,10,10,9,1,1,5,1,,,,,,0,"0.00",,,,
Function,"tastypie.bundle.Bundle.__repr__(self)",D:\thesis2\real 106 project\django-tastypie\tastypie\bundle.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tastypie.cache.NoCache",D:\thesis2\real 106 project\django-tastypie\tastypie\cache.py,1,1,1,1,6,0,3,3,1,2,0,1,,,,,5,1,5,5,43,6,16,7,10,21,,,14,7,8,,,,,2,2,2,1,1,1,"1.31",6,6,7,5
Function,"tastypie.cache.NoCache.__init__(self,varies,args,kwargs)",D:\thesis2\real 106 project\django-tastypie\tastypie\cache.py,,,,,,,,,,,,,,,,,,,,,10,1,5,2,4,4,2,0,5,2,4,2,2,2,1,,,,,,1,"0.80",,,,
Function,"tastypie.cache.NoCache.cache_control(self)",D:\thesis2\real 106 project\django-tastypie\tastypie\cache.py,,,,,,,,,,,,,,,,,,,,,7,0,4,1,3,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.75",,,,
