Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"bottle.BaseResponse.add_header(self,name,value)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,2,1,1,2,2,2,1,,,,,,0,"0.33",,,,
Function,"bottle.BaseResponse.charset-getter(self,default)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,5,0,4,1,3,1,2,0,4,1,3,2,2,2,1,,,,,,1,"0.25",,,,
Function,"bottle.BaseResponse.close(self)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"bottle.BaseResponse.copy(self,cls)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,11,0,10,2,9,1,2,0,10,2,9,2,2,3,1,,,,,,1,"0.10",,,,
Function,"bottle.BaseResponse.delete_cookie(self,key,kwargs)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,6,0,4,1,3,2,1,0,4,1,3,1,1,1,1,,,,,,0,"0.50",,,,
Function,"bottle.BaseResponse.get_header(self,name,default)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"bottle.BaseResponse.headerlist-getter(self)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,18,0,17,6,16,1,24,1,15,5,14,7,7,7,1,,,,,,2,"0.06",,,,
Function,"bottle.BaseResponse.headers-getter(self)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,6,0,4,2,3,2,1,0,4,2,3,1,1,1,1,,,,,,0,"0.50",,,,
Function,"bottle.BaseResponse.iter_headers(self)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"bottle.BaseResponse.set_cookie(self,name,value,secret,options)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,60,10,23,2,22,27,300,2,21,2,20,12,12,13,6,,,,,,3,"1.17",,,,
Function,"bottle.BaseResponse.set_header(self,name,value)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,5,0,3,1,2,2,1,0,2,1,1,2,2,2,1,,,,,,0,"0.67",,,,
Function,"bottle.BaseResponse.status_code-getter(self)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"bottle.BaseResponse.status_line-getter(self)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Abstract Class,"bottle.BaseTemplate",D:\thesis2\real 106 project\bottle\bottle.py,3,3,4,2,14,0,9,5,1,2,1,4,,,,,3,5,5,5,82,7,51,23,39,31,,,45,17,39,,,,,8,8,9,7,1,3,"0.61",19,19,22,14
Function,"bottle.BaseTemplate.__init__(self,source,name,lookup,encoding,settings)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,29,0,19,10,14,12,6,1,15,6,14,7,7,9,4,,,,,,2,"0.63",,,,
Function,"bottle.BaseTemplate.global_config(cls,key,args)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,7,0,6,1,5,2,2,0,5,1,4,2,2,2,1,,,,,,1,"0.33",,,,
Function,"bottle.BaseTemplate.prepare(self,options)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"bottle.BaseTemplate.render(self,args,kwargs)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,8,0,2,1,1,6,1,0,2,1,1,1,1,1,1,,,,,,0,"3.00",,,,
Function,"bottle.BaseTemplate.search(cls,name,lookup)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,20,2,16,4,15,4,20,1,17,4,16,8,8,9,7,,,,,,3,"0.25",,,,
Class,"bottle.BjoernServer",D:\thesis2\real 106 project\bottle\bottle.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,1,0,1,4,6,1,4,3,1,1,,,4,3,1,,,,,1,1,1,1,2,0,"0.25",1,1,1,1
Function,"bottle.BjoernServer.run(self,handler)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,1,0,1,0,3,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"bottle.Bottle",D:\thesis2\real 106 project\bottle\bottle.py,2,2,3,1,12,0,8,2,1,28,11,0,,,,,30,6,30,30,428,62,267,81,224,103,,,256,73,220,,,,,22,22,24,16,1,3,"0.39",98,98,107,60
Function,"bottle.Bottle.__call__(self,environ,start_response)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"bottle.Bottle.__enter__(self)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"bottle.Bottle.__exit__(self,exc_type,exc_value,traceback)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"bottle.Bottle.__init__(self,catchall,autojson)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,22,4,15,7,14,6,2,0,15,7,14,2,2,2,1,,,,,,1,"0.40",,,,
Function,"bottle.Bottle._cast(self,out,peek)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,72,4,54,6,53,15,322,3,49,6,48,22,22,24,16,,,,,,2,"0.28",,,,
Function,"bottle.Bottle._handle(self,environ)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,33,1,32,4,31,0,13,1,32,4,31,8,8,8,8,,,,,,2,"0.00",,,,
Function,"bottle.Bottle._hooks(self)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"bottle.Bottle.add_hook(self,name,func)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,15,1,5,1,4,9,2,0,4,1,3,2,2,2,1,,,,,,1,"1.80",,,,
Function,"bottle.Bottle.add_route(self,route)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,6,0,4,1,3,2,2,0,5,1,4,2,2,2,1,,,,,,1,"0.50",,,,
Function,"bottle.Bottle.close(self)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,3,0,4,2,3,3,3,3,1,,,,,,2,"0.33",,,,
Function,"bottle.Bottle.default_error_handler(self,res)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"bottle.Bottle.delete(self,path,method,options)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"bottle.Bottle.error(self,code)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,8,2,5,2,3,1,1,0,5,2,3,1,1,1,1,,,,,,0,"0.20",,,,
Function,"bottle.Bottle.error.wrapper(handler)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"bottle.Bottle.get(self,path,method,options)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"bottle.Bottle.get_url(self,routename,kargs)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,5,0,4,3,3,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"bottle.Bottle.hook(self,name)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,9,2,5,2,3,2,1,0,5,2,3,1,1,1,1,,,,,,0,"0.40",,,,
Function,"bottle.Bottle.hook.decorator(func)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"bottle.Bottle.install(self,plugin)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,11,0,7,1,6,4,4,1,8,1,7,3,3,4,1,,,,,,1,"0.57",,,,
Function,"bottle.Bottle.match(self,environ)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"bottle.Bottle.merge(self,routes)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,9,0,5,2,4,4,4,1,5,2,4,3,3,3,1,,,,,,1,"0.80",,,,
Function,"bottle.Bottle.mount(self,prefix,app,options)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,44,9,27,8,24,8,4,1,27,8,24,3,3,3,1,,,,,,1,"0.30",,,,
Function,"bottle.Bottle.mount.mountpoint_wrapper()",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,18,2,16,5,14,0,1,0,15,5,13,2,2,2,1,,,,,,1,"0.00",,,,
Function,"bottle.Bottle.mount.mountpoint_wrapper.start_response(status,headerlist,exc_info)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,4,1,7,2,6,3,3,3,1,,,,,,1,"0.00",,,,
Function,"bottle.Bottle.patch(self,path,method,options)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"bottle.Bottle.post(self,path,method,options)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"bottle.Bottle.put(self,path,method,options)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"bottle.Bottle.remove_hook(self,name,func)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,5,0,4,1,3,1,2,0,4,1,3,2,2,3,1,,,,,,1,"0.25",,,,
Function,"bottle.Bottle.reset(self,route)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,13,0,10,2,9,3,18,1,11,2,10,6,6,6,1,,,,,,2,"0.30",,,,
Function,"bottle.Bottle.route(self,path,method,callback,name,apply,skip,config)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,49,6,22,13,14,21,2,0,15,7,13,3,3,3,1,,,,,,1,"0.95",,,,
Function,"bottle.Bottle.route.decorator(callback)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,11,0,11,4,10,0,6,1,9,4,8,4,4,5,1,,,,,,2,"0.00",,,,
Function,"bottle.Bottle.run(self,kwargs)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"bottle.Bottle.trigger_hook(self,__name,args,kwargs)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,2,2,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"bottle.Bottle.uninstall(self,plugin)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,14,0,10,3,9,4,8,1,11,3,10,5,5,8,1,,,,,,3,"0.40",,,,
Function,"bottle.Bottle.wsgi(self,environ,start_response)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,25,0,23,4,22,2,8,1,21,4,20,7,7,8,4,,,,,,3,"0.09",,,,
Class,"bottle.BottleException",D:\thesis2\real 106 project\bottle\bottle.py,0,0,0,0,0,0,0,0,1,0,0,4,,,,,0,0,0,12,3,0,2,1,1,1,,,2,1,1,,,,,0,0,0,0,3,0,"0.50",0,0,0,0
Class,"bottle.CGIServer",D:\thesis2\real 106 project\bottle\bottle.py,1,1,1,1,5,1,4,0,1,0,0,0,,,,,1,0,1,4,11,3,8,5,4,1,,,8,5,4,,,,,1,1,1,1,2,0,"0.12",2,2,2,2
Function,"bottle.CGIServer.run(self,handler)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,8,2,6,3,3,1,1,0,6,3,3,1,1,1,1,,,,,,0,"0.17",,,,
Function,"bottle.CGIServer.run.fixed_environ(environ,start_response)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"bottle.CheetahTemplate",D:\thesis2\real 106 project\bottle\bottle.py,2,2,2,1,8,0,8,0,1,1,0,0,,,,,2,2,2,7,19,1,18,8,14,0,,,17,8,13,,,,,2,2,2,1,2,1,"0.00",4,4,4,2
Function,"bottle.CheetahTemplate.prepare(self,options)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,7,0,2,0,8,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"bottle.CheetahTemplate.render(self,args,kwargs)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,2,0,8,3,7,2,2,2,1,,,,,,1,"0.00",,,,
Class,"bottle.CherryPyServer",D:\thesis2\real 106 project\bottle\bottle.py,5,5,5,1,22,3,19,1,1,0,0,0,,,,,1,0,1,4,23,3,20,6,17,1,,,19,6,16,,,,,5,5,5,1,2,1,"0.05",5,5,5,1
Function,"bottle.CherryPyServer.run(self,handler)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,22,3,19,5,17,1,16,1,18,5,16,5,5,5,1,,,,,,1,"0.05",,,,
Class,"bottle.ConfigDict",D:\thesis2\real 106 project\bottle\bottle.py,2,2,2,1,8,0,5,2,1,2,0,0,,,,,11,2,11,45,105,14,64,24,52,27,,,60,24,48,,,,,4,4,4,3,2,3,"0.42",24,24,26,15
Function,"bottle.ConfigDict.__delitem__(self,key)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"bottle.ConfigDict.__init__(self)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"bottle.ConfigDict.__setitem__(self,key,value)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,4,1,8,1,7,3,3,4,3,,,,,,1,"0.00",,,,
Function,"bottle.ConfigDict.load_config(self,filename)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,15,1,9,4,8,5,4,1,9,4,8,4,4,4,1,,,,,,3,"0.56",,,,
Function,"bottle.ConfigDict.load_dict(self,source,namespace)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,18,1,11,3,10,6,4,1,9,3,8,4,4,4,3,,,,,,3,"0.55",,,,
Function,"bottle.ConfigDict.load_module(self,path,squash)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,15,0,9,3,8,6,2,0,7,3,6,2,2,2,1,,,,,,1,"0.67",,,,
Function,"bottle.ConfigDict.meta_get(self,key,metafield,default)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"bottle.ConfigDict.meta_list(self,key)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"bottle.ConfigDict.meta_set(self,key,metafield,value)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,6,0,4,1,3,2,2,0,4,1,3,2,2,2,1,,,,,,1,"0.50",,,,
Function,"bottle.ConfigDict.setdefault(self,key,value)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"bottle.ConfigDict.update(self,a,ka)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,10,0,7,3,6,3,4,1,7,3,6,3,3,4,1,,,,,,1,"0.43",,,,
Class,"bottle.DictProperty",D:\thesis2\real 106 project\bottle\bottle.py,1,1,2,1,3,0,3,0,1,1,0,0,,,,,5,4,5,5,24,5,18,9,12,1,,,22,9,16,,,,,3,3,3,1,1,1,"0.06",9,9,10,5
Function,"bottle.DictProperty.__call__(self,func)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,2,1,,,,,,0,"0.00",,,,
Function,"bottle.DictProperty.__delete__(self,obj)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"bottle.DictProperty.__get__(self,obj,cls)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,3,0,7,2,6,3,3,3,1,,,,,,1,"0.00",,,,
Function,"bottle.DictProperty.__init__(self,attr,key,read_only)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"bottle.DictProperty.__set__(self,obj,value)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Class,"bottle.DieselServer",D:\thesis2\real 106 project\bottle\bottle.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,1,0,1,4,7,1,5,4,2,1,,,5,4,2,,,,,1,1,1,1,2,0,"0.20",1,1,1,1
Function,"bottle.DieselServer.run(self,handler)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,2,0,1,0,4,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"bottle.EventletServer",D:\thesis2\real 106 project\bottle\bottle.py,5,5,5,1,18,0,17,1,1,3,0,0,,,,,1,0,1,4,28,2,18,7,15,8,,,17,7,14,,,,,5,5,5,1,2,2,"0.44",5,5,5,1
Function,"bottle.EventletServer.run(self,handler)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,18,0,17,6,15,1,12,1,16,6,14,5,5,5,1,,,,,,2,"0.06",,,,
Class,"bottle.FapwsServer",D:\thesis2\real 106 project\bottle\bottle.py,2,2,2,1,11,1,9,1,1,2,0,0,,,,,1,0,1,4,23,3,17,6,12,4,,,17,6,12,,,,,3,3,4,1,2,1,"0.24",4,4,5,2
Function,"bottle.FapwsServer.run(self,handler)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,20,2,16,5,12,3,4,1,16,5,12,3,3,4,1,,,,,,1,"0.19",,,,
Function,"bottle.FapwsServer.run.app(environ,start_response)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"bottle.FileCheckerThread",D:\thesis2\real 106 project\bottle\bottle.py,3,3,4,1,8,0,7,0,1,3,0,0,,,,,4,4,4,4,40,6,31,14,26,4,,,33,14,28,,,,,8,8,11,4,1,3,"0.13",12,12,16,7
Function,"bottle.FileCheckerThread.__enter__(self)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"bottle.FileCheckerThread.__exit__(self,exc_type,_)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,1,2,0,5,1,4,2,2,3,1,,,,,,1,"0.25",,,,
Function,"bottle.FileCheckerThread.__init__(self,lockfile,interval)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,6,0,5,4,4,1,1,0,5,4,4,1,1,1,1,,,,,,0,"0.20",,,,
Function,"bottle.FileCheckerThread.run(self)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,21,2,19,7,18,0,35,2,20,7,19,8,8,11,4,,,,,,3,"0.00",,,,
Class,"bottle.FileUpload",D:\thesis2\real 106 project\bottle\bottle.py,2,2,3,2,13,0,8,5,1,4,1,0,,,,,4,4,4,4,61,6,36,16,30,20,,,35,14,30,,,,,4,4,5,3,1,2,"0.56",11,11,13,8
Function,"bottle.FileUpload.__init__(self,fileobj,name,filename,headers)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,10,0,5,5,4,5,1,0,5,5,4,2,2,2,1,,,,,,0,"1.00",,,,
Function,"bottle.FileUpload._copy_file(self,fp,chunk_size)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,3,0,8,3,7,3,3,3,3,,,,,,2,"0.00",,,,
Function,"bottle.FileUpload.filename(self)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,18,1,10,2,9,7,2,0,10,2,9,2,2,3,1,,,,,,1,"0.70",,,,
Function,"bottle.FileUpload.save(self,destination,overwrite,chunk_size)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,18,1,10,2,9,8,5,1,9,1,8,4,4,5,3,,,,,,2,"0.80",,,,
Class,"bottle.FlupFCGIServer",D:\thesis2\real 106 project\bottle\bottle.py,1,1,1,1,4,0,4,1,1,0,0,0,,,,,1,0,1,4,5,0,5,3,2,1,,,5,3,2,,,,,1,1,1,1,2,0,"0.20",1,1,1,1
Function,"bottle.FlupFCGIServer.run(self,handler)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,2,1,1,0,4,2,2,1,1,1,1,,,,,,0,"0.25",,,,
Class,"bottle.FormsDict",D:\thesis2\real 106 project\bottle\bottle.py,2,2,3,1,7,0,5,1,1,4,0,0,,,,,4,0,4,26,45,5,26,10,21,16,,,24,10,19,,,,,3,3,6,3,2,1,"0.62",9,9,14,6
Function,"bottle.FormsDict.__getattr__(self,name,default)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,5,0,4,1,3,1,2,0,4,1,3,2,2,3,1,,,,,,1,"0.25",,,,
Function,"bottle.FormsDict._fix(self,s,encoding)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,2,3,0,5,1,4,3,3,6,3,,,,,,1,"0.29",,,,
Function,"bottle.FormsDict.decode(self,encoding)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,10,0,7,4,6,3,2,0,7,4,6,2,2,3,1,,,,,,1,"0.43",,,,
Function,"bottle.FormsDict.getunicode(self,name,default,encoding)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,1,2,0,5,1,4,2,2,2,1,,,,,,1,"0.20",,,,
Class,"bottle.GeventServer",D:\thesis2\real 106 project\bottle\bottle.py,5,5,5,1,13,0,13,0,1,1,0,0,,,,,1,0,1,4,21,2,14,7,10,5,,,15,7,11,,,,,5,5,5,1,2,1,"0.36",5,5,5,1
Function,"bottle.GeventServer.run(self,handler)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,13,0,13,6,10,0,8,1,14,6,11,5,5,5,1,,,,,,1,"0.00",,,,
Class,"bottle.GeventSocketIOServer",D:\thesis2\real 106 project\bottle\bottle.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,1,0,1,4,5,0,5,4,2,0,,,5,4,2,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"bottle.GeventSocketIOServer.run(self,handler)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,2,0,1,0,4,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"bottle.GunicornServer",D:\thesis2\real 106 project\bottle\bottle.py,1,1,1,1,6,1,4,0,1,2,1,0,,,,,1,0,1,4,17,5,11,7,5,1,,,11,7,5,,,,,1,1,1,1,2,0,"0.09",3,3,3,3
Function,"bottle.GunicornServer.run(self,handler)",D:\thesis2\real 106 project\bottle\bottle.py,,,,,,,,,,,,,,,,,,,,,14,4,10,6,5,0,1,0,10,6,5,1,1,1,1,,,,,,0,"0.00",,,,
Class,"bottle.GunicornServer.run.GunicornApplication",D:\thesis2\real 106 project\bottle\bottle.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,2,0,2,2,6,1,5,3,2,0,,,5,3,2,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
