Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Module File,"D:\thesis2\real 106 project\nltk\nltk\test\unit\translate\test_ibm_model.py",D:\thesis2\real 106 project\nltk\nltk\test\unit\translate\test_ibm_model.py,1,1,1,1,18,2,14,2,,,,,1,14,,14,,,,,270,44,184,72,164,44,0,0,109,72,89,0,0,0,0,4,4,4,3,,2,"0.24",21,21,21,16
Module File,"D:\thesis2\real 106 project\nltk\nltk\test\unit\translate\test_stack_decoder.py",D:\thesis2\real 106 project\nltk\nltk\test\unit\translate\test_stack_decoder.py,1,1,1,1,12,1,8,3,,,,,3,21,,21,,,,,300,57,181,85,149,73,0,0,147,83,117,0,0,0,0,1,1,1,1,,0,"0.40",21,21,21,21
Module File,"D:\thesis2\real 106 project\nltk\nltk\test\unit\utils.py",D:\thesis2\real 106 project\nltk\nltk\test\unit\utils.py,2,2,2,1,14,1,9,3,,,,,0,4,,4,,,,,42,6,26,13,16,10,0,0,25,12,16,0,0,0,0,4,4,6,1,,2,"0.38",8,8,10,4
Module File,"D:\thesis2\real 106 project\nltk\nltk\test\wordnet_fixt.py",D:\thesis2\real 106 project\nltk\nltk\test\wordnet_fixt.py,1,1,1,1,3,0,3,0,,,,,0,1,,1,,,,,6,1,4,3,1,1,0,0,4,3,1,0,0,0,0,1,1,1,1,,0,"0.25",1,1,1,1
Module File,"D:\thesis2\real 106 project\nltk\nltk\text.py",D:\thesis2\real 106 project\nltk\nltk\text.py,2,2,2,1,12,0,6,5,,,,,5,36,,35,,,,,610,87,264,121,206,261,2,0,239,117,184,2,2,2,1,5,5,7,4,,3,"0.99",73,73,80,43
Module File,"D:\thesis2\real 106 project\nltk\nltk\tgrep.py",D:\thesis2\real 106 project\nltk\nltk\tgrep.py,3,3,3,2,22,0,14,7,,,,,1,37,,36,,,,,937,87,496,120,453,355,2,0,343,120,300,2,2,2,1,33,33,49,32,,3,"0.72",118,118,143,82
File,"D:\thesis2\real 106 project\nltk\nltk\tokenize\__init__.py",D:\thesis2\real 106 project\nltk\nltk\tokenize\__init__.py,1,1,1,1,8,1,3,8,,,,,0,3,,2,,,,,106,18,21,19,5,67,1,0,16,14,4,1,1,1,1,1,1,1,1,,0,"3.19",3,3,3,3
Module File,"D:\thesis2\real 106 project\nltk\nltk\tokenize\api.py",D:\thesis2\real 106 project\nltk\nltk\tokenize\api.py,1,1,1,1,7,1,2,3,,,,,2,6,,6,,,,,75,18,21,12,11,36,0,0,20,12,10,0,0,0,0,2,2,2,1,,1,"1.71",9,9,9,6
Module File,"D:\thesis2\real 106 project\nltk\nltk\tokenize\casual.py",D:\thesis2\real 106 project\nltk\nltk\tokenize\casual.py,2,2,2,1,26,1,9,6,,,,,1,9,,8,,,,,357,51,156,26,144,186,1,0,60,26,48,1,1,1,1,9,9,9,7,,3,"1.19",22,22,22,15
Module File,"D:\thesis2\real 106 project\nltk\nltk\tokenize\mwe.py",D:\thesis2\real 106 project\nltk\nltk\tokenize\mwe.py,4,4,4,1,19,3,12,3,,,,,1,3,,3,,,,,112,27,40,13,35,45,0,0,37,13,32,0,0,0,0,5,5,6,1,,4,"1.12",12,12,13,3
Module File,"D:\thesis2\real 106 project\nltk\nltk\tokenize\punkt.py",D:\thesis2\real 106 project\nltk\nltk\tokenize\punkt.py,2,2,3,1,15,1,8,5,,,,,6,72,,71,,,,,1601,262,709,274,606,647,1,0,593,253,508,1,1,1,1,15,15,18,11,,4,"0.91",199,199,239,109
Module File,"D:\thesis2\real 106 project\nltk\nltk\tokenize\regexp.py",D:\thesis2\real 106 project\nltk\nltk\tokenize\regexp.py,1,1,1,1,5,0,4,0,,,,,4,10,,9,,,,,201,38,55,31,34,108,1,0,47,28,29,1,1,1,1,5,5,6,3,,3,"1.96",17,17,18,12
Module File,"D:\thesis2\real 106 project\nltk\nltk\tokenize\sexpr.py",D:\thesis2\real 106 project\nltk\nltk\tokenize\sexpr.py,4,4,4,2,19,2,16,10,,,,,1,3,,2,,,,,142,31,36,15,31,75,1,0,34,15,29,1,1,1,1,9,9,11,5,,3,"2.08",12,12,14,7
Module File,"D:\thesis2\real 106 project\nltk\nltk\tokenize\simple.py",D:\thesis2\real 106 project\nltk\nltk\tokenize\simple.py,2,2,2,1,5,0,4,0,,,,,4,6,,6,,,,,136,28,37,20,24,71,0,0,34,20,21,0,0,0,0,4,4,5,1,,2,"1.92",14,14,15,6
Module File,"D:\thesis2\real 106 project\nltk\nltk\tokenize\stanford.py",D:\thesis2\real 106 project\nltk\nltk\tokenize\stanford.py,1,1,1,1,10,2,8,1,,,,,1,6,,5,,,,,109,27,56,28,40,26,1,0,47,26,32,1,1,1,1,3,3,4,1,,2,"0.46",10,10,11,6
Module File,"D:\thesis2\real 106 project\nltk\nltk\tokenize\texttiling.py",D:\thesis2\real 106 project\nltk\nltk\tokenize\texttiling.py,4,4,4,2,23,3,17,4,,,,,3,16,,15,,,,,460,85,273,117,230,109,2,0,223,99,198,2,2,2,1,10,10,12,6,,5,"0.40",67,67,73,39
Module File,"D:\thesis2\real 106 project\nltk\nltk\tokenize\treebank.py",D:\thesis2\real 106 project\nltk\nltk\tokenize\treebank.py,3,3,3,1,42,9,24,10,,,,,1,1,,1,,,,,105,22,39,8,35,45,0,0,29,8,25,0,0,0,0,3,3,3,1,,1,"1.15",3,3,3,1
Module File,"D:\thesis2\real 106 project\nltk\nltk\tokenize\util.py",D:\thesis2\real 106 project\nltk\nltk\tokenize\util.py,3,3,3,2,25,2,9,14,,,,,0,3,,3,,,,,90,13,28,11,24,49,0,0,28,11,24,0,0,0,0,6,6,6,4,,3,"1.75",11,11,11,6
Module File,"D:\thesis2\real 106 project\nltk\nltk\toolbox.py",D:\thesis2\real 106 project\nltk\nltk\toolbox.py,3,3,4,1,20,1,12,7,,,,,3,22,,21,,,,,497,53,264,99,231,181,2,0,246,97,213,2,2,2,1,10,10,13,3,,4,"0.69",80,80,92,24
File,"D:\thesis2\real 106 project\nltk\nltk\translate\__init__.py",D:\thesis2\real 106 project\nltk\nltk\translate\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,23,2,10,10,0,11,0,0,10,10,0,0,0,0,0,0,0,0,0,,0,"1.10",0,0,0,0
Module File,"D:\thesis2\real 106 project\nltk\nltk\translate\api.py",D:\thesis2\real 106 project\nltk\nltk\translate\api.py,1,1,1,1,8,0,4,3,,,,,3,26,,25,,,,,321,57,124,64,87,140,1,0,115,58,83,1,1,1,1,6,6,6,3,,1,"1.13",42,42,43,28
Module File,"D:\thesis2\real 106 project\nltk\nltk\translate\bleu_score.py",D:\thesis2\real 106 project\nltk\nltk\translate\bleu_score.py,2,2,2,1,73,13,10,49,,,,,0,3,,3,,,,,244,51,35,21,27,158,0,0,31,20,23,0,0,0,0,4,4,4,1,,2,"4.51",8,8,8,3
Module File,"D:\thesis2\real 106 project\nltk\nltk\translate\gale_church.py",D:\thesis2\real 106 project\nltk\nltk\translate\gale_church.py,2,2,2,1,14,2,9,4,,,,,1,11,,10,,,,,235,61,104,43,89,70,2,0,83,43,68,2,2,2,1,8,8,9,5,,4,"0.67",28,28,29,15
Module File,"D:\thesis2\real 106 project\nltk\nltk\translate\gdfa.py",D:\thesis2\real 106 project\nltk\nltk\translate\gdfa.py,4,4,5,1,53,4,19,30,,,,,0,3,,3,,,,,131,16,38,17,33,78,0,0,37,17,32,0,0,0,0,7,7,9,1,,6,"2.05",13,13,17,3
Module File,"D:\thesis2\real 106 project\nltk\nltk\translate\ibm1.py",D:\thesis2\real 106 project\nltk\nltk\translate\ibm1.py,2,2,2,1,17,2,8,6,,,,,1,8,,8,,,,,241,48,72,44,55,123,0,0,67,43,51,0,0,0,0,4,4,4,3,,3,"1.71",23,23,23,10
Module File,"D:\thesis2\real 106 project\nltk\nltk\translate\ibm2.py",D:\thesis2\real 106 project\nltk\nltk\translate\ibm2.py,2,2,2,1,16,1,9,4,,,,,2,12,,12,,,,,308,54,125,78,102,131,0,0,112,77,90,0,0,0,0,6,6,6,3,,4,"1.05",34,34,34,14
Module File,"D:\thesis2\real 106 project\nltk\nltk\translate\ibm3.py",D:\thesis2\real 106 project\nltk\nltk\translate\ibm3.py,3,3,3,1,23,2,15,5,,,,,2,8,,8,,,,,337,54,136,71,116,149,0,0,121,70,102,0,0,0,0,8,8,8,8,,4,"1.10",30,30,30,15
Module File,"D:\thesis2\real 106 project\nltk\nltk\translate\ibm4.py",D:\thesis2\real 106 project\nltk\nltk\translate\ibm4.py,3,3,3,1,25,2,17,5,,,,,2,13,,13,,,,,467,64,199,94,170,206,0,0,172,90,147,0,0,0,0,6,6,6,6,,3,"1.04",41,41,41,22
Module File,"D:\thesis2\real 106 project\nltk\nltk\translate\ibm5.py",D:\thesis2\real 106 project\nltk\nltk\translate\ibm5.py,3,3,3,1,26,3,16,7,,,,,3,19,,19,,,,,639,95,273,132,239,280,0,0,243,130,211,0,0,0,0,7,7,7,7,,3,"1.03",57,57,58,33
Module File,"D:\thesis2\real 106 project\nltk\nltk\translate\ibm_model.py",D:\thesis2\real 106 project\nltk\nltk\translate\ibm_model.py,2,2,2,1,15,1,8,6,,,,,3,27,,27,,,,,533,95,226,123,192,220,0,0,222,123,188,0,0,0,0,8,8,9,3,,4,"0.97",61,61,63,29
Module File,"D:\thesis2\real 106 project\nltk\nltk\translate\metrics.py",D:\thesis2\real 106 project\nltk\nltk\translate\metrics.py,2,2,2,1,30,4,7,20,,,,,0,1,,1,,,,,39,5,7,1,6,28,0,0,5,1,4,0,0,0,0,2,2,2,1,,1,"4.00",2,2,2,1
Module File,"D:\thesis2\real 106 project\nltk\nltk\translate\phrase_based.py",D:\thesis2\real 106 project\nltk\nltk\translate\phrase_based.py,7,7,9,4,82,9,23,53,,,,,0,2,,2,,,,,175,21,47,20,43,113,0,0,41,18,39,0,0,0,0,8,8,12,8,,4,"2.40",14,14,19,9
Module File,"D:\thesis2\real 106 project\nltk\nltk\translate\stack_decoder.py",D:\thesis2\real 106 project\nltk\nltk\translate\stack_decoder.py,2,2,2,1,15,1,7,6,,,,,3,24,,24,,,,,495,74,193,101,159,232,0,0,172,96,142,0,0,0,0,6,6,6,5,,4,"1.20",54,54,54,31
Module File,"D:\thesis2\real 106 project\nltk\nltk\tree.py",D:\thesis2\real 106 project\nltk\nltk\tree.py,2,2,2,1,11,0,6,4,,,,,9,110,,109,,,,,1603,218,740,245,597,655,1,0,661,227,523,1,1,1,1,18,18,21,7,,4,"0.89",271,271,284,159
Module File,"D:\thesis2\real 106 project\nltk\nltk\treeprettyprinter.py",D:\thesis2\real 106 project\nltk\nltk\treeprettyprinter.py,8,8,10,2,45,2,37,9,,,,,1,12,,11,,,,,564,56,389,128,360,127,2,0,307,121,282,2,2,2,1,30,30,37,8,,6,"0.33",98,98,121,26
Module File,"D:\thesis2\real 106 project\nltk\nltk\treetransforms.py",D:\thesis2\real 106 project\nltk\nltk\treetransforms.py,5,5,6,1,37,5,26,13,,,,,0,5,,4,,,,,309,59,112,39,103,140,2,0,93,39,84,2,2,2,1,9,9,11,1,,5,"1.25",27,27,34,5
File,"D:\thesis2\real 106 project\nltk\nltk\twitter\__init__.py",D:\thesis2\real 106 project\nltk\nltk\twitter\__init__.py,2,2,2,1,5,0,0,0,,,,,0,1,,0,,,,,28,5,11,6,5,12,2,0,9,5,4,2,2,2,1,2,2,2,1,,1,"1.09",2,2,2,1
Module File,"D:\thesis2\real 106 project\nltk\nltk\twitter\api.py",D:\thesis2\real 106 project\nltk\nltk\twitter\api.py,1,1,2,1,9,0,5,4,,,,,3,8,,7,,,,,136,22,52,28,39,62,1,0,48,28,35,1,1,1,1,5,5,9,1,,3,"1.19",14,14,19,8
Module File,"D:\thesis2\real 106 project\nltk\nltk\twitter\common.py",D:\thesis2\real 106 project\nltk\nltk\twitter\common.py,3,3,3,2,20,2,12,7,,,,,0,11,,10,,,,,258,39,131,56,114,88,1,0,117,54,102,1,1,1,1,10,10,11,10,,4,"0.67",40,40,41,29
Module File,"D:\thesis2\real 106 project\nltk\nltk\twitter\twitter_demo.py",D:\thesis2\real 106 project\nltk\nltk\twitter\twitter_demo.py,1,1,1,1,12,0,8,3,,,,,0,16,,15,,,,,288,58,150,78,114,84,3,0,124,65,101,3,3,3,1,4,4,4,1,,2,"0.56",26,26,26,16
Module File,"D:\thesis2\real 106 project\nltk\nltk\twitter\twitterclient.py",D:\thesis2\real 106 project\nltk\nltk\twitter\twitterclient.py,3,3,3,2,18,2,10,6,,,,,5,23,,23,,,,,530,103,246,89,201,182,0,0,214,80,175,0,0,0,0,13,13,13,12,,3,"0.74",69,69,72,47
Module File,"D:\thesis2\real 106 project\nltk\nltk\twitter\util.py",D:\thesis2\real 106 project\nltk\nltk\twitter\util.py,3,3,3,1,19,2,11,5,,,,,1,6,,6,,,,,146,29,72,33,61,45,0,0,66,31,55,0,0,0,0,8,8,8,4,,3,"0.62",20,20,21,9
Module File,"D:\thesis2\real 106 project\nltk\nltk\util.py",D:\thesis2\real 106 project\nltk\nltk\util.py,2,2,2,1,11,0,6,3,,,,,8,73,,73,,,,,1185,200,517,192,413,470,0,0,490,184,392,0,0,0,0,16,16,17,11,,5,"0.91",191,191,210,120
Module File,"D:\thesis2\real 106 project\nltk\nltk\wsd.py",D:\thesis2\real 106 project\nltk\nltk\wsd.py,4,4,4,1,39,10,12,17,,,,,0,1,,1,,,,,53,15,13,4,11,25,0,0,11,4,9,0,0,0,0,4,4,4,1,,1,"1.92",4,4,4,1
Module File,"D:\thesis2\real 106 project\nltk\setup.py",D:\thesis2\real 106 project\nltk\setup.py,2,2,2,1,52,0,0,0,,,,,0,1,,0,,,,,75,5,55,8,52,16,2,0,13,7,10,2,2,2,1,2,2,2,1,,1,"0.29",2,2,2,1
Module File,"D:\thesis2\real 106 project\nltk\tools\find_deprecated.py",D:\thesis2\real 106 project\nltk\tools\find_deprecated.py,5,5,6,1,20,0,17,2,,,,,1,8,,7,,,,,243,36,158,59,137,49,8,1,130,58,109,4,4,4,1,10,10,15,5,,6,"0.31",41,41,52,14
Module File,"D:\thesis2\real 106 project\nltk\tools\global_replace.py",D:\thesis2\real 106 project\nltk\tools\global_replace.py,5,5,5,2,19,5,16,3,,,,,0,2,,1,,,,,62,15,33,15,29,14,7,1,33,15,29,7,7,8,3,7,7,8,3,,5,"0.42",10,10,11,4
Module File,"D:\thesis2\real 106 project\nltk\tools\nltk_term_index.py",D:\thesis2\real 106 project\nltk\tools\nltk_term_index.py,2,2,3,1,16,1,14,1,,,,,0,6,,5,,,,,107,22,80,42,68,5,1,0,74,42,62,1,1,1,1,6,6,8,6,,4,"0.06",16,16,18,11
Module File,"D:\thesis2\real 106 project\nltk\tools\run_doctests.py",D:\thesis2\real 106 project\nltk\tools\run_doctests.py,5,5,5,1,7,0,0,0,,,,,0,1,,0,,,,,18,2,11,8,7,5,5,1,11,8,7,5,5,5,1,5,5,5,1,,4,"0.45",5,5,5,1
Module File,"D:\thesis2\real 106 project\nltk\tools\svnmime.py",D:\thesis2\real 106 project\nltk\tools\svnmime.py,2,2,2,1,19,0,2,0,,,,,0,2,,1,,,,,52,7,41,7,37,4,4,1,12,7,8,4,4,4,1,4,4,4,1,,3,"0.10",5,5,5,2
Module File,"D:\thesis2\real 106 project\nltk\web\conf.py",D:\thesis2\real 106 project\nltk\web\conf.py,1,1,1,1,35,0,0,0,,,,,0,1,,0,,,,,246,66,36,21,35,144,1,0,23,21,22,1,1,1,1,1,1,1,1,,0,"4.00",1,1,1,1
Unknown Class,"Feature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"GzipFile",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"JSONDecoder",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"JSONEncoder",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"ModuleType",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"OutputChecker",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"PluginManager",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Senna",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Thread",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Thread",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Thread",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Thread",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Twython",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TwythonStreamer",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"ZipFile",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Package,"corpus",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"corpus",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"corpus",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Unknown Class,"defaultdict",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"defaultdict",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"defaultdict",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Class,"find_deprecated.TerminalController",D:\thesis2\real 106 project\nltk\tools\find_deprecated.py,1,1,1,1,1,0,1,0,0,0,0,0,,,,,1,0,1,1,3,1,2,2,1,0,,,3,2,1,,,,,1,1,1,1,0,0,"0.00",1,1,1,1
Function,"find_deprecated.TerminalController.__getattr__(self,attr)",D:\thesis2\real 106 project\nltk\tools\find_deprecated.py,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"find_deprecated.find_class(s,index)",D:\thesis2\real 106 project\nltk\tools\find_deprecated.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,3,0,8,3,7,3,3,3,3,,,,,,2,"0.00",,,,
Function,"find_deprecated.find_deprecated_defs(pkg_dir)",D:\thesis2\real 106 project\nltk\tools\find_deprecated.py,,,,,,,,,,,,,,,,,,,,,32,0,25,9,24,7,8,1,21,9,20,8,8,8,1,,,,,,6,"0.28",,,,
Function,"find_deprecated.main()",D:\thesis2\real 106 project\nltk\tools\find_deprecated.py,,,,,,,,,,,,,,,,,,,,,29,4,25,7,23,0,5,1,19,7,17,5,5,6,1,,,,,,3,"0.00",,,,
Function,"find_deprecated.print_deprecated_uses(paths)",D:\thesis2\real 106 project\nltk\tools\find_deprecated.py,,,,,,,,,,,,,,,,,,,,,20,0,20,6,19,0,7,1,14,6,13,7,7,8,1,,,,,,4,"0.00",,,,
Function,"find_deprecated.print_deprecated_uses_in(readline,path,dep_files,dep_names,lineno_offset)",D:\thesis2\real 106 project\nltk\tools\find_deprecated.py,,,,,,,,,,,,,,,,,,,,,42,0,34,7,32,8,145,2,26,6,25,10,10,15,5,,,,,,3,"0.24",,,,
Function,"find_deprecated.strip_quotes(s)",D:\thesis2\real 106 project\nltk\tools\find_deprecated.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,4,1,8,1,7,3,3,7,1,,,,,,1,"0.00",,,,
Function,"global_replace.update(file,pattern,replacement)",D:\thesis2\real 106 project\nltk\tools\global_replace.py,,,,,,,,,,,,,,,,,,,,,24,5,16,6,15,3,3,0,16,6,15,3,3,3,1,,,,,,2,"0.19",,,,
Unknown Class,"meta",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,2,2,3,2,11,1,15,0,,,,,0,,1,1,,,,,49,7,28,14,19,14,,,22,14,13,,,,,4,4,5,3,,2,,5,5,6,4
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,3,3,4,1,20,1,12,7,,,,,3,,1,21,,,,,497,53,264,99,231,181,,,246,97,213,,,,,10,10,13,3,,4,,80,80,92,24
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,23,2,10,10,0,11,,,10,10,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"nltk",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
