Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Class,"csvout.CSVOutput",D:\thesis2\real 106 project\Dshell\lib\output\csvout.py,9,9,10,1,43,6,27,14,1,0,0,0,,,,,1,0,1,13,60,11,32,10,30,21,,,29,10,27,,,,,9,9,10,1,4,3,"0.66",9,9,10,1
Function,"csvout.CSVOutput.__init__(self,args,kwargs)",D:\thesis2\real 106 project\Dshell\lib\output\csvout.py,,,,,,,,,,,,,,,,,,,,,43,6,27,6,26,14,96,2,25,6,24,9,9,10,1,,,,,,3,"0.52",,,,
Function,"decode.addFilesFromDirectory(inputs,curDir,wildcard)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,13,3,7,4,6,3,3,0,7,4,6,3,3,3,1,,,,,,2,"0.43",,,,
Function,"decode.decode_live(out,options,decoder,decoder_args,decoder_options)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,32,5,24,3,23,3,160,2,24,2,23,10,10,11,4,,,,,,2,"0.12",,,,
Class,"decode.dshellOptionParser",D:\thesis2\real 106 project\Dshell\bin\decode.py,2,2,2,1,8,0,7,1,1,1,0,0,,,,,4,0,4,4,42,4,30,10,25,9,,,29,9,24,,,,,5,5,5,1,1,3,"0.30",11,11,11,4
Function,"decode.dshellOptionParser._process_args(self,largs,rargs,values)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,3,0,6,1,5,3,3,3,1,,,,,,2,"0.00",,,,
Function,"decode.dshellOptionParser.add_decoder_options(self,d)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,14,0,13,4,12,2,8,1,12,4,11,5,5,5,1,,,,,,3,"0.15",,,,
Function,"decode.dshellOptionParser.error(self,msg)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"decode.dshellOptionParser.parse_args(self,args,kwargs)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,10,0,8,2,7,2,2,0,8,2,7,2,2,2,1,,,,,,1,"0.25",,,,
Function,"decode.expandCompressedFile(fname,verbose,tmpdir)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,34,2,28,7,27,4,27,1,25,7,24,8,8,8,5,,,,,,2,"0.14",,,,
Function,"decode.getDecoders(decoder_paths)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,15,0,11,7,10,6,4,1,10,7,9,4,4,4,1,,,,,,3,"0.55",,,,
Function,"decode.import_module(name,silent,search)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,36,0,31,5,30,7,196,2,28,4,27,12,12,14,5,,,,,,3,"0.23",,,,
Function,"decode.initDecoderOptions(decoder,out,options,decoder_args,decoder_options)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,95,14,56,4,54,26,40352,5,49,4,47,20,20,23,3,,,,,,3,"0.46",,,,
Function,"decode.main(largs,kwargs)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,543,58,374,50,370,123,999999999,16,299,50,295,90,90,99,26,,,,,,7,"0.33",,,,
Function,"decode.printDecoderBriefs(decoders)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,12,0,11,2,10,1,3,0,10,2,9,3,3,3,1,,,,,,2,"0.09",,,,
Function,"decode.printDecoders(decoder_map,silent)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,31,1,28,8,27,3,36,2,24,7,23,9,9,9,4,,,,,,3,"0.11",,,,
Function,"decode.readInFilter(fname)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,12,1,9,3,8,4,3,0,9,3,8,3,3,3,1,,,,,,2,"0.44",,,,
Function,"decode.runChildProcs(procs,q,out,numprocs)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,21,0,20,5,18,6,19,1,19,5,17,7,7,9,1,,,,,,3,"0.30",,,,
Function,"decode.setDecoderPath(decoder_path)",D:\thesis2\real 106 project\Dshell\bin\decode.py,,,,,,,,,,,,,,,,,,,,,13,0,8,3,7,7,3,0,8,3,7,3,3,3,1,,,,,,2,"0.88",,,,
Class,"dfile.dfile",D:\thesis2\real 106 project\Dshell\lib\dfile.py,2,2,3,1,14,0,9,4,1,0,0,0,,,,,9,7,9,25,142,14,89,27,79,39,,,84,27,74,,,,,6,6,7,3,3,2,"0.44",26,26,27,15
Function,"dfile.dfile.__init__(self,mode,name,data,kwargs)",D:\thesis2\real 106 project\Dshell\lib\dfile.py,,,,,,,,,,,,,,,,,,,,,20,3,12,8,11,5,2,0,11,8,10,2,2,2,1,,,,,,1,"0.42",,,,
Function,"dfile.dfile.__iter__(self)",D:\thesis2\real 106 project\Dshell\lib\dfile.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"dfile.dfile.__localfilename(self,origname,path,clobber)",D:\thesis2\real 106 project\Dshell\lib\dfile.py,,,,,,,,,,,,,,,,,,,,,28,0,24,6,23,4,18,1,23,6,22,6,6,7,1,,,,,,2,"0.17",,,,
Function,"dfile.dfile.__repr__(self)",D:\thesis2\real 106 project\Dshell\lib\dfile.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"dfile.dfile.__str__(self)",D:\thesis2\real 106 project\Dshell\lib\dfile.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"dfile.dfile.load(self)",D:\thesis2\real 106 project\Dshell\lib\dfile.py,,,,,,,,,,,,,,,,,,,,,13,0,10,2,9,3,3,0,10,2,9,3,3,3,3,,,,,,1,"0.30",,,,
Function,"dfile.dfile.md5(self)",D:\thesis2\real 106 project\Dshell\lib\dfile.py,,,,,,,,,,,,,,,,,,,,,16,0,11,3,10,5,3,0,9,3,8,3,3,3,3,,,,,,1,"0.45",,,,
Function,"dfile.dfile.update(self,data,offset)",D:\thesis2\real 106 project\Dshell\lib\dfile.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,9,1,9,1,8,5,5,5,1,,,,,,1,"0.33",,,,
Function,"dfile.dfile.write(self,path,name,clobber,errorHandler,padding,overlap)",D:\thesis2\real 106 project\Dshell\lib\dfile.py,,,,,,,,,,,,,,,,,,,,,25,2,16,3,15,7,6,1,15,3,14,4,4,4,3,,,,,,1,"0.44",,,,
Class,"dhcp.DshellDecoder",D:\thesis2\real 106 project\Dshell\decoders\dhcp\dhcp.py,4,4,5,1,35,7,26,2,1,1,0,0,,,,,2,3,2,35,76,17,53,10,50,6,,,23,9,20,,,,,7,7,9,1,4,3,"0.11",8,8,10,2
Function,"dhcp.DshellDecoder.__init__(self)",D:\thesis2\real 106 project\Dshell\decoders\dhcp\dhcp.py,,,,,,,,,,,,,,,,,,,,,41,8,33,4,32,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"dhcp.DshellDecoder.packetHandler(self,udp,data)",D:\thesis2\real 106 project\Dshell\decoders\dhcp\dhcp.py,,,,,,,,,,,,,,,,,,,,,30,6,19,5,18,5,11,1,17,4,16,7,7,9,1,,,,,,3,"0.26",,,,
Class,"dns-asn.DshellDecoder",D:\thesis2\real 106 project\Dshell\decoders\dns\dns-asn.py,5,5,6,4,19,1,17,1,1,1,0,0,,,,,3,0,3,44,63,7,53,11,49,4,,,39,11,35,,,,,12,12,14,10,6,5,"0.08",16,16,18,12
Function,"dns-asn.DshellDecoder.DNSHandler(self,conn,request,response,kwargs)",D:\thesis2\real 106 project\Dshell\decoders\dns\dns-asn.py,,,,,,,,,,,,,,,,,,,,,43,4,36,7,35,4,58,2,29,7,28,12,12,14,10,,,,,,5,"0.11",,,,
Function,"dns-asn.DshellDecoder.__init__(self)",D:\thesis2\real 106 project\Dshell\decoders\dns\dns-asn.py,,,,,,,,,,,,,,,,,,,,,9,0,9,1,8,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"dns-asn.DshellDecoder.decode_q(self,dns)",D:\thesis2\real 106 project\Dshell\decoders\dns\dns-asn.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,4,1,7,2,6,3,3,3,1,,,,,,1,"0.00",,,,
Class,"dns-cc.DshellDecoder",D:\thesis2\real 106 project\Dshell\decoders\dns\dns-cc.py,6,6,9,5,23,1,20,1,1,1,0,0,,,,,3,0,3,44,73,7,63,11,59,4,,,45,11,41,,,,,16,16,24,14,6,6,"0.06",20,20,28,16
Function,"dns-cc.DshellDecoder.DNSHandler(self,conn,request,response,kwargs)",D:\thesis2\real 106 project\Dshell\decoders\dns\dns-cc.py,,,,,,,,,,,,,,,,,,,,,51,4,44,7,43,4,90,2,35,7,34,16,16,24,14,,,,,,6,"0.09",,,,
Function,"dns-cc.DshellDecoder.__init__(self)",D:\thesis2\real 106 project\Dshell\decoders\dns\dns-cc.py,,,,,,,,,,,,,,,,,,,,,11,0,11,1,10,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"dns-cc.DshellDecoder.decode_q(self,dns)",D:\thesis2\real 106 project\Dshell\decoders\dns\dns-cc.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,4,1,7,2,6,3,3,3,1,,,,,,1,"0.00",,,,
Class,"dns.DshellDecoder",D:\thesis2\real 106 project\Dshell\decoders\dns\dns.py,11,11,14,6,36,3,31,2,1,2,0,0,,,,,3,0,3,44,112,12,95,11,91,6,,,68,11,64,,,,,23,23,32,18,6,5,"0.06",35,35,44,20
Function,"dns.DshellDecoder.DNSHandler(self,conn,request,response,kwargs)",D:\thesis2\real 106 project\Dshell\decoders\dns\dns.py,,,,,,,,,,,,,,,,,,,,,67,6,56,6,55,6,173,2,41,6,40,23,23,32,18,,,,,,5,"0.11",,,,
Function,"dns.DshellDecoder.__init__(self)",D:\thesis2\real 106 project\Dshell\decoders\dns\dns.py,,,,,,,,,,,,,,,,,,,,,12,0,12,1,11,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"dns.DshellDecoder.decode_q(self,dns)",D:\thesis2\real 106 project\Dshell\decoders\dns\dns.py,,,,,,,,,,,,,,,,,,,,,29,3,26,3,25,0,408,3,24,3,23,11,11,11,1,,,,,,2,"0.00",,,,
Class,"dnsdecoder.DNSDecoder",D:\thesis2\real 106 project\Dshell\lib\dnsdecoder.py,4,4,4,1,11,0,9,2,1,3,1,5,,,,,5,3,5,41,78,8,50,21,44,23,,,47,19,41,,,,,6,6,8,3,5,4,"0.46",21,21,23,7
Function,"dnsdecoder.DNSDecoder.__init__(self,kwargs)",D:\thesis2\real 106 project\Dshell\lib\dnsdecoder.py,,,,,,,,,,,,,,,,,,,,,5,0,5,4,4,1,1,0,5,4,4,1,1,1,1,,,,,,0,"0.20",,,,
Function,"dnsdecoder.DNSDecoder.blobHandler(self,conn,blob)",D:\thesis2\real 106 project\Dshell\lib\dnsdecoder.py,,,,,,,,,,,,,,,,,,,,,19,0,16,6,15,3,9,1,14,5,13,6,6,6,3,,,,,,3,"0.19",,,,
Function,"dnsdecoder.DNSDecoder.connectionHandler(self,conn)",D:\thesis2\real 106 project\Dshell\lib\dnsdecoder.py,,,,,,,,,,,,,,,,,,,,,10,0,9,2,8,2,10,1,9,2,8,6,6,8,1,,,,,,4,"0.22",,,,
Function,"dnsdecoder.DNSDecoder.packetHandler(self,udp,data)",D:\thesis2\real 106 project\Dshell\lib\dnsdecoder.py,,,,,,,,,,,,,,,,,,,,,18,0,16,6,15,3,16,1,15,5,14,6,6,6,1,,,,,,2,"0.19",,,,
Function,"dnsdecoder.DNSDecoder.postModule(self)",D:\thesis2\real 106 project\Dshell\lib\dnsdecoder.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,2,0,3,2,2,2,2,2,1,,,,,,1,"0.33",,,,
Class,"dnsdecoder.displaystub",D:\thesis2\real 106 project\Dshell\lib\dnsdecoder.py,1,1,1,1,6,0,6,0,1,0,0,0,,,,,1,0,1,27,8,1,7,2,5,0,,,3,2,1,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"dnsdecoder.displaystub.__init__(self)",D:\thesis2\real 106 project\Dshell\lib\dnsdecoder.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"dshell.Blob",D:\thesis2\real 106 project\Dshell\lib\dshell.py,3,3,3,2,13,0,7,6,1,2,0,1,,,,,6,7,6,16,97,8,48,19,41,45,,,41,19,34,,,,,9,9,10,8,2,5,"0.94",18,18,19,13
Function,"dshell.Blob.__init__(self,ts,direction,startoffset)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,9,0,9,8,8,1,1,0,8,8,7,1,1,1,1,,,,,,0,"0.11",,,,
Function,"dshell.Blob.__iter__(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,9,0,3,2,2,6,2,0,3,2,2,2,2,2,1,,,,,,1,"2.00",,,,
Function,"dshell.Blob.__repr__(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"dshell.Blob.__str__(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"dshell.Blob.data(self,errorHandler,padding,overlap,caller,dup)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,44,0,22,4,21,25,9,1,16,4,15,9,9,10,8,,,,,,5,"1.14",,,,
Function,"dshell.Blob.update(self,ts,data,offset)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,12,0,8,1,7,4,8,1,8,1,7,4,4,4,1,,,,,,1,"0.50",,,,
Class,"dshell.Connection",D:\thesis2\real 106 project\Dshell\lib\dshell.py,2,2,2,1,13,0,10,3,1,1,1,0,,,,,6,19,6,20,115,11,66,23,59,42,,,46,23,39,,,,,6,6,7,1,3,2,"0.64",12,12,14,6
Function,"dshell.Connection.__init__(self,decoder,addr,ts,kwargs)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,29,1,23,14,22,7,1,0,18,14,17,1,1,1,1,,,,,,0,"0.30",,,,
Function,"dshell.Connection.__iter__(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,2,0,3,2,2,2,2,2,1,,,,,,1,"0.33",,,,
Function,"dshell.Connection.__repr__(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,16,0,15,1,14,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.07",,,,
Function,"dshell.Connection.__str__(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"dshell.Connection.data(self,direction,errorHandler,padding,overlap,caller)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,2,1,,,,,,0,"1.50",,,,
Function,"dshell.Connection.update(self,ts,direction,data,offset)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,26,0,19,2,18,8,18,1,17,2,16,6,6,7,1,,,,,,2,"0.42",,,,
Class,"dshell.Data",D:\thesis2\real 106 project\Dshell\lib\dshell.py,1,1,1,1,3,0,2,0,1,2,0,2,,,,,10,2,10,10,55,11,29,16,20,15,,,31,16,20,,,,,4,4,4,1,1,3,"0.52",14,14,14,10
Function,"dshell.Data.__getitem__(self,k)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"dshell.Data.__init__(self,args,kwargs)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,6,0,4,3,3,2,1,0,4,3,3,1,1,1,1,,,,,,0,"0.50",,,,
Function,"dshell.Data.__iter__(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,2,0,3,2,2,2,2,2,1,,,,,,1,"0.33",,,,
Function,"dshell.Data.__repr__(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"dshell.Data.__setitem__(self,k,v)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"dshell.Data.__str__(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"dshell.Data.info(self,args,kwargs)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,10,0,8,3,7,2,4,1,8,3,7,4,4,4,1,,,,,,3,"0.25",,,,
Function,"dshell.Data.pack(self,fmt,args)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"dshell.Data.unpack(self,fmt,data,args)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"dshell.Data.update(self,args,kwargs)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Class,"dshell.Decoder",D:\thesis2\real 106 project\Dshell\lib\dshell.py,3,3,3,1,13,0,8,4,1,8,1,7,,,,,26,23,26,26,415,60,227,67,200,144,,,209,66,182,,,,,11,11,15,4,1,3,"0.63",87,87,93,40
Function,"dshell.Decoder.__init__(self,kwargs)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,72,9,52,23,51,13,144,2,46,23,45,9,9,9,1,,,,,,2,"0.25",,,,
Function,"dshell.Decoder.__repr__(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"dshell.Decoder.__super__(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"dshell.Decoder._exc(self,e)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,5,0,4,1,3,1,2,0,4,1,3,2,2,2,1,,,,,,1,"0.25",,,,
Function,"dshell.Decoder.alert(self,args,kw)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,35,6,12,3,11,18,8,1,10,3,9,5,5,5,1,,,,,,2,"1.50",,,,
Function,"dshell.Decoder.cleanConnectionStore(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,2,0,3,2,2,2,2,2,1,,,,,,1,"0.33",,,,
Function,"dshell.Decoder.cleanup(self,ts)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,9,0,7,2,6,2,4,1,7,2,6,4,4,4,1,,,,,,3,"0.29",,,,
Function,"dshell.Decoder.close(self,conn,ts)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,29,1,15,1,14,13,41,2,15,1,14,8,8,9,1,,,,,,2,"0.87",,,,
Function,"dshell.Decoder.debug(self,msg)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"dshell.Decoder.decode(self,args,kw)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,22,0,18,5,17,6,18,1,16,4,15,6,6,6,3,,,,,,2,"0.33",,,,
Function,"dshell.Decoder.dump(self,args,kw)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,9,0,8,1,7,1,4,1,6,1,5,4,4,4,1,,,,,,1,"0.12",,,,
Function,"dshell.Decoder.error(self,msg)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"dshell.Decoder.find(self,addr,state)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,5,1,8,2,7,4,4,5,4,,,,,,1,"0.00",,,,
Function,"dshell.Decoder.getASN(self,ip,db,notfound)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,17,0,12,3,11,8,10,1,12,3,11,5,5,5,4,,,,,,2,"0.67",,,,
Function,"dshell.Decoder.getGeoIP(self,ip,db,notfound)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,17,0,12,3,11,8,10,1,12,3,11,5,5,5,4,,,,,,2,"0.67",,,,
Function,"dshell.Decoder.log(self,msg,level)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,2,1,0,2,1,1,1,1,1,1,,,,,,0,"0.67",,,,
Function,"dshell.Decoder.parseArgs(self,args,options)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,12,0,6,2,5,6,4,1,6,2,5,3,3,3,1,,,,,,1,"1.00",,,,
Function,"dshell.Decoder.parseOptions(self,options)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,6,0,4,2,3,2,3,0,4,2,3,3,3,3,1,,,,,,2,"0.50",,,,
Function,"dshell.Decoder.postFile(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"dshell.Decoder.postModule(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,8,0,6,1,5,2,2,0,5,1,4,2,2,2,1,,,,,,1,"0.33",,,,
Function,"dshell.Decoder.preFile(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"dshell.Decoder.preModule(self)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,6,0,4,1,3,2,2,0,4,1,3,2,2,2,1,,,,,,1,"0.50",,,,
Function,"dshell.Decoder.stop(self,conn)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"dshell.Decoder.track(self,addr,data,ts,offset,kwargs)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,54,5,27,4,26,26,80,2,26,4,25,11,11,15,4,,,,,,3,"0.96",,,,
Function,"dshell.Decoder.warn(self,msg)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"dshell.Decoder.write(self,obj,kw)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"dshell.IP6Decoder",D:\thesis2\real 106 project\Dshell\lib\dshell.py,0,0,0,0,0,0,0,0,1,0,0,1,,,,,0,0,0,30,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"dshell.IPDecoder",D:\thesis2\real 106 project\Dshell\lib\dshell.py,4,4,5,1,26,0,20,9,1,3,1,7,,,,,4,7,4,30,134,9,91,23,86,49,,,69,22,64,,,,,12,12,14,4,2,5,"0.54",19,19,22,7
Function,"dshell.IPDecoder.IPHandler(self,addr,pkt,ts,kwargs)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,7,0,5,1,4,2,2,0,5,1,4,2,2,3,1,,,,,,1,"0.40",,,,
Function,"dshell.IPDecoder.__init__(self,kwargs)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,9,0,9,8,8,0,1,0,9,8,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"dshell.IPDecoder.ipdefrag(self,pkt)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,23,0,17,4,16,14,4,1,17,4,16,4,4,4,4,,,,,,2,"0.82",,,,
Function,"dshell.IPDecoder.rawHandler(self,pktlen,pkt,ts,kwargs)",D:\thesis2\real 106 project\Dshell\lib\dshell.py,,,,,,,,,,,,,,,,,,,,,66,0,52,8,51,21,100,2,36,7,35,12,12,14,1,,,,,,5,"0.40",,,,
Class,"dshell.Packet",D:\thesis2\real 106 project\Dshell\lib\dshell.py,1,1,1,1,7,0,5,1,1,0,0,1,,,,,4,12,4,14,44,7,24,12,19,13,,,21,12,16,,,,,3,3,3,1,2,1,"0.54",7,7,7,4
