Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"tests.functional.test_fish.test_without_confirmation(proc,TIMEOUT)",D:\thesis2\real 106 project\thefuck\tests\functional\test_fish.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.functional.test_install.test_installation(spawnu,shell,TIMEOUT,tag,dockerfile)",D:\thesis2\real 106 project\thefuck\tests\functional\test_install.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,1,0,8,3,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.functional.test_performance.plot(proc,TIMEOUT)",D:\thesis2\real 106 project\thefuck\tests\functional\test_performance.py,,,,,,,,,,,,,,,,,,,,,18,0,18,1,17,0,1,0,18,1,17,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.functional.test_performance.test_performance(spawnu,TIMEOUT,benchmark)",D:\thesis2\real 106 project\thefuck\tests\functional\test_performance.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.functional.test_tcsh.proc(request,spawnu,run_without_docker)",D:\thesis2\real 106 project\thefuck\tests\functional\test_tcsh.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,2,0,7,2,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.functional.test_tcsh.test_refuse_with_confirmation(proc,TIMEOUT)",D:\thesis2\real 106 project\thefuck\tests\functional\test_tcsh.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.functional.test_tcsh.test_select_command_with_arrows(proc,TIMEOUT)",D:\thesis2\real 106 project\thefuck\tests\functional\test_tcsh.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.functional.test_tcsh.test_with_confirmation(proc,TIMEOUT)",D:\thesis2\real 106 project\thefuck\tests\functional\test_tcsh.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.functional.test_tcsh.test_without_confirmation(proc,TIMEOUT)",D:\thesis2\real 106 project\thefuck\tests\functional\test_tcsh.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.functional.test_zsh.proc(request,spawnu,run_without_docker)",D:\thesis2\real 106 project\thefuck\tests\functional\test_zsh.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,2,0,11,2,10,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.functional.test_zsh.test_how_to_configure_alias(proc,TIMEOUT)",D:\thesis2\real 106 project\thefuck\tests\functional\test_zsh.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.functional.test_zsh.test_refuse_with_confirmation(proc,TIMEOUT)",D:\thesis2\real 106 project\thefuck\tests\functional\test_zsh.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.functional.test_zsh.test_select_command_with_arrows(proc,TIMEOUT)",D:\thesis2\real 106 project\thefuck\tests\functional\test_zsh.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.functional.test_zsh.test_with_confirmation(proc,TIMEOUT)",D:\thesis2\real 106 project\thefuck\tests\functional\test_zsh.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.functional.test_zsh.test_without_confirmation(proc,TIMEOUT)",D:\thesis2\real 106 project\thefuck\tests\functional\test_zsh.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Package,"tests.rules",,1,1,1,1,3,0,3,0,,,,,0,,1,4,,,,,28,8,20,11,10,0,,,13,8,6,,,,,1,1,1,1,,0,,4,4,4,4
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,21,6,15,10,5,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,2,,,,,17,4,13,11,2,0,,,7,5,2,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,26,6,19,16,3,1,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,37,8,29,22,8,0,,,10,7,4,,,,,1,1,1,1,,0,,4,4,4,4
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,26,6,20,17,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,3,0,3,0,,,,,0,,1,5,,,,,66,10,54,34,11,2,,,21,12,11,,,,,1,1,1,1,,0,,5,5,5,5
Package,"tests.rules",,1,1,1,1,6,0,6,0,,,,,0,,1,3,,,,,28,6,22,7,15,1,,,17,6,11,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,2,,,,,17,4,13,11,2,0,,,7,5,2,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,29,6,23,20,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,4,0,2,0,,,,,0,,1,3,,,,,35,8,27,15,13,0,,,10,7,4,,,,,1,1,1,1,,0,,4,4,4,4
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,35,7,28,25,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,6,0,2,0,,,,,0,,1,3,,,,,52,9,43,24,22,0,,,12,9,6,,,,,1,1,1,1,,0,,4,4,4,4
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,2,,,,,31,4,27,25,2,0,,,7,5,2,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,2,,,,,21,7,14,10,5,0,,,8,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,4,0,4,0,,,,,0,,1,3,,,,,23,7,16,7,9,0,,,10,6,4,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,6,0,5,0,,,,,0,,1,6,,,,,57,15,42,14,28,0,,,20,9,11,,,,,1,1,1,1,,0,,6,6,6,6
Package,"tests.rules",,1,1,1,1,3,0,2,0,,,,,0,,1,3,,,,,37,10,27,19,10,0,,,11,8,5,,,,,1,1,1,1,,0,,4,4,4,4
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,25,6,19,16,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,22,6,16,13,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,3,0,3,0,,,,,0,,1,2,,,,,12,4,8,4,4,0,,,7,4,3,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,35,7,28,25,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,5,0,5,0,,,,,0,,1,3,,,,,27,6,21,9,12,0,,,13,6,7,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,10,0,9,0,,,,,0,,1,6,,,,,66,13,53,23,40,0,,,35,19,24,,,,,1,1,1,1,,1,,6,6,6,6
Package,"tests.rules",,1,1,1,1,4,0,4,0,,,,,0,,1,3,,,,,24,8,16,7,9,0,,,11,6,5,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,5,0,5,0,,,,,0,,1,2,,,,,16,4,12,4,8,0,,,12,4,8,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,3,0,3,0,,,,,0,,1,5,,,,,53,10,43,34,10,0,,,17,9,9,,,,,2,2,2,1,,1,,6,6,6,5
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,28,7,20,17,3,1,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,34,6,28,25,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,3,0,3,0,,,,,0,,1,6,,,,,46,13,33,18,15,0,,,19,10,9,,,,,1,1,1,1,,0,,6,6,6,6
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,31,8,23,20,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,2,,,,,17,4,13,11,2,0,,,7,5,2,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,40,6,34,31,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,4,,,,,47,8,39,35,4,0,,,11,7,4,,,,,1,1,1,1,,0,,4,4,4,4
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,2,,,,,21,6,15,10,6,0,,,8,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,4,,,,,134,9,125,121,4,0,,,11,7,4,,,,,1,1,1,1,,0,,4,4,4,4
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,2,,,,,12,5,7,4,3,0,,,7,4,3,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,11,0,11,0,,,,,0,,1,3,,,,,43,6,37,7,30,0,,,13,6,7,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,2,,,,,17,4,13,11,2,0,,,7,5,2,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,3,0,3,0,,,,,0,,1,3,,,,,19,6,13,6,7,0,,,12,6,6,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,5,0,5,0,,,,,0,,1,2,,,,,18,4,14,5,9,0,,,14,5,9,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,5,0,2,0,,,,,0,,1,5,,,,,82,17,65,32,27,0,,,25,16,15,,,,,1,1,1,1,,0,,6,6,6,6
Package,"tests.rules",,1,1,1,1,3,0,3,0,,,,,0,,1,4,,,,,39,8,31,24,8,3,,,14,8,7,,,,,2,2,2,1,,1,,5,5,5,4
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,2,,,,,17,4,13,11,2,0,,,7,5,2,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,6,1,5,0,,,,,0,,1,5,,,,,48,13,35,22,15,0,,,25,11,15,,,,,1,1,1,1,,1,,5,5,5,5
Package,"tests.rules",,1,1,1,1,7,0,4,2,,,,,0,,1,2,,,,,22,6,10,4,6,6,,,8,4,4,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,6,1,5,0,,,,,0,,1,3,,,,,29,10,19,7,12,0,,,11,6,5,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,5,0,5,0,,,,,0,,1,2,,,,,17,5,12,4,8,0,,,11,4,7,,,,,1,1,1,1,,1,,2,2,2,2
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,31,7,24,21,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tests.rules",,1,1,1,1,6,0,2,0,,,,,0,,1,3,,,,,54,9,45,26,22,0,,,12,9,6,,,,,1,1,1,1,,0,,4,4,4,4
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,4,,,,,24,8,16,9,7,0,,,12,7,5,,,,,1,1,1,1,,0,,4,4,4,4
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,1,,,,,6,2,4,3,1,0,,,3,2,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,6,,,,,42,12,30,15,10,0,,,15,9,6,,,,,1,1,1,1,,0,,6,6,6,6
Package,"tests.rules",,1,1,1,1,11,2,9,0,,,,,0,,1,6,,,,,65,17,48,21,30,0,,,35,15,24,,,,,2,2,2,1,,3,,8,8,8,7
Package,"tests.rules",,1,1,1,1,3,0,3,0,,,,,0,,1,2,,,,,12,4,8,4,4,0,,,7,4,3,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,21,1,20,0,,,,,0,,1,5,,,,,129,15,114,16,10,0,,,18,11,9,,,,,1,1,1,1,,0,,5,5,5,5
Package,"tests.rules",,1,1,1,1,3,0,3,0,,,,,0,,1,4,,,,,29,9,20,12,10,0,,,17,10,9,,,,,2,2,2,1,,1,,5,5,5,4
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,2,,,,,15,4,11,9,2,0,,,7,5,2,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,3,0,3,0,,,,,0,,1,2,,,,,12,4,8,4,4,0,,,7,4,3,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,30,1,5,0,,,,,0,,1,5,,,,,233,41,189,16,170,3,,,30,11,21,,,,,2,2,2,1,,1,,8,8,8,6
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,40,6,34,31,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,3,0,3,0,,,,,0,,1,2,,,,,12,4,8,4,4,0,,,7,4,3,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,90,7,83,80,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,3,0,3,0,,,,,0,,1,3,,,,,19,6,13,7,6,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,4,0,3,0,,,,,0,,1,3,,,,,22,7,15,7,8,0,,,11,6,5,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,14,0,14,0,,,,,0,,1,3,,,,,53,7,46,7,39,0,,,13,6,7,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,25,6,19,16,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,2,,,,,19,4,15,13,2,0,,,7,5,2,,,,,1,1,1,1,,0,,2,2,2,2
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,4,,,,,48,9,39,22,8,0,,,16,10,7,,,,,1,1,1,1,,0,,5,5,5,5
Package,"tests.rules",,1,1,1,1,2,0,3,0,,,,,0,,1,4,,,,,34,10,24,16,10,0,,,13,9,6,,,,,1,1,1,1,,0,,5,5,5,5
Package,"tests.rules",,1,1,1,1,10,0,10,0,,,,,0,,1,4,,,,,56,8,46,9,37,2,,,14,7,7,,,,,1,1,1,1,,0,,4,4,4,4
Package,"tests.rules",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,27,6,21,18,3,0,,,9,6,3,,,,,1,1,1,1,,0,,3,3,3,3
Function,"tests.rules.conftest.generic_shell(monkeypatch)",D:\thesis2\real 106 project\thefuck\tests\rules\conftest.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_apt_get.test_get_new_command(command,new_command)",D:\thesis2\real 106 project\thefuck\tests\rules\test_apt_get.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_apt_get.test_get_new_command_mocked(cmdnf_mock,command,new_command,return_value)",D:\thesis2\real 106 project\thefuck\tests\rules\test_apt_get.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_apt_get.test_match(command)",D:\thesis2\real 106 project\thefuck\tests\rules\test_apt_get.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_apt_get.test_match_mocked(cmdnf_mock,command,return_value)",D:\thesis2\real 106 project\thefuck\tests\rules\test_apt_get.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_apt_get.test_not_match(command)",D:\thesis2\real 106 project\thefuck\tests\rules\test_apt_get.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_apt_get_search.test_get_new_command()",D:\thesis2\real 106 project\thefuck\tests\rules\test_apt_get_search.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_apt_get_search.test_match()",D:\thesis2\real 106 project\thefuck\tests\rules\test_apt_get_search.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_apt_get_search.test_not_match(command)",D:\thesis2\real 106 project\thefuck\tests\rules\test_apt_get_search.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_brew_install._is_not_okay_to_test()",D:\thesis2\real 106 project\thefuck\tests\rules\test_brew_install.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_brew_install.brew_already_installed()",D:\thesis2\real 106 project\thefuck\tests\rules\test_brew_install.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_brew_install.brew_install_no_argument()",D:\thesis2\real 106 project\thefuck\tests\rules\test_brew_install.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_brew_install.brew_no_available_formula()",D:\thesis2\real 106 project\thefuck\tests\rules\test_brew_install.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_brew_install.test_get_new_command(brew_no_available_formula)",D:\thesis2\real 106 project\thefuck\tests\rules\test_brew_install.py,,,,,,,,,,,,,,,,,,,,,8,1,7,1,6,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_brew_install.test_match(brew_no_available_formula,brew_already_installed,brew_install_no_argument)",D:\thesis2\real 106 project\thefuck\tests\rules\test_brew_install.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,5,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_brew_unknown_command.brew_unknown_cmd()",D:\thesis2\real 106 project\thefuck\tests\rules\test_brew_unknown_command.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_brew_unknown_command.brew_unknown_cmd2()",D:\thesis2\real 106 project\thefuck\tests\rules\test_brew_unknown_command.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_brew_unknown_command.test_get_new_command(brew_unknown_cmd,brew_unknown_cmd2)",D:\thesis2\real 106 project\thefuck\tests\rules\test_brew_unknown_command.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,5,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_brew_unknown_command.test_match(brew_unknown_cmd)",D:\thesis2\real 106 project\thefuck\tests\rules\test_brew_unknown_command.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.rules.test_brew_upgrade.test_get_new_command(command,new_command)",D:\thesis2\real 106 project\thefuck\tests\rules\test_brew_upgrade.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_brew_upgrade.test_match(command)",D:\thesis2\real 106 project\thefuck\tests\rules\test_brew_upgrade.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_cargo_no_command.test_get_new_command(command,new_command)",D:\thesis2\real 106 project\thefuck\tests\rules\test_cargo_no_command.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_cargo_no_command.test_match(command)",D:\thesis2\real 106 project\thefuck\tests\rules\test_cargo_no_command.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_cd_mkdir.test_get_new_command(command,new_command)",D:\thesis2\real 106 project\thefuck\tests\rules\test_cd_mkdir.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_cd_mkdir.test_match(command)",D:\thesis2\real 106 project\thefuck\tests\rules\test_cd_mkdir.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_cd_mkdir.test_not_match(command)",D:\thesis2\real 106 project\thefuck\tests\rules\test_cd_mkdir.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_cd_parent.test_get_new_command()",D:\thesis2\real 106 project\thefuck\tests\rules\test_cd_parent.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_cd_parent.test_match()",D:\thesis2\real 106 project\thefuck\tests\rules\test_cd_parent.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_composer_not_command.composer_not_command()",D:\thesis2\real 106 project\thefuck\tests\rules\test_composer_not_command.py,,,,,,,,,,,,,,,,,,,,,14,0,13,1,12,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.08",,,,
Function,"tests.rules.test_composer_not_command.composer_not_command_one_of_this()",D:\thesis2\real 106 project\thefuck\tests\rules\test_composer_not_command.py,,,,,,,,,,,,,,,,,,,,,16,0,15,1,14,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.07",,,,
Function,"tests.rules.test_composer_not_command.test_get_new_command(composer_not_command,composer_not_command_one_of_this)",D:\thesis2\real 106 project\thefuck\tests\rules\test_composer_not_command.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_composer_not_command.test_match(composer_not_command,composer_not_command_one_of_this)",D:\thesis2\real 106 project\thefuck\tests\rules\test_composer_not_command.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_cp_omitting_directory.test_get_new_command()",D:\thesis2\real 106 project\thefuck\tests\rules\test_cp_omitting_directory.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_cp_omitting_directory.test_match(script,stderr)",D:\thesis2\real 106 project\thefuck\tests\rules\test_cp_omitting_directory.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_cp_omitting_directory.test_not_match(script,stderr)",D:\thesis2\real 106 project\thefuck\tests\rules\test_cp_omitting_directory.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_dirty_untar.tar_error(tmpdir)",D:\thesis2\real 106 project\thefuck\tests\rules\test_dirty_untar.py,,,,,,,,,,,,,,,,,,,,,25,7,18,7,15,0,1,0,18,5,15,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_dirty_untar.tar_error.fixture(filename)",D:\thesis2\real 106 project\thefuck\tests\rules\test_dirty_untar.py,,,,,,,,,,,,,,,,,,,,,22,6,16,6,14,0,1,0,16,4,14,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.rules.test_dirty_untar.tar_error.fixture.reset(path)",D:\thesis2\real 106 project\thefuck\tests\rules\test_dirty_untar.py,,,,,,,,,,,,,,,,,,,,,13,3,10,4,9,0,2,0,10,2,9,2,2,2,1,,,,,,3,"0.00",,,,
