Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"test_docopt.test_any_options_parameter()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,16,0,9,1,8,7,1,0,9,1,8,1,1,1,1,,,,,,1,"0.78",,,,
Function,"test_docopt.test_argument_match()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,10,0,10,1,9,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_basic_pattern_matching()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,17,0,13,2,12,4,1,0,5,2,4,1,1,1,1,,,,,,0,"0.31",,,,
Function,"test_docopt.test_command_match()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,10,0,10,1,9,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_commands()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,9,0,9,1,8,0,1,0,9,1,8,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_docopt.test_count_multiple_flags()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,10,0,10,1,9,0,1,0,10,1,9,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_docopt.test_default_value_for_positional_arguments()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,16,0,16,3,15,0,1,0,10,3,9,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_docopt()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,34,8,26,3,25,1,1,0,15,3,14,1,1,1,1,,,,,,1,"0.04",,,,
Function,"test_docopt.test_either_match()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,15,0,15,1,14,0,1,0,6,1,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_formal_usage()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,9,1,8,3,7,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_issue34_unicode_strings()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,1,2,0,5,1,4,2,2,2,1,,,,,,1,"0.17",,,,
Function,"test_docopt.test_issue_126_defaults_not_parsed_correctly_when_tabs()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_issue_40()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,1,1,0,4,1,3,1,1,1,1,,,,,,1,"0.20",,,,
Function,"test_docopt.test_issue_59()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_issue_65_evaluate_argv_when_called_not_when_imported()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,4,0,1,0,6,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_issue_68_options_shortcut_does_not_include_options_in_usage_pattern()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,9,0,7,2,6,2,1,0,6,2,5,1,1,1,1,,,,,,0,"0.29",,,,
Function,"test_docopt.test_issue_71_double_dash_is_not_a_valid_option_argument()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,5,1,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_docopt.test_language_errors()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,5,1,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_docopt.test_list_argument_match()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,13,0,13,1,12,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_long_options_error_handling()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,18,0,14,1,13,4,1,0,13,1,12,1,1,1,1,,,,,,1,"0.29",,,,
Function,"test_docopt.test_matching_paren()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,5,1,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_docopt.test_one_or_more_match()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,25,0,25,1,24,0,1,0,10,1,9,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_option()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,28,4,24,1,23,0,1,0,19,1,18,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_option_match()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,9,0,9,1,8,0,1,0,6,1,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_option_name()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_optional_match()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,17,0,17,1,16,0,1,0,9,1,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_options_first()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,11,0,11,1,10,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_parse_argv()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,23,0,23,3,22,0,1,0,10,3,9,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_parse_pattern()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,40,0,40,2,39,0,1,0,15,2,14,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_parse_section()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,15,0,15,1,14,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_pattern_either()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,19,0,19,1,18,0,1,0,7,1,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_pattern_fix_identities_1()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_pattern_fix_identities_2()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_pattern_fix_repeating_arguments()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,9,0,9,1,8,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_pattern_flat()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_required_match()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_set()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_docopt.test_short_options_error_handling()",D:\thesis2\real 106 project\docopt\test_docopt.py,,,,,,,,,,,,,,,,,,,,,13,2,9,1,8,2,1,0,9,1,8,1,1,1,1,,,,,,1,"0.22",,,,
