Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"pattern",,2,2,4,1,10,0,7,2,,,,,16,,1,180,,,,,2435,226,1601,495,1369,788,,,1272,466,1058,,,,,25,25,69,14,,6,,508,508,724,267
Package,"pattern",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern",,2,2,2,1,8,0,0,0,,,,,0,,1,0,,,,,57,8,9,6,8,40,,,10,6,9,,,,,2,2,2,1,,1,,2,2,2,1
Package,"pattern",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern",,2,2,3,1,10,0,8,2,,,,,13,,1,128,,,,,1626,167,1107,415,938,425,,,971,394,818,,,,,25,25,30,6,,4,,343,343,444,165
Package,"pattern",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,2,2,2,1,7,0,5,1,,,,,30,,1,291,,,,,2628,273,1773,623,1407,656,,,1657,598,1305,,,,,20,20,42,17,,4,,647,647,837,418
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pattern.db",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Class,"pattern.db.CSV",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,4,4,5,1,14,0,11,3,1,7,0,1,,,,,6,0,7,41,113,7,83,18,74,23,,,68,17,60,,,,,20,20,23,1,2,4,"0.28",31,31,39,7
Function,"pattern.db.CSV.__init__(self,rows,fields,kwargs)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,7,0,6,1,5,1,2,0,6,1,5,3,3,6,1,,,,,,1,"0.17",,,,
Function,"pattern.db.CSV.__new__(cls,rows,fields,kwargs)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,8,0,6,2,5,2,2,0,5,2,4,2,2,3,1,,,,,,1,"0.33",,,,
Function,"pattern.db.CSV._get_headers(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.CSV._set_headers(self,v)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.CSV.extend(self,rows,kwargs)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.CSV.load(cls,path,separator,decoder,headers,preprocess,password,kwargs)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,58,0,46,5,45,12,96,2,33,5,32,20,20,23,1,,,,,,4,"0.26",,,,
Function,"pattern.db.CSV.save(self,path,separator,encoder,headers,password,kwargs)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,24,0,16,4,15,8,2,0,16,4,15,3,3,4,1,,,,,,1,"0.50",,,,
Class,"pattern.db.Database",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,1,1,2,1,7,0,5,1,1,17,9,0,,,,,27,10,27,27,293,25,205,65,165,66,,,192,61,155,,,,,9,9,18,5,1,3,"0.32",67,67,90,44
Class,"pattern.db.Database.RowsIterator",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,1,1,1,1,2,0,2,0,0,0,0,0,,,,,4,1,4,4,13,0,11,7,6,2,,,11,7,6,,,,,2,2,4,1,0,1,"0.18",5,5,7,4
Function,"pattern.db.Database.RowsIterator.__del__(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database.RowsIterator.__init__(self,cursor)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database.RowsIterator.__iter__(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,4,1,,,,,,1,"0.00",,,,
Function,"pattern.db.Database.RowsIterator.next(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"pattern.db.Database.Tables",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,1,1,1,1,3,0,3,0,1,1,1,0,,,,,2,1,2,36,9,0,7,4,4,2,,,8,4,5,,,,,2,2,2,1,2,1,"0.29",3,3,3,2
Function,"pattern.db.Database.Tables.__getitem__(self,k)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pattern.db.Database.Tables.__init__(self,db,args,kwargs)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database.__delete__(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pattern.db.Database.__delitem__(self,table)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database.__getattr__(self,k)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,8,0,6,1,5,2,3,0,6,1,5,3,3,3,3,,,,,,1,"0.33",,,,
Function,"pattern.db.Database.__getitem__(self,table)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database.__init__(self,name,host,port,username,password,type,unicode,kwargs)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,25,0,17,12,16,8,3,0,17,12,16,3,3,5,1,,,,,,2,"0.47",,,,
Function,"pattern.db.Database.__iter__(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database.__len__(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database.__nonzero__(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database.__repr__(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database.__setitem__(self,table,fields)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database._delete(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,9,0,7,1,6,2,4,1,7,1,6,3,3,3,1,,,,,,1,"0.29",,,,
Function,"pattern.db.Database._field_SQL(self,table,field)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,22,0,18,3,17,4,4,1,12,3,11,3,3,18,1,,,,,,1,"0.22",,,,
Function,"pattern.db.Database._get_user(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database._set_user(self,v)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database.binary(self,data)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"pattern.db.Database.commit(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"pattern.db.Database.connect(self,unicode)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,53,0,42,4,41,12,57,2,42,3,41,9,9,9,5,,,,,,3,"0.29",,,,
Function,"pattern.db.Database.connected-getter(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database.connection-getter(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Database.create(self,table,fields,encoding,kwargs)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,19,0,15,3,14,5,8,1,13,3,12,5,5,7,3,,,,,,2,"0.33",,,,
Function,"pattern.db.Database.disconnect(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pattern.db.Database.drop(self,table)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,15,0,10,1,9,5,6,1,10,1,9,4,4,6,1,,,,,,2,"0.50",,,,
Function,"pattern.db.Database.escape(self,value)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,13,0,7,2,5,6,1,0,7,2,5,1,1,1,1,,,,,,0,"0.86",,,,
Function,"pattern.db.Database.escape.quote(string)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,7,0,5,1,4,2,3,0,5,1,4,3,3,3,3,,,,,,1,"0.40",,,,
Function,"pattern.db.Database.execute(self,SQL,commit)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,13,0,9,2,8,5,3,0,9,2,8,3,3,3,1,,,,,,1,"0.56",,,,
Function,"pattern.db.Database.link(self,table1,field1,table2,field2,join)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,10,0,6,1,5,4,4,1,6,1,5,3,3,3,1,,,,,,1,"0.67",,,,
Function,"pattern.db.Database.query-getter(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"pattern.db.Database.rollback(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Class,"pattern.db.DatabaseConnectionError",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,12,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"pattern.db.Datasheet",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,2,2,3,1,10,0,7,2,1,10,2,0,,,,,25,2,25,66,282,21,195,55,164,73,,,194,50,166,,,,,16,16,16,7,3,3,"0.37",73,73,82,44
Function,"pattern.db.Datasheet.__add__(self,datasheet)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Datasheet.__delitem__(self,index)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Datasheet.__getattr__(self,k)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,10,0,7,2,6,3,4,1,7,2,6,4,4,5,4,,,,,,2,"0.43",,,,
Function,"pattern.db.Datasheet.__getitem__(self,index)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,22,0,13,2,12,9,5,1,11,2,10,5,5,7,5,,,,,,2,"0.69",,,,
Function,"pattern.db.Datasheet.__getslice__(self,i,j)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,4,1,3,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.25",,,,
Function,"pattern.db.Datasheet.__iadd__(self,datasheet)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Datasheet.__init__(self,rows,fields,kwargs)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,12,0,8,1,7,5,2,0,8,1,7,2,2,2,1,,,,,,1,"0.62",,,,
Function,"pattern.db.Datasheet.__radd__(self,datasheet)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Datasheet.__setattr__(self,k,v)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,20,0,17,2,16,3,7,1,18,2,17,7,7,8,7,,,,,,2,"0.18",,,,
Function,"pattern.db.Datasheet.__setitem__(self,index,value)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,12,0,8,1,7,4,3,0,6,1,5,3,3,3,3,,,,,,1,"0.50",,,,
Function,"pattern.db.Datasheet._get_columns(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Datasheet._get_rows(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Datasheet._set_columns(self,columns)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,2,0,5,2,4,2,2,3,1,,,,,,1,"0.25",,,,
Function,"pattern.db.Datasheet._set_rows(self,rows)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,2,0,5,2,4,2,2,3,1,,,,,,1,"0.25",,,,
Function,"pattern.db.Datasheet.append(self,row,default,_m,kwargs)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pattern.db.Datasheet.array-getter(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,1,3,1,0,3,2,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"pattern.db.Datasheet.copy(self,rows,columns)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,11,0,9,2,8,2,4,1,9,2,8,4,4,5,4,,,,,,1,"0.22",,,,
Function,"pattern.db.Datasheet.extend(self,rows,default,kwargs)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pattern.db.Datasheet.group(self,j,function,key)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,52,0,38,7,37,16,16400,4,39,6,38,16,16,16,1,,,,,,2,"0.42",,,,
Function,"pattern.db.Datasheet.html-getter(self)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,31,0,28,4,26,6,4,1,28,4,26,3,3,3,1,,,,,,1,"0.21",,,,
Function,"pattern.db.Datasheet.html.encode(s)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,1,1,0,8,1,7,1,1,1,1,,,,,,0,"0.12",,,,
Function,"pattern.db.Datasheet.insert(self,i,row,default,kwargs)",D:\thesis2\real 106 project\pattern\pattern\db\__init__.py,,,,,,,,,,,,,,,,,,,,,20,0,14,2,13,6,16,1,14,2,13,6,6,8,1,,,,,,3,"0.43",,,,
