Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"httpie.compat.OrderedDict.__iter__(self)",D:\thesis2\real 106 project\httpie\httpie\compat.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"httpie.compat.OrderedDict.__ne__(self,other)",D:\thesis2\real 106 project\httpie\httpie\compat.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.compat.OrderedDict.__reduce__(self)",D:\thesis2\real 106 project\httpie\httpie\compat.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,2,0,9,4,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"httpie.compat.OrderedDict.__repr__(self)",D:\thesis2\real 106 project\httpie\httpie\compat.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"httpie.compat.OrderedDict.__reversed__(self)",D:\thesis2\real 106 project\httpie\httpie\compat.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"httpie.compat.OrderedDict.__setitem__(self,key,value)",D:\thesis2\real 106 project\httpie\httpie\compat.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"httpie.compat.OrderedDict.clear(self)",D:\thesis2\real 106 project\httpie\httpie\compat.py,,,,,,,,,,,,,,,,,,,,,6,0,5,3,4,3,1,0,5,3,4,1,1,1,1,,,,,,0,"0.60",,,,
Function,"httpie.compat.OrderedDict.copy(self)",D:\thesis2\real 106 project\httpie\httpie\compat.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.compat.OrderedDict.fromkeys(cls,iterable,value)",D:\thesis2\real 106 project\httpie\httpie\compat.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,2,0,5,3,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"httpie.compat.OrderedDict.keys(self)",D:\thesis2\real 106 project\httpie\httpie\compat.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.compat.OrderedDict.popitem(self,last)",D:\thesis2\real 106 project\httpie\httpie\compat.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,4,1,8,3,7,3,3,3,1,,,,,,1,"0.00",,,,
Abstract Class,"httpie.config.BaseConfigDict",D:\thesis2\real 106 project\httpie\httpie\config.py,2,2,2,2,7,0,6,0,1,5,0,2,,,,,7,0,7,41,62,10,50,19,41,2,,,44,13,36,,,,,4,4,4,4,2,3,"0.04",16,16,16,14
Function,"httpie.config.BaseConfigDict.__getattr__(self,item)",D:\thesis2\real 106 project\httpie\httpie\config.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.config.BaseConfigDict._get_path(self)",D:\thesis2\real 106 project\httpie\httpie\config.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"httpie.config.BaseConfigDict.delete(self)",D:\thesis2\real 106 project\httpie\httpie\config.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,3,0,6,1,5,3,3,3,3,,,,,,2,"0.00",,,,
Function,"httpie.config.BaseConfigDict.is_new(self)",D:\thesis2\real 106 project\httpie\httpie\config.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.config.BaseConfigDict.load(self)",D:\thesis2\real 106 project\httpie\httpie\config.py,,,,,,,,,,,,,,,,,,,,,14,0,14,4,13,0,4,1,11,2,10,4,4,4,4,,,,,,3,"0.00",,,,
Function,"httpie.config.BaseConfigDict.path-getter(self)",D:\thesis2\real 106 project\httpie\httpie\config.py,,,,,,,,,,,,,,,,,,,,,9,0,8,3,7,1,3,0,8,2,7,3,3,3,3,,,,,,2,"0.12",,,,
Function,"httpie.config.BaseConfigDict.save(self)",D:\thesis2\real 106 project\httpie\httpie\config.py,,,,,,,,,,,,,,,,,,,,,13,2,11,2,10,0,4,1,9,1,8,3,3,3,1,,,,,,1,"0.00",,,,
Class,"httpie.config.Config",D:\thesis2\real 106 project\httpie\httpie\config.py,1,1,1,1,3,0,3,0,1,1,0,0,,,,,2,1,2,43,18,4,14,8,11,1,,,11,8,8,,,,,1,1,1,1,3,0,"0.07",2,2,2,2
Function,"httpie.config.Config.__init__(self,directory)",D:\thesis2\real 106 project\httpie\httpie\config.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.config.Config._get_path(self)",D:\thesis2\real 106 project\httpie\httpie\config.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"httpie.context.Environment",D:\thesis2\real 106 project\httpie\httpie\context.py,4,4,5,1,15,1,11,3,1,1,1,1,,,,,2,1,2,2,78,6,57,20,50,15,,,46,19,40,,,,,5,5,7,1,1,3,"0.26",8,8,10,2
Function,"httpie.context.Environment.__init__(self,kwargs)",D:\thesis2\real 106 project\httpie\httpie\context.py,,,,,,,,,,,,,,,,,,,,,22,2,14,3,12,6,8,1,12,3,10,5,5,7,1,,,,,,3,"0.43",,,,
Function,"httpie.context.Environment.config-getter(self)",D:\thesis2\real 106 project\httpie\httpie\context.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,3,0,7,2,6,3,3,3,1,,,,,,2,"0.00",,,,
Function,"httpie.core.decode_args(args,stdin_encoding)",D:\thesis2\real 106 project\httpie\httpie\core.py,,,,,,,,,,,,,,,,,,,,,11,1,6,1,5,4,1,0,2,1,1,2,2,2,1,,,,,,0,"0.67",,,,
Function,"httpie.core.get_exit_status(http_status,follow)",D:\thesis2\real 106 project\httpie\httpie\core.py,,,,,,,,,,,,,,,,,,,,,13,0,9,1,8,4,4,1,6,1,5,4,4,5,4,,,,,,1,"0.44",,,,
Function,"httpie.core.main(args,env,error)",D:\thesis2\real 106 project\httpie\httpie\core.py,,,,,,,,,,,,,,,,,,,,,133,25,100,14,97,9,964,3,74,13,71,24,24,33,13,,,,,,4,"0.09",,,,
Function,"httpie.core.main._error(msg,args,kwargs)",D:\thesis2\real 106 project\httpie\httpie\core.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.core.print_debug_info(env)",D:\thesis2\real 106 project\httpie\httpie\core.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"httpie.downloads.ContentRangeError",D:\thesis2\real 106 project\httpie\httpie\downloads.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,14,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,5,0,"0.00",0,0,0,0
Class,"httpie.downloads.Download",D:\thesis2\real 106 project\httpie\httpie\downloads.py,2,2,2,1,18,2,11,4,1,9,4,0,,,,,7,6,7,7,141,26,85,20,75,31,,,51,18,43,,,,,8,8,9,1,1,3,"0.36",16,16,19,7
Function,"httpie.downloads.Download.__init__(self,output_file,resume,progress_file)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,23,4,11,8,9,8,1,0,7,7,6,1,1,1,1,,,,,,0,"0.73",,,,
Function,"httpie.downloads.Download.chunk_downloaded(self,chunk)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,10,2,2,1,1,6,1,0,2,1,1,1,1,1,1,,,,,,0,"3.00",,,,
Function,"httpie.downloads.Download.failed(self)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.downloads.Download.finish(self)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.downloads.Download.interrupted-getter(self)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,2,1,1,1,1,3,1,,,,,,0,"0.00",,,,
Function,"httpie.downloads.Download.pre_request(self,request_headers)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,17,3,7,2,6,7,3,0,7,2,6,3,3,3,1,,,,,,2,"1.00",,,,
Function,"httpie.downloads.Download.start(self,response)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,70,10,51,4,50,10,14,1,26,4,25,8,8,9,1,,,,,,3,"0.20",,,,
Class,"httpie.downloads.ProgressReporterThread",D:\thesis2\real 106 project\httpie\httpie\downloads.py,2,2,3,1,20,2,16,1,1,3,0,0,,,,,5,9,5,5,114,19,83,26,77,12,,,57,26,51,,,,,7,7,7,3,1,3,"0.14",14,14,15,7
Function,"httpie.downloads.ProgressReporterThread.__init__(self,status,output,tick,update_interval)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,16,1,11,10,10,4,1,0,11,10,10,1,1,1,1,,,,,,0,"0.36",,,,
Function,"httpie.downloads.ProgressReporterThread.report_speed(self)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,53,8,45,9,44,0,11,1,26,9,25,7,7,7,1,,,,,,3,"0.00",,,,
Function,"httpie.downloads.ProgressReporterThread.run(self)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,8,1,7,1,6,0,3,0,7,1,6,3,3,3,3,,,,,,2,"0.00",,,,
Function,"httpie.downloads.ProgressReporterThread.stop(self)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"httpie.downloads.ProgressReporterThread.sum_up(self)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,23,3,17,4,16,3,2,0,10,4,9,2,2,3,1,,,,,,1,"0.18",,,,
Class,"httpie.downloads.Status",D:\thesis2\real 106 project\httpie\httpie\downloads.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,5,5,5,5,29,5,23,12,16,1,,,22,11,16,,,,,2,2,2,1,1,1,"0.04",6,6,6,5
Function,"httpie.downloads.Status.__init__(self)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,6,0,6,6,5,0,1,0,6,6,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.downloads.Status.chunk_downloaded(self,size)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.downloads.Status.finished(self)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.downloads.Status.has_finished-getter(self)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.downloads.Status.started(self,resumed_from,total_size)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"httpie.downloads.filename_from_content_disposition(content_disposition)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,17,3,7,3,6,7,3,0,7,3,6,3,3,3,3,,,,,,2,"1.00",,,,
Function,"httpie.downloads.filename_from_url(url,content_type)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,18,3,14,3,13,2,9,1,13,3,12,6,6,7,1,,,,,,2,"0.14",,,,
Function,"httpie.downloads.get_unique_filename(filename,exists)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,3,0,7,3,6,4,4,4,3,,,,,,2,"0.00",,,,
Function,"httpie.downloads.parse_content_range(content_range,resumed_from)",D:\thesis2\real 106 project\httpie\httpie\downloads.py,,,,,,,,,,,,,,,,,,,,,57,9,33,7,32,15,16,1,16,7,15,6,6,10,5,,,,,,1,"0.45",,,,
Class,"httpie.input.AuthCredentials",D:\thesis2\real 106 project\httpie\httpie\input.py,1,1,1,1,4,0,3,0,1,3,0,0,,,,,3,1,3,6,17,3,12,5,8,2,,,11,5,7,,,,,2,2,2,1,2,1,"0.17",4,4,4,3
Function,"httpie.input.AuthCredentials._getpass(self,prompt)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"httpie.input.AuthCredentials.has_password(self)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.input.AuthCredentials.prompt_password(self,host)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Class,"httpie.input.AuthCredentialsArgType",D:\thesis2\real 106 project\httpie\httpie\input.py,2,2,2,1,16,2,10,4,1,1,0,0,,,,,1,0,1,3,21,4,12,3,10,5,,,7,3,5,,,,,2,2,2,1,2,1,"0.42",2,2,2,1
Function,"httpie.input.AuthCredentialsArgType.__call__(self,string)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,16,2,10,1,9,4,2,0,5,1,4,2,2,2,1,,,,,,1,"0.40",,,,
Class,"httpie.input.DataDict",D:\thesis2\real 106 project\httpie\httpie\input.py,4,4,4,1,6,0,6,0,1,2,0,0,,,,,1,0,1,51,8,1,7,4,5,0,,,7,4,5,,,,,4,4,4,1,4,2,"0.00",4,4,4,1
Function,"httpie.input.DataDict.items(self)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,5,1,6,3,5,4,4,4,1,,,,,,2,"0.00",,,,
Class,"httpie.input.KeyValue",D:\thesis2\real 106 project\httpie\httpie\input.py,1,1,1,1,3,0,3,0,1,0,0,1,,,,,3,4,3,3,14,3,10,8,6,1,,,10,8,6,,,,,1,1,1,1,1,0,"0.10",3,3,3,3
Function,"httpie.input.KeyValue.__eq__(self,other)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.input.KeyValue.__init__(self,key,value,sep,orig)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.input.KeyValue.__repr__(self)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"httpie.input.KeyValueArgType",D:\thesis2\real 106 project\httpie\httpie\input.py,4,4,4,2,32,6,18,7,1,3,1,1,,,,,2,2,2,2,88,23,43,19,38,22,,,39,19,34,,,,,6,6,6,4,1,3,"0.51",12,12,12,6
Function,"httpie.input.KeyValueArgType.__call__(self,string)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,72,18,36,13,33,18,13,1,32,13,29,6,6,6,4,,,,,,3,"0.50",,,,
Class,"httpie.input.KeyValueArgType.__call__.Escaped",D:\thesis2\real 106 project\httpie\httpie\input.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,2,0,1,1,0,1,,,1,1,0,,,,,0,0,0,0,1,0,"1.00",0,0,0,0
Function,"httpie.input.KeyValueArgType.__call__.tokenize(string)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,20,2,13,4,12,5,4,1,11,4,10,4,4,4,1,,,,,,3,"0.38",,,,
Function,"httpie.input.KeyValueArgType.__init__(self,separators)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,5,0,5,4,4,0,2,0,5,4,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"httpie.input.ParamsDict",D:\thesis2\real 106 project\httpie\httpie\input.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,50,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,4,0,"0.00",0,0,0,0
Class,"httpie.input.ParseError",D:\thesis2\real 106 project\httpie\httpie\input.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,12,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"httpie.input.Parser",D:\thesis2\real 106 project\httpie\httpie\input.py,4,4,5,2,20,2,14,3,1,9,4,0,,,,,13,2,13,13,288,44,188,38,174,56,,,148,35,134,,,,,9,9,10,5,1,4,"0.30",60,60,73,27
Function,"httpie.input.Parser.__init__(self,args,kwargs)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.input.Parser._apply_config(self)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,3,1,2,2,2,3,1,,,,,,1,"0.00",,,,
Function,"httpie.input.Parser._apply_no_options(self,no_options)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,25,4,16,6,15,5,14,1,16,6,15,6,6,6,5,,,,,,3,"0.31",,,,
Function,"httpie.input.Parser._body_from_file(self,fd)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,10,2,5,1,4,3,2,0,4,1,3,2,2,2,1,,,,,,1,"0.60",,,,
Function,"httpie.input.Parser._guess_method(self)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,37,4,23,3,22,10,6,1,16,2,15,7,7,10,5,,,,,,3,"0.43",,,,
Function,"httpie.input.Parser._parse_items(self)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,40,5,31,7,30,4,27,1,26,6,25,9,9,10,3,,,,,,4,"0.13",,,,
Function,"httpie.input.Parser._print_message(self,message,file)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,10,0,9,1,8,1,2,0,5,1,4,2,2,3,1,,,,,,1,"0.11",,,,
Function,"httpie.input.Parser._process_auth(self)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,26,3,17,4,16,6,5,1,10,4,9,5,5,6,1,,,,,,3,"0.35",,,,
Function,"httpie.input.Parser._process_output_options(self)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,24,4,15,2,14,5,8,1,8,2,7,5,5,6,1,,,,,,1,"0.33",,,,
Function,"httpie.input.Parser._process_pretty_options(self)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,9,0,8,1,7,1,3,0,5,1,4,4,4,5,1,,,,,,1,"0.12",,,,
Function,"httpie.input.Parser._setup_standard_streams(self)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,34,2,19,2,18,13,12,1,17,1,16,7,7,8,5,,,,,,3,"0.68",,,,
Function,"httpie.input.Parser._validate_download_options(self)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,6,1,6,1,5,4,4,6,1,,,,,,2,"0.00",,,,
Function,"httpie.input.Parser.parse_args(self,env,args,namespace)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,37,5,30,7,29,2,16,1,28,7,27,6,6,7,1,,,,,,3,"0.07",,,,
Class,"httpie.input.RequestItemsDict",D:\thesis2\real 106 project\httpie\httpie\input.py,3,3,3,1,11,1,7,2,1,2,0,2,,,,,2,0,2,50,30,4,17,4,14,9,,,15,4,12,,,,,3,3,4,1,3,2,"0.53",6,6,7,2
Function,"httpie.input.RequestItemsDict.__init__(self,args,kwargs)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,3,0,6,2,5,3,3,4,1,,,,,,2,"0.00",,,,
Function,"httpie.input.RequestItemsDict.__setitem__(self,key,value)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,15,2,8,1,7,5,3,0,7,1,6,3,3,3,1,,,,,,2,"0.62",,,,
Class,"httpie.input.SessionNameValidator",D:\thesis2\real 106 project\httpie\httpie\input.py,1,1,2,1,4,0,3,0,1,0,0,0,,,,,2,1,2,2,11,2,8,4,5,1,,,7,4,4,,,,,2,2,3,1,1,1,"0.12",3,3,4,2
Function,"httpie.input.SessionNameValidator.__call__(self,value)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,1,2,0,4,1,3,2,2,3,1,,,,,,1,"0.20",,,,
Function,"httpie.input.SessionNameValidator.__init__(self,error_message)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.input.parse_items(items,headers_class,data_class,files_class,params_class)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,61,10,48,14,43,3,18,1,33,8,32,12,12,12,12,,,,,,5,"0.06",,,,
Function,"httpie.input.readable_file_arg(filename)",D:\thesis2\real 106 project\httpie\httpie\input.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Abstract Class,"httpie.models.HTTPMessage",D:\thesis2\real 106 project\httpie\httpie\models.py,1,1,1,1,3,0,2,0,1,2,0,2,,,,,7,1,7,7,36,7,22,14,10,7,,,18,10,10,,,,,2,2,2,1,1,1,"0.32",8,8,8,7
Function,"httpie.models.HTTPMessage.__init__(self,orig)",D:\thesis2\real 106 project\httpie\httpie\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.models.HTTPMessage.body-getter(self)",D:\thesis2\real 106 project\httpie\httpie\models.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"httpie.models.HTTPMessage.content_type-getter(self)",D:\thesis2\real 106 project\httpie\httpie\models.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.20",,,,
Function,"httpie.models.HTTPMessage.encoding-getter(self)",D:\thesis2\real 106 project\httpie\httpie\models.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"httpie.models.HTTPMessage.headers-getter(self)",D:\thesis2\real 106 project\httpie\httpie\models.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"httpie.models.HTTPMessage.iter_body(self,chunk_size)",D:\thesis2\real 106 project\httpie\httpie\models.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"httpie.models.HTTPMessage.iter_lines(self,chunk_size)",D:\thesis2\real 106 project\httpie\httpie\models.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"httpie.models.HTTPRequest",D:\thesis2\real 106 project\httpie\httpie\models.py,2,2,2,1,8,1,6,0,1,2,0,0,,,,,5,0,5,12,50,10,37,13,28,3,,,24,10,18,,,,,5,5,6,1,2,1,"0.08",10,10,12,5
Function,"httpie.models.HTTPRequest.body-getter(self)",D:\thesis2\real 106 project\httpie\httpie\models.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,2,0,5,2,4,2,2,3,1,,,,,,1,"0.20",,,,
Function,"httpie.models.HTTPRequest.encoding-getter(self)",D:\thesis2\real 106 project\httpie\httpie\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.models.HTTPRequest.headers-getter(self)",D:\thesis2\real 106 project\httpie\httpie\models.py,,,,,,,,,,,,,,,,,,,,,28,5,22,4,21,1,4,1,12,4,11,5,5,6,1,,,,,,1,"0.05",,,,
Function,"httpie.models.HTTPRequest.iter_body(self,chunk_size)",D:\thesis2\real 106 project\httpie\httpie\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"httpie.models.HTTPRequest.iter_lines(self,chunk_size)",D:\thesis2\real 106 project\httpie\httpie\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"httpie.models.HTTPResponse",D:\thesis2\real 106 project\httpie\httpie\models.py,1,1,1,1,7,0,5,1,1,1,0,0,,,,,5,0,5,12,48,8,32,13,23,8,,,19,10,13,,,,,2,2,2,1,2,1,"0.25",6,6,7,5
