Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Class,"scrapy.core.downloader.Downloader",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,1,1,2,1,9,0,7,0,1,4,3,0,,,,,10,11,10,10,124,23,90,42,75,11,,,87,42,72,,,,,6,6,8,6,1,2,"0.12",26,26,30,19
Function,"scrapy.core.downloader.Downloader.__init__(self,crawler)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,13,0,13,12,12,0,1,0,13,12,12,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.Downloader._download(self,slot,request,spider)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,28,5,15,4,12,8,1,0,12,4,9,1,1,1,1,,,,,,0,"0.53",,,,
Function,"scrapy.core.downloader.Downloader._download._downloaded(response)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.Downloader._download.finish_transferring(_)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.Downloader._enqueue_request(self,request,spider)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,13,2,11,4,9,0,1,0,11,4,9,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.Downloader._enqueue_request._deactivate(response)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.Downloader._get_slot(self,request,spider)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,8,1,7,4,6,0,2,0,7,4,6,3,3,3,1,,,,,,1,"0.00",,,,
Function,"scrapy.core.downloader.Downloader._get_slot_key(self,request,spider)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,9,2,7,2,6,0,3,0,7,2,6,3,3,4,1,,,,,,1,"0.00",,,,
Function,"scrapy.core.downloader.Downloader._process_queue(self,spider,slot)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,23,2,18,6,17,3,8,1,18,6,17,6,6,8,6,,,,,,2,"0.17",,,,
Function,"scrapy.core.downloader.Downloader._slot_gc(self,age)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,3,0,5,3,4,3,3,4,1,,,,,,2,"0.00",,,,
Function,"scrapy.core.downloader.Downloader.close(self)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"scrapy.core.downloader.Downloader.fetch(self,request,spider)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,8,1,7,3,5,0,1,0,7,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.Downloader.fetch._deactivate(response)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.Downloader.needs_backout(self)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"scrapy.core.downloader.Slot",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,1,1,1,1,5,0,5,0,1,2,0,0,,,,,6,8,6,6,40,7,32,16,25,1,,,24,16,17,,,,,2,2,3,1,1,1,"0.03",8,8,9,6
Function,"scrapy.core.downloader.Slot.__init__(self,concurrency,delay,randomize_delay)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,10,1,9,9,8,0,1,0,9,9,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.Slot.__repr__(self)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.Slot.__str__(self)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,9,0,9,1,8,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.Slot.close(self)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,3,1,,,,,,1,"0.00",,,,
Function,"scrapy.core.downloader.Slot.download_delay(self)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"scrapy.core.downloader.Slot.free_transfer_slots(self)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader._get_concurrency_delay(concurrency,spider,settings)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\__init__.py,,,,,,,,,,,,,,,,,,,,,13,2,11,2,10,0,8,1,10,2,9,4,4,4,1,,,,,,1,"0.00",,,,
Class,"scrapy.core.downloader.contextfactory.ScrapyClientContextFactory",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\contextfactory.py,1,1,2,1,6,0,4,2,1,0,0,0,,,,,2,1,2,2,19,2,9,5,6,9,,,9,5,6,,,,,2,2,3,1,1,1,"1.00",3,3,4,2
Function,"scrapy.core.downloader.contextfactory.ScrapyClientContextFactory.__init__(self)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\contextfactory.py,,,,,,,,,,,,,,,,,,,,,4,0,2,2,1,2,1,0,2,2,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"scrapy.core.downloader.contextfactory.ScrapyClientContextFactory.getContext(self,hostname,port)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\contextfactory.py,,,,,,,,,,,,,,,,,,,,,8,0,6,2,5,3,2,0,6,2,5,2,2,3,1,,,,,,1,"0.50",,,,
Package,"scrapy.core.downloader.handlers",,3,3,3,2,11,0,11,2,,,,,1,,1,4,,,,,74,11,57,27,44,9,,,53,25,41,,,,,6,6,6,6,,2,,15,15,15,12
Package,"scrapy.core.downloader.handlers",,1,1,1,1,5,0,4,0,,,,,1,,1,3,,,,,25,5,17,10,11,3,,,15,10,9,,,,,2,2,2,1,,1,,4,4,4,3
Package,"scrapy.core.downloader.handlers",,1,1,1,1,8,0,7,0,,,,,7,,1,27,,,,,324,58,231,121,176,35,,,193,117,142,,,,,5,5,7,3,,2,,45,45,52,32
Package,"scrapy.core.downloader.handlers",,2,2,2,1,12,1,10,0,,,,,3,,1,5,,,,,69,14,53,27,38,2,,,46,25,32,,,,,5,5,5,3,,1,,13,13,13,7
Package,"scrapy.core.downloader.handlers",,1,1,1,1,4,0,4,0,,,,,2,,1,9,,,,,104,20,60,37,40,24,,,49,36,30,,,,,3,3,3,3,,2,,14,14,17,12
Package,"scrapy.core.downloader.handlers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"scrapy.core.downloader.handlers",,1,1,1,1,5,0,7,0,,,,,1,,1,1,,,,,19,4,14,7,7,1,,,11,7,4,,,,,2,2,2,1,,1,,3,3,3,2
Package,"scrapy.core.downloader.handlers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"scrapy.core.downloader.handlers",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"scrapy.core.downloader.handlers",,1,1,1,1,4,0,4,0,,,,,1,,1,2,,,,,16,3,13,11,6,0,,,12,9,6,,,,,1,1,1,1,,1,,2,2,2,2
Class,"scrapy.core.downloader.handlers.DownloadHandlers",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\__init__.py,3,3,3,2,13,0,11,2,1,4,2,0,,,,,4,4,4,4,60,6,49,19,43,8,,,45,17,40,,,,,6,6,6,6,1,2,"0.16",14,14,14,11
Function,"scrapy.core.downloader.handlers.DownloadHandlers.__init__(self,crawler)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\__init__.py,,,,,,,,,,,,,,,,,,,,,15,1,12,7,11,5,3,0,12,7,11,3,3,3,3,,,,,,2,"0.42",,,,
Function,"scrapy.core.downloader.handlers.DownloadHandlers._close(self,_a,_kw)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,3,0,4,2,3,3,3,3,1,,,,,,2,"0.00",,,,
Function,"scrapy.core.downloader.handlers.DownloadHandlers._get_handler(self,scheme)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\__init__.py,,,,,,,,,,,,,,,,,,,,,28,1,24,5,23,3,6,1,22,4,21,6,6,6,6,,,,,,1,"0.12",,,,
Function,"scrapy.core.downloader.handlers.DownloadHandlers.download_request(self,request,spider)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\__init__.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Class,"scrapy.core.downloader.handlers.file.FileDownloadHandler",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\file.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,2,0,2,2,12,2,10,8,6,0,,,9,6,6,,,,,1,1,1,1,1,1,"0.00",2,2,2,2
Function,"scrapy.core.downloader.handlers.file.FileDownloadHandler.__init__(self,settings)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\file.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.file.FileDownloadHandler.download_request(self,request,spider)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\file.py,,,,,,,,,,,,,,,,,,,,,6,0,6,5,5,0,1,0,6,4,5,1,1,1,1,,,,,,1,"0.00",,,,
Class,"scrapy.core.downloader.handlers.ftp.FTPDownloadHandler",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\ftp.py,1,1,2,1,6,0,6,0,1,1,1,0,,,,,5,2,5,5,44,6,38,19,32,0,,,28,19,22,,,,,3,3,3,3,1,2,"0.00",7,7,10,7
Function,"scrapy.core.downloader.handlers.ftp.FTPDownloadHandler.__init__(self,setting)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\ftp.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.ftp.FTPDownloadHandler._build_response(self,result,request,protocol)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\ftp.py,,,,,,,,,,,,,,,,,,,,,7,0,7,5,6,0,1,0,7,5,6,1,1,3,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.ftp.FTPDownloadHandler._failed(self,result,request)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\ftp.py,,,,,,,,,,,,,,,,,,,,,9,0,9,5,8,0,3,0,9,5,8,3,3,3,3,,,,,,2,"0.00",,,,
Function,"scrapy.core.downloader.handlers.ftp.FTPDownloadHandler.download_request(self,request,spider)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\ftp.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,1,0,4,3,3,1,1,2,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.ftp.FTPDownloadHandler.gotClient(self,client,request,filepath)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\ftp.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"scrapy.core.downloader.handlers.ftp.ReceivedDataProtocol",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\ftp.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,4,3,4,4,16,3,13,9,7,0,,,12,8,7,,,,,2,2,2,1,1,0,"0.00",6,6,6,4
Function,"scrapy.core.downloader.handlers.ftp.ReceivedDataProtocol.__init__(self,filename)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\ftp.py,,,,,,,,,,,,,,,,,,,,,4,0,4,4,3,0,1,0,4,4,3,2,2,2,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.ftp.ReceivedDataProtocol.close(self)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\ftp.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,2,2,2,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.ftp.ReceivedDataProtocol.dataReceived(self,data)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\ftp.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.ftp.ReceivedDataProtocol.filename-getter(self)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\ftp.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"scrapy.core.downloader.handlers.http.HttpDownloadHandler",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http.py,1,1,1,1,7,0,7,0,1,2,1,0,,,,,1,0,1,4,9,1,8,4,4,0,,,6,4,2,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"scrapy.core.downloader.handlers.http.HttpDownloadHandler.__init__(self,args,kwargs)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,4,0,1,0,5,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"scrapy.core.downloader.handlers.http10.HTTP10DownloadHandler",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http10.py,1,1,1,1,5,0,4,0,1,0,0,1,,,,,3,2,3,3,19,3,15,8,11,1,,,13,8,9,,,,,2,2,2,1,1,1,"0.07",4,4,4,3
Function,"scrapy.core.downloader.handlers.http10.HTTP10DownloadHandler.__init__(self,settings)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http10.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http10.HTTP10DownloadHandler._connect(self,factory)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http10.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http10.HTTP10DownloadHandler.download_request(self,request,spider)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http10.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.25",,,,
Class,"scrapy.core.downloader.handlers.http11.HTTP11DownloadHandler",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,1,1,1,1,9,0,6,2,1,1,1,0,,,,,3,6,3,3,38,5,24,14,19,9,,,22,14,17,,,,,2,2,2,1,1,1,"0.38",5,5,5,4
Function,"scrapy.core.downloader.handlers.http11.HTTP11DownloadHandler.__init__(self,settings)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,9,0,9,7,8,0,1,0,9,7,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11.HTTP11DownloadHandler.close(self)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,19,2,9,4,7,8,1,0,9,4,7,1,1,1,1,,,,,,0,"0.89",,,,
Function,"scrapy.core.downloader.handlers.http11.HTTP11DownloadHandler.close.cancel_delayed_call(result)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11.HTTP11DownloadHandler.download_request(self,request,spider)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.20",,,,
Class,"scrapy.core.downloader.handlers.http11.ScrapyAgent",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,2,2,2,1,11,1,10,0,1,3,2,0,,,,,7,7,7,7,104,16,83,43,73,5,,,72,42,63,,,,,5,5,7,3,1,2,"0.06",17,17,22,12
Function,"scrapy.core.downloader.handlers.http11.ScrapyAgent.__init__(self,contextFactory,connectTimeout,bindAddress,pool,maxsize,warnsize)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,8,0,8,8,6,0,1,0,7,7,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11.ScrapyAgent._cb_bodydone(self,result,request,url)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,6,0,6,5,5,0,1,0,6,5,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11.ScrapyAgent._cb_bodyready(self,txresponse,request)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,27,5,21,6,19,1,5,1,17,6,15,5,5,7,3,,,,,,1,"0.05",,,,
Function,"scrapy.core.downloader.handlers.http11.ScrapyAgent._cb_bodyready._cancel(_)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11.ScrapyAgent._cb_latency(self,result,request,start_time)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11.ScrapyAgent._cb_timeout(self,result,request,url,timeout)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11.ScrapyAgent._get_agent(self,request,timeout)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,20,1,19,8,18,0,3,0,13,8,12,3,3,5,3,,,,,,2,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11.ScrapyAgent.download_request(self,request)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,23,2,17,10,16,4,2,0,17,10,16,3,3,4,1,,,,,,1,"0.24",,,,
Class,"scrapy.core.downloader.handlers.http11.TunnelError",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,12,2,0,1,1,0,1,,,1,1,0,,,,,0,0,0,0,3,0,"1.00",0,0,0,0
Class,"scrapy.core.downloader.handlers.http11.TunnelingAgent",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,1,1,1,1,5,0,5,0,1,2,1,0,,,,,3,2,3,3,27,2,19,7,14,6,,,10,6,6,,,,,1,1,1,1,1,1,"0.32",3,3,3,3
Function,"scrapy.core.downloader.handlers.http11.TunnelingAgent.__init__(self,reactor,proxyConf,contextFactory,connectTimeout,bindAddress,pool)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,6,0,6,4,4,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11.TunnelingAgent._getEndpoint(self,scheme,host,port)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11.TunnelingAgent._getEndpoint(self,uri)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"scrapy.core.downloader.handlers.http11.TunnelingTCP4ClientEndpoint",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,1,1,1,1,8,0,7,1,1,2,1,0,,,,,5,8,5,5,59,6,40,18,33,13,,,33,17,27,,,,,2,2,2,1,1,1,"0.33",7,7,7,5
Function,"scrapy.core.downloader.handlers.http11.TunnelingTCP4ClientEndpoint.__init__(self,reactor,host,port,proxyConf,contextFactory,timeout,bindAddress)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,9,0,9,7,7,0,1,0,7,6,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11.TunnelingTCP4ClientEndpoint.connect(self,protocolFactory)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11.TunnelingTCP4ClientEndpoint.connectFailed(self,reason)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"scrapy.core.downloader.handlers.http11.TunnelingTCP4ClientEndpoint.processProxyResponse(self,bytes)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,13,0,9,1,8,4,2,0,6,1,5,2,2,2,1,,,,,,1,"0.44",,,,
Function,"scrapy.core.downloader.handlers.http11.TunnelingTCP4ClientEndpoint.requestTunnel(self,protocol)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,12,0,11,4,10,1,2,0,10,4,9,2,2,2,1,,,,,,1,"0.09",,,,
Class,"scrapy.core.downloader.handlers.http11._RequestBodyProducer",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,4,2,4,4,16,4,12,7,7,0,,,12,7,7,,,,,1,1,1,1,1,0,"0.00",4,4,4,4
Function,"scrapy.core.downloader.handlers.http11._RequestBodyProducer.__init__(self,body)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11._RequestBodyProducer.pauseProducing(self)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11._RequestBodyProducer.startProducing(self,consumer)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11._RequestBodyProducer.stopProducing(self)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"scrapy.core.downloader.handlers.http11._ResponseReader",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,2,2,3,1,11,1,10,0,1,0,0,0,,,,,3,7,3,3,39,6,33,12,29,0,,,25,12,21,,,,,4,4,5,1,1,1,"0.00",8,8,10,3
Function,"scrapy.core.downloader.handlers.http11._ResponseReader.__init__(self,finished,txresponse,request,maxsize,warnsize)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,8,0,8,8,7,0,1,0,8,8,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11._ResponseReader.connectionLost(self,reason)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,11,1,10,2,9,0,4,1,8,2,7,4,4,4,1,,,,,,1,"0.00",,,,
Function,"scrapy.core.downloader.handlers.http11._ResponseReader.dataReceived(self,bodyBytes)",D:\thesis2\real 106 project\scrapy\scrapy\core\downloader\handlers\http11.py,,,,,,,,,,,,,,,,,,,,,16,2,14,1,13,0,4,1,8,1,7,3,3,5,1,,,,,,1,"0.00",,,,
