Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"bup",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Function,"damage-cmd.randblock(n)",D:\thesis2\real 106 project\bup\cmd\damage-cmd.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,2,0,5,3,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"drecurse-cmd.do_it()",D:\thesis2\real 106 project\bup\cmd\drecurse-cmd.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"fsck-cmd.debug(s)",D:\thesis2\real 106 project\bup\cmd\fsck-cmd.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"fsck-cmd.do_pack(base,last,par2_exists)",D:\thesis2\real 106 project\bup\cmd\fsck-cmd.py,,,,,,,,,,,,,,,,,,,,,44,0,44,7,43,0,18,1,36,7,35,11,11,19,1,,,,,,4,"0.00",,,,
Function,"fsck-cmd.git_verify(base)",D:\thesis2\real 106 project\bup\cmd\fsck-cmd.py,,,,,,,,,,,,,,,,,,,,,10,0,10,2,9,0,3,0,9,1,8,3,3,3,3,,,,,,2,"0.00",,,,
Function,"fsck-cmd.par2_generate(base)",D:\thesis2\real 106 project\bup\cmd\fsck-cmd.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"fsck-cmd.par2_repair(base)",D:\thesis2\real 106 project\bup\cmd\fsck-cmd.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"fsck-cmd.par2_setup()",D:\thesis2\real 106 project\bup\cmd\fsck-cmd.py,,,,,,,,,,,,,,,,,,,,,11,0,11,4,9,0,2,0,10,4,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"fsck-cmd.par2_verify(base)",D:\thesis2\real 106 project\bup\cmd\fsck-cmd.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"fsck-cmd.parv(lvl)",D:\thesis2\real 106 project\bup\cmd\fsck-cmd.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,3,0,6,1,5,3,3,3,3,,,,,,2,"0.00",,,,
Function,"fsck-cmd.quick_verify(base)",D:\thesis2\real 106 project\bup\cmd\fsck-cmd.py,,,,,,,,,,,,,,,,,,,,,12,0,12,4,11,0,4,1,11,4,10,3,3,3,1,,,,,,1,"0.00",,,,
Function,"fsck-cmd.run(argv)",D:\thesis2\real 106 project\bup\cmd\fsck-cmd.py,,,,,,,,,,,,,,,,,,,,,11,0,7,3,6,5,1,0,6,3,5,1,1,1,1,,,,,,1,"0.71",,,,
Class,"ftp-cmd.OptionError",D:\thesis2\real 106 project\bup\cmd\ftp-cmd.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,12,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Function,"ftp-cmd._completer_get_subs(line)",D:\thesis2\real 106 project\bup\cmd\ftp-cmd.py,,,,,,,,,,,,,,,,,,,,,11,0,10,6,9,1,2,0,9,5,8,2,2,2,1,,,,,,1,"0.10",,,,
Function,"ftp-cmd.completer(text,state)",D:\thesis2\real 106 project\bup\cmd\ftp-cmd.py,,,,,,,,,,,,,,,,,,,,,31,0,31,13,26,1,16,1,28,11,23,7,7,7,3,,,,,,3,"0.03",,,,
Function,"ftp-cmd.do_ls(cmd_args)",D:\thesis2\real 106 project\bup\cmd\ftp-cmd.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ftp-cmd.find_readline_lib()",D:\thesis2\real 106 project\bup\cmd\ftp-cmd.py,,,,,,,,,,,,,,,,,,,,,15,0,12,6,9,3,2,0,11,6,8,2,2,2,1,,,,,,1,"0.25",,,,
Function,"ftp-cmd.init_readline_vars()",D:\thesis2\real 106 project\bup\cmd\ftp-cmd.py,,,,,,,,,,,,,,,,,,,,,16,0,11,5,8,5,3,0,10,5,7,3,3,3,1,,,,,,1,"0.45",,,,
Function,"ftp-cmd.inputiter()",D:\thesis2\real 106 project\bup\cmd\ftp-cmd.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,1,5,1,10,2,9,5,5,5,4,,,,,,3,"0.09",,,,
Function,"ftp-cmd.write_to_file(inf,outf)",D:\thesis2\real 106 project\bup\cmd\ftp-cmd.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Class,"fuse-cmd.BupFs",D:\thesis2\real 106 project\bup\cmd\fuse-cmd.py,1,1,1,1,7,0,7,0,1,1,1,0,,,,,7,2,7,7,57,6,51,20,43,1,,,51,20,43,,,,,4,4,4,1,1,3,"0.02",12,12,12,7
Function,"fuse-cmd.BupFs.__init__(self,top,meta)",D:\thesis2\real 106 project\bup\cmd\fuse-cmd.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"fuse-cmd.BupFs.getattr(self,path)",D:\thesis2\real 106 project\bup\cmd\fuse-cmd.py,,,,,,,,,,,,,,,,,,,,,20,0,20,4,19,1,4,1,20,4,19,4,4,4,1,,,,,,3,"0.05",,,,
Function,"fuse-cmd.BupFs.open(self,path,flags)",D:\thesis2\real 106 project\bup\cmd\fuse-cmd.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,2,0,7,3,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"fuse-cmd.BupFs.read(self,path,size,offset)",D:\thesis2\real 106 project\bup\cmd\fuse-cmd.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"fuse-cmd.BupFs.readdir(self,path,offset)",D:\thesis2\real 106 project\bup\cmd\fuse-cmd.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,2,0,7,3,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"fuse-cmd.BupFs.readlink(self,path)",D:\thesis2\real 106 project\bup\cmd\fuse-cmd.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"fuse-cmd.BupFs.release(self,path,flags)",D:\thesis2\real 106 project\bup\cmd\fuse-cmd.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"fuse-cmd.Stat",D:\thesis2\real 106 project\bup\cmd\fuse-cmd.py,1,1,1,1,14,0,14,0,1,0,0,0,,,,,1,13,1,1,15,0,15,15,13,0,,,15,15,13,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"fuse-cmd.Stat.__init__(self)",D:\thesis2\real 106 project\bup\cmd\fuse-cmd.py,,,,,,,,,,,,,,,,,,,,,14,0,14,14,13,0,1,0,14,14,13,1,1,1,1,,,,,,0,"0.00",,,,
Function,"fuse-cmd.cache_get(top,path)",D:\thesis2\real 106 project\bup\cmd\fuse-cmd.py,,,,,,,,,,,,,,,,,,,,,21,0,17,8,16,4,4,1,17,8,16,4,4,4,3,,,,,,3,"0.24",,,,
Function,"import-duplicity-cmd.exc(cmd,shell)",D:\thesis2\real 106 project\bup\cmd\import-duplicity-cmd.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,3,0,2,0,5,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"import-duplicity-cmd.exo(cmd,shell)",D:\thesis2\real 106 project\bup\cmd\import-duplicity-cmd.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,3,0,2,0,5,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"import-duplicity-cmd.logcmd(cmd)",D:\thesis2\real 106 project\bup\cmd\import-duplicity-cmd.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Class,"index-cmd.IterHelper",D:\thesis2\real 106 project\bup\cmd\index-cmd.py,1,1,1,1,5,0,5,0,0,1,0,0,,,,,2,2,2,2,12,1,11,5,8,0,,,11,5,8,,,,,2,2,2,1,0,1,"0.00",3,3,3,2
Function,"index-cmd.IterHelper.__init__(self,l)",D:\thesis2\real 106 project\bup\cmd\index-cmd.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"index-cmd.IterHelper.next(self)",D:\thesis2\real 106 project\bup\cmd\index-cmd.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"index-cmd.check_index(reader)",D:\thesis2\real 106 project\bup\cmd\index-cmd.py,,,,,,,,,,,,,,,,,,,,,28,0,28,4,27,1,22,1,27,4,26,8,8,9,1,,,,,,4,"0.04",,,,
Function,"index-cmd.clear_index(indexfile)",D:\thesis2\real 106 project\bup\cmd\index-cmd.py,,,,,,,,,,,,,,,,,,,,,11,0,11,4,10,0,5,1,11,3,10,5,5,5,4,,,,,,3,"0.00",,,,
Function,"index-cmd.update_index(top,excluded_paths,exclude_rxs)",D:\thesis2\real 106 project\bup\cmd\index-cmd.py,,,,,,,,,,,,,,,,,,,,,120,9,96,20,94,18,7500,4,89,19,87,24,24,32,5,,,,,,4,"0.19",,,,
Function,"index-cmd.update_index.hashgen(name)",D:\thesis2\real 106 project\bup\cmd\index-cmd.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Package,"lib",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"lib",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"lib.bup",,1,1,1,1,7,0,0,0,,,,,0,,1,0,,,,,10,2,8,2,7,0,,,3,2,2,,,,,1,1,1,1,,0,,1,1,1,1
Package,"lib.bup",,2,2,2,2,10,0,9,0,,,,,2,,1,10,,,,,116,11,98,33,85,8,,,91,31,78,,,,,6,6,6,5,,3,,28,28,29,20
Package,"lib.bup",,1,1,1,1,7,0,7,0,,,,,1,,1,11,,,,,120,17,93,45,77,14,,,88,45,72,,,,,5,5,7,4,,2,,21,21,23,18
Package,"lib.bup",,2,2,3,1,10,0,9,0,,,,,2,,1,16,,,,,275,38,162,63,141,82,,,149,61,129,,,,,12,12,20,3,,4,,41,41,58,20
Package,"lib.bup",,4,4,4,3,12,0,12,0,,,,,0,,1,9,,,,,141,20,112,27,102,9,,,95,27,85,,,,,9,9,9,8,,3,,36,36,36,28
Package,"lib.bup",,2,2,3,1,9,0,8,0,,,,,1,,1,21,,,,,249,38,195,76,167,19,,,179,74,153,,,,,8,8,9,4,,3,,63,63,69,29
Package,"lib.bup",,6,6,8,1,33,2,33,3,,,,,0,,1,3,,,,,130,13,105,29,94,12,,,69,23,63,,,,,16,16,20,1,,5,,25,25,32,4
Package,"lib.bup",,2,2,2,1,7,0,6,0,,,,,1,,1,17,,,,,175,32,132,37,110,12,,,103,35,82,,,,,17,17,17,7,,2,,47,47,48,24
Package,"lib.bup",,1,1,1,1,1,0,0,0,,,,,0,,1,0,,,,,2,0,2,1,1,0,,,2,1,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"lib.bup",,4,4,5,1,20,1,12,9,,,,,1,,1,6,,,,,164,26,81,24,73,58,,,71,24,63,,,,,11,11,18,3,,3,,28,28,41,11
Package,"lib.bup",,4,4,5,2,16,0,14,1,,,,,3,,1,57,,,,,1130,128,863,209,785,157,,,697,190,626,,,,,24,24,30,16,,4,,277,277,325,144
Package,"lib.bup",,1,1,2,1,7,0,7,0,,,,,10,,1,60,,,,,559,82,452,191,376,30,,,398,180,325,,,,,7,7,14,3,,4,,115,115,147,67
Package,"lib.bup",,4,4,4,2,13,0,14,0,,,,,1,,1,7,,,,,126,12,111,34,97,4,,,99,28,88,,,,,11,11,13,8,,5,,33,33,35,22
Package,"lib.bup",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"lib.bup",,3,3,3,1,21,0,15,5,,,,,0,,1,2,,,,,43,2,28,10,24,13,,,22,10,18,,,,,4,4,4,1,,2,,6,6,6,2
Package,"lib.bup",,2,2,2,1,11,0,9,1,,,,,8,,1,91,,,,,1177,174,888,324,774,132,,,799,316,686,,,,,22,22,30,9,,6,,239,239,262,141
Package,"lib.bup",,1,1,1,1,2,0,2,0,,,,,0,,1,3,,,,,16,4,9,5,5,3,,,8,5,4,,,,,1,1,2,1,,0,,4,4,5,4
Package,"lib.bup",,2,2,3,1,12,0,10,2,,,,,1,,1,10,,,,,242,33,112,38,97,101,,,106,38,91,,,,,7,7,9,4,,2,,26,26,35,14
Package,"lib.bup",,3,3,3,1,12,0,12,0,,,,,3,,1,24,,,,,344,33,298,87,265,19,,,269,79,239,,,,,9,9,11,4,,3,,77,77,85,44
Package,"lib.bup",,2,2,2,1,7,0,6,0,,,,,17,,1,59,,,,,597,103,415,171,333,81,,,373,170,291,,,,,7,7,9,6,,3,,123,123,138,78
Package,"lib.bup",,2,2,2,1,9,0,7,1,,,,,4,,1,89,,,,,1065,182,704,269,588,190,,,668,261,553,,,,,9,9,9,7,,5,,235,235,252,161
Class,"lib.bup.bloom.ShaBloom",D:\thesis2\real 106 project\bup\lib\bup\bloom.py,2,2,2,1,12,0,9,2,0,4,0,0,,,,,9,8,9,9,119,11,85,25,74,24,,,79,25,68,,,,,7,7,9,4,0,2,"0.28",22,22,26,12
Function,"lib.bup.bloom.ShaBloom.__del__(self)",D:\thesis2\real 106 project\bup\lib\bup\bloom.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"lib.bup.bloom.ShaBloom.__init__(self,filename,f,readwrite,expected)",D:\thesis2\real 106 project\bup\lib\bup\bloom.py,,,,,,,,,,,,,,,,,,,,,57,2,39,11,38,17,15,1,34,11,33,7,7,9,4,,,,,,2,"0.44",,,,
Function,"lib.bup.bloom.ShaBloom.__len__(self)",D:\thesis2\real 106 project\bup\lib\bup\bloom.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"lib.bup.bloom.ShaBloom._init_failed(self)",D:\thesis2\real 106 project\bup\lib\bup\bloom.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,4,1,8,1,7,3,3,3,1,,,,,,1,"0.00",,,,
Function,"lib.bup.bloom.ShaBloom.add_idx(self,ix)",D:\thesis2\real 106 project\bup\lib\bup\bloom.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,1,2,0,5,1,4,2,2,2,1,,,,,,1,"0.20",,,,
Function,"lib.bup.bloom.ShaBloom.close(self)",D:\thesis2\real 106 project\bup\lib\bup\bloom.py,,,,,,,,,,,,,,,,,,,,,13,0,13,1,12,0,5,1,12,1,11,4,4,5,1,,,,,,2,"0.00",,,,
Function,"lib.bup.bloom.ShaBloom.exists(self,sha)",D:\thesis2\real 106 project\bup\lib\bup\bloom.py,,,,,,,,,,,,,,,,,,,,,14,1,8,3,6,5,2,0,8,3,6,2,2,2,1,,,,,,1,"0.62",,,,
Function,"lib.bup.bloom.ShaBloom.pfalse_positive(self,additional)",D:\thesis2\real 106 project\bup\lib\bup\bloom.py,,,,,,,,,,,,,,,,,,,,,5,0,5,4,4,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"lib.bup.bloom.ShaBloom.valid(self)",D:\thesis2\real 106 project\bup\lib\bup\bloom.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,2,1,,,,,,0,"0.00",,,,
Function,"lib.bup.bloom.create(name,expected,delaywrite,f,k)",D:\thesis2\real 106 project\bup\lib\bup\bloom.py,,,,,,,,,,,,,,,,,,,,,20,0,16,2,15,4,4,1,16,2,15,3,3,8,1,,,,,,1,"0.25",,,,
Class,"lib.bup.client.Client",D:\thesis2\real 106 project\bup\lib\bup\client.py,3,3,4,2,13,0,12,0,0,10,4,0,,,,,15,12,15,15,226,15,205,47,188,9,,,187,43,170,,,,,9,9,11,4,0,3,"0.04",58,58,64,32
Function,"lib.bup.client.Client.__del__(self)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,3,0,7,1,6,3,3,3,3,,,,,,2,"0.00",,,,
Function,"lib.bup.client.Client.__init__(self,remote,create)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,38,0,37,8,36,1,30,1,32,7,31,8,8,9,4,,,,,,3,"0.03",,,,
Function,"lib.bup.client.Client._make_objcache(self)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"lib.bup.client.Client._not_busy(self)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"lib.bup.client.Client._suggest_packs(self)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,31,0,31,5,30,1,80,2,28,5,27,8,8,8,3,,,,,,2,"0.03",,,,
Function,"lib.bup.client.Client.cat(self,id)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,12,0,12,3,11,0,6,1,13,3,12,4,4,4,3,,,,,,2,"0.00",,,,
Function,"lib.bup.client.Client.check_busy(self)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"lib.bup.client.Client.check_ok(self)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,6,1,9,2,8,4,4,4,4,,,,,,2,"0.00",,,,
Function,"lib.bup.client.Client.close(self)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,21,0,21,2,20,0,192,2,21,2,20,9,9,11,3,,,,,,2,"0.00",,,,
Function,"lib.bup.client.Client.ensure_busy(self)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"lib.bup.client.Client.new_packwriter(self,compression_level)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,12,0,12,2,10,0,1,0,6,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"lib.bup.client.Client.new_packwriter._set_busy()",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"lib.bup.client.Client.read_ref(self,refname)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,10,0,10,2,9,2,2,0,9,2,8,2,2,2,1,,,,,,1,"0.20",,,,
Function,"lib.bup.client.Client.sync_index(self,name)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,20,0,19,6,18,1,4,1,19,5,18,3,3,3,1,,,,,,2,"0.05",,,,
Function,"lib.bup.client.Client.sync_indexes(self)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,33,1,28,8,27,4,60,2,28,8,27,8,8,10,3,,,,,,2,"0.14",,,,
Function,"lib.bup.client.Client.update_ref(self,refname,newval,oldval)",D:\thesis2\real 106 project\bup\lib\bup\client.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,4,1,3,1,1,2,1,,,,,,0,"0.00",,,,
Class,"lib.bup.client.ClientError",D:\thesis2\real 106 project\bup\lib\bup\client.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,12,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"lib.bup.client.PackWriter_Remote",D:\thesis2\real 106 project\bup\lib\bup\client.py,1,1,2,1,9,0,9,0,1,2,1,0,,,,,6,10,6,6,63,7,56,24,46,2,,,49,20,42,,,,,4,4,4,1,1,1,"0.04",11,11,12,6
