Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Class,"catalog.Catalog",D:\thesis2\real 106 project\python-patterns\catalog.py,1,1,1,1,5,0,3,2,0,1,0,0,,,,,2,2,4,4,35,7,16,9,9,12,,,12,7,7,,,,,2,2,2,1,0,1,"0.75",5,5,5,4
Function,"catalog.Catalog.__init__(self,param)",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,13,2,7,3,6,4,2,0,5,3,4,2,2,2,1,,,,,,1,"0.57",,,,
Function,"catalog.Catalog._static_method_1()",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"catalog.Catalog._static_method_2()",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"catalog.Catalog.main_method(self)",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Class,"catalog.CatalogClass",D:\thesis2\real 106 project\python-patterns\catalog.py,1,1,1,1,4,0,2,1,0,1,0,0,,,,,2,1,4,4,34,7,18,11,11,9,,,14,9,9,,,,,2,2,2,1,0,1,"0.50",5,5,5,4
Function,"catalog.CatalogClass.__init__(self,param)",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,2,0,4,2,3,2,2,2,1,,,,,,1,"0.20",,,,
Function,"catalog.CatalogClass._class_method_1(cls)",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"catalog.CatalogClass._class_method_2(cls)",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"catalog.CatalogClass.main_method(self)",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Class,"catalog.CatalogInstance",D:\thesis2\real 106 project\python-patterns\catalog.py,1,1,1,1,4,0,3,1,0,1,0,0,,,,,4,3,4,4,32,7,16,9,11,9,,,14,9,9,,,,,2,2,2,1,0,1,"0.56",5,5,5,4
Function,"catalog.CatalogInstance.__init__(self,param)",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,8,0,7,4,6,1,2,0,6,4,5,2,2,2,1,,,,,,1,"0.14",,,,
Function,"catalog.CatalogInstance._instance_method_1(self)",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"catalog.CatalogInstance._instance_method_2(self)",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"catalog.CatalogInstance.main_method(self)",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Class,"catalog.CatalogStatic",D:\thesis2\real 106 project\python-patterns\catalog.py,1,1,1,1,4,0,2,1,0,1,0,0,,,,,2,1,4,4,30,5,16,9,9,9,,,12,7,7,,,,,2,2,2,1,0,1,"0.56",5,5,5,4
Function,"catalog.CatalogStatic.__init__(self,param)",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,2,0,4,2,3,2,2,2,1,,,,,,1,"0.20",,,,
Function,"catalog.CatalogStatic._static_method_1()",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"catalog.CatalogStatic._static_method_2()",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"catalog.CatalogStatic.main_method(self)",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"catalog.main()",D:\thesis2\real 106 project\python-patterns\catalog.py,,,,,,,,,,,,,,,,,,,,,19,4,9,2,8,6,1,0,9,2,8,1,1,1,1,,,,,,0,"0.67",,,,
Class,"chain.Client",D:\thesis2\real 106 project\python-patterns\chain.py,1,1,1,1,2,0,2,0,0,4,4,0,,,,,2,1,2,2,6,0,6,5,3,0,,,6,5,3,,,,,2,2,2,1,0,1,"0.00",3,3,3,2
Function,"chain.Client.__init__(self)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"chain.Client.delegate(self,requests)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Class,"chain.ClientCoroutine",D:\thesis2\real 106 project\python-patterns\chain.py,1,1,1,1,2,0,2,0,0,0,0,0,,,,,2,1,2,2,7,1,6,5,3,0,,,6,5,3,,,,,2,2,2,1,0,1,"0.00",3,3,3,2
Function,"chain.ClientCoroutine.__init__(self)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"chain.ClientCoroutine.delegate(self,requests)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Class,"chain.ConcreteHandler1",D:\thesis2\real 106 project\python-patterns\chain.py,2,2,2,1,4,0,4,0,1,0,0,0,,,,,1,0,1,4,6,1,5,2,3,0,,,5,2,3,,,,,2,2,2,1,1,1,"0.00",2,2,2,1
Function,"chain.ConcreteHandler1._handle(self,request)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Class,"chain.ConcreteHandler2",D:\thesis2\real 106 project\python-patterns\chain.py,2,2,2,1,4,0,4,0,1,0,0,0,,,,,1,0,1,4,6,1,5,2,3,0,,,5,2,3,,,,,2,2,2,1,1,1,"0.00",2,2,2,1
Function,"chain.ConcreteHandler2._handle(self,request)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Class,"chain.ConcreteHandler3",D:\thesis2\real 106 project\python-patterns\chain.py,2,2,2,1,4,0,4,0,1,0,0,0,,,,,1,0,1,4,6,1,5,2,3,0,,,5,2,3,,,,,2,2,2,1,1,1,"0.00",2,2,2,1
Function,"chain.ConcreteHandler3._handle(self,request)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Class,"chain.DefaultHandler",D:\thesis2\real 106 project\python-patterns\chain.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,1,0,1,4,5,1,4,2,2,0,,,4,2,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"chain.DefaultHandler._handle(self,request)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Abstract Class,"chain.Handler",D:\thesis2\real 106 project\python-patterns\chain.py,1,1,1,1,2,0,2,0,0,1,0,4,,,,,3,1,3,3,9,0,9,6,5,0,,,9,6,5,,,,,2,2,2,1,0,1,"0.00",4,4,4,3
Function,"chain.Handler.__init__(self,successor)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"chain.Handler._handle(self,request)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"chain.Handler.handle(self,request)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"chain.coroutine(func)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,4,0,1,0,6,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"chain.coroutine.start(args,kwargs)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"chain.coroutine1(target)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,3,0,6,2,5,3,3,3,1,,,,,,2,"0.00",,,,
Function,"chain.coroutine2(target)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,3,0,6,2,5,3,3,3,1,,,,,,2,"0.00",,,,
Function,"chain.coroutine3(target)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,3,0,6,2,5,3,3,3,1,,,,,,2,"0.00",,,,
Function,"chain.default_coroutine()",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"chain.suppress_stdout()",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,5,2,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"chain.timeit(func)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,8,1,7,4,5,0,1,0,7,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"chain.timeit.count(args,kwargs)",D:\thesis2\real 106 project\python-patterns\chain.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"chaining_method.Action",D:\thesis2\real 106 project\python-patterns\chaining_method.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,3,1,3,3,11,3,8,5,3,0,,,7,5,3,,,,,1,1,1,1,1,0,"0.00",3,3,3,3
Function,"chaining_method.Action.__init__(self,name)",D:\thesis2\real 106 project\python-patterns\chaining_method.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"chaining_method.Action.amount(self,val)",D:\thesis2\real 106 project\python-patterns\chaining_method.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"chaining_method.Action.stop(self)",D:\thesis2\real 106 project\python-patterns\chaining_method.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"chaining_method.Person",D:\thesis2\real 106 project\python-patterns\chaining_method.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,2,2,2,2,9,2,7,5,3,0,,,6,5,3,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
Function,"chaining_method.Person.__init__(self,name,action)",D:\thesis2\real 106 project\python-patterns\chaining_method.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"chaining_method.Person.do_action(self)",D:\thesis2\real 106 project\python-patterns\chaining_method.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"command.MoveFileCommand",D:\thesis2\real 106 project\python-patterns\command.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,3,2,3,3,13,3,10,6,6,0,,,10,6,6,,,,,1,1,1,1,1,0,"0.00",3,3,3,3
Function,"command.MoveFileCommand.__init__(self,src,dest)",D:\thesis2\real 106 project\python-patterns\command.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"command.MoveFileCommand.execute(self)",D:\thesis2\real 106 project\python-patterns\command.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"command.MoveFileCommand.undo(self)",D:\thesis2\real 106 project\python-patterns\command.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"command.main()",D:\thesis2\real 106 project\python-patterns\command.py,,,,,,,,,,,,,,,,,,,,,14,3,8,3,7,3,4,1,8,3,7,3,3,3,1,,,,,,1,"0.38",,,,
Class,"composite.CompositeDict",D:\thesis2\real 106 project\python-patterns\composite.py,1,1,1,1,8,1,5,2,1,3,0,0,,,,,24,3,24,60,243,63,126,45,101,55,,,117,45,92,,,,,6,6,6,6,3,4,"0.44",47,47,47,35
Function,"composite.CompositeDict.__getattr__(self,name)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,22,2,18,3,17,2,6,1,14,3,13,6,6,6,6,,,,,,4,"0.11",,,,
Function,"composite.CompositeDict.__init__(self,name)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,12,2,9,4,8,2,2,0,8,4,7,2,2,2,1,,,,,,1,"0.22",,,,
Function,"composite.CompositeDict.__setChildDict(self,child)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,6,1,3,2,2,2,1,0,3,2,2,1,1,1,1,,,,,,0,"0.67",,,,
Function,"composite.CompositeDict.addChild(self,name,force)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,32,6,19,3,18,7,8,1,18,3,17,5,5,5,3,,,,,,3,"0.37",,,,
Function,"composite.CompositeDict.addChild2(self,child)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,19,2,14,3,13,3,3,0,13,3,12,3,3,3,1,,,,,,2,"0.21",,,,
Function,"composite.CompositeDict.findChild(self,name)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,10,2,4,2,3,4,3,0,4,2,3,3,3,3,3,,,,,,2,"1.00",,,,
Function,"composite.CompositeDict.findChildren(self,name)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,13,4,6,3,5,3,3,0,6,3,5,3,3,3,1,,,,,,2,"0.50",,,,
Function,"composite.CompositeDict.getAllChildren(self)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,9,2,6,3,5,1,2,0,6,3,5,2,2,2,1,,,,,,1,"0.17",,,,
Function,"composite.CompositeDict.getAttribute(self,name)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"composite.CompositeDict.getChild(self,name)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,6,1,4,2,3,1,3,0,4,2,3,3,3,3,3,,,,,,2,"0.25",,,,
Function,"composite.CompositeDict.getChildren(self)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"composite.CompositeDict.getDict(self)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"composite.CompositeDict.getIndex(self,child)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,7,1,5,1,4,1,2,0,4,1,3,2,2,2,1,,,,,,1,"0.20",,,,
Function,"composite.CompositeDict.getName(self)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"composite.CompositeDict.getParent(self)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"composite.CompositeDict.getProperty(self,child,key)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,8,1,4,2,3,3,2,0,4,2,3,2,2,2,1,,,,,,1,"0.75",,,,
Function,"composite.CompositeDict.getPropertyDict(self)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,8,1,6,2,5,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.17",,,,
Function,"composite.CompositeDict.isLeaf(self)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,5,1,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"composite.CompositeDict.isRoot(self)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,5,1,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"composite.CompositeDict.setAttribute(self,name,value)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"composite.CompositeDict.setDict(self,d)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"composite.CompositeDict.setName(self,name)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"composite.CompositeDict.setParent(self,father)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,11,1,2,1,1,8,1,0,2,1,1,1,1,1,1,,,,,,0,"4.00",,,,
Function,"composite.CompositeDict.setProperty(self,child,key,value)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,8,1,4,2,3,3,2,0,4,2,3,2,2,2,1,,,,,,1,"0.75",,,,
Class,"composite.SpecialDict",D:\thesis2\real 106 project\python-patterns\composite.py,4,4,4,2,13,1,11,1,1,1,0,1,,,,,2,0,2,36,33,5,23,4,20,5,,,17,4,14,,,,,4,4,4,4,2,2,"0.22",8,8,8,5
Function,"composite.SpecialDict.__getattr__(self,name)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,13,1,11,1,10,1,4,1,8,1,7,4,4,4,4,,,,,,2,"0.09",,,,
Function,"composite.SpecialDict.__setattr__(self,name,value)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,14,1,11,2,10,2,4,1,8,2,7,4,4,4,1,,,,,,2,"0.18",,,,
Function,"composite.denormalize(val)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,7,2,4,1,3,1,2,0,4,1,3,2,2,2,1,,,,,,1,"0.25",,,,
Function,"composite.normalize(val)",D:\thesis2\real 106 project\python-patterns\composite.py,,,,,,,,,,,,,,,,,,,,,8,2,4,1,3,2,2,0,4,1,3,2,2,2,1,,,,,,1,"0.50",,,,
Function,"decorator.hello()",D:\thesis2\real 106 project\python-patterns\decorator.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"decorator.makebold(fn)",D:\thesis2\real 106 project\python-patterns\decorator.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,2,0,1,0,4,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"decorator.makebold.wrapped()",D:\thesis2\real 106 project\python-patterns\decorator.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"decorator.makeitalic(fn)",D:\thesis2\real 106 project\python-patterns\decorator.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,2,0,1,0,4,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"decorator.makeitalic.wrapped()",D:\thesis2\real 106 project\python-patterns\decorator.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"facade.TC1",D:\thesis2\real 106 project\python-patterns\facade.py,1,1,1,1,10,0,10,1,0,0,0,0,,,,,1,0,1,1,12,1,11,2,9,1,,,11,2,9,,,,,1,1,1,1,0,0,"0.09",1,1,1,1
Function,"facade.TC1.run(self)",D:\thesis2\real 106 project\python-patterns\facade.py,,,,,,,,,,,,,,,,,,,,,10,0,10,1,9,1,1,0,10,1,9,1,1,1,1,,,,,,0,"0.10",,,,
Class,"facade.TC2",D:\thesis2\real 106 project\python-patterns\facade.py,1,1,1,1,10,0,10,1,0,0,0,0,,,,,1,0,1,1,12,1,11,2,9,1,,,11,2,9,,,,,1,1,1,1,0,0,"0.09",1,1,1,1
Function,"facade.TC2.run(self)",D:\thesis2\real 106 project\python-patterns\facade.py,,,,,,,,,,,,,,,,,,,,,10,0,10,1,9,1,1,0,10,1,9,1,1,1,1,,,,,,0,"0.10",,,,
Class,"facade.TC3",D:\thesis2\real 106 project\python-patterns\facade.py,1,1,1,1,10,0,10,1,0,0,0,0,,,,,1,0,1,1,12,1,11,2,9,1,,,11,2,9,,,,,1,1,1,1,0,0,"0.09",1,1,1,1
Function,"facade.TC3.run(self)",D:\thesis2\real 106 project\python-patterns\facade.py,,,,,,,,,,,,,,,,,,,,,10,0,10,1,9,1,1,0,10,1,9,1,1,1,1,,,,,,0,"0.10",,,,
Class,"facade.TestRunner",D:\thesis2\real 106 project\python-patterns\facade.py,1,1,1,1,3,0,3,0,0,3,3,0,,,,,2,4,2,2,10,2,8,7,5,0,,,8,7,5,,,,,1,1,1,1,0,0,"0.00",2,2,2,2
Function,"facade.TestRunner.__init__(self)",D:\thesis2\real 106 project\python-patterns\facade.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"facade.TestRunner.runAll(self)",D:\thesis2\real 106 project\python-patterns\facade.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"factory_method.EnglishGetter",D:\thesis2\real 106 project\python-patterns\factory_method.py,1,1,1,1,2,0,2,0,0,1,0,0,,,,,1,0,1,1,6,2,3,2,1,1,,,3,2,1,,,,,1,1,1,1,0,0,"0.33",1,1,1,1
Function,"factory_method.EnglishGetter.get(self,msgid)",D:\thesis2\real 106 project\python-patterns\factory_method.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"factory_method.GreekGetter",D:\thesis2\real 106 project\python-patterns\factory_method.py,1,1,1,1,4,0,3,0,0,3,0,0,,,,,2,1,2,2,13,3,8,4,5,2,,,8,4,5,,,,,2,2,2,1,0,1,"0.25",3,3,3,2
Function,"factory_method.GreekGetter.__init__(self)",D:\thesis2\real 106 project\python-patterns\factory_method.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"factory_method.GreekGetter.get(self,msgid)",D:\thesis2\real 106 project\python-patterns\factory_method.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,1,2,0,5,1,4,2,2,2,1,,,,,,1,"0.20",,,,
Function,"factory_method.get_localizer(language)",D:\thesis2\real 106 project\python-patterns\factory_method.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.33",,,,
Class,"flyweight.Card",D:\thesis2\real 106 project\python-patterns\flyweight.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,2,0,2,2,20,4,11,5,8,5,,,12,5,9,,,,,2,2,2,1,1,1,"0.45",3,3,3,2
Function,"flyweight.Card.__new__(cls,value,suit)",D:\thesis2\real 106 project\python-patterns\flyweight.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,2,0,7,2,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"flyweight.Card.__repr__(self)",D:\thesis2\real 106 project\python-patterns\flyweight.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"flyweight.Card2",D:\thesis2\real 106 project\python-patterns\flyweight.py,1,1,1,1,3,0,2,1,1,0,0,0,,,,,1,0,1,1,6,1,4,3,2,1,,,4,3,2,,,,,1,1,1,1,1,0,"0.25",1,1,1,1
Function,"flyweight.Card2.__init__(self,args,kwargs)",D:\thesis2\real 106 project\python-patterns\flyweight.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"flyweight.FlyweightMeta",D:\thesis2\real 106 project\python-patterns\flyweight.py,1,1,1,1,10,1,5,3,1,2,0,0,,,,,2,0,3,3,35,6,18,10,13,11,,,17,9,13,,,,,2,2,2,1,1,1,"0.61",4,4,4,3
Function,"flyweight.FlyweightMeta.__call__(cls,args,kwargs)",D:\thesis2\real 106 project\python-patterns\flyweight.py,,,,,,,,,,,,,,,,,,,,,9,1,8,4,7,0,2,0,8,4,7,2,2,2,1,,,,,,1,"0.00",,,,
