Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\admin.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\admin.py,1,1,1,1,4,0,0,0,,,,,4,1,,0,,,,,28,10,18,13,8,0,1,0,16,11,8,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\cms_apps.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\cms_apps.py,1,1,1,1,2,0,0,0,,,,,2,1,,0,,,,,17,6,11,9,6,0,1,0,11,9,6,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\cms_plugins.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\cms_plugins.py,1,1,1,1,2,0,3,0,,,,,1,4,,3,,,,,23,6,17,10,10,0,1,0,14,10,7,1,1,1,1,1,1,1,1,,0,"0.00",4,4,4,4
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\cms_toolbars.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\cms_toolbars.py,1,1,1,1,5,0,9,0,,,,,1,2,,1,,,,,27,6,20,15,10,1,1,0,18,14,9,1,1,1,1,2,2,2,1,,1,"0.05",3,3,3,2
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations\0001_initial.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations\0001_initial.py,0,0,0,0,0,0,0,0,,,,,1,0,,0,,,,,88,5,82,7,77,1,0,0,7,7,2,0,0,0,0,0,0,0,0,,0,"0.01",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations\0002_charpksexample.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations\0002_charpksexample.py,0,0,0,0,0,0,0,0,,,,,1,0,,0,,,,,27,5,21,6,17,1,0,0,6,6,2,0,0,0,0,0,0,0,0,,0,"0.05",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations\0003_example1_publish.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations\0003_example1_publish.py,0,0,0,0,0,0,0,0,,,,,1,0,,0,,,,,20,5,14,5,11,1,0,0,5,5,2,0,0,0,0,0,0,0,0,,0,"0.07",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations\0004_auto_20150503_1749.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations\0004_auto_20150503_1749.py,0,0,0,0,0,0,0,0,,,,,1,0,,0,,,,,18,5,12,5,9,1,0,0,5,5,2,0,0,0,0,0,0,0,0,,0,"0.08",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations\0005_example1_decimal_field.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations\0005_example1_decimal_field.py,0,0,0,0,0,0,0,0,,,,,1,0,,0,,,,,20,5,14,5,11,1,0,0,5,5,2,0,0,0,0,0,0,0,0,,0,"0.07",0,0,0,0
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations_django\0005_example1_decimal_field.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\migrations_django\0005_example1_decimal_field.py,0,0,0,0,0,0,0,0,,,,,1,0,,0,,,,,20,5,14,5,11,1,0,0,5,5,2,0,0,0,0,0,0,0,0,,0,"0.07",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\models.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\models.py,1,1,1,1,2,0,2,0,,,,,5,13,,13,,,,,102,28,74,54,46,0,0,0,66,51,41,0,0,0,0,2,2,2,1,,1,"0.00",14,14,14,13
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\south_migrations\0001_initial.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\south_migrations\0001_initial.py,1,1,1,1,41,6,28,7,,,,,1,2,,2,,,,,153,20,118,9,111,15,0,0,29,9,22,0,0,0,0,1,1,1,1,,0,"0.13",2,2,2,2
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\south_migrations\0002_auto__add_field_example1_publish.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\south_migrations\0002_auto__add_field_example1_publish.py,1,1,1,1,4,0,3,1,,,,,1,2,,2,,,,,79,8,68,9,61,3,0,0,11,9,4,0,0,0,0,1,1,1,1,,0,"0.04",2,2,2,2
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\south_migrations\0003_auto__add_field_example1_decimal_field.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\south_migrations\0003_auto__add_field_example1_decimal_field.py,1,1,1,1,4,0,3,1,,,,,1,2,,2,,,,,80,8,69,9,62,3,0,0,11,9,4,0,0,0,0,1,1,1,1,,0,"0.04",2,2,2,2
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\south_migrations\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\south_migrations\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\urls.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\urls.py,1,1,1,1,6,0,0,0,,,,,0,1,,0,,,,,11,2,9,4,6,0,1,0,4,4,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\urls_multi.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\urls_multi.py,1,1,1,1,4,0,0,0,,,,,0,1,,0,,,,,8,2,6,3,4,0,1,0,3,3,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\views.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp\views.py,1,1,1,1,6,0,6,0,,,,,1,10,,10,,,,,95,20,75,38,51,0,0,0,60,32,42,0,0,0,0,3,3,3,1,,1,"0.00",14,14,15,10
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp_urls.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\placeholderapp_urls.py,2,2,3,1,19,0,0,0,,,,,0,1,,0,,,,,31,5,26,8,19,0,2,0,12,8,5,2,2,3,1,2,2,3,1,,1,"0.00",2,2,3,1
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\caching\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\caching\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\caching\cms_plugins.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\caching\cms_plugins.py,1,1,1,1,3,0,3,0,,,,,2,2,,2,,,,,26,6,19,15,13,1,0,0,19,15,13,0,0,0,0,1,1,1,1,,0,"0.05",2,2,2,2
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\caching\models.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\caching\models.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\extra_context\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\extra_context\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\extra_context\cms_plugins.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\extra_context\cms_plugins.py,1,1,1,1,1,0,2,0,,,,,1,2,,1,,,,,16,4,12,10,6,0,1,0,12,10,6,1,1,1,1,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\extra_context\models.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\extra_context\models.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\admin.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\admin.py,1,1,1,1,2,0,0,0,,,,,0,1,,0,,,,,8,2,5,3,2,1,1,0,5,3,2,1,1,1,1,1,1,1,1,,0,"0.20",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\cms_plugins.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\cms_plugins.py,1,1,1,1,4,0,5,0,,,,,2,4,,3,,,,,43,11,32,18,23,0,1,0,27,18,18,1,1,1,1,2,2,2,1,,1,"0.00",5,5,5,4
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\migrations\0001_initial.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\migrations\0001_initial.py,0,0,0,0,0,0,0,0,,,,,1,0,,0,,,,,57,5,51,5,48,1,0,0,5,5,2,0,0,0,0,0,0,0,0,,0,"0.02",0,0,0,0
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\migrations\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\migrations\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\models.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\models.py,1,1,1,1,2,0,2,0,,,,,3,4,,4,,,,,33,11,22,18,9,0,0,0,19,15,9,0,0,0,0,1,1,1,1,,0,"0.00",4,4,4,4
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\south_migrations\0001_initial.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\south_migrations\0001_initial.py,1,1,1,1,21,3,14,4,,,,,1,2,,2,,,,,97,14,74,10,67,9,0,0,22,10,15,0,0,0,0,1,1,1,1,,0,"0.12",2,2,2,2
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\south_migrations\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\manytomany_rel\south_migrations\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\cms_plugins.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\cms_plugins.py,1,1,1,1,5,0,0,0,,,,,5,1,,0,,,,,39,11,27,22,15,1,1,0,27,22,15,1,1,1,1,1,1,1,1,,0,"0.04",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\migrations\0001_initial.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\migrations\0001_initial.py,0,0,0,0,0,0,0,0,,,,,1,0,,0,,,,,44,5,38,5,35,1,0,0,5,5,2,0,0,0,0,0,0,0,0,,0,"0.03",0,0,0,0
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\migrations\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\migrations\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\models.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\models.py,0,0,0,0,0,0,0,0,,,,,9,0,,0,,,,,28,10,17,16,7,1,0,0,17,16,7,0,0,0,0,0,0,0,0,,0,"0.06",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\south_migrations\0001_initial.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\south_migrations\0001_initial.py,1,1,1,1,13,2,8,3,,,,,1,2,,2,,,,,76,12,57,9,50,7,0,0,18,9,11,0,0,0,0,1,1,1,1,,0,"0.12",2,2,2,2
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\south_migrations\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\meta\south_migrations\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\one_thing\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\one_thing\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\one_thing\migrations\0001_initial.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\one_thing\migrations\0001_initial.py,0,0,0,0,0,0,0,0,,,,,1,0,,0,,,,,33,5,27,5,24,1,0,0,5,5,2,0,0,0,0,0,0,0,0,,0,"0.04",0,0,0,0
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\one_thing\migrations\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\one_thing\migrations\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\one_thing\models.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\one_thing\models.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\one_thing\south_migrations\0001_initial.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\one_thing\south_migrations\0001_initial.py,1,1,1,1,9,1,6,2,,,,,1,2,,2,,,,,63,10,48,9,41,5,0,0,15,9,8,0,0,0,0,1,1,1,1,,0,"0.10",2,2,2,2
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\one_thing\south_migrations\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\one_thing\south_migrations\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\validation\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\validation\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\validation\cms_plugins.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\validation\cms_plugins.py,1,1,1,1,2,0,2,0,,,,,5,1,,1,,,,,36,12,23,22,16,1,0,0,23,22,16,0,0,0,0,1,1,1,1,,0,"0.04",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\validation\models.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\pluginapp\plugins\validation\models.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\admin.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\admin.py,1,1,1,1,1,0,0,0,,,,,2,1,,0,,,,,13,5,8,7,3,0,1,0,8,7,3,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\cms_apps.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\cms_apps.py,1,1,1,1,6,0,0,0,,,,,6,1,,0,,,,,58,18,40,29,30,0,1,0,35,29,25,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\cms_menus.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\cms_menus.py,1,1,1,1,10,0,14,0,,,,,4,3,,2,,,,,56,11,45,26,33,0,1,0,45,26,33,1,1,1,1,3,3,3,1,,1,"0.00",5,5,5,3
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\cms_toolbars.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\cms_toolbars.py,1,1,1,1,5,0,10,0,,,,,1,2,,1,,,,,24,4,19,13,10,1,1,0,17,12,9,1,1,1,1,2,2,2,1,,1,"0.05",3,3,3,2
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\forms.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\forms.py,1,1,1,1,2,0,2,0,,,,,3,1,,1,,,,,15,6,8,5,3,1,0,0,8,5,3,0,0,0,0,1,1,1,1,,0,"0.12",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\migrations\0001_initial.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\migrations\0001_initial.py,0,0,0,0,0,0,0,0,,,,,1,0,,0,,,,,43,5,37,6,33,1,0,0,6,6,2,0,0,0,0,0,0,0,0,,0,"0.03",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\migrations\0002_auto_20141015_1057.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\migrations\0002_auto_20141015_1057.py,0,0,0,0,0,0,0,0,,,,,1,0,,0,,,,,48,5,42,5,39,1,0,0,5,5,2,0,0,0,0,0,0,0,0,,0,"0.02",0,0,0,0
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\migrations\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\migrations\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\models.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\models.py,1,1,1,1,2,0,2,0,,,,,3,2,,2,,,,,26,7,19,17,8,0,0,0,18,16,8,0,0,0,0,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\ns_urls.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\ns_urls.py,1,1,1,1,4,0,0,0,,,,,0,1,,0,,,,,9,2,7,4,4,0,1,0,4,4,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\south_migrations\0001_initial.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\south_migrations\0001_initial.py,1,1,1,1,13,1,10,2,,,,,1,2,,2,,,,,65,10,50,9,43,5,0,0,15,9,8,0,0,0,0,1,1,1,1,,0,"0.10",2,2,2,2
File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\south_migrations\__init__.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\south_migrations\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\urls.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\urls.py,1,1,1,1,14,0,0,0,,,,,0,1,,0,,,,,22,2,17,4,14,3,1,0,5,4,2,1,1,1,1,1,1,1,1,,0,"0.18",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\urls2.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\urls2.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,7,2,5,3,3,0,1,0,3,3,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\urls_childapp.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\urls_childapp.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,7,2,5,3,3,0,1,0,3,3,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\urls_example.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\urls_example.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,8,2,5,3,3,1,1,0,3,3,1,1,1,1,1,1,1,1,1,,0,"0.20",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\urls_excluded.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\urls_excluded.py,1,1,1,1,6,0,0,0,,,,,0,1,,0,,,,,8,1,7,2,6,0,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\urls_extra.py",D:\thesis2\real 106 project\django-cms\cms\test_utils\project\sampleapp\urls_extra.py,1,1,1,1,3,0,0,0,,,,,0,1,,0,,,,,7,2,5,3,3,0,1,0,3,3,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
