Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"D:\thesis2\real 106 project\pgcli\pgcli\__init__.py",D:\thesis2\real 106 project\pgcli\pgcli\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,1,1,1,1,6,0,4,1,,,,,1,13,,12,,,,,108,20,69,32,45,19,2,0,59,26,41,2,2,2,1,6,6,6,4,,3,"0.28",20,20,21,16
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\config.py",D:\thesis2\real 106 project\pgcli\pgcli\config.py,1,1,1,1,5,0,4,0,,,,,0,4,,4,,,,,30,6,24,11,15,0,0,0,23,11,14,0,0,0,0,2,2,3,1,,1,"0.00",6,6,7,4
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\encodingutils.py",D:\thesis2\real 106 project\pgcli\pgcli\encodingutils.py,1,1,2,1,6,1,4,4,,,,,0,3,,2,,,,,24,5,11,5,8,8,1,0,11,5,8,1,1,1,1,2,2,3,1,,1,"0.73",5,5,7,3
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\filters.py",D:\thesis2\real 106 project\pgcli\pgcli\filters.py,1,1,1,1,3,0,3,0,,,,,1,2,,2,,,,,12,3,8,5,4,1,0,0,7,5,3,0,0,0,0,1,1,2,1,,0,"0.12",2,2,3,2
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\key_bindings.py",D:\thesis2\real 106 project\pgcli\pgcli\key_bindings.py,1,1,1,1,17,2,10,6,,,,,0,8,,7,,,,,89,15,50,25,32,24,1,0,39,19,27,1,1,1,1,2,2,2,1,,1,"0.48",10,10,10,8
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\magic.py",D:\thesis2\real 106 project\pgcli\pgcli\magic.py,3,3,3,2,16,5,15,4,,,,,0,3,,2,,,,,58,14,36,13,30,8,1,0,36,13,30,1,1,1,1,6,6,6,4,,1,"0.22",9,9,9,6
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\main.py",D:\thesis2\real 106 project\pgcli\pgcli\main.py,3,3,3,1,19,2,14,2,,,,,1,27,,26,,,,,616,100,450,151,358,73,4,1,353,142,283,3,3,3,1,20,20,23,12,,6,"0.16",86,86,101,51
File,"D:\thesis2\real 106 project\pgcli\pgcli\packages\__init__.py",D:\thesis2\real 106 project\pgcli\pgcli\packages\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,2,2,2,1,11,1,6,3,,,,,1,13,,13,,,,,187,39,85,37,67,64,0,0,81,36,64,0,0,0,0,7,7,7,1,,4,"0.75",37,37,37,13
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\packages\expanded.py",D:\thesis2\real 106 project\pgcli\pgcli\packages\expanded.py,3,3,3,1,14,3,11,0,,,,,0,2,,2,,,,,32,8,24,14,21,0,0,0,24,14,21,0,0,0,0,5,5,5,1,,2,"0.00",6,6,6,2
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py",D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py,2,2,3,1,10,0,8,2,,,,,2,11,,10,,,,,149,33,88,38,72,28,1,0,70,37,55,1,1,1,1,15,15,20,3,,4,"0.32",29,29,37,15
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,2,2,2,1,5,0,5,0,,,,,1,14,,14,,,,,127,17,89,42,72,23,0,0,87,41,71,0,0,0,0,5,5,5,5,,3,"0.26",28,28,28,18
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\packages\parseutils.py",D:\thesis2\real 106 project\pgcli\pgcli\packages\parseutils.py,4,4,5,3,22,2,12,8,,,,,0,10,,9,,,,,259,42,134,47,119,84,2,0,104,47,89,2,2,2,1,11,11,17,10,,4,"0.63",44,44,57,37
File,"D:\thesis2\real 106 project\pgcli\pgcli\packages\pgliterals\__init__.py",D:\thesis2\real 106 project\pgcli\pgcli\packages\pgliterals\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\packages\pgliterals\main.py",D:\thesis2\real 106 project\pgcli\pgcli\packages\pgliterals\main.py,1,1,1,1,4,1,2,2,,,,,0,2,,1,,,,,15,5,8,7,5,2,1,0,8,6,5,1,1,1,1,1,1,1,1,,1,"0.25",2,2,2,2
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\packages\sqlcompletion.py",D:\thesis2\real 106 project\pgcli\pgcli\packages\sqlcompletion.py,9,9,14,7,56,8,39,18,,,,,0,6,,5,,,,,344,50,207,44,195,88,2,0,148,44,136,2,2,2,1,31,31,51,26,,3,"0.43",57,57,85,44
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py",D:\thesis2\real 106 project\pgcli\pgcli\packages\tabulate.py,3,3,4,2,26,3,10,9,,,,,0,35,,34,,,,,1068,198,511,140,460,373,4,1,328,136,279,3,3,3,1,22,22,32,11,,5,"0.73",123,123,148,80
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\pgbuffer.py",D:\thesis2\real 106 project\pgcli\pgcli\pgbuffer.py,1,1,3,1,7,0,5,2,,,,,1,4,,4,,,,,35,8,24,12,15,10,0,0,15,10,7,0,0,0,0,1,1,7,1,,0,"0.42",4,4,12,4
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py",D:\thesis2\real 106 project\pgcli\pgcli\pgcompleter.py,3,3,4,2,22,4,14,4,,,,,1,21,,20,,,,,504,107,312,104,277,85,2,0,247,100,213,2,2,2,1,23,23,27,13,,5,"0.27",81,81,91,45
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py",D:\thesis2\real 106 project\pgcli\pgcli\pgexecute.py,2,2,2,1,13,1,8,3,,,,,1,20,,19,,,,,389,64,251,80,220,75,1,0,180,70,150,1,1,1,1,9,9,10,7,,5,"0.30",45,45,52,26
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\pgstyle.py",D:\thesis2\real 106 project\pgcli\pgcli\pgstyle.py,2,2,2,1,15,2,13,0,,,,,1,1,,1,,,,,22,4,18,10,11,0,0,0,17,10,10,0,0,0,0,2,2,2,1,,1,"0.00",2,2,2,1
Module File,"D:\thesis2\real 106 project\pgcli\pgcli\pgtoolbar.py",D:\thesis2\real 106 project\pgcli\pgcli\pgtoolbar.py,3,3,3,1,31,7,23,1,,,,,0,2,,2,,,,,39,10,26,5,23,3,0,0,22,5,19,0,0,0,0,6,6,6,1,,1,"0.12",7,7,7,2
Module File,"D:\thesis2\real 106 project\pgcli\release.py",D:\thesis2\real 106 project\pgcli\release.py,1,1,1,1,8,0,4,1,,,,,0,10,,9,,,,,113,30,73,29,56,10,5,1,63,28,46,4,4,4,3,4,4,4,3,,2,"0.14",17,17,17,14
Module File,"D:\thesis2\real 106 project\pgcli\setup.py",D:\thesis2\real 106 project\pgcli\setup.py,1,1,1,1,48,0,0,0,,,,,0,1,,0,,,,,56,5,51,7,48,1,1,0,8,6,5,1,1,1,1,1,1,1,1,,1,"0.02",1,1,1,1
Module File,"D:\thesis2\real 106 project\pgcli\tests\conftest.py",D:\thesis2\real 106 project\pgcli\tests\conftest.py,1,1,1,1,4,0,4,0,,,,,0,3,,3,,,,,26,7,19,12,9,0,0,0,14,7,8,0,0,0,0,1,1,1,1,,1,"0.00",3,3,3,3
Module File,"D:\thesis2\real 106 project\pgcli\tests\features\db_utils.py",D:\thesis2\real 106 project\pgcli\tests\features\db_utils.py,1,1,1,1,17,2,7,7,,,,,0,4,,4,,,,,82,17,33,15,23,32,0,0,29,11,21,0,0,0,0,2,2,2,1,,1,"0.97",6,6,6,4
Module File,"D:\thesis2\real 106 project\pgcli\tests\features\environment.py",D:\thesis2\real 106 project\pgcli\tests\features\environment.py,3,3,4,1,24,3,16,4,,,,,0,3,,3,,,,,88,17,56,14,46,15,0,0,39,14,29,0,0,0,0,4,4,5,1,,2,"0.27",10,10,12,3
Module File,"D:\thesis2\real 106 project\pgcli\tests\features\fixture_utils.py",D:\thesis2\real 106 project\pgcli\tests\features\fixture_utils.py,2,2,2,1,12,1,7,4,,,,,0,2,,2,,,,,34,7,18,13,12,9,0,0,18,13,12,0,0,0,0,3,3,3,1,,2,"0.50",5,5,5,2
Module File,"D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py",D:\thesis2\real 106 project\pgcli\tests\features\steps\step_definitions.py,1,1,1,1,5,0,2,2,,,,,0,34,,34,,,,,302,71,133,77,60,98,0,0,94,44,54,0,0,0,0,2,2,3,1,,1,"0.74",38,38,39,34
Module File,"D:\thesis2\real 106 project\pgcli\tests\test_completion_refresher.py",D:\thesis2\real 106 project\pgcli\tests\test_completion_refresher.py,1,1,1,1,12,1,8,4,,,,,0,6,,6,,,,,88,18,51,27,40,24,0,0,49,25,39,0,0,0,0,1,1,1,1,,1,"0.47",6,6,6,6
Module File,"D:\thesis2\real 106 project\pgcli\tests\test_exceptionals.py",D:\thesis2\real 106 project\pgcli\tests\test_exceptionals.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\pgcli\tests\test_expanded.py",D:\thesis2\real 106 project\pgcli\tests\test_expanded.py,1,1,1,1,11,1,10,0,,,,,0,1,,1,,,,,14,2,12,4,9,0,0,0,6,4,3,0,0,0,0,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\pgcli\tests\test_function_metadata.py",D:\thesis2\real 106 project\pgcli\tests\test_function_metadata.py,1,1,1,1,6,0,6,0,,,,,0,6,,6,,,,,56,13,43,25,34,0,0,0,36,24,28,0,0,0,0,1,1,1,1,,0,"0.00",6,6,6,6
Module File,"D:\thesis2\real 106 project\pgcli\tests\test_fuzzy_completion.py",D:\thesis2\real 106 project\pgcli\tests\test_fuzzy_completion.py,1,1,1,1,14,4,4,6,,,,,0,3,,3,,,,,54,18,18,15,9,18,0,0,17,14,9,0,0,0,0,1,1,1,1,,0,"1.00",3,3,3,3
Module File,"D:\thesis2\real 106 project\pgcli\tests\test_main.py",D:\thesis2\real 106 project\pgcli\tests\test_main.py,1,1,1,1,15,2,13,0,,,,,0,2,,2,,,,,40,8,32,12,23,0,0,0,28,8,23,0,0,0,0,1,1,1,1,,0,"0.00",2,2,2,2
Module File,"D:\thesis2\real 106 project\pgcli\tests\test_naive_completion.py",D:\thesis2\real 106 project\pgcli\tests\test_naive_completion.py,1,1,1,1,6,0,6,0,,,,,0,6,,6,,,,,48,6,42,26,28,0,0,0,30,24,18,0,0,0,0,1,1,1,1,,0,"0.00",6,6,6,6
Module File,"D:\thesis2\real 106 project\pgcli\tests\test_parseutils.py",D:\thesis2\real 106 project\pgcli\tests\test_parseutils.py,1,1,1,1,3,0,3,0,,,,,0,33,,33,,,,,195,43,149,103,79,3,0,0,102,69,66,0,0,0,0,1,1,2,1,,0,"0.02",33,33,35,33
Module File,"D:\thesis2\real 106 project\pgcli\tests\test_pgexecute.py",D:\thesis2\real 106 project\pgcli\tests\test_pgexecute.py,1,1,1,1,6,0,5,0,,,,,0,24,,24,,,,,243,55,178,71,115,12,0,0,109,47,78,0,0,0,0,1,1,1,1,,1,"0.07",24,24,24,24
Module File,"D:\thesis2\real 106 project\pgcli\tests\test_pgspecial.py",D:\thesis2\real 106 project\pgcli\tests\test_pgspecial.py,1,1,1,1,6,0,5,0,,,,,0,10,,10,,,,,77,16,61,28,47,0,0,0,45,27,32,0,0,0,0,1,1,1,1,,0,"0.00",10,10,10,10
Module File,"D:\thesis2\real 106 project\pgcli\tests\test_smart_completion_multiple_schemata.py",D:\thesis2\real 106 project\pgcli\tests\test_smart_completion_multiple_schemata.py,1,1,1,1,15,0,11,2,,,,,0,18,,17,,,,,307,28,240,84,208,39,1,0,101,75,77,1,1,1,1,3,3,3,1,,2,"0.16",20,20,20,18
Module File,"D:\thesis2\real 106 project\pgcli\tests\test_smart_completion_public_schema_only.py",D:\thesis2\real 106 project\pgcli\tests\test_smart_completion_public_schema_only.py,1,1,1,1,13,0,11,1,,,,,0,32,,31,,,,,477,58,369,143,322,50,1,0,177,134,139,1,1,1,1,3,3,3,1,,1,"0.14",34,34,34,32
Module File,"D:\thesis2\real 106 project\pgcli\tests\test_sqlcompletion.py",D:\thesis2\real 106 project\pgcli\tests\test_sqlcompletion.py,1,1,1,1,6,0,6,0,,,,,0,59,,59,,,,,637,124,508,262,306,5,0,0,189,122,128,0,0,0,0,1,1,1,1,,0,"0.01",59,59,59,59
Module File,"D:\thesis2\real 106 project\pgcli\tests\utils.py",D:\thesis2\real 106 project\pgcli\tests\utils.py,1,1,1,1,9,0,6,0,,,,,0,5,,4,,,,,69,17,50,24,41,2,2,0,39,22,30,2,2,2,1,3,3,3,1,,2,"0.04",9,9,9,5
Function,"conftest.connection()",D:\thesis2\real 106 project\pgcli\tests\conftest.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"conftest.cursor(connection)",D:\thesis2\real 106 project\pgcli\tests\conftest.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Function,"conftest.executor(connection)",D:\thesis2\real 106 project\pgcli\tests\conftest.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"db_utils.close_cn(cn)",D:\thesis2\real 106 project\pgcli\tests\features\db_utils.py,,,,,,,,,,,,,,,,,,,,,8,0,4,1,3,4,2,0,4,1,3,2,2,2,1,,,,,,1,"1.00",,,,
Function,"db_utils.create_cn(hostname,password,username,dbname)",D:\thesis2\real 106 project\pgcli\tests\features\db_utils.py,,,,,,,,,,,,,,,,,,,,,17,1,8,2,7,8,2,0,6,2,5,2,2,2,1,,,,,,1,"1.00",,,,
Function,"db_utils.create_db(hostname,username,password,dbname)",D:\thesis2\real 106 project\pgcli\tests\features\db_utils.py,,,,,,,,,,,,,,,,,,,,,24,4,10,4,8,10,1,0,9,2,8,1,1,1,1,,,,,,1,"1.00",,,,
Function,"db_utils.drop_db(hostname,username,password,dbname)",D:\thesis2\real 106 project\pgcli\tests\features\db_utils.py,,,,,,,,,,,,,,,,,,,,,19,3,7,4,5,9,1,0,6,2,5,1,1,1,1,,,,,,1,"1.29",,,,
Function,"environment.after_all(context)",D:\thesis2\real 106 project\pgcli\tests\features\environment.py,,,,,,,,,,,,,,,,,,,,,14,1,9,2,8,4,4,1,7,2,6,4,4,5,1,,,,,,2,"0.44",,,,
Function,"environment.after_scenario(context,_)",D:\thesis2\real 106 project\pgcli\tests\features\environment.py,,,,,,,,,,,,,,,,,,,,,8,1,3,1,2,4,2,0,3,1,2,2,2,3,1,,,,,,1,"1.33",,,,
Function,"environment.before_all(context)",D:\thesis2\real 106 project\pgcli\tests\features\environment.py,,,,,,,,,,,,,,,,,,,,,51,8,37,4,36,6,5,1,22,4,21,4,4,4,1,,,,,,2,"0.16",,,,
Function,"fixture_utils.read_fixture_files()",D:\thesis2\real 106 project\pgcli\tests\features\fixture_utils.py,,,,,,,,,,,,,,,,,,,,,14,2,9,6,8,3,3,0,9,6,8,3,3,3,1,,,,,,2,"0.33",,,,
Function,"fixture_utils.read_fixture_lines(filename)",D:\thesis2\real 106 project\pgcli\tests\features\fixture_utils.py,,,,,,,,,,,,,,,,,,,,,10,0,5,3,4,5,2,0,5,3,4,2,2,2,1,,,,,,1,"1.00",,,,
Package,"packages",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"packages",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"packages",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"packages",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"packages",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"packages.pgliterals",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,1,1,1,1,6,0,4,1,,,,,1,,1,12,,,,,108,20,69,32,45,19,,,59,26,41,,,,,6,6,6,4,,3,,20,20,21,16
Package,"pgcli",,3,3,3,2,16,5,15,4,,,,,0,,1,2,,,,,58,14,36,13,30,8,,,36,13,30,,,,,6,6,6,4,,1,,9,9,9,6
Package,"pgcli",,1,1,1,1,5,0,4,0,,,,,0,,1,4,,,,,30,6,24,11,15,0,,,23,11,14,,,,,2,2,3,1,,1,,6,6,7,4
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,1,1,1,1,17,2,10,6,,,,,0,,1,7,,,,,89,15,50,25,32,24,,,39,19,27,,,,,2,2,2,1,,1,,10,10,10,8
Package,"pgcli",,2,2,2,1,15,2,13,0,,,,,1,,1,1,,,,,22,4,18,10,11,0,,,17,10,10,,,,,2,2,2,1,,1,,2,2,2,1
Package,"pgcli",,1,1,3,1,7,0,5,2,,,,,1,,1,4,,,,,35,8,24,12,15,10,,,15,10,7,,,,,1,1,7,1,,0,,4,4,12,4
Package,"pgcli",,3,3,4,2,22,4,14,4,,,,,1,,1,20,,,,,504,107,312,104,277,85,,,247,100,213,,,,,23,23,27,13,,5,,81,81,91,45
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,3,3,3,1,19,2,14,2,,,,,1,,1,26,,,,,616,100,450,151,358,73,,,353,142,283,,,,,20,20,23,12,,6,,86,86,101,51
Package,"pgcli",,1,1,1,1,3,0,3,0,,,,,1,,1,2,,,,,12,3,8,5,4,1,,,7,5,3,,,,,1,1,2,1,,0,,2,2,3,2
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,3,3,3,1,31,7,23,1,,,,,0,,1,2,,,,,39,10,26,5,23,3,,,22,5,19,,,,,6,6,6,1,,1,,7,7,7,2
Package,"pgcli",,2,2,2,1,13,1,8,3,,,,,1,,1,19,,,,,389,64,251,80,220,75,,,180,70,150,,,,,9,9,10,7,,5,,45,45,52,26
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,1,1,2,1,6,1,4,4,,,,,0,,1,2,,,,,24,5,11,5,8,8,,,11,5,8,,,,,2,2,3,1,,1,,5,5,7,3
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli",,1,1,1,1,1,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,1,0,,,1,1,1,,,,,1,1,1,1,,0,,1,1,1,1
Class,"pgcli.completion_refresher.CompletionRefresher",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,2,2,2,1,14,1,8,4,1,2,2,0,,,,,4,2,4,4,63,11,36,13,31,16,,,32,13,27,,,,,6,6,6,4,1,3,"0.44",10,10,11,7
Function,"pgcli.completion_refresher.CompletionRefresher.__init__(self)",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.completion_refresher.CompletionRefresher._bg_refresh(self,pgexecute,special,callbacks)",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,,,,,,,,,,,,,,,,,,,,,28,5,17,6,16,6,16,1,17,6,16,6,6,6,4,,,,,,3,"0.35",,,,
Function,"pgcli.completion_refresher.CompletionRefresher.is_refreshing(self)",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,2,1,,,,,,0,"0.00",,,,
Function,"pgcli.completion_refresher.CompletionRefresher.refresh(self,executor,special,callbacks)",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,,,,,,,,,,,,,,,,,,,,,23,1,12,1,11,10,2,0,8,1,7,2,2,2,1,,,,,,1,"0.83",,,,
Function,"pgcli.completion_refresher.refresh_databases(completer,executor)",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.completion_refresher.refresh_functions(completer,executor)",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.completion_refresher.refresh_schemata(completer,executor)",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.completion_refresher.refresh_tables(completer,executor)",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.completion_refresher.refresh_types(completer,executor)",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.completion_refresher.refresh_views(completer,executor)",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.completion_refresher.refresher(name,refreshers)",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,,,,,,,,,,,,,,,,,,,,,8,0,5,2,3,3,1,0,5,2,3,1,1,1,1,,,,,,0,"0.60",,,,
Function,"pgcli.completion_refresher.refresher.wrapper(wrapped)",D:\thesis2\real 106 project\pgcli\pgcli\completion_refresher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.config.config_location()",D:\thesis2\real 106 project\pgcli\pgcli\config.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.config.load_config(usr_cfg,def_cfg)",D:\thesis2\real 106 project\pgcli\pgcli\config.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.config.upgrade_config(config,def_config)",D:\thesis2\real 106 project\pgcli\pgcli\config.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.config.write_default_config(source,destination,overwrite)",D:\thesis2\real 106 project\pgcli\pgcli\config.py,,,,,,,,,,,,,,,,,,,,,6,1,5,1,4,0,2,0,5,1,4,2,2,3,1,,,,,,1,"0.00",,,,
