Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"explainshell.fixer.paragraphjoiner._join._paragraphsbetween(op1,op2)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,10,0,10,4,9,0,4,1,10,4,9,4,4,4,1,,,,,,3,"0.00",,,,
Function,"explainshell.fixer.paragraphjoiner.post_option_extraction(self)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.fixer.register(fixercls)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,3,0,7,2,6,3,3,3,1,,,,,,2,"0.00",,,,
Class,"explainshell.fixer.runner",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,1,1,1,1,3,0,3,0,1,1,0,0,,,,,10,2,10,10,42,9,32,21,21,1,,,32,21,21,,,,,2,2,2,1,1,1,"0.03",18,18,18,10
Function,"explainshell.fixer.runner.__init__(self,mctx)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.fixer.runner._fixers(self)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.fixer.runner.disable(self,name)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.fixer.runner.post_classify(self)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.fixer.runner.post_option_extraction(self)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.fixer.runner.post_parse_manpage(self)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.fixer.runner.pre_add_manpage(self)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.fixer.runner.pre_classify(self)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.fixer.runner.pre_get_raw_manpage(self)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.fixer.runner.pre_parse_manpage(self)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Class,"explainshell.fixer.tarfixer",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,1,1,1,1,2,0,2,0,1,1,0,0,,,,,2,1,2,10,7,1,6,4,3,0,,,6,4,3,,,,,1,1,1,1,2,0,"0.00",2,2,2,2
Function,"explainshell.fixer.tarfixer.__init__(self,args)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.fixer.tarfixer.pre_add_manpage(self)",D:\thesis2\real 106 project\explainshell\explainshell\fixer.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.helpconstants._addwords(key,text,words)",D:\thesis2\real 106 project\explainshell\explainshell\helpconstants.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.manager.main(files,dbname,dbhost,overwrite,drop,verify)",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,,,,,,,,,,,,,,,,,,,,,26,4,22,8,21,1,37,2,20,8,19,9,9,9,1,,,,,,2,"0.05",,,,
Class,"explainshell.manager.manager",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,2,2,2,1,11,1,10,0,1,5,1,0,,,,,11,4,11,11,141,24,114,37,102,3,,,110,36,98,,,,,11,11,12,9,1,5,"0.03",31,31,32,21
Function,"explainshell.manager.manager.__init__(self,dbhost,dbname,paths,overwrite,drop)",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,,,,,,,,,,,,,,,,,,,,,11,3,8,5,7,0,2,0,8,5,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.manager.manager._classify(self,ctx,frunner)",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.manager.manager._extract(self,ctx,frunner)",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.manager.manager._read(self,ctx,frunner)",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,,,,,,,,,,,,,,,,,,,,,9,1,8,1,7,0,1,0,7,1,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.manager.manager._update(self,ctx,frunner)",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.manager.manager._write(self,ctx,frunner)",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.manager.manager.ctx(self,m)",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.manager.manager.edit(self,m,paragraphs)",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,,,,,,,,,,,,,,,,,,,,,12,1,11,3,10,0,2,0,10,3,9,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.manager.manager.findmulticommands(self)",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,,,,,,,,,,,,,,,,,,,,,29,5,24,10,23,0,60,2,23,10,22,8,8,8,3,,,,,,2,"0.00",,,,
Function,"explainshell.manager.manager.process(self,ctx)",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,,,,,,,,,,,,,,,,,,,,,9,2,7,3,6,0,1,0,7,3,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.manager.manager.run(self)",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,,,,,,,,,,,,,,,,,,,,,40,2,37,8,36,1,26,1,36,7,35,11,11,12,9,,,,,,5,"0.03",,,,
Class,"explainshell.manager.managerctx",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,1,1,1,1,10,1,9,0,1,0,0,0,,,,,1,8,1,1,11,1,10,10,8,0,,,10,10,8,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"explainshell.manager.managerctx.__init__(self,classifier,store,manpage)",D:\thesis2\real 106 project\explainshell\explainshell\manager.py,,,,,,,,,,,,,,,,,,,,,10,1,9,9,8,0,1,0,9,9,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.manpage._parsesynopsis(base,synopsis)",D:\thesis2\real 106 project\explainshell\explainshell\manpage.py,,,,,,,,,,,,,,,,,,,,,9,0,5,1,4,4,2,0,5,1,4,2,2,2,1,,,,,,1,"0.80",,,,
Function,"explainshell.manpage._parsetext(lines)",D:\thesis2\real 106 project\explainshell\explainshell\manpage.py,,,,,,,,,,,,,,,,,,,,,32,0,31,9,30,2,106,2,29,9,28,11,11,13,3,,,,,,4,"0.06",,,,
Function,"explainshell.manpage.bold(l)",D:\thesis2\real 106 project\explainshell\explainshell\manpage.py,,,,,,,,,,,,,,,,,,,,,28,3,15,6,14,10,4,1,15,6,14,3,3,4,1,,,,,,1,"0.67",,,,
Function,"explainshell.manpage.extractname(gzname)",D:\thesis2\real 106 project\explainshell\explainshell\manpage.py,,,,,,,,,,,,,,,,,,,,,16,0,4,1,3,12,2,0,4,1,3,2,2,2,1,,,,,,1,"3.00",,,,
Class,"explainshell.manpage.manpage",D:\thesis2\real 106 project\explainshell\explainshell\manpage.py,2,2,2,1,12,0,10,1,1,2,0,0,,,,,3,7,3,3,48,5,31,15,27,12,,,31,15,27,,,,,4,4,4,1,1,2,"0.39",7,7,7,3
Function,"explainshell.manpage.manpage.__init__(self,path)",D:\thesis2\real 106 project\explainshell\explainshell\manpage.py,,,,,,,,,,,,,,,,,,,,,8,0,8,8,7,0,1,0,8,8,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.manpage.manpage.parse(self)",D:\thesis2\real 106 project\explainshell\explainshell\manpage.py,,,,,,,,,,,,,,,,,,,,,18,2,14,4,13,2,6,1,14,4,13,4,4,4,1,,,,,,2,"0.14",,,,
Function,"explainshell.manpage.manpage.read(self)",D:\thesis2\real 106 project\explainshell\explainshell\manpage.py,,,,,,,,,,,,,,,,,,,,,10,0,8,2,7,2,2,0,8,2,7,2,2,2,1,,,,,,1,"0.25",,,,
Class,"explainshell.matcher.matcher",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,3,3,3,1,20,2,14,3,1,9,2,0,,,,,31,10,31,31,611,105,403,126,364,104,,,361,122,325,,,,,19,19,24,14,1,5,"0.26",109,109,130,60
Function,"explainshell.matcher.matcher.__init__(self,s,store)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,28,4,9,9,8,15,1,0,9,9,8,1,1,1,1,,,,,,0,"1.67",,,,
Function,"explainshell.matcher.matcher._generatecommandgroupname(self)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.matcher.matcher._markunparsedunknown(self)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,31,5,16,6,15,11,27,1,16,6,15,7,7,9,3,,,,,,2,"0.69",,,,
Function,"explainshell.matcher.matcher._mergeadjacent(self,matches)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,17,0,17,10,16,0,5,1,16,10,15,5,5,5,1,,,,,,4,"0.00",,,,
Function,"explainshell.matcher.matcher._resultindex(self)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,9,0,7,4,6,2,2,0,7,4,6,2,2,2,1,,,,,,1,"0.29",,,,
Function,"explainshell.matcher.matcher.allmatches-getter(self)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.matcher.matcher.endcommand(self)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,6,0,4,2,3,2,1,0,4,2,3,1,1,1,1,,,,,,0,"0.50",,,,
Function,"explainshell.matcher.matcher.find_option(self,opt)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.matcher.matcher.findmanpages(self,prog)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.matcher.matcher.manpage-getter(self)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,2,0,4,2,3,2,2,2,1,,,,,,1,"0.75",,,,
Function,"explainshell.matcher.matcher.match(self)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,47,11,28,7,26,8,18,1,25,7,23,7,7,10,3,,,,,,3,"0.29",,,,
Function,"explainshell.matcher.matcher.match.debugmatch()",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.matcher.matcher.matches-getter(self)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"explainshell.matcher.matcher.startcommand(self,commandnode,parts,endword,addgroup)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,74,11,52,11,51,11,7,1,48,10,47,7,7,10,3,,,,,,2,"0.21",,,,
Function,"explainshell.matcher.matcher.unknown(self,token,start,end)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.matcher.matcher.visitassignment(self,node,word)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.matcher.matcher.visitcommand(self,node,parts)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,46,9,26,6,25,11,7,1,21,6,20,7,7,7,3,,,,,,5,"0.42",,,,
Function,"explainshell.matcher.matcher.visitcommandsubstitution(self,node,command)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,11,2,7,3,6,2,1,0,5,3,4,2,2,2,1,,,,,,0,"0.29",,,,
Function,"explainshell.matcher.matcher.visitfor(self,node,parts)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,17,3,11,4,10,3,4,1,10,4,9,4,4,4,1,,,,,,3,"0.27",,,,
Function,"explainshell.matcher.matcher.visitfunction(self,node,name,body,parts)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,40,7,25,6,23,8,3,0,20,6,18,3,3,3,1,,,,,,2,"0.32",,,,
Function,"explainshell.matcher.matcher.visitfunction._iscompoundopenclosecurly(compound)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,4,2,3,2,2,5,1,,,,,,1,"0.00",,,,
Function,"explainshell.matcher.matcher.visitif(self,args)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.matcher.matcher.visitnodeend(self,node)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,14,1,11,2,10,2,5,1,10,2,9,5,5,5,1,,,,,,3,"0.18",,,,
Function,"explainshell.matcher.matcher.visitoperator(self,node,op)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,10,2,8,3,7,0,4,1,8,3,7,3,3,3,1,,,,,,1,"0.00",,,,
Function,"explainshell.matcher.matcher.visitparameter(self,node,value)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,9,1,8,2,7,0,2,0,7,2,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.matcher.matcher.visitpipe(self,node,pipe)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.matcher.matcher.visitprocesssubstitution(self,node,command)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,8,1,5,1,4,2,1,0,3,1,2,1,1,1,1,,,,,,0,"0.40",,,,
Function,"explainshell.matcher.matcher.visitredirect(self,node,input,type,output,heredoc)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,20,5,12,3,11,3,12,1,11,3,10,5,5,6,1,,,,,,2,"0.25",,,,
Function,"explainshell.matcher.matcher.visitreservedword(self,node,word)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,12,2,8,3,7,2,4,1,8,3,7,3,3,3,1,,,,,,1,"0.25",,,,
Function,"explainshell.matcher.matcher.visittilde(self,node,value)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.matcher.matcher.visituntil(self,args)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.matcher.matcher.visitwhile(self,args)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.matcher.matcher.visitword(self,node,word)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,134,13,106,23,103,15,1,0,95,23,92,1,1,1,1,,,,,,0,"0.14",,,,
Function,"explainshell.matcher.matcher.visitword._visitword(node,word)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,87,9,73,11,72,5,45,2,65,11,64,19,19,24,14,,,,,,5,"0.07",,,,
Function,"explainshell.matcher.matcher.visitword.attemptfuzzy(chars)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,43,2,31,11,30,10,10,1,28,11,27,7,7,11,5,,,,,,3,"0.32",,,,
Class,"explainshell.matcher.matchgroup",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,2,2,2,2,11,2,6,5,3,3,,,6,5,3,,,,,1,1,1,1,1,0,"0.50",2,2,2,2
Function,"explainshell.matcher.matchgroup.__init__(self,name)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.matcher.matchgroup.__repr__(self)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"explainshell.matcher.matchresult",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,1,4,0,4,3,1,0,,,3,2,1,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"explainshell.matcher.matchresult.unknown-getter(self)",D:\thesis2\real 106 project\explainshell\explainshell\matcher.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.options._eatbetween(s,pos)",D:\thesis2\real 106 project\explainshell\explainshell\options.py,,,,,,,,,,,,,,,,,,,,,15,0,5,2,4,10,2,0,5,2,4,2,2,2,1,,,,,,1,"2.00",,,,
Function,"explainshell.options._flag(s,pos)",D:\thesis2\real 106 project\explainshell\explainshell\options.py,,,,,,,,,,,,,,,,,,,,,11,0,3,2,2,8,1,0,3,2,2,1,1,1,1,,,,,,0,"2.67",,,,
Function,"explainshell.options._option(s,pos)",D:\thesis2\real 106 project\explainshell\explainshell\options.py,,,,,,,,,,,,,,,,,,,,,45,0,11,4,10,34,4,1,10,4,9,4,4,7,4,,,,,,3,"3.09",,,,
Function,"explainshell.options.extract(manpage)",D:\thesis2\real 106 project\explainshell\explainshell\options.py,,,,,,,,,,,,,,,,,,,,,13,0,11,4,10,2,4,1,10,4,9,4,4,5,1,,,,,,3,"0.18",,,,
Function,"explainshell.options.extract_option(txt)",D:\thesis2\real 106 project\explainshell\explainshell\options.py,,,,,,,,,,,,,,,,,,,,,44,4,37,7,36,3,51,2,35,7,34,10,10,11,1,,,,,,5,"0.08",,,,
Class,"explainshell.options.extractedoption",D:\thesis2\real 106 project\explainshell\explainshell\options.py,1,1,1,1,3,0,3,0,1,2,0,0,,,,,2,0,2,2,9,1,8,3,5,0,,,7,3,4,,,,,2,2,2,1,1,1,"0.00",3,3,3,2
Function,"explainshell.options.extractedoption.__eq__(self,other)",D:\thesis2\real 106 project\explainshell\explainshell\options.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.options.extractedoption.__str__(self)",D:\thesis2\real 106 project\explainshell\explainshell\options.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"explainshell.store.classifiermanpage",D:\thesis2\real 106 project\explainshell\explainshell\store.py,1,1,1,1,3,0,3,0,1,1,1,0,,,,,1,0,2,2,11,1,8,5,4,2,,,6,4,3,,,,,1,1,1,1,1,0,"0.25",2,2,2,2
Function,"explainshell.store.classifiermanpage.from_store(d)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.classifiermanpage.to_store(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"explainshell.store.manpage",D:\thesis2\real 106 project\explainshell\explainshell\store.py,2,2,2,1,6,0,5,0,1,4,2,0,,,,,10,9,12,12,109,16,76,43,54,17,,,60,34,47,,,,,4,4,5,4,1,3,"0.22",24,24,25,18
Function,"explainshell.store.manpage.__init__(self,source,name,synopsis,paragraphs,aliases,partialmatch,multicommand,updated,nestedcommand)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,12,0,12,12,9,0,1,0,10,10,9,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.manpage.__repr__(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.manpage.arguments-getter(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,13,2,8,4,7,3,6,1,8,4,7,4,4,4,1,,,,,,2,"0.38",,,,
Function,"explainshell.store.manpage.find_option(self,flag)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,4,1,5,3,4,4,4,4,4,,,,,,3,"0.00",,,,
Function,"explainshell.store.manpage.from_store(d)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,17,2,15,5,14,0,6,1,12,5,11,4,4,5,1,,,,,,2,"0.00",,,,
Function,"explainshell.store.manpage.from_store_name_only(name,source)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.manpage.namesection-getter(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.manpage.options-getter(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.manpage.removeoption(self,idx)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,4,1,8,2,7,4,4,4,4,,,,,,3,"0.00",,,,
Function,"explainshell.store.manpage.section-getter(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.manpage.synopsisnoname-getter(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.manpage.to_store(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"explainshell.store.option",D:\thesis2\real 106 project\explainshell\explainshell\store.py,1,1,1,1,5,0,4,0,1,1,0,0,,,,,5,6,6,12,46,7,32,17,23,7,,,29,15,22,,,,,2,2,2,1,2,1,"0.22",7,7,7,6
Function,"explainshell.store.option.__init__(self,p,short,long,expectsarg,argument,nestedcommand)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,10,0,10,7,9,0,2,0,10,7,9,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.store.option.__repr__(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
