Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"rope.base.codeanalyze.LogicalLineFinder._block_logical_line(self,block_start,line_number)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,10,0,10,6,9,0,2,0,9,6,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"rope.base.codeanalyze.LogicalLineFinder._calculate_logical(self,readline,line_number)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,11,0,11,5,10,0,4,1,11,4,10,4,4,4,4,,,,,,3,"0.00",,,,
Function,"rope.base.codeanalyze.LogicalLineFinder._calculate_logical(self,readline,line_number)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,11,0,11,5,10,0,4,1,11,4,10,4,4,4,4,,,,,,3,"0.00",,,,
Function,"rope.base.codeanalyze.LogicalLineFinder._first_non_blank(self,line_number)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,1,3,0,8,3,7,3,3,4,3,,,,,,2,"0.12",,,,
Function,"rope.base.codeanalyze.LogicalLineFinder._first_non_blank(self,line_number)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,1,3,0,8,3,7,3,3,4,3,,,,,,2,"0.12",,,,
Function,"rope.base.codeanalyze.LogicalLineFinder._logical_lines(self,readline)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,3,0,7,4,6,3,3,3,1,,,,,,2,"0.00",,,,
Function,"rope.base.codeanalyze.LogicalLineFinder._logical_lines(self,readline)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,3,0,7,4,6,3,3,3,1,,,,,,2,"0.00",,,,
Function,"rope.base.codeanalyze.LogicalLineFinder.generate_regions(self,start_line,end_line)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,15,0,14,6,13,1,6,1,14,6,13,5,5,6,4,,,,,,3,"0.07",,,,
Function,"rope.base.codeanalyze.LogicalLineFinder.generate_regions(self,start_line,end_line)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,16,0,15,8,14,1,6,1,15,7,14,5,5,6,4,,,,,,3,"0.07",,,,
Function,"rope.base.codeanalyze.LogicalLineFinder.generate_starts(self,start_line,end_line)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"rope.base.codeanalyze.LogicalLineFinder.generate_starts(self,start_line,end_line)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"rope.base.codeanalyze.LogicalLineFinder.logical_line_in(self,line_number)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,13,0,13,6,12,0,4,1,13,5,12,4,4,4,4,,,,,,3,"0.00",,,,
Function,"rope.base.codeanalyze.LogicalLineFinder.logical_line_in(self,line_number)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,13,0,13,6,12,0,4,1,13,5,12,4,4,4,4,,,,,,3,"0.00",,,,
Class,"rope.base.codeanalyze.SourceLinesAdapter",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,1,1,1,1,3,0,3,0,1,1,0,0,,,,,7,2,7,7,38,8,27,11,19,3,,,26,11,18,,,,,3,3,3,1,1,2,"0.11",9,9,9,7
Class,"rope.base.codeanalyze.SourceLinesAdapter",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,1,1,1,1,3,0,3,0,1,1,0,0,,,,,7,2,7,7,38,8,27,11,19,3,,,26,11,18,,,,,3,3,3,1,1,2,"0.11",9,9,9,7
Function,"rope.base.codeanalyze.SourceLinesAdapter.__init__(self,source_code)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.SourceLinesAdapter.__init__(self,source_code)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.SourceLinesAdapter._initialize_line_starts(self)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,3,0,11,2,10,3,3,3,1,,,,,,2,"0.00",,,,
Function,"rope.base.codeanalyze.SourceLinesAdapter._initialize_line_starts(self)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,3,0,11,2,10,3,3,3,1,,,,,,2,"0.00",,,,
Function,"rope.base.codeanalyze.SourceLinesAdapter.get_line(self,lineno)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.SourceLinesAdapter.get_line(self,lineno)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.SourceLinesAdapter.get_line_end(self,lineno)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.SourceLinesAdapter.get_line_end(self,lineno)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.SourceLinesAdapter.get_line_number(self,offset)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.SourceLinesAdapter.get_line_number(self,offset)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.SourceLinesAdapter.get_line_start(self,lineno)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.SourceLinesAdapter.get_line_start(self,lineno)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.SourceLinesAdapter.length(self)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.SourceLinesAdapter.length(self)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"rope.base.codeanalyze._CustomGenerator",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,6,6,9,3,16,0,16,0,1,0,0,0,,,,,3,4,3,3,56,4,52,17,48,3,,,46,17,42,,,,,11,11,17,5,1,4,"0.06",18,18,28,10
Class,"rope.base.codeanalyze._CustomGenerator",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,6,6,9,3,16,0,16,0,1,0,0,0,,,,,3,4,3,3,55,3,52,17,48,3,,,46,17,42,,,,,11,11,17,5,1,4,"0.06",18,18,28,10
Function,"rope.base.codeanalyze._CustomGenerator.__call__(self)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,19,0,19,6,18,0,9,1,18,6,17,6,6,10,5,,,,,,4,"0.00",,,,
Function,"rope.base.codeanalyze._CustomGenerator.__call__(self)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,19,0,19,6,18,0,9,1,18,6,17,6,6,10,5,,,,,,4,"0.00",,,,
Function,"rope.base.codeanalyze._CustomGenerator.__init__(self,lines)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze._CustomGenerator.__init__(self,lines)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze._CustomGenerator._analyze_line(self,line)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,26,0,26,4,25,2,122,2,21,4,20,11,11,17,4,,,,,,4,"0.08",,,,
Function,"rope.base.codeanalyze._CustomGenerator._analyze_line(self,line)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,26,0,26,4,25,2,122,2,21,4,20,11,11,17,4,,,,,,4,"0.08",,,,
Function,"rope.base.codeanalyze.count_line_indents(line)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,4,1,8,3,7,4,4,4,4,,,,,,2,"0.00",,,,
Function,"rope.base.codeanalyze.count_line_indents(line)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,4,1,8,3,7,4,4,4,4,,,,,,2,"0.00",,,,
Function,"rope.base.codeanalyze.custom_generator(lines)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.custom_generator(lines)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.get_block_start(lines,lineno,maximum_indents)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,27,0,25,8,24,3,57,2,24,8,23,12,12,15,11,,,,,,7,"0.12",,,,
Function,"rope.base.codeanalyze.get_block_start(lines,lineno,maximum_indents)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,27,0,25,8,24,3,57,2,24,8,23,12,12,15,11,,,,,,7,"0.12",,,,
Function,"rope.base.codeanalyze.get_block_start_patterns()",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,5,0,2,0,6,3,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"rope.base.codeanalyze.get_block_start_patterns()",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,5,0,2,0,6,3,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"rope.base.codeanalyze.get_comment_pattern()",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"rope.base.codeanalyze.get_comment_pattern()",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"rope.base.codeanalyze.get_string_pattern()",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,6,0,6,4,5,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.get_string_pattern()",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,6,0,6,4,5,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.tokenizer_generator(lines)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.codeanalyze.tokenizer_generator(lines)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\codeanalyze.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.default_config.project_opened(project)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\default_config.py,,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,"1.00",,,,
Function,"rope.base.default_config.project_opened(project)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\default_config.py,,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,"1.00",,,,
Function,"rope.base.default_config.set_prefs(prefs)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\default_config.py,,,,,,,,,,,,,,,,,,,,,88,17,20,1,19,51,1,0,18,1,17,1,1,1,1,,,,,,0,"2.55",,,,
Function,"rope.base.default_config.set_prefs(prefs)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\default_config.py,,,,,,,,,,,,,,,,,,,,,78,15,18,1,17,45,1,0,16,1,15,1,1,1,1,,,,,,0,"2.50",,,,
Class,"rope.base.evaluate.ScopeNameFinder",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,3,3,4,2,11,0,10,0,1,4,4,0,,,,,7,3,7,7,88,7,77,23,69,4,,,63,23,55,,,,,9,9,9,7,1,2,"0.05",24,24,32,19
Class,"rope.base.evaluate.ScopeNameFinder",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,3,3,4,2,11,0,10,0,1,4,4,0,,,,,7,3,7,7,86,7,75,23,67,4,,,63,23,55,,,,,9,9,9,7,1,2,"0.05",24,24,32,19
Function,"rope.base.evaluate.ScopeNameFinder.__init__(self,pymodule)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,4,0,4,4,3,0,1,0,4,4,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.ScopeNameFinder.__init__(self,pymodule)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,4,0,4,4,3,0,1,0,4,4,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.ScopeNameFinder._find_module(self,module_name)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"rope.base.evaluate.ScopeNameFinder._find_module(self,module_name)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"rope.base.evaluate.ScopeNameFinder._is_defined_in_class_body(self,holding_scope,offset,lineno)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,11,0,11,1,10,0,3,0,6,1,5,3,3,8,3,,,,,,1,"0.00",,,,
Function,"rope.base.evaluate.ScopeNameFinder._is_defined_in_class_body(self,holding_scope,offset,lineno)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,11,0,11,1,10,0,3,0,6,1,5,3,3,8,3,,,,,,1,"0.00",,,,
Function,"rope.base.evaluate.ScopeNameFinder._is_function_name_in_function_header(self,scope,offset,lineno)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,4,1,3,2,2,4,1,,,,,,1,"0.00",,,,
Function,"rope.base.evaluate.ScopeNameFinder._is_function_name_in_function_header(self,scope,offset,lineno)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,4,1,3,2,2,4,1,,,,,,1,"0.00",,,,
Function,"rope.base.evaluate.ScopeNameFinder.get_enclosing_function(self,offset)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,16,0,16,4,15,0,10,1,13,4,12,6,6,7,5,,,,,,2,"0.00",,,,
Function,"rope.base.evaluate.ScopeNameFinder.get_enclosing_function(self,offset)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,16,0,16,4,15,0,10,1,13,4,12,6,6,7,5,,,,,,2,"0.00",,,,
Function,"rope.base.evaluate.ScopeNameFinder.get_primary_and_pyname_at(self,offset)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,35,0,31,9,30,4,17,1,28,9,27,9,9,9,7,,,,,,2,"0.13",,,,
Function,"rope.base.evaluate.ScopeNameFinder.get_primary_and_pyname_at(self,offset)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,33,0,29,9,28,4,17,1,28,9,27,9,9,9,7,,,,,,2,"0.14",,,,
Function,"rope.base.evaluate.ScopeNameFinder.get_pyname_at(self,offset)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.ScopeNameFinder.get_pyname_at(self,offset)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"rope.base.evaluate.StatementEvaluator",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,2,2,2,1,6,0,6,0,1,7,7,0,,,,,24,3,24,24,177,26,151,62,125,0,,,130,62,104,,,,,8,8,9,4,1,2,"0.00",50,50,52,30
Class,"rope.base.evaluate.StatementEvaluator",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,1,1,2,1,6,0,6,0,1,7,7,0,,,,,25,3,25,25,179,26,153,63,126,0,,,132,63,105,,,,,8,8,9,4,1,2,"0.00",51,51,53,31
Function,"rope.base.evaluate.StatementEvaluator._Attribute(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,10,0,10,2,9,0,6,1,10,2,9,4,4,4,1,,,,,,2,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._Attribute(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,10,0,10,2,9,0,6,1,10,2,9,4,4,4,1,,,,,,2,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._BinOp(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._BinOp(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._BoolOp(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._BoolOp(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._Call(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,28,2,26,7,24,0,11,1,22,7,20,8,8,9,3,,,,,,2,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._Call(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,27,1,26,7,24,0,11,1,22,7,20,8,8,9,3,,,,,,2,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._Call._get_returned(pyobject)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._Call._get_returned(pyobject)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._Compare(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._Compare(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._Dict(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,2,0,7,3,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._Dict(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,2,0,7,3,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._GeneratorExp(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._GeneratorExp(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._Lambda(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._Lambda(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._List(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._List(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._ListComp(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs2\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"rope.base.evaluate.StatementEvaluator._ListComp(self,node)",D:\thesis2\real 106 project\python-mode\pymode\libs3\rope\base\evaluate.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
