Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Unknown Class,"Dialog",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"FileDropTarget",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Frame",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Frame",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Frame",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"MultiDirDialog",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"NodeVisitor",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Option",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Panel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Panel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Panel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Panel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Panel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"ScrolledPanel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"_SubParsersAction",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,1,1,1,1,1,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,1,0,,,1,1,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"gooey",,1,1,1,1,2,0,0,0,,,,,0,,1,0,,,,,8,2,5,5,2,1,,,5,5,2,,,,,1,1,1,1,,0,,1,1,1,1
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,1,1,1,1,1,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,1,0,,,1,1,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,1,1,1,1,1,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,1,0,,,1,1,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,1,1,1,1,10,1,6,0,,,,,0,,1,1,,,,,34,13,21,7,18,0,,,9,7,6,,,,,2,2,2,1,,1,,3,3,3,2
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,12,0,0,0,0,12,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,1,1,1,1,1,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,1,0,,,1,1,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey._tmp",,2,2,2,1,15,3,26,2,,,,,0,,1,1,,,,,50,9,34,10,27,9,,,33,10,26,,,,,3,3,3,1,,2,,5,5,5,2
Package,"gooey._tmp",,2,2,2,1,9,1,12,0,,,,,0,,1,2,,,,,54,9,33,13,25,13,,,32,13,24,,,,,3,3,3,1,,2,,6,6,6,3
Package,"gooey._tmp",,3,3,4,1,24,5,17,2,,,,,1,,1,4,,,,,171,45,104,41,91,23,,,88,40,75,,,,,9,9,12,4,,3,,17,17,20,8
Package,"gooey._tmp",,1,1,1,1,1,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,1,0,,,1,1,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"gooey._tmp",,2,2,2,1,14,1,18,1,,,,,0,,1,2,,,,,72,10,48,16,38,16,,,47,16,37,,,,,3,3,3,1,,2,,6,6,6,3
Package,"gooey._tmp",,2,2,3,1,20,3,14,1,,,,,1,,1,4,,,,,146,32,94,40,80,21,,,77,39,64,,,,,6,6,8,4,,2,,14,14,16,8
Package,"gooey._tmp",,2,2,2,1,3,0,5,0,,,,,0,,1,1,,,,,18,5,9,4,6,4,,,9,4,6,,,,,2,2,2,1,,1,,4,4,4,2
Package,"gooey._tmp",,2,2,2,1,15,1,17,4,,,,,0,,1,2,,,,,76,10,45,15,35,23,,,45,15,35,,,,,3,3,3,1,,2,,6,6,6,3
Package,"gooey._tmp",,1,1,1,1,6,1,9,0,,,,,0,,1,1,,,,,18,4,14,6,11,0,,,11,6,8,,,,,2,2,2,1,,1,,3,3,3,2
Package,"gooey._tmp",,1,1,1,1,5,0,7,2,,,,,0,,1,1,,,,,18,5,12,7,9,2,,,12,7,9,,,,,2,2,2,1,,1,,3,3,3,2
Class,"gooey._tmp.example_argparse_souce_in_main.CLIError",D:\thesis2\real 106 project\Gooey\gooey\_tmp\example_argparse_souce_in_main.py,1,1,1,1,2,0,2,0,1,1,0,0,,,,,3,1,3,15,13,3,9,6,4,1,,,8,5,4,,,,,1,1,1,1,3,0,"0.11",3,3,3,3
Function,"gooey._tmp.example_argparse_souce_in_main.CLIError.__init__(self,msg)",D:\thesis2\real 106 project\Gooey\gooey\_tmp\example_argparse_souce_in_main.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey._tmp.example_argparse_souce_in_main.CLIError.__str__-getter(self)",D:\thesis2\real 106 project\Gooey\gooey\_tmp\example_argparse_souce_in_main.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey._tmp.example_argparse_souce_in_main.CLIError.__unicode__(self)",D:\thesis2\real 106 project\Gooey\gooey\_tmp\example_argparse_souce_in_main.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey._tmp.example_argparse_souce_in_main.main(argv)",D:\thesis2\real 106 project\Gooey\gooey\_tmp\example_argparse_souce_in_main.py,,,,,,,,,,,,,,,,,,,,,70,12,52,15,51,7,24,1,36,15,35,6,6,8,1,,,,,,2,"0.13",,,,
Class,"gooey._tmp.example_argparse_souce_in_try.CLIError",D:\thesis2\real 106 project\Gooey\gooey\_tmp\example_argparse_souce_in_try.py,1,1,1,1,2,0,2,0,1,1,0,0,,,,,3,1,3,15,12,3,8,5,4,1,,,8,5,4,,,,,1,1,1,1,3,0,"0.12",3,3,3,3
Function,"gooey._tmp.example_argparse_souce_in_try.CLIError.__init__(self,msg)",D:\thesis2\real 106 project\Gooey\gooey\_tmp\example_argparse_souce_in_try.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey._tmp.example_argparse_souce_in_try.CLIError.__str__(self)",D:\thesis2\real 106 project\Gooey\gooey\_tmp\example_argparse_souce_in_try.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey._tmp.example_argparse_souce_in_try.CLIError.__unicode__(self)",D:\thesis2\real 106 project\Gooey\gooey\_tmp\example_argparse_souce_in_try.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey._tmp.example_argparse_souce_in_try.main(argv)",D:\thesis2\real 106 project\Gooey\gooey\_tmp\example_argparse_souce_in_try.py,,,,,,,,,,,,,,,,,,,,,90,20,63,17,62,8,1,0,47,16,46,9,9,12,1,,,,,,3,"0.13",,,,
Function,"gooey._tmp.mock_app_vars_in_args.main()",D:\thesis2\real 106 project\Gooey\gooey\_tmp\mock_app_vars_in_args.py,,,,,,,,,,,,,,,,,,,,,8,0,7,4,6,2,1,0,7,4,6,1,1,1,1,,,,,,0,"0.29",,,,
Function,"gooey._tmp.mock_argparse_example.main()",D:\thesis2\real 106 project\Gooey\gooey\_tmp\mock_argparse_example.py,,,,,,,,,,,,,,,,,,,,,10,1,9,3,8,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey._tmp.mockapp.here_is_smore()",D:\thesis2\real 106 project\Gooey\gooey\_tmp\mockapp.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey._tmp.mockapp.main()",D:\thesis2\real 106 project\Gooey\gooey\_tmp\mockapp.py,,,,,,,,,,,,,,,,,,,,,42,3,32,6,31,9,3,0,32,6,31,3,3,3,1,,,,,,2,"0.28",,,,
Function,"gooey._tmp.mockapp_import_argparse.main()",D:\thesis2\real 106 project\Gooey\gooey\_tmp\mockapp_import_argparse.py,,,,,,,,,,,,,,,,,,,,,29,3,26,4,25,2,3,0,25,4,24,3,3,3,1,,,,,,2,"0.08",,,,
Function,"gooey._tmp.module_with_no_argparse.main()",D:\thesis2\real 106 project\Gooey\gooey\_tmp\module_with_no_argparse.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"gooey._tmp.responding_to_error.here_is_smore()",D:\thesis2\real 106 project\Gooey\gooey\_tmp\responding_to_error.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey._tmp.responding_to_error.main()",D:\thesis2\real 106 project\Gooey\gooey\_tmp\responding_to_error.py,,,,,,,,,,,,,,,,,,,,,24,2,22,6,21,1,3,0,21,6,20,3,3,3,1,,,,,,2,"0.05",,,,
Function,"gooey._tmp.widget_demo.here_is_smore()",D:\thesis2\real 106 project\Gooey\gooey\_tmp\widget_demo.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey._tmp.widget_demo.main()",D:\thesis2\real 106 project\Gooey\gooey\_tmp\widget_demo.py,,,,,,,,,,,,,,,,,,,,,38,3,35,7,34,2,3,0,34,7,33,3,3,3,1,,,,,,2,"0.06",,,,
Package,"gooey.dev_utils",,1,1,1,1,1,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,1,0,,,1,1,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"gooey.dev_utils",,3,3,3,1,28,0,11,0,,,,,0,,1,1,,,,,93,19,60,17,56,19,,,28,17,24,,,,,5,5,5,1,,3,,7,7,7,2
Function,"gooey.dev_utils.ast_inspector.pretty_print(node,indent)",D:\thesis2\real 106 project\Gooey\gooey\dev_utils\ast_inspector.py,,,,,,,,,,,,,,,,,,,,,11,0,11,4,10,0,5,1,9,4,8,5,5,5,1,,,,,,3,"0.00",,,,
Package,"gooey.examples",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey.examples",,1,1,1,1,9,1,11,2,,,,,0,,1,2,,,,,62,9,28,11,22,27,,,27,10,22,,,,,2,2,2,1,,1,,4,4,4,3
Package,"gooey.examples",,2,2,2,1,3,0,5,0,,,,,0,,1,1,,,,,19,5,10,5,6,4,,,9,4,6,,,,,2,2,2,1,,1,,4,4,4,2
Package,"gooey.examples",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey.examples",,1,1,1,1,10,0,5,0,,,,,0,,1,3,,,,,57,11,42,12,35,5,,,21,11,15,,,,,2,2,2,1,,1,,5,5,5,4
Package,"gooey.examples",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey.examples",,1,1,1,1,7,0,8,1,,,,,0,,1,3,,,,,52,12,34,16,23,8,,,33,15,23,,,,,2,2,2,1,,1,,5,5,5,4
Package,"gooey.examples",,2,2,2,1,9,1,12,0,,,,,0,,1,2,,,,,55,9,34,14,25,13,,,32,13,24,,,,,3,3,3,1,,2,,6,6,6,3
Package,"gooey.examples",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey.examples",,1,1,1,1,40,8,68,2,,,,,0,,1,1,,,,,97,17,75,12,70,5,,,37,11,33,,,,,2,2,2,1,,1,,3,3,3,2
Package,"gooey.examples",,1,1,1,1,10,1,6,0,,,,,0,,1,1,,,,,34,13,21,7,18,0,,,9,7,6,,,,,2,2,2,1,,1,,3,3,3,2
Package,"gooey.examples",,1,1,1,1,6,1,9,0,,,,,0,,1,1,,,,,18,4,14,6,10,0,,,10,5,7,,,,,2,2,2,1,,1,,3,3,3,2
Function,"gooey.examples.display_message()",D:\thesis2\real 106 project\Gooey\gooey\examples\__init__.py,,,,,,,,,,,,,,,,,,,,,7,1,6,4,5,0,2,0,6,4,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"gooey.examples.error_demo.here_is_smore()",D:\thesis2\real 106 project\Gooey\gooey\examples\error_demo.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey.examples.error_demo.main()",D:\thesis2\real 106 project\Gooey\gooey\examples\error_demo.py,,,,,,,,,,,,,,,,,,,,,24,2,22,6,21,1,3,0,21,6,20,3,3,3,1,,,,,,2,"0.05",,,,
Function,"gooey.examples.force_start_demo.main()",D:\thesis2\real 106 project\Gooey\gooey\examples\force_start_demo.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"gooey.examples.language_demo_japanese.arbitrary_function()",D:\thesis2\real 106 project\Gooey\gooey\examples\language_demo_japanese.py,,,,,,,,,,,,,,,,,,,,,13,2,11,5,10,1,1,0,11,5,10,1,1,1,1,,,,,,0,"0.09",,,,
Function,"gooey.examples.language_demo_japanese.here_is_smore()",D:\thesis2\real 106 project\Gooey\gooey\examples\language_demo_japanese.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey.examples.language_demo_japanese.main(args)",D:\thesis2\real 106 project\Gooey\gooey\examples\language_demo_japanese.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey.examples.language_demo_russian.arbitrary_function()",D:\thesis2\real 106 project\Gooey\gooey\examples\language_demo_russian.py,,,,,,,,,,,,,,,,,,,,,24,2,20,6,19,4,1,0,20,6,19,1,1,1,1,,,,,,0,"0.20",,,,
Function,"gooey.examples.language_demo_russian.here_is_smore()",D:\thesis2\real 106 project\Gooey\gooey\examples\language_demo_russian.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey.examples.language_demo_russian.main(args)",D:\thesis2\real 106 project\Gooey\gooey\examples\language_demo_russian.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey.examples.minimal_demo.main()",D:\thesis2\real 106 project\Gooey\gooey\examples\minimal_demo.py,,,,,,,,,,,,,,,,,,,,,10,1,9,3,8,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey.examples.subparser_demo.main()",D:\thesis2\real 106 project\Gooey\gooey\examples\subparser_demo.py,,,,,,,,,,,,,,,,,,,,,78,8,68,7,67,2,1,0,31,7,30,1,1,1,1,,,,,,0,"0.03",,,,
Function,"gooey.examples.widget_demo.here_is_smore()",D:\thesis2\real 106 project\Gooey\gooey\examples\widget_demo.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gooey.examples.widget_demo.main()",D:\thesis2\real 106 project\Gooey\gooey\examples\widget_demo.py,,,,,,,,,,,,,,,,,,,,,25,2,20,6,19,5,1,0,20,6,19,1,1,1,1,,,,,,0,"0.25",,,,
Package,"gooey.gui",,1,1,1,1,1,0,0,0,,,,,0,,1,0,,,,,5,2,3,3,1,0,,,3,3,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"gooey.gui",,1,1,1,1,10,0,5,3,,,,,0,,1,1,,,,,38,16,18,16,16,4,,,16,16,14,,,,,1,1,1,1,,0,,2,2,2,2
Package,"gooey.gui",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey.gui",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey.gui",,1,1,1,1,6,0,2,4,,,,,1,,1,1,,,,,23,5,6,5,2,12,,,5,4,2,,,,,1,1,1,1,,0,,1,1,1,1
Package,"gooey.gui",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey.gui",,1,1,1,1,1,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,1,0,,,1,1,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"gooey.gui",,2,2,2,1,6,0,6,2,,,,,0,,1,2,,,,,33,8,16,6,13,9,,,16,6,13,,,,,2,2,2,1,,1,,6,6,6,3
Package,"gooey.gui",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey.gui",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gooey.gui",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
